x,y,species median
166.0,166.0,0.059834477
167.0,167.0,8.235955E-6
168.0,168.0,8.601944E-4
169.0,169.0,0.0013255387
170.0,170.0,7.926803E-5
171.0,171.0,0.008343183
172.0,172.0,4.2952142E-5
173.0,173.0,0.010722826
174.0,174.0,5.4527277E-6
175.0,175.0,1.4564924E-6
176.0,176.0,7.1046034E-6
177.0,177.0,6.1267415E-6
178.0,178.0,4.1493968E-7
179.0,179.0,0.08790203
180.0,180.0,0.04090532
181.0,181.0,4.133353E-5
182.0,182.0,0.02254942
183.0,183.0,0.06153644
184.0,184.0,0.080086485
185.0,185.0,0.04513266
186.0,186.0,0.081582546
187.0,187.0,1.7775657E-5
188.0,188.0,5.445549E-6
189.0,189.0,0.048527393
190.0,190.0,0.015296853
191.0,191.0,7.593433E-6
192.0,192.0,0.020542948
193.0,193.0,0.012850367
194.0,194.0,0.23444197
195.0,195.0,0.013418066
196.0,196.0,0.16393009
197.0,197.0,0.31877577
198.0,198.0,0.028280135
199.0,199.0,6.390178E-6
200.0,200.0,3.0972285E-7
201.0,201.0,5.425159E-6
202.0,202.0,3.707259E-6
203.0,203.0,2.473137E-5
204.0,204.0,0.004865943
205.0,205.0,2.763225E-4
206.0,206.0,0.96187156
207.0,207.0,8.9995505E-5
208.0,208.0,0.016242696
209.0,209.0,1.5521845E-6
210.0,210.0,0.25453037
211.0,211.0,0.07873372
212.0,212.0,0.001873555
213.0,213.0,0.0029339879
214.0,214.0,5.2219094E-4
215.0,215.0,5.5626725E-7
216.0,216.0,7.011163E-6
217.0,217.0,6.158255E-4
218.0,218.0,2.9534527E-5
219.0,219.0,0.021861974
220.0,220.0,0.018558659
221.0,221.0,5.694449E-7
222.0,222.0,4.4665985E-6
223.0,223.0,0.15223539
224.0,224.0,1.1076439E-5
225.0,225.0,0.0058590546
226.0,226.0,1.00350764E-4
227.0,227.0,9.7183566E-8
228.0,228.0,0.041856624
229.0,229.0,0.12462631
230.0,230.0,0.049453795
231.0,231.0,0.23880896
232.0,232.0,0.0107819075
233.0,233.0,5.7157376E-8
234.0,234.0,2.7449636E-7
235.0,235.0,8.027195E-4
236.0,236.0,0.015512039
237.0,237.0,1.8277495E-7
238.0,238.0,0.6042994
239.0,239.0,0.03499193
240.0,240.0,0.30237937
241.0,241.0,0.039986085
242.0,242.0,7.951344E-4
243.0,243.0,0.002304044
244.0,244.0,0.077996075
245.0,245.0,2.1872365E-5
246.0,246.0,0.03267885
247.0,247.0,0.057515867
248.0,248.0,0.030893084
249.0,249.0,0.00152177
250.0,250.0,0.06673167
251.0,251.0,0.054706495
252.0,252.0,0.059750445
253.0,253.0,0.011995233
254.0,254.0,0.10652506
255.0,255.0,5.5149617E-6
256.0,256.0,0.0028787034
257.0,257.0,0.032837704
258.0,258.0,0.5374521
259.0,259.0,0.12493855
260.0,260.0,1.6851048E-4
261.0,261.0,4.7336594E-4
262.0,262.0,0.05290045
263.0,263.0,4.4230233E-5
264.0,264.0,1.1805517E-5
265.0,265.0,0.061173208
266.0,266.0,5.0613515E-5
267.0,267.0,6.482229E-6
268.0,268.0,0.035317507
269.0,269.0,0.051297568
270.0,270.0,0.06181044
271.0,271.0,0.03154009
272.0,272.0,0.0018863226
273.0,273.0,4.2708078E-5
274.0,274.0,9.123188E-6
275.0,275.0,0.07137238
276.0,276.0,0.043969896
277.0,277.0,0.03855592
278.0,278.0,1.1490315E-4
279.0,279.0,0.020199949
280.0,280.0,0.10813284
281.0,281.0,1.6532234E-5
282.0,282.0,1.3931404E-5
283.0,283.0,0.1781668
284.0,284.0,0.022299036
285.0,285.0,7.9287975E-6
286.0,286.0,0.08924939
287.0,287.0,7.7863886E-5
288.0,288.0,4.415065E-6
289.0,289.0,0.024909353
290.0,290.0,5.5756094E-4
291.0,291.0,0.055325076
292.0,292.0,0.04339185
293.0,293.0,0.07317764
294.0,294.0,5.0975736E-6
295.0,295.0,0.036938876
296.0,296.0,0.022115268
297.0,297.0,0.006869495
298.0,298.0,7.901195E-5
299.0,299.0,0.16617788
300.0,300.0,0.0059543303
301.0,301.0,1.4845212E-6
302.0,302.0,4.5303317E-5
303.0,303.0,8.911029E-5
304.0,304.0,0.13542631
305.0,305.0,1.1458178E-5
306.0,306.0,0.047203604
307.0,307.0,6.211865E-5
308.0,308.0,1.879849E-5
309.0,309.0,0.074143976
310.0,310.0,1.8903213E-6
311.0,311.0,0.022708375
312.0,312.0,2.4924395E-4
313.0,313.0,0.12580706
314.0,314.0,0.0024903112
315.0,315.0,0.054330744
316.0,316.0,0.012147147
317.0,317.0,5.7716256E-6
318.0,318.0,0.041635945
319.0,319.0,1.6682867E-5
320.0,320.0,0.18759553
321.0,321.0,0.14544041
322.0,322.0,6.8247336E-6
323.0,323.0,9.370709E-7
324.0,324.0,7.9460615E-6
325.0,325.0,1.022182E-5
326.0,326.0,3.1575363E-4
327.0,327.0,2.5855188E-5
328.0,328.0,9.478519E-6
329.0,329.0,0.018669462
330.0,330.0,5.631127E-4
331.0,331.0,0.039651483
332.0,332.0,2.0378884E-5
333.0,333.0,0.0034872226
334.0,334.0,0.05133801
335.0,335.0,0.1806913
336.0,336.0,0.10090287
337.0,337.0,9.456477E-8
338.0,338.0,2.989295E-6
339.0,339.0,0.0062554316
340.0,340.0,3.128505E-5
341.0,341.0,8.401251E-6
342.0,342.0,0.07822742
343.0,343.0,0.025473716
344.0,344.0,0.06754365
345.0,345.0,0.025019191
346.0,346.0,7.5913476E-6
347.0,347.0,0.8404631
348.0,348.0,1.2316056E-4
349.0,349.0,0.09602499
350.0,350.0,0.112155855
351.0,351.0,4.299682E-6
352.0,352.0,2.1936877E-7
353.0,353.0,1.368605E-4
354.0,354.0,2.6795838E-4
355.0,355.0,6.2583305E-4
356.0,356.0,1.745893E-6
357.0,357.0,0.0012768299
358.0,358.0,9.66871E-4
359.0,359.0,0.13212179
360.0,360.0,0.0015085391
361.0,361.0,0.1386797
362.0,362.0,0.0013364095
363.0,363.0,0.02808253
364.0,364.0,0.03655825
365.0,365.0,2.7743685E-5
366.0,366.0,0.0015129526
367.0,367.0,1.2420581E-6
368.0,368.0,0.0028857691
369.0,369.0,3.8819784E-5
370.0,370.0,0.105063625
371.0,371.0,4.9970855E-5
372.0,372.0,4.6706997E-4
373.0,373.0,0.07539305
374.0,374.0,0.3429757
375.0,375.0,0.073511735
376.0,376.0,0.054917667
377.0,377.0,0.048938733
378.0,378.0,0.03953072
379.0,379.0,0.3090976
380.0,380.0,9.6162024E-4
381.0,381.0,0.23065603
382.0,382.0,1.8061388E-5
383.0,383.0,4.4583876E-6
384.0,384.0,0.2242764
385.0,385.0,0.52622247
386.0,386.0,0.070850834
387.0,387.0,0.03335508
388.0,388.0,0.04177404
389.0,389.0,6.209419E-5
390.0,390.0,4.9164782E-6
391.0,391.0,8.779148E-4
392.0,392.0,6.68725E-5
393.0,393.0,0.23032568
394.0,394.0,2.1134408E-6
395.0,395.0,1.1200407E-4
396.0,396.0,0.027807888
397.0,397.0,0.058175832
398.0,398.0,0.023065137
399.0,399.0,0.035772435
400.0,400.0,0.03874085
401.0,401.0,2.083778E-7
402.0,402.0,6.7538726E-6
403.0,403.0,0.058834113
404.0,404.0,0.079545744
405.0,405.0,8.452696E-6
406.0,406.0,5.759738E-6
407.0,407.0,1.9765175E-4
408.0,408.0,0.07460289
409.0,409.0,0.05468179
410.0,410.0,2.2211012E-4
411.0,411.0,0.11263336
412.0,412.0,0.038086217
413.0,413.0,1.4173391E-4
414.0,414.0,0.0024267014
415.0,415.0,0.022957275
416.0,416.0,0.0013326702
417.0,417.0,0.07676047
418.0,418.0,0.17091054
419.0,419.0,2.2260007E-5
420.0,420.0,0.003207773
421.0,421.0,0.018904096
422.0,422.0,0.8344365
423.0,423.0,0.17822173
424.0,424.0,0.052589595
425.0,425.0,0.02204017
426.0,426.0,0.39044884
427.0,427.0,0.009046632
428.0,428.0,0.012251155
429.0,429.0,7.324697E-7
430.0,430.0,0.023660393
431.0,431.0,0.048458043
432.0,432.0,1.2392044E-4
433.0,433.0,4.2019057E-4
434.0,434.0,7.3322735E-5
435.0,435.0,0.037073046
436.0,436.0,0.023223102
437.0,437.0,0.008300185
438.0,438.0,0.26675487
439.0,439.0,0.074087195
440.0,440.0,0.07516763
441.0,441.0,0.05376963
442.0,442.0,4.8525824E-5
443.0,443.0,0.06142802
444.0,444.0,0.016429547
445.0,445.0,1.556173E-5
446.0,446.0,0.034881976
447.0,447.0,0.04810826
448.0,448.0,0.0010746518
449.0,449.0,0.03467583
450.0,450.0,0.002036688
451.0,451.0,0.15007871
452.0,452.0,0.12037307
453.0,453.0,0.011164697
454.0,454.0,2.9570456E-5
455.0,455.0,0.037742607
456.0,456.0,0.044747196
457.0,457.0,0.8169243
458.0,458.0,9.004366E-6
459.0,459.0,0.04581629
460.0,460.0,1.2501635E-5
461.0,461.0,1.772848E-5
462.0,462.0,0.2378877
463.0,463.0,0.115543485
464.0,464.0,0.06609693
465.0,465.0,0.051782165
466.0,466.0,0.08737731
467.0,467.0,0.35535142
468.0,468.0,0.07944522
469.0,469.0,0.036438446
470.0,470.0,2.4605246E-4
471.0,471.0,9.797626E-4
472.0,472.0,0.032351803
473.0,473.0,0.09417248
474.0,474.0,2.469624E-6
475.0,475.0,0.059051026
476.0,476.0,3.789474E-6
477.0,477.0,0.2903397
478.0,478.0,4.841923E-6
479.0,479.0,0.053682372
480.0,480.0,0.23599333
481.0,481.0,5.6557183E-5
482.0,482.0,0.0073897243
483.0,483.0,0.11541321
484.0,484.0,0.12549661
485.0,485.0,0.21188821
486.0,486.0,7.941052E-7
487.0,487.0,4.0111985E-8
488.0,488.0,1.246353E-4
489.0,489.0,6.73513E-5
490.0,490.0,4.847835E-5
491.0,491.0,0.045159087
492.0,492.0,7.4362464E-7
493.0,493.0,7.276217E-7
494.0,494.0,0.04822278
495.0,495.0,3.1378612E-4
496.0,496.0,1.7578141E-7
497.0,497.0,1.3921767E-5
498.0,498.0,0.025505636
499.0,499.0,8.7086856E-4
500.0,500.0,0.06110196
501.0,501.0,0.059161928
502.0,502.0,0.16331616
503.0,503.0,0.084262535
504.0,504.0,1.783216E-5
505.0,505.0,0.046867177
506.0,506.0,0.0080026295
507.0,507.0,0.05911356
508.0,508.0,0.006790225
509.0,509.0,1.8171935E-5
510.0,510.0,5.2962004E-4
511.0,511.0,0.10808395
512.0,512.0,0.0031755476
513.0,513.0,0.043686666
514.0,514.0,0.6863671
515.0,515.0,0.092778556
516.0,516.0,0.04187
517.0,517.0,0.0053908722
518.0,518.0,0.09039827
519.0,519.0,0.003709953
520.0,520.0,0.014764152
521.0,521.0,0.006670604
522.0,522.0,1.826666E-5
523.0,523.0,0.15591685
524.0,524.0,0.13071679
525.0,525.0,4.7646486E-6
526.0,526.0,4.4411913E-6
527.0,527.0,1.1382788E-6
528.0,528.0,4.1408953E-6
529.0,529.0,3.1982992E-5
530.0,530.0,0.05436615
531.0,531.0,4.200473E-6
532.0,532.0,0.06452971
533.0,533.0,1.7585961E-7
534.0,534.0,0.004319618
535.0,535.0,4.6601263E-6
536.0,536.0,0.038936976
537.0,537.0,1.6314072E-4
538.0,538.0,4.1097846E-6
539.0,539.0,1.1696577E-6
540.0,540.0,7.572375E-6
541.0,541.0,0.08418321
542.0,542.0,0.05463943
543.0,543.0,0.025432175
544.0,544.0,0.019876571
545.0,545.0,1.7424096E-5
546.0,546.0,0.0016773571
547.0,547.0,0.027508479
548.0,548.0,0.097567365
549.0,549.0,6.338262E-5
550.0,550.0,0.040012393
551.0,551.0,1.16159375E-4
552.0,552.0,0.06238558
553.0,553.0,1.7861377E-4
554.0,554.0,0.21488188
555.0,555.0,3.2509613E-4
556.0,556.0,6.8106283E-7
557.0,557.0,0.031978913
558.0,558.0,0.9619229
559.0,559.0,0.03819365
560.0,560.0,0.06259991
561.0,561.0,0.03918723
562.0,562.0,3.3354956E-7
563.0,563.0,4.4007204E-5
564.0,564.0,6.78386E-6
565.0,565.0,2.003262E-6
566.0,566.0,0.0027714553
567.0,567.0,0.26110926
568.0,568.0,0.0044735842
569.0,569.0,7.330807E-5
570.0,570.0,5.574906E-6
571.0,571.0,0.025773423
572.0,572.0,0.64947796
573.0,573.0,0.04486301
574.0,574.0,0.10379423
575.0,575.0,5.0888525E-6
576.0,576.0,0.12049729
577.0,577.0,4.5921677E-4
578.0,578.0,0.2336431
579.0,579.0,8.359464E-6
580.0,580.0,0.042117763
581.0,581.0,1.1557042E-4
582.0,582.0,5.962811E-7
583.0,583.0,5.7266257E-4
584.0,584.0,3.4247077E-4
585.0,585.0,0.006274226
586.0,586.0,0.023256958
587.0,587.0,2.3090887E-4
588.0,588.0,0.26154345
589.0,589.0,0.015406927
590.0,590.0,1.5013171E-6
591.0,591.0,0.04954348
592.0,592.0,0.06054078
593.0,593.0,0.6874131
594.0,594.0,3.1316226E-6
595.0,595.0,1.3148554E-6
596.0,596.0,8.886279E-6
597.0,597.0,0.22750361
598.0,598.0,0.03921466
599.0,599.0,5.025331E-6
600.0,600.0,7.2931257E-6
601.0,601.0,0.0048141466
602.0,602.0,1.8266237E-5
603.0,603.0,3.298033E-5
604.0,604.0,0.109632425
605.0,605.0,0.011528497
606.0,606.0,7.663951E-6
607.0,607.0,0.13270272
608.0,608.0,0.044378836
609.0,609.0,1.6065158E-6
610.0,610.0,4.2363617E-6
611.0,611.0,0.8390161
612.0,612.0,1.6164257E-7
613.0,613.0,2.0945263E-6
614.0,614.0,0.01858136
615.0,615.0,5.053797E-6
616.0,616.0,8.530857E-5
617.0,617.0,0.03673955
618.0,618.0,0.95926726
619.0,619.0,4.6444497E-6
620.0,620.0,0.05972543
621.0,621.0,2.027594E-5
622.0,622.0,9.222222E-6
623.0,623.0,0.051994577
624.0,624.0,1.1966562E-6
625.0,625.0,3.763848E-6
626.0,626.0,3.442963E-5
627.0,627.0,1.2585485E-6
628.0,628.0,0.071908385
629.0,629.0,0.021214947
630.0,630.0,8.113287E-6
631.0,631.0,0.034088008
632.0,632.0,0.050123334
633.0,633.0,0.67583907
634.0,634.0,6.6508586E-4
635.0,635.0,0.0031417857
636.0,636.0,7.923671E-6
637.0,637.0,0.037341796
638.0,638.0,2.9353678E-5
639.0,639.0,0.019922802
640.0,640.0,1.01851846E-7
641.0,641.0,0.86087745
642.0,642.0,0.05212963
643.0,643.0,0.029674651
644.0,644.0,0.012743943
645.0,645.0,0.011181316
646.0,646.0,0.0031169055
647.0,647.0,5.192041E-5
648.0,648.0,0.010175752
649.0,649.0,0.039618343
650.0,650.0,6.0977316E-5
651.0,651.0,0.116387255
652.0,652.0,0.12565729
653.0,653.0,3.3545806E-5
654.0,654.0,9.7445576E-5
655.0,655.0,0.13277994
656.0,656.0,2.9138457E-6
657.0,657.0,0.028897319
658.0,658.0,5.158411E-5
659.0,659.0,0.15315089
660.0,660.0,0.001069046
661.0,661.0,2.0382204E-4
662.0,662.0,0.34596515
663.0,663.0,0.053629547
664.0,664.0,2.768082E-4
665.0,665.0,0.007631077
666.0,666.0,0.010801964
667.0,667.0,1.6352306E-4
668.0,668.0,0.0234688
669.0,669.0,0.02817783
670.0,670.0,0.4523821
671.0,671.0,0.22612537
672.0,672.0,4.387389E-6
673.0,673.0,3.4997734E-5
674.0,674.0,0.013786808
675.0,675.0,0.16542387
676.0,676.0,0.008287719
677.0,677.0,3.182817E-5
678.0,678.0,0.0073250458
679.0,679.0,4.379945E-6
680.0,680.0,0.024907866
681.0,681.0,1.0955393E-7
682.0,682.0,0.20832966
683.0,683.0,0.66879284
684.0,684.0,0.07896557
685.0,685.0,0.08124794
686.0,686.0,0.11134256
687.0,687.0,0.009342687
688.0,688.0,0.02188793
689.0,689.0,0.054486696
690.0,690.0,6.8061195E-6
691.0,691.0,7.777601E-6
692.0,692.0,0.058663197
693.0,693.0,0.027573919
694.0,694.0,0.0069671366
695.0,695.0,5.831872E-6
696.0,696.0,0.012284851
697.0,697.0,0.43002266
698.0,698.0,1.9715813E-5
699.0,699.0,3.3324451E-7
700.0,700.0,0.0013574084
701.0,701.0,8.407679E-5
702.0,702.0,4.8361862E-6
703.0,703.0,8.75796E-5
704.0,704.0,0.0043000868
705.0,705.0,0.0010175247
706.0,706.0,7.1860554E-6
707.0,707.0,0.0108185755
708.0,708.0,1.13048634E-4
709.0,709.0,5.9533868E-5
710.0,710.0,0.15100744
711.0,711.0,0.003831443
712.0,712.0,4.1310577E-6
713.0,713.0,0.024511887
714.0,714.0,0.6769272
715.0,715.0,0.02930477
716.0,716.0,0.07745917
717.0,717.0,0.03126457
718.0,718.0,4.4838052E-6
719.0,719.0,7.755302E-6
720.0,720.0,0.0019378779
721.0,721.0,0.6934111
722.0,722.0,0.022714362
723.0,723.0,3.28689E-6
724.0,724.0,8.530672E-4
725.0,725.0,0.00861957
726.0,726.0,0.019503647
727.0,727.0,1.1001097E-6
728.0,728.0,0.011195374
729.0,729.0,0.06066457
730.0,730.0,3.8758724E-5
731.0,731.0,2.0250893E-6
732.0,732.0,0.10317617
733.0,733.0,4.6397014E-5
734.0,734.0,0.009058146
735.0,735.0,0.007946821
736.0,736.0,5.546347E-7
737.0,737.0,8.3131354E-8
738.0,738.0,1.3087512E-4
739.0,739.0,0.7110372
740.0,740.0,6.7327583E-6
741.0,741.0,0.019198462
742.0,742.0,4.4284883E-5
743.0,743.0,0.43639165
744.0,744.0,1.5489675E-5
745.0,745.0,0.078990765
746.0,746.0,0.062172852
747.0,747.0,0.10835175
748.0,748.0,0.9590539
749.0,749.0,4.1025294E-5
750.0,750.0,0.02060985
751.0,751.0,0.0024047059
752.0,752.0,9.58238E-6
753.0,753.0,6.2975846E-7
754.0,754.0,0.30220068
755.0,755.0,2.6444348E-5
756.0,756.0,0.055273484
757.0,757.0,0.08439614
758.0,758.0,1.7794532E-7
759.0,759.0,6.82637E-4
760.0,760.0,2.9720008E-4
761.0,761.0,0.16078448
762.0,762.0,0.012360112
763.0,763.0,1.974431E-6
764.0,764.0,0.07452528
765.0,765.0,0.07859011
766.0,766.0,0.07158341
767.0,767.0,0.03392992
768.0,768.0,2.3747275E-7
769.0,769.0,1.0623495E-6
770.0,770.0,0.05751895
771.0,771.0,8.890766E-6
772.0,772.0,8.463112E-7
773.0,773.0,0.0052065253
774.0,774.0,5.4787656E-6
775.0,775.0,0.7519518
776.0,776.0,4.6584582E-6
777.0,777.0,0.042226974
778.0,778.0,3.9644034E-5
779.0,779.0,4.999476E-7
780.0,780.0,0.9009918
781.0,781.0,0.06755333
782.0,782.0,2.5333756E-7
783.0,783.0,1.181443E-4
784.0,784.0,0.05490514
785.0,785.0,0.1773661
786.0,786.0,0.05188285
787.0,787.0,0.0025736694
788.0,788.0,2.8574714E-6
789.0,789.0,0.06283111
790.0,790.0,0.007015407
791.0,791.0,0.04465533
792.0,792.0,1.3694655E-4
793.0,793.0,0.06398121
794.0,794.0,0.17380154
795.0,795.0,0.003970815
796.0,796.0,0.05323544
797.0,797.0,0.0010358626
798.0,798.0,8.812518E-6
799.0,799.0,4.4736422E-5
800.0,800.0,1.7261113E-5
801.0,801.0,0.2893039
802.0,802.0,0.0045178346
803.0,803.0,0.064502515
804.0,804.0,1.2424367E-6
805.0,805.0,0.6850463
806.0,806.0,0.004360511
807.0,807.0,0.049235716
808.0,808.0,0.08390126
809.0,809.0,0.024051571
810.0,810.0,0.44378117
811.0,811.0,5.742262E-6
812.0,812.0,0.006609151
813.0,813.0,9.914078E-6
814.0,814.0,0.0073792054
815.0,815.0,2.0985654E-7
816.0,816.0,0.005240595
817.0,817.0,2.587174E-4
818.0,818.0,9.81969E-4
819.0,819.0,1.3778553E-5
820.0,820.0,1.603741E-4
821.0,821.0,0.006381731
822.0,822.0,0.06845172
823.0,823.0,0.005839162
824.0,824.0,0.1336596
825.0,825.0,0.41481838
826.0,826.0,0.0020209982
827.0,827.0,2.6721606E-4
828.0,828.0,0.039824385
829.0,829.0,0.2690327
830.0,830.0,0.602438
831.0,831.0,3.3117924E-6
832.0,832.0,8.877538E-6
833.0,833.0,3.8443587E-4
834.0,834.0,0.029033123
835.0,835.0,0.029195221
836.0,836.0,0.010484013
837.0,837.0,0.04729424
838.0,838.0,0.6512798
839.0,839.0,0.024064837
840.0,840.0,0.08171986
841.0,841.0,0.013443224
842.0,842.0,1.6844893E-6
843.0,843.0,1.6991883E-6
844.0,844.0,1.2043675E-6
845.0,845.0,5.0741242E-8
846.0,846.0,0.013222402
847.0,847.0,0.10398939
848.0,848.0,3.4261775E-6
849.0,849.0,0.20225802
850.0,850.0,0.07332445
851.0,851.0,0.0017863542
852.0,852.0,0.021188071
853.0,853.0,0.030447897
854.0,854.0,8.512674E-5
855.0,855.0,0.81770396
856.0,856.0,0.008434308
857.0,857.0,2.2029988E-6
858.0,858.0,0.0037842828
859.0,859.0,0.08991401
860.0,860.0,0.107720576
861.0,861.0,1.1666039E-4
862.0,862.0,0.06604531
863.0,863.0,0.107352436
864.0,864.0,0.012193273
865.0,865.0,0.05152389
866.0,866.0,6.924861E-6
867.0,867.0,4.0452538E-5
868.0,868.0,2.3088671E-6
869.0,869.0,0.031448036
870.0,870.0,5.8276728E-5
871.0,871.0,6.271119E-5
872.0,872.0,0.82646084
873.0,873.0,0.03578305
874.0,874.0,2.9242381E-5
875.0,875.0,2.0993139E-6
876.0,876.0,0.46340993
877.0,877.0,2.366786E-6
878.0,878.0,4.300057E-6
879.0,879.0,8.443579E-6
880.0,880.0,7.797132E-6
881.0,881.0,1.7268998E-6
882.0,882.0,8.354626E-6
883.0,883.0,0.0760242
884.0,884.0,3.826565E-5
885.0,885.0,2.627678E-6
886.0,886.0,7.307779E-4
887.0,887.0,0.91735363
888.0,888.0,2.0748273E-6
889.0,889.0,0.019249372
890.0,890.0,2.55928E-5
891.0,891.0,5.529947E-6
892.0,892.0,0.07665421
893.0,893.0,0.00787238
894.0,894.0,0.0022880053
895.0,895.0,9.963725E-5
896.0,896.0,0.032390896
897.0,897.0,0.01200017
898.0,898.0,0.02927654
899.0,899.0,1.7026518E-5
900.0,900.0,0.024615107
901.0,901.0,4.0494153E-5
902.0,902.0,0.20081355
903.0,903.0,3.7715543E-4
904.0,904.0,0.9098965
905.0,905.0,0.019149315
906.0,906.0,0.0041621593
907.0,907.0,0.3851376
908.0,908.0,6.077229E-7
909.0,909.0,0.050245877
910.0,910.0,0.023623003
911.0,911.0,0.09226967
912.0,912.0,0.022575945
913.0,913.0,9.1534883E-7
914.0,914.0,0.007452762
915.0,915.0,1.5462162E-4
916.0,916.0,0.047552485
917.0,917.0,0.001981036
918.0,918.0,1.6876767E-7
919.0,919.0,0.032690875
920.0,920.0,0.04651443
921.0,921.0,1.6417498E-5
922.0,922.0,0.032389913
923.0,923.0,2.045563E-7
924.0,924.0,0.32299003
925.0,925.0,0.077297784
