X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,7.520281480345006E-4,38.552989132678555,0.6794417730193866
3.0,3.0,train,8.12881919179714E-4,40.27680451539546,0.7076351595011474
4.0,4.0,train,0.0013728416342437034,58.77973397280738,0.8746790341338834
5.0,5.0,train,0.0017615202922097101,71.69615535469207,0.9303924437145428
6.0,6.0,train,7.277333720924064E-4,37.90633131864121,0.6674408228690061
7.0,7.0,train,6.757131574726215E-4,36.36731302820461,0.6402117717804848
9.0,9.0,train,0.0010748057797618496,48.5091085907206,0.8032849975966199
10.0,10.0,train,0.0011196225320588725,50.57096389079785,0.8161802184013174
11.0,11.0,train,0.0011655560117181175,51.85214261083442,0.8285200676722858
12.0,12.0,train,0.0011828116303902124,52.71279645983859,0.8329385989636058
13.0,13.0,train,6.384247879747824E-4,35.0421748710317,0.6193323833143789
15.0,15.0,train,0.0014408668061733276,60.89019326554809,0.8869344659350447
16.0,16.0,train,0.0010803862903168413,48.75170871735124,0.8049387474798974
17.0,17.0,train,6.394131421692281E-4,35.16183655889515,0.6199011370462145
18.0,18.0,train,0.0012719222914362835,55.89002288962172,0.8540079653227451
19.0,19.0,train,0.0011203811364578938,50.594515994564276,0.8163910563474341
20.0,20.0,train,0.0011736963121415601,52.319859653008336,0.8306188755823628
21.0,21.0,train,0.0019452917934734129,75.55844739195845,0.9472872194265073
23.0,23.0,train,0.001429716673778025,60.60254733878282,0.8850110701242124
24.0,24.0,train,0.0013222802927164792,57.29091987912761,0.864716993593472
26.0,26.0,train,0.0021256794620970183,80.41449110257155,0.9598765110967032
27.0,27.0,train,0.0013806667445820887,59.055122452338956,0.876153845557607
28.0,28.0,train,4.92103334738139E-4,31.4468396297396,0.5250135875998939
29.0,29.0,train,0.0020621999297505264,78.16369635891209,0.9558322134353504
30.0,30.0,train,7.393440998874388E-4,38.25346249978046,0.6732312435253753
31.0,31.0,train,9.09207240650326E-4,43.92053698799683,0.7472809081161105
32.0,32.0,train,0.003080303055051056,94.38446335081004,0.9905333229945187
33.0,33.0,train,0.0019741450421372534,76.70522606243091,0.9495386418335032
34.0,34.0,train,6.599163031318486E-4,35.94673022492612,0.6315100011197068
35.0,35.0,train,7.020671121140164E-4,37.31301505881935,0.6542740085213768
36.0,36.0,train,0.001890141575912236,74.59908384443753,0.9427005577715106
37.0,37.0,train,5.0047631774487E-4,31.79081946517982,0.5309922505842726
38.0,38.0,train,0.0028704177006366152,91.68214523933123,0.9869954541522157
40.0,40.0,train,0.0011452450298251712,51.503169567093174,0.8231692030286888
41.0,41.0,train,0.0021962550702396013,82.2088767345882,0.9639396844875071
42.0,42.0,train,8.797018906756117E-4,43.07272028709353,0.7357448363644115
43.0,43.0,train,0.003509934464773769,97.05699091642059,0.9950577617284057
46.0,46.0,train,0.0012550281070832644,55.35980367904576,0.8502286038951832
48.0,48.0,train,0.0037971842210867417,97.7867200473606,0.9967996568392433
49.0,49.0,train,0.0021383505556134583,80.69284976085589,0.9606383221141969
51.0,51.0,train,0.0018649165988892373,73.66072202994317,0.940471689175071
53.0,53.0,train,0.0026535784964532324,88.65188689369485,0.9819464922090893
55.0,55.0,train,0.0026892627059661297,89.45487978425807,0.9828952563379874
56.0,56.0,train,0.0023874240168781425,86.10570132595355,0.9729959542546103
58.0,58.0,train,9.523857127187915E-4,45.08759312900305,0.7632613379995059
60.0,60.0,train,0.0026657964460201342,88.91840227682889,0.9822771226095546
