X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
3.0,3.0,train,8.302225028812006E-4,42.07503760453906,0.722998320215106
5.0,5.0,train,0.0017136822251107746,70.28981664098245,0.9293333464166176
6.0,6.0,train,5.899150248765445E-4,34.47279898352775,0.5983427730657151
8.0,8.0,train,9.249604676943114E-4,45.54525919242739,0.7607437929876858
9.0,9.0,train,8.967094445522222E-4,44.04653860838623,0.7500606911676109
10.0,10.0,train,0.00108337670726874,51.29407691456112,0.8127239311917925
11.0,11.0,train,0.0013563527837853644,60.03160625877018,0.8772076742466299
12.0,12.0,train,0.0010088262421656766,48.841700957781924,0.7898424466791714
15.0,15.0,train,0.0011715740776369844,54.41847011580679,0.8365987829519435
16.0,16.0,train,8.936100607166006E-4,43.97739316458628,0.7488600015005155
17.0,17.0,train,5.408428999511041E-4,33.364642667407324,0.5666798468966097
18.0,18.0,train,0.001141336310865236,53.22978005634951,0.8287775165754259
19.0,19.0,train,0.0010815560237670155,51.20875965690194,0.8121959627400606
20.0,20.0,train,0.001215203746499293,55.78309611670193,0.847258607441623
21.0,21.0,train,0.0018035160673682941,71.53271432548127,0.938498091639816
23.0,23.0,train,0.0012295445462434398,56.2638821992099,0.8506082900547405
24.0,24.0,train,0.0012315286041405195,56.50521101603702,0.8510658991024264
26.0,26.0,train,0.001934986443139376,76.01204036248136,0.9498116910493035
27.0,27.0,train,0.001282311316218464,57.52795023104522,0.8623132532667341
28.0,28.0,train,4.891901042765636E-4,32.25133320773077,0.5306517717429546
30.0,30.0,train,8.133209648768241E-4,41.69183760131923,0.7156637328947631
31.0,31.0,train,0.001043426682814892,50.017211947642714,0.8007905935525499
32.0,32.0,train,0.003159142037456251,94.85337839965946,0.9924395456974658
33.0,33.0,train,0.002086616127498631,80.43468806696222,0.9603010523081392
34.0,34.0,train,6.181061364011189E-4,35.4536784555657,0.6154751009429698
35.0,35.0,train,8.12894017168808E-4,41.67771609767933,0.7154759612227428
36.0,36.0,train,0.0018710274541106605,74.09734162892647,0.944594508713839
38.0,38.0,train,0.002935080480467706,92.41820525117735,0.9893091684684236
40.0,40.0,train,0.0012145008166733718,55.72929584180716,0.8470925017457951
42.0,42.0,train,7.790462308934691E-4,40.72382676295131,0.7001882160253861
44.0,44.0,train,0.0024871279920634123,88.26025638574806,0.9786290370025723
45.0,45.0,train,0.0011108269061912246,52.23946473023358,0.8205065070159585
46.0,46.0,train,0.0013067356042083527,58.555340821362975,0.8674161741134516
47.0,47.0,train,0.0018035433675085888,71.534368982158,0.9385006877556876
48.0,48.0,train,0.0036587585724224205,96.59051465702903,0.996508263713787
49.0,49.0,train,0.002156330384866022,81.924211530629,0.9643578474910187
50.0,50.0,train,0.0012810384163326478,57.27153922095068,0.8620419883569566
51.0,51.0,train,0.0019582722055103475,76.59823187335765,0.9515866067495297
52.0,52.0,train,0.0013304068743676583,59.36214366458983,0.8721812317671981
54.0,54.0,train,0.002353123311153156,84.85323079033004,0.9737087050047719
55.0,55.0,train,0.002739077135525678,89.57111777794411,0.985524512253699
56.0,56.0,train,0.002444329020919937,86.7781792311794,0.9771669043072596
57.0,57.0,train,0.0023109435648367,84.15448081290015,0.9719368216884093
60.0,60.0,train,0.0025555410486596437,88.76867029861837,0.9807742710945462
61.0,61.0,train,9.230383685902298E-4,45.42409715741487,0.7600316547767543
62.0,62.0,train,0.0023580558015681204,85.08867790837563,0.9739084624137021
63.0,63.0,train,0.0019546516810785676,76.51614883900253,0.9513148170570667
64.0,64.0,train,0.0010003735453291147,48.28676919005975,0.787077662302228
65.0,65.0,train,0.004531673498071592,99.03269204903111,0.9990945704074482
66.0,66.0,train,0.002363384919242221,85.32524754819013,0.9741225771972406
67.0,67.0,train,0.0013069787183721045,58.566334436823595,0.8674660050385712
68.0,68.0,train,0.0021366072645903154,81.45031485864149,0.963254128645046
69.0,69.0,train,0.001045269937936253,50.15716602081233,0.8013575586272962
70.0,70.0,train,0.004857796377239707,99.99995855244504,0.9994531678209808
71.0,71.0,train,0.0019241351690730834,75.43322598345358,0.9489624878447522
73.0,73.0,train,8.316806131574182E-4,42.1272598970502,0.7236221456132985
74.0,74.0,train,4.0375808122041694E-4,29.98351293066823,0.46436965603448255
76.0,76.0,train,0.0013793771091981544,61.12792679103798,0.8815023472703303
77.0,77.0,train,0.001482550126338655,63.63762317777503,0.8989756219937876
78.0,78.0,train,0.0026627849916197053,89.27928856560588,0.9837120843579866
80.0,80.0,train,0.0016389416899385515,67.913069755884,0.920675949464958
82.0,82.0,train,6.752994358252029E-4,37.18482732005349,0.6480203387726355
83.0,83.0,train,0.0024786013805563963,88.0116423864637,0.9783454107606249
84.0,84.0,train,0.0020354545485381857,79.19468970301271,0.9570329611928083
86.0,86.0,train,0.00243223693261889,86.5331545996054,0.9767359687914429
88.0,88.0,train,0.0015686609442494238,66.00982065147386,0.911569849105402
89.0,89.0,train,0.0032895693070910345,95.18232844341735,0.9938203719105945
90.0,90.0,train,0.0019370989107219887,76.07330431831316,0.9499753588650127
91.0,91.0,train,0.001810251297923978,72.25606786141061,0.9391352704747539
92.0,92.0,train,0.002995938967242361,93.31474413084034,0.990269317274686
94.0,94.0,train,0.0014769478596760356,63.551002117095855,0.8980966963670876
95.0,95.0,train,0.0022234205344662168,83.02179579049428,0.967869978585604
96.0,96.0,train,0.0024310202679841742,86.29059585731193,0.9766921617220854
97.0,97.0,train,0.0015113038965927326,64.31004391283666,0.9033688327812995
98.0,98.0,train,0.002238996995496321,83.69237792726734,0.9686345887351826
99.0,99.0,train,0.003156160881233767,94.53755247789397,0.9924046144781763
100.0,100.0,train,0.002812666863038997,90.6929710780322,0.9870813941265433
101.0,101.0,train,0.001976073037721338,77.58492321477172,0.9529009912486861
102.0,102.0,train,0.0035699315601112566,96.1957166285331,0.9959941816128919
103.0,103.0,train,7.375238682575802E-4,39.82200693636901,0.6803077378119717
104.0,104.0,train,0.00202087386880389,78.58713091389558,0.9560532505464173
105.0,105.0,train,0.0017050049563099793,69.77634099783145,0.9283788064509795
106.0,106.0,train,0.0024704478349601303,87.76364799468283,0.9780706740050196
107.0,107.0,train,0.0024111422694851857,86.04746815633646,0.9759646402287968
108.0,108.0,train,0.0029099647849429914,92.12474997841072,0.9888858212606061
109.0,109.0,train,0.0012925291508384563,57.87029366498247,0.8644715169947064
111.0,111.0,train,0.001586522707878956,66.79933485752254,0.913978761124707
114.0,114.0,train,0.0015162826459496587,64.44934059557086,0.9041098813018313
115.0,115.0,train,0.0016998206701811184,69.52609631083929,0.9278023690594024
116.0,116.0,train,0.003032979695620958,94.22183510549526,0.990810975091272
117.0,117.0,train,2.9649189639032933E-4,26.596838236539693,0.3677375191107477
118.0,118.0,train,0.0020482045365854463,79.60372169531674,0.9578717468899596
119.0,119.0,train,0.0016792144646963583,68.59872827757222,0.9254649427220267
120.0,120.0,train,0.001207287588089254,55.297735274010854,0.8453775084009147
121.0,121.0,train,0.0014623592722660672,62.99251808933892,0.8957718792029838
122.0,122.0,train,9.827883464995056E-4,47.591050333388054,0.7812086349726739
123.0,123.0,train,9.112788602353161E-4,44.90984470670217,0.7556283647492416
125.0,125.0,train,0.0013011998360510431,58.304999946661724,0.8662764276705093
126.0,126.0,train,9.299675538538182E-4,45.77800516564561,0.7625890120462098
128.0,128.0,train,2.2517517846150608E-4,23.556069064595516,0.2940262080406486
130.0,130.0,train,0.001030215263824647,49.60197378351293,0.7966792615821908
132.0,132.0,train,0.0023142729337850116,84.38576153654962,0.9720809207477797
133.0,133.0,train,0.0010174004005830978,49.29478699843053,0.7926102840081038
135.0,135.0,train,0.0010041077664847426,48.5871613002378,0.7883035418941485
137.0,137.0,train,0.0011481041822731714,53.531481330405754,0.8305599865890412
138.0,138.0,train,9.494172414065792E-4,46.38918717333658,0.7696226348517049
139.0,139.0,train,0.0011063336977822581,52.0620677976116,0.8192551115676385
140.0,140.0,train,0.0011646206904068826,54.17988772467549,0.834832467536499
141.0,141.0,train,7.149366704153022E-4,38.605851220830495,0.6689450705753123
