Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.44601E-12,0.000000001,0.000000012,0.999899447,0,0
9.98285E-12,0.000000003,0.000000015,0.999698341,0,0
1.63737E-11,0.000000011,0.000000024,0.999095023,0,0
2.15369E-11,0.000000027,0.000000031,0.998290598,0,0
3.53617E-11,0.000000103,0.000000051,0.995575666,0,0
4.70144E-11,0.000000252,0.000000068,0.991955757,0,0
1.05869E-10,0.000001008,0.000000154,0.981699346,0,0
1.84241E-10,0.000002515,0.000000268,0.971141277,0,0
4.44494E-10,0.000010022,0.000000647,0.94610357,0,0
9.7568E-10,0.000025092,0.00000142,0.9239819,0,0
1.56293E-9,0.000050004,0.000002274,0.904273504,0,0
2.51703E-9,0.000100088,0.000003663,0.879839115,0,0
4.43327E-9,0.000250399,0.000006451,0.83569633,0,0
7.92566E-9,0.000500733,0.000011533,0.792961287,0,0
1.65442E-8,0.001001301,0.000024073,0.750125691,0,0
4.23014E-8,0.002501721,0.000061552,0.694922071,0,0
1.09509E-7,0.005006074,0.000159336,0.658924082,0,0
2.78753E-7,0.010019645,0.000405536,0.631473102,0,0
8.41702E-7,0.025020729,0.001224026,0.601206637,0,0
1.536E-6,0.050096918,0.002232566,0.579788839,0,0
2.76999E-6,0.100097584,0.004022555,0.55635998,0,0
5.04287E-6,0.200472849,0.007311117,0.529612871,0,0.014492754
6.69042E-6,0.300301744,0.009688117,0.512418301,0,0.014492754
8.41637E-6,0.400659143,0.01217212,0.499145299,0,0.014492754
1.00333E-5,0.500110668,0.014493627,0.488285571,0,0.014492754
1.13718E-5,0.600097695,0.016411189,0.478934138,0,0.014492754
1.22708E-5,0.700645971,0.017696935,0.470387129,0,0.014492754
1.26867E-5,0.750555298,0.018291349,0.466365008,0,0.014492754
1.3058E-5,0.800844701,0.018821532,0.462443439,0,0.014492754
1.38416E-5,0.900508322,0.019939644,0.455002514,0,0.014492754
1.45955E-5,1.00131692,0.021014211,0.447863248,0,0.014492754
1.53344E-5,1.100001763,0.022066329,0.441226747,0,0.014492754
1.60428E-5,1.200211829,0.023073789,0.434791352,0,0.014492754
1.6734E-5,1.300235722,0.024055931,0.428657617,0,0.014492754
1.74729E-5,1.401449182,0.025104594,0.422724987,0,0.014492754
1.81575E-5,1.501363962,0.026075314,0.417094017,0.003571429,0.014492754
1.95416E-5,1.751163099,0.028034842,0.403720463,0.003571429,0.014492754
2.09923E-5,2.000990128,0.030084491,0.391352438,0.003571429,0.028985507
2.24409E-5,2.250706421,0.032126753,0.379788839,0.003571429,0.028985507
2.36194E-5,2.501779168,0.033785133,0.368828557,0.007142857,0.028985507
2.49001E-5,2.752127279,0.035584107,0.358471594,0.007142857,0.028985507
2.64096E-5,3.00123797,0.037700107,0.348717949,0.007142857,0.028985507
2.76817E-5,3.250336874,0.039479624,0.339467069,0.007142857,0.028985507
2.92907E-5,3.500408878,0.041725957,0.330618401,0.007142857,0.028985507
3.04872E-5,3.751514903,0.043392828,0.322171946,0.007142857,0.028985507
3.20065E-5,4.001341986,0.045505383,0.314127702,0.007142857,0.043478261
3.33229E-5,4.252670185,0.047332009,0.306385118,0.010714286,0.043478261
3.47406E-5,4.501237831,0.049295201,0.299044746,0.014285714,0.043478261
3.61009E-5,4.752127575,0.051175167,0.29190548,0.014285714,0.057971014
3.72581E-5,5.001522578,0.052771454,0.285067873,0.014285714,0.057971014
3.84182E-5,5.251152279,0.054369229,0.278431373,0.014285714,0.072463768
3.98457E-5,5.501900742,0.056331434,0.271995978,0.014285714,0.072463768
4.10909E-5,5.753033492,0.058039635,0.265761689,0.017857143,0.072463768
4.23804E-5,6.00377441,0.059805424,0.259728507,0.017857143,0.072463768
4.35324E-5,6.252801125,0.061380144,0.25389643,0.017857143,0.072463768
4.46653E-5,6.503912434,0.06292624,0.248164907,0.017857143,0.072463768
4.60727E-5,6.754056839,0.0648434,0.24263449,0.017857143,0.072463768
4.70909E-5,7.000656356,0.06622784,0.237305178,0.017857143,0.072463768
4.89221E-5,7.254764623,0.068712704,0.231975867,0.017857143,0.072463768
4.98408E-5,7.501852695,0.069956766,0.226948215,0.017857143,0.072463768
5.10018E-5,7.753975532,0.071526703,0.221920563,0.017857143,0.072463768
5.23337E-5,8.002307934,0.073324449,0.217094017,0.017857143,0.072463768
5.37766E-5,8.251637542,0.075267969,0.212368024,0.017857143,0.072463768
5.52845E-5,8.502400013,0.077294764,0.207742584,0.017857143,0.072463768
5.73807E-5,8.755439371,0.08010493,0.203217697,0.017857143,0.086956522
5.92553E-5,9.000619826,0.082610833,0.19899447,0.017857143,0.101449275
6.06227E-5,9.252621045,0.084434272,0.194771242,0.025,0.101449275
6.20951E-5,9.504026601,0.086393795,0.190648567,0.028571429,0.101449275
6.39231E-5,9.756361329,0.08882077,0.186626445,0.028571429,0.101449275
6.61664E-5,10.003674437,0.091790292,0.18280543,0.032142857,0.101449275
6.76824E-5,10.251580837,0.093791461,0.179084967,0.035714286,0.101449275
6.9812E-5,10.505944753,0.096595302,0.175364505,0.039285714,0.101449275
7.25822E-5,10.754928563,0.100229635,0.171845148,0.039285714,0.101449275
7.41385E-5,11.004562152,0.102264895,0.168426345,0.046428571,0.101449275
7.59848E-5,11.252493815,0.10467356,0.165108095,0.046428571,0.101449275
7.7636E-5,11.506018469,0.106822206,0.161789844,0.05,0.101449275
7.96975E-5,11.750276955,0.109497436,0.1586727,0.05,0.130434783
8.10451E-5,12.007759018,0.111241897,0.155455003,0.05,0.130434783
8.26053E-5,12.253479281,0.113257336,0.152438411,0.05,0.130434783
8.53303E-5,12.505837869,0.116766433,0.14942182,0.05,0.130434783
8.74725E-5,12.756566575,0.119515342,0.146505782,0.053571429,0.130434783
8.96579E-5,13.004459534,0.122310953,0.143690297,0.053571429,0.130434783
9.17053E-5,13.258843205,0.124921766,0.140874811,0.053571429,0.130434783
9.37979E-5,13.508868178,0.127582331,0.138159879,0.060714286,0.130434783
9.61959E-5,13.755730704,0.130621287,0.1355455,0.060714286,0.130434783
9.99145E-5,14.001166048,0.135312729,0.133031674,0.060714286,0.15942029
1.02007E-4,14.253858367,0.137941852,0.130517848,0.060714286,0.15942029
1.04161E-4,14.501326684,0.140638727,0.128104575,0.064285714,0.15942029
1.06483E-4,14.753465657,0.143537469,0.125691302,0.067857143,0.15942029
1.09096E-4,15.002858768,0.146787765,0.123378582,0.071428571,0.15942029
1.12441E-4,15.257825337,0.15093109,0.121065862,0.071428571,0.15942029
1.1563E-4,15.508481041,0.154862549,0.118853695,0.071428571,0.15942029
1.1731E-4,15.752947151,0.156924947,0.116742081,0.082142857,0.15942029
1.20004E-4,16.001880371,0.160224101,0.114630468,0.092857143,0.15942029
1.2371E-4,16.258564641,0.164740269,0.112518854,0.096428571,0.173913043
1.27636E-4,16.509283265,0.169498148,0.110507793,0.096428571,0.173913043
1.30746E-4,16.755661957,0.173248754,0.108597285,0.1,0.173913043
1.34401E-4,17.007179571,0.177633909,0.106686777,0.1,0.173913043
1.36861E-4,17.251349099,0.18057244,0.104876823,0.1,0.173913043
1.39475E-4,17.500250846,0.183682659,0.103066868,0.103571429,0.173913043
1.42381E-4,17.753568629,0.187127159,0.101256913,0.103571429,0.188405797
1.47008E-4,18.000312643,0.192582506,0.099547511,0.103571429,0.188405797
1.4976E-4,18.251863801,0.19580912,0.09783811,0.107142857,0.188405797
1.5405E-4,18.510399483,0.200813552,0.096128708,0.107142857,0.188405797
1.57349E-4,18.759371561,0.204640181,0.094519859,0.110714286,0.188405797
1.59819E-4,19.012812935,0.207494154,0.092911011,0.114285714,0.188405797
1.64601E-4,19.256130298,0.212989144,0.091402715,0.114285714,0.188405797
1.68604E-4,19.506415995,0.217560392,0.089894419,0.125,0.188405797
1.72962E-4,19.763000039,0.222507154,0.088386124,0.128571429,0.188405797
1.76279E-4,20.007102871,0.22625023,0.086978381,0.128571429,0.188405797
1.79688E-4,20.256790857,0.230079053,0.085570639,0.128571429,0.188405797
1.84988E-4,20.513160903,0.235993333,0.084162896,0.132142857,0.188405797
1.92575E-4,20.758104646,0.244381915,0.082855706,0.132142857,0.188405797
1.97536E-4,21.01176197,0.249816976,0.081548517,0.139285714,0.202898551
2.02162E-4,21.251792184,0.25484996,0.08034188,0.142857143,0.217391304
2.08667E-4,21.518822908,0.261870295,0.079034691,0.146428571,0.231884058
2.16187E-4,21.751990914,0.269902571,0.077928607,0.146428571,0.231884058
2.21412E-4,22.015477343,0.275432653,0.076721971,0.146428571,0.231884058
2.28494E-4,22.262850946,0.282860984,0.075615887,0.146428571,0.231884058
2.3514E-4,22.519298095,0.289762463,0.074509804,0.146428571,0.231884058
2.41033E-4,22.757088674,0.295826731,0.073504274,0.146428571,0.231884058
2.47914E-4,23.002787299,0.302843054,0.072498743,0.146428571,0.231884058
2.54568E-4,23.253921263,0.309559857,0.071493213,0.15,0.231884058
2.59449E-4,23.510954387,0.314446934,0.070487682,0.153571429,0.246376812
2.64993E-4,23.774147937,0.319955084,0.069482152,0.153571429,0.260869565
2.70333E-4,24.014993205,0.325218322,0.068577174,0.153571429,0.260869565
2.79749E-4,24.26350394,0.334401123,0.067672197,0.153571429,0.260869565
2.83878E-4,24.517935363,0.338387749,0.06676722,0.164285714,0.260869565
2.87191E-4,24.774700972,0.341569835,0.065862242,0.164285714,0.260869565
2.90313E-4,25.005565172,0.344554087,0.065057818,0.164285714,0.260869565
2.95155E-4,25.269424549,0.349155658,0.064152841,0.167857143,0.260869565
3.01743E-4,25.508807833,0.355365114,0.063348416,0.171428571,0.260869565
3.1566E-4,25.755688979,0.368289003,0.062543992,0.171428571,0.260869565
3.26361E-4,26.012631251,0.378049299,0.061739568,0.171428571,0.260869565
3.40201E-4,26.279111978,0.390448837,0.060935143,0.171428571,0.260869565
3.56889E-4,26.523997728,0.405072519,0.060231272,0.171428571,0.260869565
3.65491E-4,26.777690255,0.412472419,0.059527401,0.175,0.260869565
3.71479E-4,27.036097189,0.417569963,0.058823529,0.175,0.275362319
3.82093E-4,27.262168327,0.426496157,0.058220211,0.175,0.289855072
3.86333E-4,27.530988794,0.430023329,0.05751634,0.182142857,0.289855072
