Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.19625E-11,0.000000003,0.00000005,1,0,0
5.07682E-11,0.000000013,0.000000079,0.999798894,0,0
6.2467E-11,0.00000003,0.000000097,0.999497235,0,0
7.09887E-11,0.000000105,0.00000011,0.998391151,0,0
9.48794E-11,0.000000256,0.000000147,0.996581197,0,0
1.50744E-10,0.000001001,0.000000234,0.990548014,0,0
2.35306E-10,0.000002521,0.000000366,0.982503771,0,0
4.90798E-10,0.000010011,0.000000763,0.961689291,0,0
9.16478E-10,0.000025035,0.000001424,0.93916541,0,0
1.63244E-9,0.000050103,0.000002537,0.919356461,0,0
2.7773E-9,0.000100081,0.000004316,0.896329814,0,0
4.80104E-9,0.000250302,0.000007461,0.856510809,0,0
7.68656E-9,0.000500682,0.000011946,0.814781297,0,0
1.46585E-8,0.001000749,0.000022781,0.768728004,0,0
3.88498E-8,0.002500094,0.000060376,0.708295626,0,0
1.01701E-7,0.005005292,0.000158046,0.668979387,0,0
2.62056E-7,0.01002417,0.00040719,0.638914027,0,0
8.14784E-7,0.025069537,0.001265491,0.608446456,0,0
1.61971E-6,0.050062522,0.002514095,0.587330317,0,0
2.86785E-6,0.100254139,0.004447133,0.564404223,0,0
4.83618E-6,0.200413869,0.007487955,0.53785822,0,0
6.90346E-6,0.300342146,0.010671631,0.52066365,0,0
8.68116E-6,0.400292406,0.013401173,0.507792861,0,0
1.01589E-5,0.500578692,0.015664421,0.497134238,0,0
1.15397E-5,0.600674485,0.01777451,0.487883358,0,0
1.26497E-5,0.700699871,0.019467545,0.479537456,0,0
1.31745E-5,0.751070887,0.020266913,0.475615887,0,0
1.37972E-5,0.801108594,0.02121459,0.471895425,0,0
1.48086E-5,0.901029875,0.022751912,0.464856712,0,0
1.56215E-5,1.000321669,0.023985671,0.458320764,0,0
1.64019E-5,1.101051321,0.025168716,0.451985923,0,0
1.71519E-5,1.20004913,0.026304326,0.446053293,0,0
1.76953E-5,1.301171536,0.027126325,0.440221217,0,0
1.83402E-5,1.40025777,0.028100925,0.434690799,0,0
1.91045E-5,1.501288121,0.029254747,0.429260935,0,0
2.05569E-5,1.751025015,0.031443497,0.416591252,0,0
2.19844E-5,2.0020171,0.033589798,0.404725993,0,0
2.3453E-5,2.25212628,0.035793112,0.393665158,0.003571429,0
2.44737E-5,2.501381521,0.037321387,0.383207642,0.003571429,0
2.5852E-5,2.750670231,0.03938136,0.373252891,0.007142857,0
2.7199E-5,3.000950975,0.041390259,0.363800905,0.007142857,0
2.84616E-5,3.251128704,0.043269361,0.354751131,0.010714286,0
2.98817E-5,3.502361767,0.045378604,0.34610357,0.010714286,0
3.09392E-5,3.752074076,0.046946224,0.33785822,0.010714286,0
3.20936E-5,4.001057831,0.048654674,0.32991453,0.010714286,0
3.3581E-5,4.250415476,0.050851195,0.322272499,0.010714286,0
3.49227E-5,4.500657864,0.052828388,0.314932127,0.010714286,0
3.60762E-5,4.75287725,0.054524835,0.307792861,0.014285714,0.014492754
3.72437E-5,5.001970291,0.056238774,0.300955254,0.014285714,0.014492754
3.87082E-5,5.252294984,0.058384352,0.294318753,0.017857143,0.028985507
3.9941E-5,5.500355229,0.060186779,0.287983912,0.017857143,0.028985507
4.13022E-5,5.752337196,0.062172851,0.281749623,0.017857143,0.028985507
4.2362E-5,6.003635023,0.06371622,0.27571644,0.017857143,0.028985507
4.3392E-5,6.252539796,0.065213781,0.269884364,0.017857143,0.028985507
4.46441E-5,6.503900669,0.067031069,0.264152841,0.017857143,0.028985507
4.59046E-5,6.75302089,0.068856948,0.258622423,0.021428571,0.028985507
4.7156E-5,7.004084972,0.070666225,0.253192559,0.028571429,0.028985507
4.8085E-5,7.251816252,0.072006951,0.247963801,0.028571429,0.028985507
4.92259E-5,7.500155621,0.073650966,0.242835596,0.028571429,0.028985507
5.03191E-5,7.753798978,0.075223507,0.237707391,0.028571429,0.028985507
5.15052E-5,8.003197558,0.076926627,0.232780292,0.028571429,0.028985507
5.27928E-5,8.253757414,0.078771945,0.227953746,0.028571429,0.043478261
5.4091E-5,8.50512005,0.080628662,0.223227753,0.028571429,0.043478261
5.5742E-5,8.752022823,0.082984668,0.218702866,0.028571429,0.043478261
5.69106E-5,9.005660416,0.084648718,0.214177979,0.028571429,0.043478261
5.86822E-5,9.254117991,0.087165452,0.209854198,0.028571429,0.043478261
6.04165E-5,9.504424834,0.089622568,0.20563097,0.028571429,0.043478261
6.17858E-5,9.754941051,0.091557889,0.201508296,0.032142857,0.043478261
6.31485E-5,10.004585563,0.093479806,0.197486174,0.035714286,0.043478261
6.44722E-5,10.253324591,0.095342767,0.193564605,0.039285714,0.043478261
6.61001E-5,10.501152922,0.097628666,0.18974359,0.039285714,0.057971014
6.80922E-5,10.756340155,0.10041811,0.185922574,0.039285714,0.057971014
7.02668E-5,11.005003852,0.103453191,0.182302665,0.042857143,0.057971014
7.2315E-5,11.254231377,0.106302526,0.178783308,0.046428571,0.057971014
7.39797E-5,11.502943111,0.108611756,0.175364505,0.046428571,0.057971014
7.55148E-5,11.756664428,0.110735813,0.171945701,0.046428571,0.057971014
7.70317E-5,12.001254726,0.112829807,0.168728004,0.046428571,0.072463768
7.89695E-5,12.251225914,0.11549752,0.165510307,0.053571429,0.072463768
8.05637E-5,12.506872855,0.117686388,0.162292609,0.053571429,0.072463768
8.27501E-5,12.751689882,0.120679285,0.159276018,0.053571429,0.072463768
8.46443E-5,13.002811967,0.123264145,0.156259427,0.053571429,0.072463768
8.62127E-5,13.250189707,0.1253986,0.153343389,0.053571429,0.072463768
8.86156E-5,13.503747086,0.128658586,0.15042735,0.057142857,0.072463768
9.11678E-5,13.755223251,0.132107948,0.147611865,0.057142857,0.072463768
9.30984E-5,14.003866606,0.134708075,0.144896933,0.057142857,0.086956522
9.55161E-5,14.258713155,0.137953317,0.142182001,0.057142857,0.086956522
9.73722E-5,14.509434192,0.140436459,0.139567622,0.060714286,0.086956522
1.00088E-4,14.755587049,0.144057431,0.137053796,0.064285714,0.086956522
1.02488E-4,15.009122187,0.147243806,0.13453997,0.067857143,0.086956522
1.0542E-4,15.258083966,0.151119947,0.132126697,0.071428571,0.086956522
1.08929E-4,15.504061884,0.155737096,0.129813977,0.075,0.101449275
1.11946E-4,15.758711447,0.159686386,0.127501257,0.078571429,0.101449275
1.14684E-4,16.008291617,0.163254535,0.12528909,0.078571429,0.101449275
1.17747E-4,16.252725432,0.167228672,0.123177476,0.078571429,0.115942029
1.20259E-4,16.502495176,0.170473472,0.121065862,0.082142857,0.115942029
1.22285E-4,16.757012887,0.173081358,0.118954248,0.082142857,0.115942029
1.25097E-4,17.005355392,0.176686784,0.116943188,0.082142857,0.115942029
1.29785E-4,17.2613471,0.182663273,0.114932127,0.085714286,0.115942029
1.3305E-4,17.511209626,0.186800805,0.113021619,0.085714286,0.115942029
1.36407E-4,17.753507784,0.191032462,0.111211664,0.089285714,0.115942029
1.4035E-4,18.002295127,0.195974895,0.109401709,0.092857143,0.115942029
1.43989E-4,18.258473228,0.20050838,0.107591755,0.096428571,0.115942029
1.4709E-4,18.505723342,0.204352022,0.105882353,0.096428571,0.115942029
1.50153E-4,18.758396696,0.208131427,0.104172951,0.096428571,0.115942029
1.52399E-4,19.000532455,0.210890156,0.102564103,0.103571429,0.115942029
1.56916E-4,19.263900141,0.21641101,0.100854701,0.110714286,0.115942029
1.59187E-4,19.501458846,0.219171425,0.099346405,0.110714286,0.115942029
1.61889E-4,19.758260171,0.222443638,0.097737557,0.110714286,0.115942029
1.65406E-4,20.003483106,0.22668155,0.096229261,0.114285714,0.115942029
1.68837E-4,20.254546087,0.230794036,0.094720965,0.114285714,0.115942029
1.72501E-4,20.510234318,0.235162459,0.09321267,0.114285714,0.115942029
1.76826E-4,20.754394633,0.240285418,0.091804927,0.117857143,0.130434783
1.79014E-4,21.003349028,0.242865224,0.090397185,0.121428571,0.130434783
1.82296E-4,21.256841285,0.24671745,0.088989442,0.128571429,0.130434783
1.87033E-4,21.515660677,0.252242183,0.087581699,0.132142857,0.130434783
1.90064E-4,21.760949998,0.255756782,0.08627451,0.135714286,0.130434783
1.93277E-4,22.010027024,0.259463421,0.08496732,0.135714286,0.130434783
1.98479E-4,22.264518191,0.265426229,0.083660131,0.139285714,0.130434783
2.05005E-4,22.506873353,0.272839299,0.082453494,0.142857143,0.130434783
2.11661E-4,22.758033608,0.280321875,0.081246858,0.146428571,0.130434783
2.16997E-4,23.015926921,0.286265575,0.080040221,0.153571429,0.130434783
2.23971E-4,23.258080185,0.293960102,0.078934138,0.153571429,0.130434783
2.27739E-4,23.506475262,0.298082562,0.077828054,0.160714286,0.130434783
2.32763E-4,23.760081564,0.303542249,0.076721971,0.160714286,0.130434783
2.41766E-4,24.021777723,0.313218839,0.075615887,0.167857143,0.130434783
2.4498E-4,24.265713437,0.316640878,0.074610357,0.171428571,0.130434783
2.50627E-4,24.513932235,0.322611937,0.073604827,0.171428571,0.130434783
2.54085E-4,24.766215942,0.326242762,0.072599296,0.171428571,0.130434783
2.6064E-4,25.024314811,0.33307125,0.071593766,0.171428571,0.130434783
2.68242E-4,25.261568133,0.340904951,0.070688788,0.171428571,0.144927536
