Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.29951E-11,0.000000006,0.000000473,1,0,0
7.03395E-11,0.000000013,0.000000528,0.999927002,0,0
1.08778E-10,0.000000034,0.000000817,0.999781006,0,0
2.58466E-10,0.000000111,0.00000194,0.999489014,0,0
5.62793E-10,0.000000255,0.000004225,0.99927002,0,0
1.16599E-9,0.000001038,0.000008753,0.998613037,0,0
1.72276E-9,0.000002615,0.000012933,0.997810059,0,0
2.96946E-9,0.000010124,0.000022293,0.995401124,0,0
4.39719E-9,0.000025148,0.000033011,0.992408205,0,0
6.98102E-9,0.000050595,0.000052408,0.989196292,0,0
1.05799E-8,0.000100025,0.000079425,0.985035404,0,0
1.97628E-8,0.000250121,0.000148356,0.977735601,0,0
3.42048E-8,0.000500015,0.000256756,0.970654792,0,0
5.74658E-8,0.001003043,0.000431325,0.962771005,0,0
1.43044E-7,0.002504179,0.001073312,0.951091321,0,0
2.70007E-7,0.005014957,0.002024994,0.941966567,0,0
4.91747E-7,0.010005875,0.003684934,0.931965837,0,0
9.03871E-7,0.02503854,0.006762745,0.916198263,0,0
1.30063E-6,0.050025913,0.009716833,0.899554712,0,0
1.87692E-6,0.100091245,0.013991934,0.876414337,0,0
2.95368E-6,0.200199982,0.021930358,0.845682167,0.00024266,0
3.8735E-6,0.300309802,0.028661152,0.824147748,0.00024266,0
4.73062E-6,0.400074583,0.034891357,0.807212205,0.000970638,0
5.38993E-6,0.500531868,0.03965654,0.792758596,0.001213298,0
5.96804E-6,0.600422727,0.043815509,0.779910942,0.002183936,0
6.57132E-6,0.700617947,0.048136307,0.768231258,0.002911915,0
6.88907E-6,0.75055375,0.050404262,0.762829404,0.002911915,0
7.15938E-6,0.800437088,0.052329332,0.757646544,0.003154574,0
7.64299E-6,0.900155689,0.055763772,0.74779181,0.003154574,0
8.14648E-6,1.000695394,0.059326168,0.73852106,0.003154574,0
8.60631E-6,1.10039257,0.062567889,0.729834294,0.003397234,0
9.05673E-6,1.200280978,0.065732464,0.721585517,0.003397234,0
9.43672E-6,1.300035247,0.068393834,0.71370173,0.004367872,0
9.75896E-6,1.400880292,0.070644826,0.706036937,0.004610531,0
1.0144E-5,1.500452118,0.073327279,0.698737134,0.004610531,0.002183406
1.10407E-5,1.750923912,0.07954457,0.681509599,0.005823829,0.006550218
1.18475E-5,2.000464694,0.085103193,0.665596029,0.008250425,0.006550218
1.26193E-5,2.250403102,0.090388584,0.650704431,0.008978403,0.008733624
1.33038E-5,2.500644212,0.095051378,0.636615811,0.010191701,0.008733624
1.40896E-5,2.751099827,0.100373659,0.623257172,0.012132977,0.008733624
1.488E-5,3.00132515,0.10569645,0.610628513,0.014074254,0.010917031
1.56226E-5,3.251477843,0.11066854,0.598656836,0.015287552,0.010917031
1.65076E-5,3.500020508,0.116557475,0.587342142,0.01601553,0.021834061
1.73436E-5,3.750579361,0.1220848,0.576538433,0.016986168,0.021834061
