variable,x,y
wc2.0_bio_2.5m_5,-12.239999961853025,0.10701258480548859
wc2.0_bio_2.5m_5,-12.11683195800781,0.10701258480548859
wc2.0_bio_2.5m_5,-11.993663954162596,0.10701258480548859
wc2.0_bio_2.5m_5,-11.87049595031738,0.10701258480548859
wc2.0_bio_2.5m_5,-11.747327946472165,0.10701258480548859
wc2.0_bio_2.5m_5,-11.624159942626951,0.10701258480548859
wc2.0_bio_2.5m_5,-11.500991938781736,0.10701258480548859
wc2.0_bio_2.5m_5,-11.37782393493652,0.10701258480548859
wc2.0_bio_2.5m_5,-11.254655931091307,0.10701258480548859
wc2.0_bio_2.5m_5,-11.131487927246091,0.10701258480548859
wc2.0_bio_2.5m_5,-11.008319923400876,0.10701258480548859
wc2.0_bio_2.5m_5,-10.885151919555662,0.10701258480548859
wc2.0_bio_2.5m_5,-10.761983915710447,0.10701258480548859
wc2.0_bio_2.5m_5,-10.638815911865233,0.10701258480548859
wc2.0_bio_2.5m_5,-10.515647908020018,0.10701258480548859
wc2.0_bio_2.5m_5,-10.392479904174802,0.10701258480548859
wc2.0_bio_2.5m_5,-10.269311900329587,0.10701258480548859
wc2.0_bio_2.5m_5,-10.146143896484373,0.10701258480548859
wc2.0_bio_2.5m_5,-10.022975892639158,0.10701258480548859
wc2.0_bio_2.5m_5,-9.899807888793944,0.10701258480548859
wc2.0_bio_2.5m_5,-9.776639884948729,0.10701258480548859
wc2.0_bio_2.5m_5,-9.653471881103513,0.10701258480548859
wc2.0_bio_2.5m_5,-9.530303877258298,0.10701258480548859
wc2.0_bio_2.5m_5,-9.407135873413084,0.10701258480548859
wc2.0_bio_2.5m_5,-9.283967869567869,0.10701258480548859
wc2.0_bio_2.5m_5,-9.160799865722655,0.10701258480548859
wc2.0_bio_2.5m_5,-9.03763186187744,0.10701258480548859
wc2.0_bio_2.5m_5,-8.914463858032224,0.10701258480548859
wc2.0_bio_2.5m_5,-8.791295854187009,0.10701258480548859
wc2.0_bio_2.5m_5,-8.668127850341795,0.10701258480548859
wc2.0_bio_2.5m_5,-8.54495984649658,0.10701258480548859
wc2.0_bio_2.5m_5,-8.421791842651366,0.10701258480548859
wc2.0_bio_2.5m_5,-8.29862383880615,0.10701258480548859
wc2.0_bio_2.5m_5,-8.175455834960935,0.10701258480548859
wc2.0_bio_2.5m_5,-8.05228783111572,0.10701258480548859
wc2.0_bio_2.5m_5,-7.929119827270506,0.10701258480548859
wc2.0_bio_2.5m_5,-7.805951823425291,0.10701258480548859
wc2.0_bio_2.5m_5,-7.682783819580077,0.10701258480548859
wc2.0_bio_2.5m_5,-7.559615815734862,0.10701258480548859
wc2.0_bio_2.5m_5,-7.436447811889647,0.10701258480548859
wc2.0_bio_2.5m_5,-7.313279808044432,0.10701258480548859
wc2.0_bio_2.5m_5,-7.190111804199218,0.10701258480548859
wc2.0_bio_2.5m_5,-7.066943800354003,0.10748205333948135
wc2.0_bio_2.5m_5,-6.943775796508788,0.1087183952331543
wc2.0_bio_2.5m_5,-6.820607792663573,0.1099676713347435
wc2.0_bio_2.5m_5,-6.697439788818358,0.11122998595237732
wc2.0_bio_2.5m_5,-6.574271784973144,0.1125054582953453
wc2.0_bio_2.5m_5,-6.451103781127928,0.11379418522119522
wc2.0_bio_2.5m_5,-6.327935777282714,0.11509629338979721
wc2.0_bio_2.5m_5,-6.204767773437498,0.11641187220811844
wc2.0_bio_2.5m_5,-6.081599769592285,0.11774105578660965
wc2.0_bio_2.5m_5,-5.958431765747069,0.1190839409828186
wc2.0_bio_2.5m_5,-5.835263761901855,0.12044063955545425
wc2.0_bio_2.5m_5,-5.712095758056639,0.12181127071380615
wc2.0_bio_2.5m_5,-5.588927754211426,0.12319594621658325
wc2.0_bio_2.5m_5,-5.46575975036621,0.12459477037191391
wc2.0_bio_2.5m_5,-5.342591746520995,0.12600785493850708
wc2.0_bio_2.5m_5,-5.21942374267578,0.1274353265762329
wc2.0_bio_2.5m_5,-5.096255738830566,0.12887729704380035
wc2.0_bio_2.5m_5,-4.973087734985351,0.13033385574817657
wc2.0_bio_2.5m_5,-4.849919731140136,0.1318051517009735
wc2.0_bio_2.5m_5,-4.726751727294921,0.13329125940799713
wc2.0_bio_2.5m_5,-4.603583723449707,0.13479232788085938
wc2.0_bio_2.5m_5,-4.480415719604492,0.1363084465265274
wc2.0_bio_2.5m_5,-4.357247715759277,0.13783973455429077
wc2.0_bio_2.5m_5,-4.234079711914061,0.13938632607460022
wc2.0_bio_2.5m_5,-4.110911708068846,0.14094829559326172
wc2.0_bio_2.5m_5,-3.9877437042236323,0.1425257921218872
wc2.0_bio_2.5m_5,-3.864575700378417,0.14411890506744385
wc2.0_bio_2.5m_5,-3.7414076965332033,0.14572776854038239
wc2.0_bio_2.5m_5,-3.618239692687988,0.14735248684883118
wc2.0_bio_2.5m_5,-3.495071688842774,0.14899316430091858
wc2.0_bio_2.5m_5,-3.371903684997557,0.15064992010593414
wc2.0_bio_2.5m_5,-3.2487356811523433,0.15232287347316742
wc2.0_bio_2.5m_5,-3.1255676773071297,0.15401212871074677
wc2.0_bio_2.5m_5,-3.0023996734619143,0.15571780502796173
wc2.0_bio_2.5m_5,-2.879231669616699,0.15744000673294067
wc2.0_bio_2.5m_5,-2.756063665771485,0.15917885303497314
wc2.0_bio_2.5m_5,-2.63289566192627,0.1609344631433487
wc2.0_bio_2.5m_5,-2.5097276580810544,0.16270692646503448
wc2.0_bio_2.5m_5,-2.386559654235839,0.16449636220932007
wc2.0_bio_2.5m_5,-2.2633916503906253,0.166302889585495
wc2.0_bio_2.5m_5,-2.1402236465454116,0.16812662780284882
wc2.0_bio_2.5m_5,-2.0170556427001944,0.1699676513671875
wc2.0_bio_2.5m_5,-1.8938876388549808,0.1718260943889618
wc2.0_bio_2.5m_5,-1.7707196350097654,0.17370206117630005
wc2.0_bio_2.5m_5,-1.6475516311645517,0.17559567093849182
wc2.0_bio_2.5m_5,-1.5243836273193363,0.17750701308250427
wc2.0_bio_2.5m_5,-1.4012156234741209,0.17943619191646576
