x,y,species min
77.0,77.0,2.7839345E-8
78.0,78.0,1.7592702E-8
79.0,79.0,2.673698E-5
80.0,80.0,1.8383115E-6
81.0,81.0,0.18320078
82.0,82.0,4.2476263E-8
83.0,83.0,4.6724643E-4
84.0,84.0,0.008674893
85.0,85.0,0.3134084
86.0,86.0,1.1175138E-6
87.0,87.0,8.1573154E-7
88.0,88.0,5.1119247E-7
89.0,89.0,1.7112765E-5
90.0,90.0,0.003264146
91.0,91.0,1.4503836E-6
92.0,92.0,1.452176E-4
93.0,93.0,0.030420244
94.0,94.0,1.5497302E-4
95.0,95.0,5.168804E-6
96.0,96.0,6.6035165E-5
97.0,97.0,0.010759829
98.0,98.0,0.0053144214
99.0,99.0,0.02694489
100.0,100.0,2.4035498E-7
101.0,101.0,0.038812343
102.0,102.0,2.1396883E-4
103.0,103.0,7.201306E-8
104.0,104.0,2.002153E-6
105.0,105.0,0.71192104
106.0,106.0,0.001010911
107.0,107.0,0.039166115
108.0,108.0,0.019762728
109.0,109.0,0.030681135
110.0,110.0,0.044981536
111.0,111.0,0.0022807873
112.0,112.0,0.58914894
113.0,113.0,2.7036076E-6
114.0,114.0,3.0780986E-5
115.0,115.0,0.0031848422
116.0,116.0,1.6289838E-5
117.0,117.0,6.875046E-7
118.0,118.0,0.018296272
119.0,119.0,0.027449965
120.0,120.0,0.049647745
121.0,121.0,0.19603993
122.0,122.0,0.029094897
123.0,123.0,0.1204277
124.0,124.0,1.0081897E-7
125.0,125.0,1.7731527E-5
126.0,126.0,4.35139E-7
127.0,127.0,4.8453603E-5
128.0,128.0,0.06536631
129.0,129.0,0.12490951
130.0,130.0,0.12666059
131.0,131.0,0.05613698
132.0,132.0,6.311006E-5
133.0,133.0,8.3480575E-7
134.0,134.0,0.030944819
135.0,135.0,0.0759484
136.0,136.0,5.4674064E-8
137.0,137.0,0.007898991
138.0,138.0,2.7745022E-5
139.0,139.0,0.013705483
140.0,140.0,0.07240759
141.0,141.0,0.12127708
142.0,142.0,8.4198837E-7
143.0,143.0,5.967795E-6
144.0,144.0,5.908056E-9
145.0,145.0,8.595899E-7
146.0,146.0,4.5547642E-7
147.0,147.0,0.033718202
148.0,148.0,3.2242513E-6
149.0,149.0,0.02267103
150.0,150.0,8.963783E-8
151.0,151.0,0.030365841
152.0,152.0,0.9175827
153.0,153.0,2.8712329E-8
154.0,154.0,1.8603673E-4
155.0,155.0,3.2008018E-7
156.0,156.0,0.0910485
157.0,157.0,0.041780762
158.0,158.0,4.924748E-4
159.0,159.0,7.1757546E-7
160.0,160.0,7.639577E-7
161.0,161.0,3.358562E-5
162.0,162.0,1.6787229E-4
163.0,163.0,0.55760074
164.0,164.0,1.591175E-6
165.0,165.0,0.034135927
166.0,166.0,0.046159774
167.0,167.0,0.051836446
168.0,168.0,1.4301254E-8
169.0,169.0,0.03673115
170.0,170.0,0.0018309493
171.0,171.0,0.006028639
172.0,172.0,0.038471546
173.0,173.0,0.032987125
174.0,174.0,0.043203846
175.0,175.0,0.013713712
176.0,176.0,0.04468589
177.0,177.0,0.00459004
178.0,178.0,0.015177289
179.0,179.0,0.0729545
180.0,180.0,2.7318129E-6
181.0,181.0,6.324583E-6
182.0,182.0,3.1407382E-7
183.0,183.0,0.0046723634
184.0,184.0,0.07045286
185.0,185.0,9.415592E-8
186.0,186.0,0.047241323
187.0,187.0,0.81853807
188.0,188.0,3.0429195E-8
189.0,189.0,0.021749672
190.0,190.0,0.014985874
191.0,191.0,1.5193194E-6
192.0,192.0,1.869858E-4
193.0,193.0,0.025770964
194.0,194.0,6.017418E-5
195.0,195.0,9.0387275E-6
196.0,196.0,2.6281093E-8
197.0,197.0,6.3356065E-6
198.0,198.0,1.1350029E-6
199.0,199.0,0.01322396
200.0,200.0,6.67721E-5
201.0,201.0,0.023691513
202.0,202.0,7.5882117E-6
203.0,203.0,0.12032247
204.0,204.0,9.250328E-7
205.0,205.0,0.00381504
206.0,206.0,1.9802039E-5
207.0,207.0,5.2930295E-7
208.0,208.0,1.7746073E-6
209.0,209.0,0.0035546464
210.0,210.0,0.009989364
211.0,211.0,0.0020197632
212.0,212.0,2.3639665E-5
213.0,213.0,1.3829008E-5
214.0,214.0,1.2345726E-6
215.0,215.0,0.003088134
216.0,216.0,0.03425269
217.0,217.0,0.007088835
218.0,218.0,2.0412554E-4
219.0,219.0,1.0480178E-6
220.0,220.0,0.07091654
221.0,221.0,0.05050622
222.0,222.0,6.8727417E-7
223.0,223.0,1.8945038E-5
224.0,224.0,0.022276135
225.0,225.0,0.22653183
226.0,226.0,9.307516E-7
227.0,227.0,5.37106E-7
228.0,228.0,0.96354115
229.0,229.0,0.057898868
230.0,230.0,6.6065695E-4
231.0,231.0,0.007003159
232.0,232.0,0.001197949
233.0,233.0,1.4458375E-5
234.0,234.0,2.6354448E-6
235.0,235.0,1.0322084E-6
236.0,236.0,1.1233746E-4
237.0,237.0,0.034196697
238.0,238.0,0.046427775
239.0,239.0,0.11187545
240.0,240.0,0.034464505
241.0,241.0,0.94224304
242.0,242.0,3.871458E-7
243.0,243.0,0.0063344287
244.0,244.0,0.04205065
245.0,245.0,0.008455199
246.0,246.0,0.12523943
247.0,247.0,0.0025283436
248.0,248.0,0.067319855
249.0,249.0,1.2708848E-6
250.0,250.0,0.5624671
251.0,251.0,7.389607E-6
252.0,252.0,0.0052939304
253.0,253.0,6.899905E-6
254.0,254.0,4.8117177E-5
255.0,255.0,0.6391584
256.0,256.0,0.4749319
257.0,257.0,8.6156945E-8
258.0,258.0,1.0643131E-4
259.0,259.0,0.3458388
260.0,260.0,1.03794055E-5
261.0,261.0,0.28097534
262.0,262.0,2.0965823E-7
263.0,263.0,1.4079237E-5
264.0,264.0,0.038252242
265.0,265.0,4.793156E-4
266.0,266.0,0.050851617
267.0,267.0,0.0116409175
268.0,268.0,0.017861648
269.0,269.0,6.699631E-4
270.0,270.0,1.7921951E-6
271.0,271.0,0.047624387
272.0,272.0,0.2220419
273.0,273.0,0.0013273375
274.0,274.0,0.045537394
275.0,275.0,4.3846524E-4
276.0,276.0,2.606364E-4
277.0,277.0,0.0028836892
278.0,278.0,3.406994E-6
279.0,279.0,4.2404388E-8
280.0,280.0,8.4403044E-5
281.0,281.0,0.12816738
282.0,282.0,0.035778716
283.0,283.0,0.06517064
284.0,284.0,0.038833898
285.0,285.0,1.616202E-5
286.0,286.0,0.0075267064
287.0,287.0,0.0034801576
288.0,288.0,0.026421452
289.0,289.0,0.026661297
290.0,290.0,1.5899593E-4
291.0,291.0,0.013751102
292.0,292.0,0.046431284
293.0,293.0,0.30894226
294.0,294.0,0.02076147
295.0,295.0,0.0029170776
296.0,296.0,2.151413E-6
297.0,297.0,6.4696574E-6
298.0,298.0,6.563269E-5
299.0,299.0,1.9023905E-4
300.0,300.0,0.21262875
301.0,301.0,0.037496153
302.0,302.0,0.011761822
303.0,303.0,0.0033225566
304.0,304.0,0.08565692
305.0,305.0,0.0020587014
306.0,306.0,0.026571482
307.0,307.0,0.036189403
308.0,308.0,0.005730003
309.0,309.0,1.8863311E-8
310.0,310.0,0.043880362
311.0,311.0,0.053062692
312.0,312.0,0.1439424
313.0,313.0,0.014803061
314.0,314.0,4.1434078E-7
315.0,315.0,7.7744987E-4
316.0,316.0,0.6794287
317.0,317.0,2.9069373E-5
318.0,318.0,0.09599291
319.0,319.0,0.019834178
320.0,320.0,0.026071496
321.0,321.0,6.020206E-6
322.0,322.0,0.08324295
323.0,323.0,0.0028449974
324.0,324.0,0.18856333
325.0,325.0,0.0043257712
326.0,326.0,0.01585965
327.0,327.0,0.014471558
328.0,328.0,0.033726666
329.0,329.0,4.2056326E-5
330.0,330.0,0.05689595
331.0,331.0,0.027870242
332.0,332.0,8.001937E-6
333.0,333.0,0.009091367
334.0,334.0,4.907014E-6
335.0,335.0,5.8207156E-8
336.0,336.0,0.05667788
337.0,337.0,0.10151269
338.0,338.0,2.492607E-8
339.0,339.0,1.662723E-6
340.0,340.0,5.388636E-9
341.0,341.0,5.256058E-4
342.0,342.0,0.0057288483
343.0,343.0,0.064760126
344.0,344.0,1.11861345E-5
345.0,345.0,2.1523561E-5
346.0,346.0,0.056499
347.0,347.0,0.080488026
348.0,348.0,3.3534593E-6
349.0,349.0,0.0020974593
350.0,350.0,0.041781012
351.0,351.0,5.9731315E-7
352.0,352.0,0.027397728
353.0,353.0,1.9953012E-7
354.0,354.0,0.01124155
355.0,355.0,0.0032029317
356.0,356.0,1.6002208E-8
357.0,357.0,0.56461763
358.0,358.0,0.032165926
359.0,359.0,6.999955E-7
360.0,360.0,1.3214024E-6
361.0,361.0,0.69070107
362.0,362.0,0.9181728
363.0,363.0,0.0020037454
364.0,364.0,0.04119008
365.0,365.0,0.8646695
366.0,366.0,8.429206E-6
367.0,367.0,0.047265157
368.0,368.0,0.037129857
369.0,369.0,1.2014251E-6
370.0,370.0,7.2510426E-7
371.0,371.0,8.242062E-6
372.0,372.0,0.020866847
373.0,373.0,1.6727248E-4
374.0,374.0,6.480339E-7
375.0,375.0,6.147661E-8
376.0,376.0,0.0090419855
377.0,377.0,5.0463044E-4
378.0,378.0,3.0357069E-6
379.0,379.0,0.39151162
380.0,380.0,0.07291722
381.0,381.0,0.048519805
382.0,382.0,0.06704428
383.0,383.0,0.02581698
384.0,384.0,6.8591737E-7
385.0,385.0,0.018207815
386.0,386.0,0.03761432
387.0,387.0,0.030945702
388.0,388.0,0.059906755
389.0,389.0,0.1336317
390.0,390.0,0.1597303
391.0,391.0,4.065785E-7
392.0,392.0,7.711834E-7
393.0,393.0,0.061828777
394.0,394.0,0.032012656
395.0,395.0,0.028570514
396.0,396.0,0.3249637
397.0,397.0,0.014986241
398.0,398.0,0.015459788
399.0,399.0,1.1969398E-6
400.0,400.0,0.044078212
401.0,401.0,0.01339691
402.0,402.0,0.10895327
403.0,403.0,0.010502271
404.0,404.0,0.01568998
405.0,405.0,0.009965761
406.0,406.0,0.019356297
407.0,407.0,0.03524385
408.0,408.0,0.3309316
409.0,409.0,1.186176E-6
410.0,410.0,0.036187742
411.0,411.0,0.13914613
412.0,412.0,0.06861617
413.0,413.0,0.027839748
414.0,414.0,1.1578859E-5
415.0,415.0,4.5912907E-7
416.0,416.0,0.3227119
417.0,417.0,3.652664E-7
418.0,418.0,1.42852565E-8
419.0,419.0,0.028535618
420.0,420.0,7.2045577E-6
421.0,421.0,1.3770614E-6
422.0,422.0,0.0638598
423.0,423.0,1.0004567E-6
424.0,424.0,0.0034500868
425.0,425.0,6.075102E-5
426.0,426.0,1.5194084E-6
427.0,427.0,0.053007133
428.0,428.0,0.0061551677
429.0,429.0,0.033548735
430.0,430.0,0.0057027256
431.0,431.0,3.4110268E-5
432.0,432.0,0.1674392
433.0,433.0,5.897471E-6
434.0,434.0,0.038672093
435.0,435.0,0.15992849
436.0,436.0,3.389404E-4
437.0,437.0,0.13834934
438.0,438.0,1.561515E-6
439.0,439.0,0.024798963
440.0,440.0,1.4762495E-5
441.0,441.0,3.6550668E-5
442.0,442.0,7.658999E-9
443.0,443.0,0.042090815
444.0,444.0,0.06166266
445.0,445.0,0.0052000936
446.0,446.0,8.606814E-8
447.0,447.0,0.0073613604
448.0,448.0,2.0258558E-6
449.0,449.0,2.0583955E-9
450.0,450.0,0.040253416
451.0,451.0,0.045037888
452.0,452.0,4.0534795E-7
453.0,453.0,3.7586894E-6
454.0,454.0,0.037282463
455.0,455.0,0.023415772
456.0,456.0,0.30997556
457.0,457.0,0.035243317
458.0,458.0,1.4941317E-7
459.0,459.0,2.1640172E-4
460.0,460.0,4.829792E-5
461.0,461.0,4.2669453E-5
462.0,462.0,0.68643254
463.0,463.0,1.6931004E-6
464.0,464.0,0.10067566
465.0,465.0,3.5181068E-7
466.0,466.0,2.7834176E-8
467.0,467.0,0.07160247
468.0,468.0,0.17366615
469.0,469.0,0.0062063746
470.0,470.0,0.0027194563
471.0,471.0,8.9920195E-6
472.0,472.0,0.041574832
473.0,473.0,5.4627156E-4
474.0,474.0,0.033510223
475.0,475.0,0.01688453
476.0,476.0,4.1873154E-6
477.0,477.0,2.0318865E-7
478.0,478.0,8.8308025E-6
479.0,479.0,1.084119E-5
480.0,480.0,0.001695369
481.0,481.0,2.2050958E-6
482.0,482.0,3.1521352E-4
483.0,483.0,9.553509E-9
484.0,484.0,5.523317E-6
485.0,485.0,0.0034674043
486.0,486.0,0.011057848
487.0,487.0,0.8964602
488.0,488.0,0.028937502
489.0,489.0,4.5985938E-4
490.0,490.0,0.10183991
491.0,491.0,5.4616845E-7
492.0,492.0,2.9844463E-7
493.0,493.0,7.580703E-6
494.0,494.0,4.377978E-7
495.0,495.0,0.010447289
496.0,496.0,2.1714243E-8
497.0,497.0,1.9626149E-4
498.0,498.0,2.3343896E-6
499.0,499.0,0.37861967
500.0,500.0,0.02583002
501.0,501.0,7.172042E-8
502.0,502.0,0.08441382
503.0,503.0,1.1832001E-4
504.0,504.0,4.361992E-6
505.0,505.0,1.3704892E-4
506.0,506.0,0.3603323
507.0,507.0,0.014423513
508.0,508.0,7.185133E-7
509.0,509.0,0.049609665
510.0,510.0,9.348045E-7
511.0,511.0,0.0032118426
512.0,512.0,3.6596006E-8
513.0,513.0,0.053031545
514.0,514.0,1.659596E-5
515.0,515.0,0.053384498
516.0,516.0,1.9475933E-6
517.0,517.0,9.504265E-6
518.0,518.0,0.01896592
519.0,519.0,0.029575866
520.0,520.0,9.750868E-4
521.0,521.0,0.037368592
522.0,522.0,0.043689035
523.0,523.0,1.2584873E-6
524.0,524.0,1.1645926E-5
525.0,525.0,7.779599E-7
526.0,526.0,0.029230729
527.0,527.0,9.126455E-9
528.0,528.0,0.04581836
529.0,529.0,0.021813061
530.0,530.0,0.018228397
531.0,531.0,0.04064612
532.0,532.0,0.014446933
533.0,533.0,0.020897292
534.0,534.0,0.020582173
535.0,535.0,0.0073680235
536.0,536.0,0.019256966
537.0,537.0,0.15409544
538.0,538.0,0.00912951
539.0,539.0,5.475884E-7
540.0,540.0,0.022587998
541.0,541.0,0.0032039648
542.0,542.0,4.8714533E-8
543.0,543.0,0.042554203
544.0,544.0,5.7503544E-6
545.0,545.0,1.1805511E-5
546.0,546.0,2.0184052E-6
547.0,547.0,0.023023639
548.0,548.0,0.80412555
549.0,549.0,0.057562433
550.0,550.0,0.012122572
551.0,551.0,0.062228784
552.0,552.0,2.4004905E-5
553.0,553.0,1.9966428E-6
554.0,554.0,0.101497225
555.0,555.0,6.5233206E-7
556.0,556.0,1.4893814E-6
557.0,557.0,1.6429786E-6
558.0,558.0,0.025844716
559.0,559.0,2.5090415E-6
560.0,560.0,1.9778523E-5
561.0,561.0,0.0010141382
562.0,562.0,0.16107175
563.0,563.0,0.042189628
564.0,564.0,0.06521309
565.0,565.0,4.7555077E-6
566.0,566.0,0.046626072
567.0,567.0,8.2463515E-7
568.0,568.0,3.113383E-4
569.0,569.0,1.1137039E-6
570.0,570.0,1.07228196E-4
571.0,571.0,7.646358E-6
572.0,572.0,0.049334366
573.0,573.0,1.2150558E-4
574.0,574.0,0.04404477
575.0,575.0,0.0012739634
576.0,576.0,0.03147167
577.0,577.0,0.1468281
578.0,578.0,1.1173766E-5
579.0,579.0,0.064523004
580.0,580.0,0.06350951
581.0,581.0,3.5465317E-5
582.0,582.0,4.5637233E-4
583.0,583.0,0.018027486
584.0,584.0,1.69337E-6
585.0,585.0,0.18324922
586.0,586.0,0.032428622
587.0,587.0,0.0034598717
588.0,588.0,1.8360382E-7
589.0,589.0,1.3804088E-8
590.0,590.0,0.017601999
591.0,591.0,0.0041623446
592.0,592.0,7.7848096E-4
593.0,593.0,4.9957325E-5
594.0,594.0,0.07914504
595.0,595.0,8.740453E-5
596.0,596.0,0.012926316
597.0,597.0,0.007295832
598.0,598.0,4.8641205E-6
599.0,599.0,0.09958849
600.0,600.0,4.7233084E-7
601.0,601.0,5.044676E-6
602.0,602.0,1.05228435E-4
603.0,603.0,8.0170724E-7
604.0,604.0,0.036205016
605.0,605.0,0.02279246
606.0,606.0,5.873827E-5
607.0,607.0,1.738156E-4
608.0,608.0,7.0959923E-4
609.0,609.0,4.087668E-8
610.0,610.0,0.002297959
611.0,611.0,0.07577393
612.0,612.0,0.08893942
613.0,613.0,0.043343276
614.0,614.0,2.6559503E-6
615.0,615.0,0.01630836
616.0,616.0,0.027012674
617.0,617.0,0.04029617
618.0,618.0,0.013844076
619.0,619.0,0.0053153583
620.0,620.0,0.075413756
621.0,621.0,0.068168454
622.0,622.0,0.4204894
623.0,623.0,5.8802296E-8
624.0,624.0,0.0075820214
625.0,625.0,0.033611167
626.0,626.0,0.035504997
627.0,627.0,0.049601994
628.0,628.0,1.4075929E-5
629.0,629.0,5.474769E-7
630.0,630.0,0.009333549
631.0,631.0,0.019603636
632.0,632.0,0.0010690755
633.0,633.0,0.19935882
634.0,634.0,0.0026685186
635.0,635.0,0.057773493
636.0,636.0,0.15512325
637.0,637.0,0.026870122
638.0,638.0,0.004215309
639.0,639.0,2.781595E-6
640.0,640.0,8.2986854E-4
641.0,641.0,0.117298305
642.0,642.0,5.22767E-7
643.0,643.0,2.1253054E-5
644.0,644.0,3.9536976E-6
645.0,645.0,5.4672475E-9
646.0,646.0,9.574568E-9
647.0,647.0,0.0020337438
648.0,648.0,1.131803E-5
649.0,649.0,0.0017667225
650.0,650.0,0.45186287
651.0,651.0,0.02253746
652.0,652.0,1.8722577E-4
653.0,653.0,2.069896E-7
654.0,654.0,5.4013462E-8
655.0,655.0,0.011884743
656.0,656.0,0.011209674
657.0,657.0,5.6852987E-6
658.0,658.0,2.1402036E-6
659.0,659.0,3.5827764E-8
660.0,660.0,1.8621136E-5
661.0,661.0,0.08280288
662.0,662.0,0.0045151976
663.0,663.0,0.043007158
664.0,664.0,2.519347E-6
665.0,665.0,0.03333431
666.0,666.0,2.8435152E-6
667.0,667.0,0.0013826865
668.0,668.0,6.373394E-7
669.0,669.0,0.041447602
670.0,670.0,0.028220478
671.0,671.0,8.107899E-5
672.0,672.0,0.006436599
673.0,673.0,1.3156856E-5
674.0,674.0,0.0013075618
675.0,675.0,7.2974035E-6
676.0,676.0,0.022981538
677.0,677.0,0.052384388
678.0,678.0,2.3992033E-7
679.0,679.0,0.064971626
680.0,680.0,0.09191806
681.0,681.0,0.03471353
682.0,682.0,0.0366892
683.0,683.0,0.06947006
684.0,684.0,0.05145097
685.0,685.0,0.044335056
686.0,686.0,4.1912452E-7
687.0,687.0,7.918716E-7
688.0,688.0,0.10302491
689.0,689.0,0.054598805
690.0,690.0,0.010894223
691.0,691.0,0.07266503
692.0,692.0,0.01449636
693.0,693.0,4.5134706E-7
694.0,694.0,8.8288233E-4
695.0,695.0,0.041691788
696.0,696.0,8.548051E-8
697.0,697.0,2.88507E-5
698.0,698.0,0.016666884
699.0,699.0,0.02612079
700.0,700.0,0.016582869
701.0,701.0,1.0218395E-6
702.0,702.0,0.005685547
703.0,703.0,0.04036793
704.0,704.0,0.2837988
705.0,705.0,0.17389244
706.0,706.0,0.8016122
707.0,707.0,0.025075119
708.0,708.0,2.1695504E-7
709.0,709.0,0.08095719
710.0,710.0,0.014832906
711.0,711.0,4.751842E-5
712.0,712.0,0.0018602845
713.0,713.0,8.622236E-6
714.0,714.0,0.043069903
715.0,715.0,2.5547474E-6
716.0,716.0,8.151838E-7
717.0,717.0,2.448313E-4
718.0,718.0,0.1028447
719.0,719.0,0.002158008
720.0,720.0,2.3953391E-4
721.0,721.0,0.060812563
722.0,722.0,9.252047E-6
723.0,723.0,5.43039E-7
724.0,724.0,2.8758293E-5
725.0,725.0,2.442093E-5
726.0,726.0,0.0787476
727.0,727.0,0.28282323
728.0,728.0,7.78741E-9
729.0,729.0,1.302301E-5
730.0,730.0,0.009688872
731.0,731.0,0.008070605
732.0,732.0,0.34041685
733.0,733.0,0.015135319
734.0,734.0,0.013826611
735.0,735.0,0.014537345
736.0,736.0,6.2126936E-5
737.0,737.0,1.0367077E-5
738.0,738.0,0.03376108
739.0,739.0,0.024737116
740.0,740.0,0.008150135
741.0,741.0,0.016003046
742.0,742.0,1.0686092E-5
743.0,743.0,0.028949765
744.0,744.0,0.029269561
745.0,745.0,0.03112929
746.0,746.0,2.735885E-6
747.0,747.0,0.0025964146
748.0,748.0,0.031227905
749.0,749.0,0.01327063
750.0,750.0,2.0259884E-6
751.0,751.0,7.16802E-7
752.0,752.0,0.02328678
753.0,753.0,5.480291E-6
754.0,754.0,0.06634832
755.0,755.0,0.8446349
756.0,756.0,0.026570672
757.0,757.0,4.5476926E-7
758.0,758.0,2.9293481E-8
759.0,759.0,0.032969195
760.0,760.0,0.058941424
761.0,761.0,7.650006E-6
762.0,762.0,0.03984327
763.0,763.0,0.015778841
764.0,764.0,0.3402071
765.0,765.0,0.37596905
766.0,766.0,0.028310487
767.0,767.0,1.9490144E-4
768.0,768.0,0.023625987
769.0,769.0,0.031924877
770.0,770.0,0.02822662
771.0,771.0,5.977191E-5
772.0,772.0,4.5695283E-6
773.0,773.0,0.004264392
774.0,774.0,3.9594447E-6
775.0,775.0,6.372531E-4
776.0,776.0,0.081609294
777.0,777.0,0.008481814
778.0,778.0,0.016586337
779.0,779.0,0.13580324
780.0,780.0,0.020209882
781.0,781.0,2.3330342E-6
782.0,782.0,1.4563932E-4
783.0,783.0,0.0010433159
784.0,784.0,0.006799954
785.0,785.0,4.08024E-7
786.0,786.0,8.870627E-6
787.0,787.0,4.8797656E-8
788.0,788.0,7.9157627E-7
789.0,789.0,0.02330878
790.0,790.0,1.2970953E-7
791.0,791.0,5.754416E-9
792.0,792.0,0.026210941
793.0,793.0,0.029463587
794.0,794.0,0.09638363
795.0,795.0,0.014418734
796.0,796.0,0.051447373
797.0,797.0,0.0019127183
798.0,798.0,0.0022966252
799.0,799.0,2.2318409E-6
800.0,800.0,6.34028E-7
801.0,801.0,0.026153026
802.0,802.0,0.002503509
803.0,803.0,0.24375246
804.0,804.0,0.05015361
805.0,805.0,0.06442654
806.0,806.0,4.623465E-7
807.0,807.0,0.01083877
808.0,808.0,0.009471318
809.0,809.0,6.4299206E-9
810.0,810.0,0.1277954
811.0,811.0,0.06622713
812.0,812.0,5.0088023E-5
813.0,813.0,9.5949E-7
814.0,814.0,1.5471822E-5
815.0,815.0,0.0036258243
816.0,816.0,2.0315169E-7
817.0,817.0,0.022171587
818.0,818.0,0.006440782
819.0,819.0,1.8771726E-6
820.0,820.0,0.11040256
821.0,821.0,0.0010781202
822.0,822.0,0.011459811
823.0,823.0,1.777317E-7
824.0,824.0,0.019802233
825.0,825.0,0.02950861
826.0,826.0,0.13111526
827.0,827.0,1.6605715E-6
828.0,828.0,0.17923056
829.0,829.0,1.2372628E-4
830.0,830.0,0.0037054047
831.0,831.0,0.08126007
832.0,832.0,9.159844E-7
833.0,833.0,0.029291838
834.0,834.0,0.034335494
835.0,835.0,2.8427417E-6
836.0,836.0,0.036898173
837.0,837.0,0.9684748
838.0,838.0,0.04280839
839.0,839.0,1.7823673E-7
840.0,840.0,0.014792227
841.0,841.0,0.23374696
842.0,842.0,4.79943E-5
843.0,843.0,0.05496661
844.0,844.0,1.0689618E-6
845.0,845.0,6.0661157E-5
846.0,846.0,0.003792815
847.0,847.0,0.117368296
848.0,848.0,0.055462148
849.0,849.0,0.20252854
850.0,850.0,0.052399945
851.0,851.0,0.01875393
852.0,852.0,0.09988588
853.0,853.0,0.73144925
854.0,854.0,2.6618272E-7
855.0,855.0,2.9327282E-5
856.0,856.0,0.058349337
857.0,857.0,2.3953837E-6
858.0,858.0,3.9400664E-5
859.0,859.0,0.0074099055
860.0,860.0,0.08514704
861.0,861.0,0.038712524
862.0,862.0,2.6712765E-5
863.0,863.0,2.528898E-9
864.0,864.0,0.0873266
865.0,865.0,0.0013761221
866.0,866.0,0.020879189
867.0,867.0,0.018315876
868.0,868.0,0.028230071
869.0,869.0,1.41694945E-5
870.0,870.0,0.1447256
871.0,871.0,0.013174635
872.0,872.0,0.5121953
873.0,873.0,9.659459E-7
874.0,874.0,0.005981729
875.0,875.0,0.35112634
876.0,876.0,2.207489E-4
877.0,877.0,0.0011118522
878.0,878.0,0.042688746
879.0,879.0,5.652077E-6
880.0,880.0,2.3796538E-6
881.0,881.0,0.10118724
882.0,882.0,1.345793E-5
883.0,883.0,0.0061605102
884.0,884.0,0.039071318
885.0,885.0,0.008244013
886.0,886.0,0.037692804
887.0,887.0,1.4163278E-5
888.0,888.0,0.006269237
889.0,889.0,0.035754487
890.0,890.0,0.03829625
891.0,891.0,6.193832E-4
892.0,892.0,0.81577164
893.0,893.0,4.294848E-5
894.0,894.0,0.041198377
895.0,895.0,0.05919936
896.0,896.0,0.17760703
897.0,897.0,7.786423E-6
898.0,898.0,9.342929E-8
899.0,899.0,6.5574557E-7
900.0,900.0,0.038301807
901.0,901.0,0.062135868
902.0,902.0,1.0409507E-6
903.0,903.0,0.023520503
904.0,904.0,8.9681626E-4
905.0,905.0,3.6433998E-5
906.0,906.0,0.010136983
907.0,907.0,4.3671204E-7
908.0,908.0,0.06084813
909.0,909.0,0.020916423
910.0,910.0,0.053640522
911.0,911.0,0.0037913048
912.0,912.0,4.3980535E-7
913.0,913.0,0.016966017
914.0,914.0,0.07063534
915.0,915.0,2.4730514E-4
916.0,916.0,0.030773127
917.0,917.0,7.609328E-8
918.0,918.0,0.00230086
919.0,919.0,2.9086273E-8
920.0,920.0,0.019834844
921.0,921.0,3.1554518E-7
922.0,922.0,0.082115375
923.0,923.0,0.044932514
