Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.3655E-12,0.000000001,0.000000002,0.99909937,0,0
1.60619E-12,0.000000003,0.000000003,0.998098669,0,0
3.34002E-12,0.00000001,0.000000005,0.994996498,0,0
4.7022E-12,0.000000025,0.000000007,0.991193836,0,0
1.05008E-11,0.0000001,0.000000017,0.981587111,0,0
1.77834E-11,0.000000251,0.000000028,0.970979686,0,0
4.67001E-11,0.000001004,0.000000074,0.945661963,0,0
1.21363E-10,0.000002509,0.000000191,0.926648654,0,0
3.25891E-10,0.000010024,0.000000513,0.892024417,0,0
6.0575E-10,0.000025032,0.000000954,0.859501651,0,0
1.01188E-9,0.00005004,0.000001593,0.828179726,0,0
1.93129E-9,0.0001001,0.000003041,0.793055139,0,0
5.89341E-9,0.000250364,0.000009279,0.750825578,0,0
1.3079E-8,0.00050076,0.000020592,0.723306314,0,0
2.73521E-8,0.001000907,0.000043064,0.697388172,0,0
7.03407E-8,0.002503216,0.000110743,0.663564495,0,0
1.64576E-7,0.005007921,0.000259087,0.640748524,0,0
3.82254E-7,0.010011511,0.000601667,0.621334934,0,0
9.36031E-7,0.025089982,0.001472669,0.596917842,0,0
1.70403E-6,0.05003332,0.002679355,0.578104673,0,0
2.90372E-6,0.100055135,0.004561385,0.556089262,0,0
5.03683E-6,0.200420437,0.007898991,0.53067147,0,0
6.45326E-6,0.300640646,0.010109039,0.513159211,0,0
7.95822E-6,0.400076272,0.012451815,0.499249475,0,0
9.13004E-6,0.500683742,0.014272171,0.487441209,0,0
1.01052E-5,0.600361854,0.015784461,0.477033924,0,0
1.10548E-5,0.70029536,0.017254831,0.467627339,0,0
1.15264E-5,0.751021276,0.017984348,0.463124187,0,0
1.19189E-5,0.80016123,0.018590921,0.458921245,0,0
1.28121E-5,0.900095055,0.019970199,0.450815571,0,0
1.35726E-5,1.000227075,0.021142994,0.443210247,0,0
1.43382E-5,1.100924338,0.022322125,0.436005204,0,0
1.53114E-5,1.200446605,0.023819177,0.42930051,0,0
1.61985E-5,1.301208925,0.025181546,0.422896027,0,0
1.69117E-5,1.400674015,0.026275553,0.416891824,0,0
1.75945E-5,1.500692088,0.027321887,0.411087761,0,0
1.96931E-5,1.751037342,0.030530494,0.397678375,0,0
2.13933E-5,2.000313936,0.033122267,0.385569899,0,0
2.3181E-5,2.250821168,0.035839859,0.374261983,0,0
2.47059E-5,2.502382359,0.038151837,0.363754628,0,0
2.65057E-5,2.751292152,0.040873657,0.354047833,0,0
2.83598E-5,3.000622376,0.04366957,0.344941459,0,0
2.98669E-5,3.250927258,0.045936149,0.336335435,0,0
3.16615E-5,3.501166818,0.048627959,0.328229761,0.00286533,0
3.32461E-5,3.751768224,0.050998611,0.320524367,0.00286533,0
3.48328E-5,4.000467816,0.053366453,0.313219253,0.005730659,0
3.65568E-5,4.250247978,0.055932506,0.30621435,0.005730659,0
3.79734E-5,4.500098528,0.058035891,0.299509657,0.005730659,0
3.91104E-5,4.750523722,0.05972061,0.293005104,0.005730659,0
4.01729E-5,5.000576154,0.06129233,0.28670069,0.005730659,0
4.17367E-5,5.250932847,0.063600643,0.280596417,0.005730659,0
4.31246E-5,5.501804651,0.065644625,0.274692285,0.005730659,0
4.46085E-5,5.75151622,0.067825092,0.268988292,0.005730659,0
4.61059E-5,6.000984835,0.07002031,0.263484439,0.005730659,0
4.71446E-5,6.252791603,0.07153988,0.258080656,0.005730659,0
4.80603E-5,6.500568623,0.07287758,0.252877014,0.011461318,0
4.90678E-5,6.753244452,0.074347044,0.247673371,0.014326648,0
4.98939E-5,7.000969937,0.075550166,0.242669869,0.022922636,0
5.1088E-5,7.253582756,0.077286667,0.237666366,0.031518625,0
5.21035E-5,7.501236638,0.078760819,0.232863004,0.031518625,0
5.35643E-5,7.755268981,0.080877204,0.228059642,0.031518625,0
5.45118E-5,8.003951037,0.082247229,0.223456419,0.037249284,0
5.60759E-5,8.252976448,0.08450464,0.218953267,0.040114613,0
5.74436E-5,8.502378233,0.086473978,0.214550185,0.042979943,0
5.88977E-5,8.752621234,0.088562991,0.210247173,0.042979943,0
6.02582E-5,9.002771002,0.090513294,0.206044231,0.042979943,0
6.17443E-5,9.253046603,0.092638741,0.201941359,0.042979943,0
6.29134E-5,9.502529925,0.09430742,0.197938557,0.042979943,0
6.4337E-5,9.750356458,0.096335212,0.194035825,0.042979943,0
6.55027E-5,10.003279752,0.09799219,0.190133093,0.042979943,0
6.68185E-5,10.254824,0.099859075,0.186330431,0.042979943,0
6.85482E-5,10.504996004,0.10230713,0.182627839,0.042979943,0
7.02301E-5,10.754872666,0.104681079,0.179025318,0.042979943,0
7.18584E-5,11.003615347,0.106973559,0.175522866,0.042979943,0
7.316E-5,11.250471557,0.108801718,0.172120484,0.042979943,0
7.51383E-5,11.503308088,0.111573337,0.168718103,0.042979943,0
7.7397E-5,11.754558487,0.114727148,0.165415791,0.042979943,0
7.90638E-5,12.005276376,0.117047382,0.162213549,0.042979943,0
8.04541E-5,12.252492971,0.118978099,0.159111378,0.042979943,0
8.24631E-5,12.504902412,0.12176037,0.156009206,0.042979943,0
8.50691E-5,12.756422171,0.125356584,0.153007105,0.051575931,0
8.68372E-5,13.005857348,0.127787994,0.150105074,0.051575931,0
8.95094E-5,13.253372358,0.131449946,0.147303112,0.051575931,0
9.20075E-5,13.50777076,0.13485939,0.144501151,0.051575931,0
9.56425E-5,13.751409479,0.139796648,0.14189933,0.051575931,0
9.81516E-5,14.003072139,0.143188231,0.139297508,0.054441261,0
1.00024E-4,14.250323807,0.145711013,0.136795757,0.06017192,0
1.02656E-4,14.50344755,0.149243876,0.134294006,0.077363897,0
1.06381E-4,14.754507524,0.154217786,0.131892325,0.077363897,0
1.08136E-4,15.001551871,0.156552257,0.129590713,0.077363897,0
1.10435E-4,15.252572349,0.15960025,0.127289102,0.077363897,0
1.14189E-4,15.51101132,0.164551716,0.124987491,0.077363897,0
1.16329E-4,15.753661427,0.167362367,0.12288602,0.080229226,0
1.19483E-4,16.000707708,0.171486829,0.120784549,0.080229226,0
1.21721E-4,16.254203138,0.174401641,0.118683078,0.080229226,0
1.24742E-4,16.501142757,0.178319172,0.116681677,0.080229226,0
1.27842E-4,16.753976459,0.18231941,0.114680276,0.085959885,0
1.31316E-4,17.000248639,0.186780392,0.112778945,0.085959885,0
1.33711E-4,17.25207689,0.189840115,0.110877614,0.088825215,0
1.36628E-4,17.509297817,0.193552885,0.108976283,0.094555874,0
1.38961E-4,17.757628482,0.196510307,0.107175023,0.094555874,0
1.43484E-4,18.011566082,0.202210789,0.105373762,0.094555874,0
1.46813E-4,18.258003989,0.206381689,0.103672571,0.094555874,0
1.51332E-4,18.511496477,0.212008138,0.10197138,0.097421203,0
1.55361E-4,18.756708727,0.216991493,0.100370259,0.100286533,0
1.59221E-4,19.007849713,0.221735659,0.098769138,0.108882521,0
1.626E-4,19.265266525,0.225865312,0.097168018,0.108882521,0
1.67108E-4,19.513038365,0.231340711,0.095666967,0.108882521,0
1.72257E-4,19.75112096,0.237546764,0.094265986,0.108882521,0
1.77095E-4,20.012309525,0.243332824,0.092764935,0.108882521,0
1.80463E-4,20.262781024,0.247334104,0.091363955,0.108882521,0
1.84158E-4,20.500079298,0.251700698,0.090063044,0.108882521,0
1.90445E-4,20.76217688,0.259070941,0.088662063,0.114613181,0
1.95356E-4,21.012764237,0.264778407,0.087361153,0.114613181,0
2.01705E-4,21.250503518,0.272091186,0.086160312,0.11747851,0
2.07032E-4,21.515909512,0.278170579,0.084859402,0.12034384,0
2.10521E-4,21.76697091,0.282125218,0.083658561,0.12034384,0
2.14017E-4,22.000898295,0.286065579,0.08255779,0.126074499,0
2.22048E-4,22.263708977,0.295036424,0.08135695,0.128939828,0
2.2522E-4,22.510030966,0.298548072,0.080256179,0.128939828,0
2.3129E-4,22.762649031,0.305220102,0.079155409,0.128939828,0
2.35267E-4,23.019769223,0.309557104,0.078054638,0.128939828,0
2.41202E-4,23.257259624,0.315978078,0.077053938,0.128939828,0
2.45639E-4,23.501020149,0.320740426,0.076053237,0.146131805,0
2.50515E-4,23.773880932,0.325934765,0.074952467,0.151862464,0
2.58274E-4,24.002449466,0.334119589,0.074051836,0.151862464,0
2.66371E-4,24.264987411,0.342554243,0.073051136,0.151862464,0
2.70908E-4,24.507228996,0.347234415,0.072150505,0.154727794,0
2.77979E-4,24.754729532,0.354461056,0.071249875,0.160458453,0
2.83782E-4,25.007930352,0.360332313,0.070349244,0.166189112,0
2.92785E-4,25.266551432,0.369335506,0.069448614,0.1747851,0
2.99501E-4,25.503473404,0.375969049,0.068648054,0.17765043,0
3.02204E-4,25.804799232,0.378619666,0.067647353,0.194842407,0
