x,y,species avg
128.0,128.0,0.071242616
129.0,129.0,0.13460831
130.0,130.0,0.13216034
131.0,131.0,0.093036704
132.0,132.0,1.9583301E-4
133.0,133.0,1.253648E-6
134.0,134.0,0.03154882
135.0,135.0,0.082454205
136.0,136.0,1.7456077E-7
137.0,137.0,0.010825102
138.0,138.0,4.388976E-5
139.0,139.0,0.017066475
140.0,140.0,0.096690506
141.0,141.0,0.1520142
142.0,142.0,2.2541199E-6
143.0,143.0,6.676759E-6
144.0,144.0,3.5100683E-8
145.0,145.0,1.2785321E-6
146.0,146.0,8.067767E-7
147.0,147.0,0.040695198
148.0,148.0,3.908189E-6
149.0,149.0,0.050120343
150.0,150.0,2.1111998E-7
151.0,151.0,0.06695357
152.0,152.0,0.9257643
153.0,153.0,9.9772336E-8
154.0,154.0,2.6947667E-4
155.0,155.0,5.49069E-7
156.0,156.0,0.141884
157.0,157.0,0.07326493
158.0,158.0,5.667495E-4
159.0,159.0,1.1774762E-6
160.0,160.0,2.1510411E-6
161.0,161.0,5.8111284E-5
162.0,162.0,2.1789868E-4
163.0,163.0,0.6211561
164.0,164.0,2.1051883E-6
165.0,165.0,0.047007374
166.0,166.0,0.058965247
167.0,167.0,0.05188782
168.0,168.0,8.421198E-8
169.0,169.0,0.04225991
170.0,170.0,0.0027762034
171.0,171.0,0.007949736
172.0,172.0,0.039137512
173.0,173.0,0.035048287
174.0,174.0,0.058497462
175.0,175.0,0.025033817
176.0,176.0,0.058221705
177.0,177.0,0.0046490296
178.0,178.0,0.020685181
179.0,179.0,0.10914506
180.0,180.0,3.846944E-6
181.0,181.0,6.6047046E-6
182.0,182.0,5.427514E-7
183.0,183.0,0.010012461
184.0,184.0,0.094895154
185.0,185.0,2.3587097E-7
186.0,186.0,0.08242458
187.0,187.0,0.8210132
188.0,188.0,1.2871956E-7
189.0,189.0,0.03433636
190.0,190.0,0.020017281
191.0,191.0,2.2553875E-6
192.0,192.0,5.498653E-4
193.0,193.0,0.03381051
194.0,194.0,6.2091836E-5
195.0,195.0,1.90254E-5
196.0,196.0,7.287477E-8
197.0,197.0,7.5587736E-6
198.0,198.0,1.6835363E-6
199.0,199.0,0.017965853
200.0,200.0,1.4974643E-4
201.0,201.0,0.046145607
202.0,202.0,9.988702E-6
203.0,203.0,0.1379937
204.0,204.0,1.6414564E-6
205.0,205.0,0.0044619916
206.0,206.0,2.394996E-5
207.0,207.0,9.802764E-7
208.0,208.0,1.8373037E-6
209.0,209.0,0.004777475
210.0,210.0,0.012512131
211.0,211.0,0.0034671584
212.0,212.0,8.033981E-5
213.0,213.0,3.121859E-5
214.0,214.0,1.7142002E-6
215.0,215.0,0.004906283
216.0,216.0,0.06399538
217.0,217.0,0.008461967
218.0,218.0,4.0768308E-4
219.0,219.0,1.8516494E-6
220.0,220.0,0.07278296
221.0,221.0,0.057347674
222.0,222.0,1.2367311E-6
223.0,223.0,4.1091556E-5
224.0,224.0,0.024077995
225.0,225.0,0.23017493
226.0,226.0,1.0214277E-6
227.0,227.0,1.476694E-6
228.0,228.0,0.9645762
229.0,229.0,0.06899861
230.0,230.0,7.633063E-4
231.0,231.0,0.012821502
232.0,232.0,0.0016049115
233.0,233.0,3.109801E-5
234.0,234.0,4.622818E-6
235.0,235.0,1.6210754E-6
236.0,236.0,2.805232E-4
237.0,237.0,0.039157193
238.0,238.0,0.070282504
239.0,239.0,0.1401772
240.0,240.0,0.042391963
241.0,241.0,0.9464222
242.0,242.0,7.8127675E-7
243.0,243.0,0.026063982
244.0,244.0,0.06168831
245.0,245.0,0.012307817
246.0,246.0,0.13488019
247.0,247.0,0.003167917
248.0,248.0,0.08208629
249.0,249.0,1.520187E-6
250.0,250.0,0.65785354
251.0,251.0,2.8438959E-5
252.0,252.0,0.0056411875
253.0,253.0,7.5701837E-6
254.0,254.0,8.1139406E-5
255.0,255.0,0.70022285
256.0,256.0,0.48547465
257.0,257.0,2.8751623E-7
258.0,258.0,1.8083732E-4
259.0,259.0,0.39451668
260.0,260.0,1.9761792E-5
261.0,261.0,0.3584128
262.0,262.0,2.9430953E-7
263.0,263.0,1.6010084E-5
264.0,264.0,0.048225448
265.0,265.0,7.6668215E-4
266.0,266.0,0.08075904
267.0,267.0,0.01896888
268.0,268.0,0.023726262
269.0,269.0,0.0013442349
270.0,270.0,1.8674298E-6
271.0,271.0,0.075041965
272.0,272.0,0.22949645
273.0,273.0,0.0026440178
274.0,274.0,0.051689304
275.0,275.0,5.068483E-4
276.0,276.0,5.1354704E-4
277.0,277.0,0.004638565
278.0,278.0,4.1456424E-6
279.0,279.0,1.3803616E-7
280.0,280.0,2.1558779E-4
281.0,281.0,0.15315396
282.0,282.0,0.044164114
283.0,283.0,0.098447725
284.0,284.0,0.058359995
285.0,285.0,2.2188164E-5
286.0,286.0,0.012175824
287.0,287.0,0.006331812
288.0,288.0,0.04272913
289.0,289.0,0.03895571
290.0,290.0,3.1361842E-4
291.0,291.0,0.019625189
292.0,292.0,0.05555255
293.0,293.0,0.37596902
294.0,294.0,0.040840235
295.0,295.0,0.004505946
296.0,296.0,3.05256E-6
297.0,297.0,1.2814246E-5
298.0,298.0,8.5224005E-5
299.0,299.0,5.1682093E-4
300.0,300.0,0.2361632
301.0,301.0,0.056879357
302.0,302.0,0.012867276
303.0,303.0,0.008073857
304.0,304.0,0.11461438
305.0,305.0,0.0021736454
306.0,306.0,0.03562564
307.0,307.0,0.04189252
308.0,308.0,0.0069095525
309.0,309.0,8.089603E-8
310.0,310.0,0.04410711
311.0,311.0,0.079132274
312.0,312.0,0.24022222
313.0,313.0,0.020042488
314.0,314.0,1.2287697E-6
315.0,315.0,9.4321044E-4
316.0,316.0,0.7494528
317.0,317.0,3.9659746E-5
318.0,318.0,0.10568759
319.0,319.0,0.021199103
320.0,320.0,0.043098953
321.0,321.0,6.0892453E-6
322.0,322.0,0.15084866
323.0,323.0,0.004341523
324.0,324.0,0.29860917
325.0,325.0,0.0122237075
326.0,326.0,0.02591652
327.0,327.0,0.018385805
328.0,328.0,0.038674302
329.0,329.0,5.002448E-5
330.0,330.0,0.062464364
331.0,331.0,0.031218592
332.0,332.0,8.67399E-6
333.0,333.0,0.01233303
334.0,334.0,6.811034E-6
335.0,335.0,1.1414488E-7
336.0,336.0,0.059107803
337.0,337.0,0.14305612
338.0,338.0,1.02512615E-7
339.0,339.0,2.0622447E-6
340.0,340.0,3.506721E-8
341.0,341.0,0.0014072077
342.0,342.0,0.010097798
343.0,343.0,0.09233041
344.0,344.0,1.4263387E-5
345.0,345.0,3.308646E-5
346.0,346.0,0.0633178
347.0,347.0,0.10289444
348.0,348.0,4.736437E-6
349.0,349.0,0.004356812
350.0,350.0,0.049974874
351.0,351.0,1.5152942E-6
352.0,352.0,0.03198333
353.0,353.0,3.4987667E-7
354.0,354.0,0.014485657
355.0,355.0,0.013982084
356.0,356.0,7.637686E-8
357.0,357.0,0.67078245
358.0,358.0,0.042280547
359.0,359.0,1.7255189E-6
360.0,360.0,1.5080857E-6
361.0,361.0,0.7274637
362.0,362.0,0.9186659
363.0,363.0,0.0027187618
364.0,364.0,0.0648171
365.0,365.0,0.8815265
366.0,366.0,1.8576637E-5
367.0,367.0,0.04813704
368.0,368.0,0.041525576
369.0,369.0,2.082435E-6
370.0,370.0,1.2762767E-6
371.0,371.0,1.5092248E-5
372.0,372.0,0.023902139
373.0,373.0,2.9783064E-4
374.0,374.0,1.0835333E-6
375.0,375.0,1.1671672E-7
376.0,376.0,0.013843013
377.0,377.0,8.88278E-4
378.0,378.0,3.582207E-6
379.0,379.0,0.39448315
380.0,380.0,0.12503864
381.0,381.0,0.057287246
382.0,382.0,0.07354389
383.0,383.0,0.027437415
384.0,384.0,1.2189416E-6
385.0,385.0,0.01841083
386.0,386.0,0.043571323
387.0,387.0,0.031878635
388.0,388.0,0.060586378
389.0,389.0,0.1535965
390.0,390.0,0.21726811
391.0,391.0,7.603779E-7
392.0,392.0,1.1330458E-6
393.0,393.0,0.09816707
394.0,394.0,0.046274412
395.0,395.0,0.05010636
396.0,396.0,0.43160716
397.0,397.0,0.015921239
398.0,398.0,0.015736947
399.0,399.0,1.7784697E-6
400.0,400.0,0.07694433
401.0,401.0,0.01634678
402.0,402.0,0.13621864
403.0,403.0,0.018889362
404.0,404.0,0.016149051
405.0,405.0,0.020275973
406.0,406.0,0.024006305
407.0,407.0,0.05430001
408.0,408.0,0.4071242
409.0,409.0,2.0686978E-6
410.0,410.0,0.039014317
411.0,411.0,0.18633285
412.0,412.0,0.070847735
413.0,413.0,0.032993063
414.0,414.0,1.4007693E-5
415.0,415.0,7.291627E-7
416.0,416.0,0.387659
417.0,417.0,6.731054E-7
418.0,418.0,5.710479E-8
419.0,419.0,0.053671606
420.0,420.0,1.3736482E-5
421.0,421.0,3.6865163E-6
422.0,422.0,0.08714433
423.0,423.0,2.4704586E-6
424.0,424.0,0.008576068
425.0,425.0,8.816323E-5
426.0,426.0,3.3858219E-6
427.0,427.0,0.07173824
428.0,428.0,0.0140456185
429.0,429.0,0.040818408
430.0,430.0,0.0064169155
431.0,431.0,5.0516566E-5
432.0,432.0,0.20242503
433.0,433.0,7.5538164E-6
434.0,434.0,0.06901428
435.0,435.0,0.17588255
436.0,436.0,4.3947354E-4
437.0,437.0,0.20944986
438.0,438.0,3.0311392E-6
439.0,439.0,0.033345185
440.0,440.0,3.231245E-5
441.0,441.0,2.3491842E-4
442.0,442.0,4.044847E-8
443.0,443.0,0.07059756
444.0,444.0,0.081284046
445.0,445.0,0.011569513
446.0,446.0,1.5625773E-7
447.0,447.0,0.014142084
448.0,448.0,2.6790285E-6
449.0,449.0,1.740063E-8
450.0,450.0,0.048268396
451.0,451.0,0.076370396
452.0,452.0,5.839786E-7
453.0,453.0,4.382777E-6
454.0,454.0,0.03989706
455.0,455.0,0.023914792
456.0,456.0,0.3397302
457.0,457.0,0.047774076
458.0,458.0,2.4028634E-7
459.0,459.0,4.1038744E-4
460.0,460.0,1.0865232E-4
461.0,461.0,8.402452E-5
462.0,462.0,0.6916015
463.0,463.0,3.4173845E-6
464.0,464.0,0.10751161
465.0,465.0,7.1459726E-7
466.0,466.0,1.2386566E-7
467.0,467.0,0.07399009
468.0,468.0,0.18391153
469.0,469.0,0.008594889
470.0,470.0,0.0067764795
471.0,471.0,1.1888802E-5
472.0,472.0,0.06525655
473.0,473.0,0.0012925963
474.0,474.0,0.033822916
475.0,475.0,0.025510449
476.0,476.0,1.0690734E-5
477.0,477.0,4.1521514E-7
478.0,478.0,2.1220629E-5
479.0,479.0,1.890197E-5
480.0,480.0,0.0026186563
481.0,481.0,6.912569E-6
482.0,482.0,3.193444E-4
483.0,483.0,6.137198E-8
484.0,484.0,1.3942922E-5
485.0,485.0,0.0039154356
486.0,486.0,0.0123064965
487.0,487.0,0.9233461
488.0,488.0,0.048887998
489.0,489.0,0.0010713504
490.0,490.0,0.10440673
491.0,491.0,9.273276E-7
492.0,492.0,5.415746E-7
493.0,493.0,1.2895882E-5
494.0,494.0,7.1741346E-7
495.0,495.0,0.012357355
496.0,496.0,7.2672194E-8
497.0,497.0,4.258605E-4
498.0,498.0,5.53438E-6
499.0,499.0,0.39521542
500.0,500.0,0.027020603
501.0,501.0,1.4159676E-7
502.0,502.0,0.11552557
503.0,503.0,4.66534E-4
504.0,504.0,4.458062E-6
505.0,505.0,2.875013E-4
506.0,506.0,0.36730108
507.0,507.0,0.015893277
508.0,508.0,2.0730636E-6
509.0,509.0,0.057416834
510.0,510.0,1.7256468E-6
511.0,511.0,0.0032594777
512.0,512.0,1.1002555E-7
513.0,513.0,0.064106956
514.0,514.0,2.6304926E-5
515.0,515.0,0.07472866
516.0,516.0,3.995826E-6
517.0,517.0,1.929581E-5
518.0,518.0,0.041839685
519.0,519.0,0.045432366
520.0,520.0,9.966919E-4
521.0,521.0,0.051033504
522.0,522.0,0.063574694
523.0,523.0,3.3331773E-6
524.0,524.0,1.5121042E-5
525.0,525.0,8.537927E-7
526.0,526.0,0.02984586
527.0,527.0,3.800802E-8
528.0,528.0,0.098179325
529.0,529.0,0.022581331
530.0,530.0,0.022108382
531.0,531.0,0.04079686
532.0,532.0,0.017365288
533.0,533.0,0.02964965
534.0,534.0,0.022817235
535.0,535.0,0.009232087
536.0,536.0,0.03908524
537.0,537.0,0.24247654
538.0,538.0,0.02111738
539.0,539.0,1.5066375E-6
540.0,540.0,0.029466871
541.0,541.0,0.005512817
542.0,542.0,1.485062E-7
543.0,543.0,0.06867593
544.0,544.0,8.103796E-6
545.0,545.0,4.3257925E-5
546.0,546.0,4.097677E-6
547.0,547.0,0.030307103
548.0,548.0,0.83382785
549.0,549.0,0.06723356
550.0,550.0,0.0128494315
551.0,551.0,0.07667619
552.0,552.0,3.803897E-5
553.0,553.0,2.3733E-6
554.0,554.0,0.13054873
555.0,555.0,1.6992468E-6
556.0,556.0,1.6973584E-6
557.0,557.0,4.1568273E-6
558.0,558.0,0.034794178
559.0,559.0,3.0274587E-6
560.0,560.0,2.5261743E-5
561.0,561.0,0.0016945449
562.0,562.0,0.18795535
563.0,563.0,0.04362279
564.0,564.0,0.06598647
565.0,565.0,4.9392056E-6
566.0,566.0,0.047068685
567.0,567.0,8.9494813E-7
568.0,568.0,3.8402644E-4
569.0,569.0,1.1752395E-6
570.0,570.0,1.3550087E-4
571.0,571.0,1.26643135E-5
572.0,572.0,0.06653301
573.0,573.0,4.7797363E-4
574.0,574.0,0.0525307
575.0,575.0,0.0014909995
576.0,576.0,0.031994306
577.0,577.0,0.25095573
578.0,578.0,1.417357E-5
579.0,579.0,0.13984714
580.0,580.0,0.06946412
581.0,581.0,5.8378293E-5
582.0,582.0,9.890103E-4
583.0,583.0,0.027905181
584.0,584.0,3.5332523E-6
585.0,585.0,0.20866048
586.0,586.0,0.033834763
587.0,587.0,0.010693081
588.0,588.0,4.3322058E-7
589.0,589.0,5.5406165E-8
590.0,590.0,0.025776852
591.0,591.0,0.009594943
592.0,592.0,0.0013759977
593.0,593.0,6.409165E-5
594.0,594.0,0.10150244
595.0,595.0,8.989639E-5
596.0,596.0,0.018051881
597.0,597.0,0.008946799
598.0,598.0,2.8013166E-5
599.0,599.0,0.10210066
600.0,600.0,6.887427E-7
601.0,601.0,5.892861E-6
602.0,602.0,1.435978E-4
603.0,603.0,2.0433856E-6
604.0,604.0,0.05233724
605.0,605.0,0.026826046
606.0,606.0,6.0410806E-5
607.0,607.0,3.4766324E-4
608.0,608.0,9.778212E-4
609.0,609.0,1.0372388E-7
610.0,610.0,0.0081613595
611.0,611.0,0.082974985
612.0,612.0,0.09932805
613.0,613.0,0.04677829
614.0,614.0,3.8753487E-6
615.0,615.0,0.027904075
616.0,616.0,0.027806643
617.0,617.0,0.058931276
618.0,618.0,0.025290644
619.0,619.0,0.006490986
620.0,620.0,0.090975136
621.0,621.0,0.07117519
622.0,622.0,0.4742604
623.0,623.0,2.3936906E-7
624.0,624.0,0.012869296
625.0,625.0,0.050181046
626.0,626.0,0.051199064
627.0,627.0,0.073484585
628.0,628.0,5.7438025E-5
629.0,629.0,9.891033E-7
630.0,630.0,0.012821884
631.0,631.0,0.029289888
632.0,632.0,0.0022996906
633.0,633.0,0.20963655
634.0,634.0,0.0057183676
635.0,635.0,0.06957717
636.0,636.0,0.16888702
637.0,637.0,0.044055525
638.0,638.0,0.012026903
639.0,639.0,4.844328E-6
640.0,640.0,0.0026677442
641.0,641.0,0.13959134
642.0,642.0,2.225094E-6
643.0,643.0,4.3935033E-5
644.0,644.0,1.0743261E-5
645.0,645.0,2.824416E-8
646.0,646.0,6.879169E-8
647.0,647.0,0.004682724
648.0,648.0,1.8231702E-5
649.0,649.0,0.002080858
650.0,650.0,0.5947151
651.0,651.0,0.024926227
652.0,652.0,2.135622E-4
653.0,653.0,4.5633828E-7
654.0,654.0,2.5033412E-7
655.0,655.0,0.020634312
656.0,656.0,0.016527891
657.0,657.0,6.5177874E-6
658.0,658.0,2.5681784E-6
659.0,659.0,1.1909297E-7
660.0,660.0,2.1606895E-5
661.0,661.0,0.12776445
662.0,662.0,0.0052028797
663.0,663.0,0.06425185
664.0,664.0,3.3633796E-6
665.0,665.0,0.03717265
666.0,666.0,4.664753E-6
667.0,667.0,0.0017668603
668.0,668.0,1.0520672E-6
669.0,669.0,0.068979174
670.0,670.0,0.0579603
671.0,671.0,1.0861543E-4
672.0,672.0,0.008998591
673.0,673.0,1.9585166E-5
674.0,674.0,0.0027947924
675.0,675.0,7.568878E-6
676.0,676.0,0.044261396
677.0,677.0,0.054937944
678.0,678.0,4.410561E-7
679.0,679.0,0.067274064
680.0,680.0,0.094425626
681.0,681.0,0.06473407
682.0,682.0,0.041109905
683.0,683.0,0.07021847
684.0,684.0,0.08123579
685.0,685.0,0.064891435
686.0,686.0,9.099657E-7
687.0,687.0,8.1092037E-7
688.0,688.0,0.1282033
689.0,689.0,0.056340836
690.0,690.0,0.011007453
691.0,691.0,0.09532641
692.0,692.0,0.02399009
693.0,693.0,1.1427346E-6
694.0,694.0,0.0017084345
695.0,695.0,0.062103793
696.0,696.0,1.5127878E-7
697.0,697.0,4.187612E-5
698.0,698.0,0.01881909
699.0,699.0,0.02910551
700.0,700.0,0.016840395
701.0,701.0,1.4405357E-6
702.0,702.0,0.0057228515
703.0,703.0,0.045562148
704.0,704.0,0.30840343
705.0,705.0,0.20905975
706.0,706.0,0.8763256
707.0,707.0,0.053644255
708.0,708.0,1.4009809E-6
709.0,709.0,0.084069476
710.0,710.0,0.024033533
711.0,711.0,1.4189919E-4
712.0,712.0,0.0026691167
713.0,713.0,1.01932965E-5
714.0,714.0,0.051702887
715.0,715.0,2.8521358E-6
716.0,716.0,8.398107E-7
717.0,717.0,3.2768334E-4
718.0,718.0,0.10917245
719.0,719.0,0.002500625
720.0,720.0,4.741191E-4
721.0,721.0,0.10950455
722.0,722.0,1.6783502E-5
723.0,723.0,1.310935E-6
724.0,724.0,4.843969E-5
725.0,725.0,2.9282444E-5
726.0,726.0,0.11395096
727.0,727.0,0.3034314
728.0,728.0,3.9891255E-8
729.0,729.0,1.4352894E-5
730.0,730.0,0.010736655
731.0,731.0,0.0104307905
732.0,732.0,0.38543403
733.0,733.0,0.018177588
734.0,734.0,0.0143422205
735.0,735.0,0.01673481
736.0,736.0,1.7661414E-4
737.0,737.0,1.8759532E-5
738.0,738.0,0.04921265
739.0,739.0,0.029442133
740.0,740.0,0.012125319
741.0,741.0,0.03649191
742.0,742.0,1.0961655E-5
743.0,743.0,0.0324754
744.0,744.0,0.047478378
745.0,745.0,0.04658755
746.0,746.0,3.6712909E-6
747.0,747.0,0.014536407
748.0,748.0,0.06467119
749.0,749.0,0.015719276
750.0,750.0,2.2535428E-6
751.0,751.0,1.8297374E-6
752.0,752.0,0.02440321
753.0,753.0,1.1874785E-5
754.0,754.0,0.07912428
755.0,755.0,0.8608736
756.0,756.0,0.03049213
757.0,757.0,7.7174445E-7
758.0,758.0,1.14313835E-7
759.0,759.0,0.04194615
760.0,760.0,0.0926395
761.0,761.0,9.337617E-6
762.0,762.0,0.0649893
763.0,763.0,0.02026251
764.0,764.0,0.37243485
765.0,765.0,0.49769327
766.0,766.0,0.039684016
767.0,767.0,5.671033E-4
768.0,768.0,0.027491234
769.0,769.0,0.03572022
770.0,770.0,0.04701739
771.0,771.0,8.5041924E-5
772.0,772.0,1.3910647E-5
773.0,773.0,0.008450784
774.0,774.0,6.689731E-6
775.0,775.0,0.0015858657
776.0,776.0,0.12739366
777.0,777.0,0.013010149
778.0,778.0,0.01886965
779.0,779.0,0.17876944
780.0,780.0,0.0366911
781.0,781.0,6.5069516E-6
782.0,782.0,2.7341E-4
783.0,783.0,0.001773976
784.0,784.0,0.0073505575
785.0,785.0,1.2292239E-6
786.0,786.0,1.1084929E-5
787.0,787.0,1.11755995E-7
788.0,788.0,9.951158E-7
789.0,789.0,0.029990746
790.0,790.0,3.1426814E-7
791.0,791.0,3.9703767E-8
792.0,792.0,0.027060997
793.0,793.0,0.030071907
794.0,794.0,0.14280623
795.0,795.0,0.0152226
796.0,796.0,0.079743676
797.0,797.0,0.005426237
798.0,798.0,0.0058304416
799.0,799.0,5.4960237E-6
800.0,800.0,1.0523283E-6
801.0,801.0,0.027448539
802.0,802.0,0.0027804405
803.0,803.0,0.25112957
804.0,804.0,0.07466345
805.0,805.0,0.12516993
806.0,806.0,6.9011264E-7
807.0,807.0,0.012613125
808.0,808.0,0.010900613
809.0,809.0,3.8962952E-8
810.0,810.0,0.12969548
811.0,811.0,0.07800041
812.0,812.0,6.123248E-5
813.0,813.0,3.2432947E-6
814.0,814.0,2.5594649E-5
815.0,815.0,0.003712453
816.0,816.0,4.5578383E-7
817.0,817.0,0.027452422
818.0,818.0,0.01993238
819.0,819.0,7.1752747E-6
820.0,820.0,0.15233406
821.0,821.0,0.002477288
822.0,822.0,0.019972373
823.0,823.0,3.0081316E-7
824.0,824.0,0.025535554
825.0,825.0,0.046554625
826.0,826.0,0.15002638
827.0,827.0,2.3960658E-6
828.0,828.0,0.19854257
829.0,829.0,2.1035809E-4
830.0,830.0,0.004737824
831.0,831.0,0.09476296
832.0,832.0,1.2549527E-6
833.0,833.0,0.051326662
834.0,834.0,0.047557972
835.0,835.0,4.2176016E-6
836.0,836.0,0.0387
837.0,837.0,0.97143424
838.0,838.0,0.05916854
839.0,839.0,3.485197E-7
840.0,840.0,0.022437688
841.0,841.0,0.2515256
842.0,842.0,4.8203532E-5
843.0,843.0,0.055814303
844.0,844.0,2.350946E-6
845.0,845.0,8.927466E-5
846.0,846.0,0.008643383
847.0,847.0,0.18234196
848.0,848.0,0.080023825
849.0,849.0,0.21025914
850.0,850.0,0.053275228
851.0,851.0,0.02128205
852.0,852.0,0.14244732
853.0,853.0,0.7891128
854.0,854.0,7.4478334E-7
855.0,855.0,5.675752E-5
856.0,856.0,0.06191518
857.0,857.0,2.8116306E-6
858.0,858.0,8.701941E-5
859.0,859.0,0.011480767
860.0,860.0,0.08739634
861.0,861.0,0.047196597
862.0,862.0,4.9688737E-5
863.0,863.0,2.8227308E-8
864.0,864.0,0.09231644
865.0,865.0,0.0016430698
866.0,866.0,0.027461737
867.0,867.0,0.025719073
868.0,868.0,0.046706285
869.0,869.0,1.4798206E-5
870.0,870.0,0.2397992
871.0,871.0,0.024143085
872.0,872.0,0.67135274
873.0,873.0,1.8663159E-6
874.0,874.0,0.0072022453
875.0,875.0,0.36922836
876.0,876.0,4.0305156E-4
877.0,877.0,0.003524555
878.0,878.0,0.06750845
879.0,879.0,8.3702325E-6
880.0,880.0,5.513734E-6
881.0,881.0,0.10575595
882.0,882.0,7.380118E-5
883.0,883.0,0.020643974
884.0,884.0,0.03998004
885.0,885.0,0.0131932935
886.0,886.0,0.075006284
887.0,887.0,1.4747786E-5
888.0,888.0,0.006438126
889.0,889.0,0.03664601
890.0,890.0,0.041222077
891.0,891.0,9.219297E-4
892.0,892.0,0.8435613
893.0,893.0,1.2377059E-4
894.0,894.0,0.06315157
895.0,895.0,0.097315185
896.0,896.0,0.20762333
897.0,897.0,9.214091E-6
898.0,898.0,2.3358434E-7
899.0,899.0,7.9389645E-7
900.0,900.0,0.06603612
901.0,901.0,0.08119257
902.0,902.0,2.6032665E-6
903.0,903.0,0.024874557
904.0,904.0,0.0014483088
905.0,905.0,3.8495826E-5
906.0,906.0,0.011966633
907.0,907.0,1.8058149E-6
908.0,908.0,0.062215224
909.0,909.0,0.023088872
910.0,910.0,0.06825169
911.0,911.0,0.008279656
912.0,912.0,9.298792E-7
913.0,913.0,0.022169763
914.0,914.0,0.07648187
915.0,915.0,5.738962E-4
916.0,916.0,0.043048862
917.0,917.0,1.550661E-7
918.0,918.0,0.0027583307
919.0,919.0,2.1210033E-7
920.0,920.0,0.029203355
921.0,921.0,5.5328127E-7
922.0,922.0,0.08445196
923.0,923.0,0.056250937
924.0,924.0,0.11380392
