X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
78.0,78.0,train,0.00260308114355642,91.90907087472665,0.9751996690376608
133.0,133.0,train,0.001506704128901529,60.133218514885776,0.8823242850996955
90.0,90.0,train,0.0016295643418809448,65.7740061832777,0.9011655258224062
222.0,222.0,train,0.0021542008436277204,79.68236879262312,0.9530840726027904
74.0,74.0,train,6.02858557217504E-4,31.636974882559866,0.5752184695315572
79.0,79.0,train,0.001230995477812093,51.215244457564054,0.825923588868746
162.0,162.0,train,8.775510451560455E-5,12.167643727880082,0.11717640871739987
335.0,335.0,train,3.573933614222691E-4,25.112490886505324,0.3980436755016987
128.0,128.0,train,3.7000697941873007E-4,25.48885775432214,0.40873103233735686
73.0,73.0,train,0.0011140977946929602,47.835361113708494,0.7944863312307175
335.0,335.0,train,3.573933614222691E-4,25.112490886505324,0.3980436755016987
116.0,116.0,train,0.0032457145719022237,97.83674484798784,0.990043870408049
305.0,305.0,train,0.0016515851733680466,66.59591880507861,0.9042086424644162
122.0,122.0,train,0.0010601446868193879,46.16054550340762,0.7781199765658358
341.0,341.0,train,5.73382392429584E-5,8.651263148812404,0.07820444531043924
229.0,229.0,train,0.002486392899242438,88.61772430127283,0.9707295711441868
94.0,94.0,train,0.0015346133511024232,61.80671993350352,0.8868973335433378
307.0,307.0,train,0.0010137678530405202,44.313683804981295,0.7630139630403161
331.0,331.0,train,2.831183275819879E-4,22.923057017840673,0.33107605791267447
98.0,98.0,train,0.0024185119911428556,87.39497499281303,0.967767273683911
277.0,277.0,train,8.490111038697323E-4,39.638715323564234,0.700537586177653
173.0,173.0,train,2.585936602948876E-4,21.753951626397534,0.3073669703555295
36.0,36.0,train,0.0024228991874372056,87.6371101705825,0.9679674817751274
258.0,258.0,train,0.0014013221770254058,55.78978014822835,0.86332631691815
191.0,191.0,train,5.151605635678895E-4,29.184822453677626,0.5188766108033194
336.0,336.0,train,2.559319718340759E-4,21.548168695790707,0.3047437708688331
262.0,262.0,train,9.640012407317918E-4,43.43490987009164,0.7456580012649581
