Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.4143E-13,0.000000001,0,0.986281736,0,0
4.46785E-13,0.000000003,0,0.981777232,0,0
1.39152E-12,0.00000001,0.000000001,0.972972973,0,0
2.56515E-12,0.000000025,0.000000001,0.965192465,0,0
6.60956E-12,0.0000001,0.000000003,0.947276822,0,0
1.39057E-11,0.00000025,0.000000007,0.931613432,0,0
4.36502E-11,0.000001002,0.000000021,0.902743653,0,0
1.02217E-10,0.000002509,0.000000048,0.87981163,0,0
3.90596E-10,0.00001001,0.000000184,0.84531122,0,0
8.05032E-10,0.000025077,0.000000379,0.818693694,0,0
1.38443E-9,0.000050059,0.000000651,0.795045045,0,0
2.25838E-9,0.000100054,0.000001062,0.766687142,0,0
5.17127E-9,0.000250449,0.000002432,0.723280098,0,0
9.41698E-9,0.000500537,0.000004429,0.686834562,0,0
1.55135E-8,0.00100145,0.000007295,0.64506552,0,0
3.57175E-8,0.002500398,0.000016797,0.580978706,0,0
6.93025E-8,0.005003865,0.00003259,0.53030303,0,0
1.42408E-7,0.010004557,0.000066968,0.47993448,0,0
3.63624E-7,0.025017608,0.000170987,0.414823915,0,0
6.99186E-7,0.050017022,0.000328752,0.36496724,0,0
1.2891E-6,0.100083267,0.000606042,0.312039312,0,0
2.57465E-6,0.200172376,0.00121005,0.256859132,0,0
4.02957E-6,0.300048499,0.00189319,0.2253276,0,0
5.57835E-6,0.400118981,0.002619892,0.203931204,0,0
7.20065E-6,0.500306803,0.003380523,0.187858313,0,0
8.51518E-6,0.600465306,0.003996427,0.1747543,0,0
1.01752E-5,0.700069061,0.004773685,0.163697789,0,0
1.08758E-5,0.750691743,0.00510149,0.158783784,0,0.076923077
1.17096E-5,0.800307784,0.005491536,0.154279279,0,0.076923077
1.32183E-5,0.900971817,0.006196883,0.145986896,0,0.076923077
1.4838E-5,1.00029662,0.006953579,0.138718264,0,0.076923077
1.68631E-5,1.10149919,0.007898862,0.132166257,0,0.076923077
1.92368E-5,1.20084258,0.009005706,0.126535627,0.008130081,0.076923077
2.16863E-5,1.300693507,0.010146597,0.121519247,0.008130081,0.076923077
2.37731E-5,1.401013608,0.011117538,0.117014742,0.008130081,0.076923077
2.60241E-5,1.500914307,0.012163776,0.112919738,0.008130081,0.076923077
3.22799E-5,1.7513991,0.015065616,0.104115479,0.016260163,0.076923077
