x,y,species_9 cloglog values
1.0,1.0,3.3663708E-4
2.0,2.0,0.04717778
3.0,3.0,3.1548855E-6
4.0,4.0,0.4309632
5.0,5.0,0.0026790805
6.0,6.0,0.001685103
7.0,7.0,2.452118E-9
8.0,8.0,0.008765267
9.0,9.0,4.518124E-4
10.0,10.0,9.297611E-9
11.0,11.0,7.437828E-11
12.0,12.0,9.264603E-5
13.0,13.0,2.0742783E-4
14.0,14.0,2.0833306E-6
15.0,15.0,1.3179361E-8
16.0,16.0,7.215648E-8
17.0,17.0,6.910001E-5
18.0,18.0,0.012049698
19.0,19.0,2.9185885E-9
20.0,20.0,5.21486E-4
21.0,21.0,1.1874486E-6
22.0,22.0,3.1301198E-7
23.0,23.0,0.0026948412
24.0,24.0,8.559289E-4
25.0,25.0,4.7673832E-4
26.0,26.0,0.0017966754
27.0,27.0,2.1923632E-5
28.0,28.0,0.19614734
29.0,29.0,7.178761E-4
30.0,30.0,0.3269843
31.0,31.0,2.9140423E-10
32.0,32.0,2.2796688E-5
33.0,33.0,0.003918535
34.0,34.0,0.00262636
35.0,35.0,0.009819978
36.0,36.0,0.12035672
37.0,37.0,5.843776E-9
38.0,38.0,0.041960873
39.0,39.0,0.06325937
40.0,40.0,1.0398122E-7
41.0,41.0,0.0010294412
42.0,42.0,7.4615947E-4
43.0,43.0,4.4325985E-5
44.0,44.0,0.010450384
45.0,45.0,1.07791776E-10
46.0,46.0,5.6830916E-4
47.0,47.0,3.22262E-6
48.0,48.0,1.0278253E-6
49.0,49.0,8.9396714E-8
50.0,50.0,2.7155675E-4
51.0,51.0,0.0024893999
52.0,52.0,7.793847E-8
53.0,53.0,5.417543E-4
54.0,54.0,4.0416968E-8
55.0,55.0,2.4272845E-6
56.0,56.0,0.0095713
57.0,57.0,2.9504355E-10
58.0,58.0,0.012595127
59.0,59.0,3.8845856E-6
60.0,60.0,1.3228966E-4
61.0,61.0,4.883973E-6
62.0,62.0,1.3138326E-4
63.0,63.0,0.18587661
64.0,64.0,0.0022642182
65.0,65.0,5.786305E-9
66.0,66.0,0.0023200396
67.0,67.0,1.7941035E-9
68.0,68.0,2.3375944E-5
69.0,69.0,1.3062259E-4
70.0,70.0,0.0027903498
71.0,71.0,3.2717015E-8
72.0,72.0,8.595244E-8
73.0,73.0,1.20821815E-8
74.0,74.0,1.1607669E-4
75.0,75.0,1.4550243E-5
76.0,76.0,2.8927738E-8
77.0,77.0,3.4826613E-4
78.0,78.0,0.5255915
79.0,79.0,0.0042704376
80.0,80.0,3.6321444E-6
81.0,81.0,4.164083E-5
82.0,82.0,4.9906777E-4
83.0,83.0,3.109975E-5
84.0,84.0,1.2727854E-5
85.0,85.0,6.4291235E-5
86.0,86.0,0.0027195336
87.0,87.0,1.1436819E-5
88.0,88.0,1.502402E-7
89.0,89.0,6.7146066E-5
90.0,90.0,5.374371E-6
91.0,91.0,0.0037695689
92.0,92.0,5.7867E-10
93.0,93.0,8.866701E-6
94.0,94.0,3.8731887E-6
95.0,95.0,3.3650127E-10
96.0,96.0,0.0030473834
97.0,97.0,5.5464403E-5
98.0,98.0,2.7382346E-5
99.0,99.0,6.265963E-4
100.0,100.0,8.928079E-4
101.0,101.0,2.7539566E-6
102.0,102.0,1.1940506E-5
103.0,103.0,0.0014784244
104.0,104.0,1.01881116E-4
105.0,105.0,0.023986941
106.0,106.0,0.49334937
107.0,107.0,0.0010296386
108.0,108.0,0.39118758
109.0,109.0,0.022313852
110.0,110.0,4.523928E-6
111.0,111.0,1.15388546E-4
112.0,112.0,0.0048163696
113.0,113.0,5.3699932E-6
114.0,114.0,0.0030370166
115.0,115.0,0.019255545
116.0,116.0,2.3172077E-4
117.0,117.0,7.8038276E-5
118.0,118.0,0.065907225
119.0,119.0,1.1048655E-5
120.0,120.0,5.070801E-6
121.0,121.0,8.3404814E-8
122.0,122.0,7.206752E-7
123.0,123.0,3.1057684E-4
124.0,124.0,1.0561435E-4
125.0,125.0,3.6949203E-7
126.0,126.0,7.0837435E-5
127.0,127.0,7.793431E-6
128.0,128.0,6.838194E-5
129.0,129.0,3.9422675E-6
130.0,130.0,0.012606964
131.0,131.0,0.0042147133
132.0,132.0,3.4343564E-5
133.0,133.0,0.03948027
134.0,134.0,2.548779E-6
135.0,135.0,0.0019157486
136.0,136.0,0.0034394066
137.0,137.0,0.0010277936
138.0,138.0,5.224897E-8
139.0,139.0,8.872747E-5
140.0,140.0,1.0208257E-6
141.0,141.0,8.334945E-5
142.0,142.0,2.2673546E-5
143.0,143.0,1.8525645E-6
144.0,144.0,2.0442705E-9
145.0,145.0,0.009814644
146.0,146.0,4.954464E-6
147.0,147.0,1.771156E-5
148.0,148.0,7.0843917E-6
149.0,149.0,0.7134631
150.0,150.0,1.4377841E-5
151.0,151.0,5.190626E-4
152.0,152.0,2.4222957E-11
153.0,153.0,4.0855E-6
154.0,154.0,2.3274988E-7
155.0,155.0,0.0030350524
156.0,156.0,7.385795E-7
157.0,157.0,0.013536136
158.0,158.0,1.0803895E-5
159.0,159.0,4.6866753E-5
160.0,160.0,6.975256E-4
161.0,161.0,9.353917E-4
162.0,162.0,2.6456559E-7
163.0,163.0,2.9490755E-7
164.0,164.0,0.08758888
165.0,165.0,2.531954E-5
166.0,166.0,8.113658E-9
167.0,167.0,0.001651215
168.0,168.0,2.3303503E-5
169.0,169.0,5.1942672E-11
170.0,170.0,2.8121634E-4
171.0,171.0,0.0022993397
172.0,172.0,7.141247E-5
173.0,173.0,0.004079428
174.0,174.0,0.37161607
175.0,175.0,9.268598E-7
176.0,176.0,0.036666594
177.0,177.0,2.7796565E-7
178.0,178.0,1.1969954E-5
179.0,179.0,7.762227E-6
180.0,180.0,1.604284E-5
181.0,181.0,4.106812E-9
182.0,182.0,2.0635275E-6
183.0,183.0,7.672931E-6
184.0,184.0,2.1304932E-6
185.0,185.0,0.003323384
186.0,186.0,0.12734443
187.0,187.0,8.275356E-9
188.0,188.0,2.6415692E-10
189.0,189.0,0.16262318
190.0,190.0,1.4676493E-9
191.0,191.0,0.011871879
192.0,192.0,0.023375418
193.0,193.0,0.0012162557
194.0,194.0,1.7675592E-4
195.0,195.0,0.0033832798
196.0,196.0,0.022594158
197.0,197.0,6.3236494E-4
198.0,198.0,1.0293056E-5
199.0,199.0,0.057814065
200.0,200.0,1.037292E-9
201.0,201.0,4.932499E-6
202.0,202.0,7.833489E-5
203.0,203.0,3.0848091E-6
204.0,204.0,5.066293E-5
205.0,205.0,2.5655044E-7
206.0,206.0,2.8220282E-4
207.0,207.0,0.009285036
208.0,208.0,5.119066E-6
209.0,209.0,1.571199E-4
210.0,210.0,1.8443534E-5
211.0,211.0,2.8384388E-9
212.0,212.0,0.0011958055
213.0,213.0,7.345318E-7
214.0,214.0,3.0309511E-6
215.0,215.0,0.032709137
216.0,216.0,2.3592791E-5
217.0,217.0,6.952591E-9
218.0,218.0,1.4992381E-5
219.0,219.0,7.014057E-4
