x,y,species_7 cloglog values
1.0,1.0,3.9592036E-4
2.0,2.0,0.024621895
3.0,3.0,3.3329131E-6
4.0,4.0,0.40679267
5.0,5.0,0.0018593487
6.0,6.0,0.0020894432
7.0,7.0,1.168721E-9
8.0,8.0,0.0013191005
9.0,9.0,4.310117E-4
10.0,10.0,3.5418704E-9
11.0,11.0,2.6437297E-11
12.0,12.0,5.5972643E-5
13.0,13.0,2.2761233E-4
14.0,14.0,9.951799E-7
15.0,15.0,4.6079385E-9
16.0,16.0,3.4749227E-8
17.0,17.0,5.3978496E-5
18.0,18.0,0.008799257
19.0,19.0,1.1907028E-9
20.0,20.0,5.109555E-4
21.0,21.0,4.814271E-7
22.0,22.0,4.3315626E-7
23.0,23.0,0.0016562573
24.0,24.0,9.748532E-4
25.0,25.0,4.8550087E-4
26.0,26.0,0.001269301
27.0,27.0,1.3818165E-5
28.0,28.0,0.19405814
29.0,29.0,4.3119965E-4
30.0,30.0,0.30295596
31.0,31.0,8.4910856E-11
32.0,32.0,8.569275E-6
33.0,33.0,0.002419492
34.0,34.0,0.0011072872
35.0,35.0,0.012351591
36.0,36.0,0.102541454
37.0,37.0,3.427462E-9
38.0,38.0,0.07122911
39.0,39.0,0.05309642
40.0,40.0,1.3925359E-8
41.0,41.0,0.0010429913
42.0,42.0,5.49333E-4
43.0,43.0,3.5817808E-5
44.0,44.0,0.011016926
45.0,45.0,3.5785708E-11
46.0,46.0,6.7183236E-4
47.0,47.0,1.496849E-6
48.0,48.0,6.232794E-7
49.0,49.0,3.9510315E-8
50.0,50.0,2.1661824E-4
51.0,51.0,0.0039537675
52.0,52.0,7.462662E-8
53.0,53.0,5.187229E-4
54.0,54.0,2.6237808E-8
55.0,55.0,9.4191944E-7
56.0,56.0,0.011421361
57.0,57.0,1.19178E-10
58.0,58.0,0.00830559
59.0,59.0,2.5751212E-6
60.0,60.0,5.04944E-4
61.0,61.0,3.4034197E-6
62.0,62.0,1.2773278E-4
63.0,63.0,0.2112962
64.0,64.0,0.0019414462
65.0,65.0,1.7318409E-9
66.0,66.0,0.0015027486
67.0,67.0,6.731451E-10
68.0,68.0,5.396884E-5
69.0,69.0,1.0370923E-4
70.0,70.0,0.0024044027
71.0,71.0,6.945978E-9
72.0,72.0,4.906083E-8
73.0,73.0,5.5720735E-9
74.0,74.0,1.04481864E-4
75.0,75.0,8.426258E-6
76.0,76.0,1.2409149E-8
77.0,77.0,4.4820696E-4
78.0,78.0,0.5485652
79.0,79.0,0.0042289225
80.0,80.0,2.651989E-6
81.0,81.0,3.701129E-5
82.0,82.0,3.1568247E-4
83.0,83.0,4.4167366E-5
84.0,84.0,2.259958E-5
85.0,85.0,6.511785E-5
86.0,86.0,0.0023383363
87.0,87.0,9.350033E-6
88.0,88.0,6.279394E-8
89.0,89.0,3.9902086E-5
90.0,90.0,3.668551E-6
91.0,91.0,0.0037448483
92.0,92.0,2.1209345E-10
93.0,93.0,6.965159E-6
94.0,94.0,3.0031952E-6
95.0,95.0,1.2213652E-10
96.0,96.0,0.003887464
97.0,97.0,3.629499E-5
98.0,98.0,2.9926106E-5
99.0,99.0,4.6903003E-4
100.0,100.0,9.221143E-4
101.0,101.0,1.9663953E-6
102.0,102.0,1.002561E-5
103.0,103.0,0.0027118116
104.0,104.0,1.0395618E-4
105.0,105.0,0.031282607
106.0,106.0,0.58879906
107.0,107.0,0.0019169573
108.0,108.0,0.4729034
109.0,109.0,0.0064481692
110.0,110.0,3.793934E-6
111.0,111.0,8.8136454E-5
112.0,112.0,0.0031675708
113.0,113.0,2.7076032E-6
114.0,114.0,0.0024035457
115.0,115.0,0.032595582
116.0,116.0,1.488261E-4
117.0,117.0,4.5322984E-5
118.0,118.0,0.06743581
119.0,119.0,8.925121E-6
120.0,120.0,2.0911107E-6
121.0,121.0,4.703162E-8
122.0,122.0,4.7731385E-7
123.0,123.0,2.2045248E-4
124.0,124.0,1.3179713E-4
125.0,125.0,1.3986569E-7
126.0,126.0,6.463327E-5
127.0,127.0,3.9890897E-6
128.0,128.0,6.0582126E-5
129.0,129.0,1.6363396E-6
130.0,130.0,0.0036581515
131.0,131.0,0.004377057
132.0,132.0,3.6979418E-5
133.0,133.0,0.038859405
134.0,134.0,9.484955E-7
135.0,135.0,0.002679636
136.0,136.0,0.0027249807
137.0,137.0,8.836811E-4
138.0,138.0,2.378069E-8
139.0,139.0,1.153244E-4
140.0,140.0,9.7514E-7
141.0,141.0,5.2755306E-5
142.0,142.0,1.9979567E-5
143.0,143.0,3.8297876E-6
144.0,144.0,2.2736881E-9
145.0,145.0,0.010166466
146.0,146.0,3.565518E-6
147.0,147.0,1.5009272E-5
148.0,148.0,5.3879494E-6
149.0,149.0,0.7334787
150.0,150.0,1.0214746E-5
151.0,151.0,2.848221E-4
152.0,152.0,7.691292E-12
153.0,153.0,2.4450267E-6
154.0,154.0,7.8939806E-8
155.0,155.0,0.002112367
156.0,156.0,4.5130707E-7
157.0,157.0,0.009836125
158.0,158.0,5.2698047E-6
159.0,159.0,2.4386867E-5
160.0,160.0,0.0011652288
161.0,161.0,5.7622266E-4
162.0,162.0,1.0863282E-7
163.0,163.0,1.1255153E-7
164.0,164.0,0.12658021
165.0,165.0,2.2390232E-5
166.0,166.0,3.2507952E-9
167.0,167.0,0.0024627168
168.0,168.0,2.2069622E-5
169.0,169.0,1.6318724E-11
170.0,170.0,2.128426E-4
171.0,171.0,0.0018657785
172.0,172.0,4.519095E-5
173.0,173.0,0.0010246707
174.0,174.0,0.26605535
175.0,175.0,3.8087336E-7
176.0,176.0,0.03764829
177.0,177.0,1.7187914E-7
178.0,178.0,5.2314103E-6
179.0,179.0,4.302111E-6
180.0,180.0,7.3735873E-6
181.0,181.0,1.5953984E-9
182.0,182.0,1.2088932E-6
183.0,183.0,5.2921105E-6
184.0,184.0,4.778386E-6
185.0,185.0,0.0044868435
186.0,186.0,0.09803439
187.0,187.0,2.8748957E-9
188.0,188.0,7.22139E-11
189.0,189.0,0.23089254
190.0,190.0,5.5463756E-10
191.0,191.0,0.011203909
192.0,192.0,0.018288631
193.0,193.0,0.0023306306
194.0,194.0,1.4434698E-4
195.0,195.0,0.001584775
196.0,196.0,0.013434904
197.0,197.0,2.78831E-4
198.0,198.0,8.531354E-6
199.0,199.0,0.047229752
200.0,200.0,3.8860581E-10
201.0,201.0,2.5554498E-6
202.0,202.0,2.2464523E-4
203.0,203.0,1.1184937E-6
204.0,204.0,7.445443E-5
205.0,205.0,1.06953806E-7
206.0,206.0,1.8149495E-4
207.0,207.0,0.006878764
208.0,208.0,2.9368537E-6
209.0,209.0,1.6647423E-4
210.0,210.0,1.1029448E-5
211.0,211.0,1.0768147E-9
212.0,212.0,0.0011794913
213.0,213.0,4.448567E-7
214.0,214.0,2.1731291E-6
215.0,215.0,0.021762775
216.0,216.0,1.48633535E-5
217.0,217.0,2.8201281E-9
218.0,218.0,2.1462376E-5
219.0,219.0,0.001003732
220.0,220.0,0.0019631588
221.0,221.0,1.0204051E-4
222.0,222.0,0.0012654257
223.0,223.0,1.827416E-4
224.0,224.0,0.016288849
225.0,225.0,2.7080984E-7
226.0,226.0,2.0462826E-8
227.0,227.0,2.8688113E-5
228.0,228.0,1.3203169E-9
229.0,229.0,4.3114915E-4
230.0,230.0,0.033888068
231.0,231.0,2.44893E-11
232.0,232.0,0.0012823748
233.0,233.0,1.3041403E-6
234.0,234.0,0.006356531
235.0,235.0,1.5146513E-7
236.0,236.0,9.26453E-6
237.0,237.0,0.0015900423
238.0,238.0,3.3416832E-4
239.0,239.0,1.7080529E-4
240.0,240.0,1.0943672E-6
241.0,241.0,1.8885441E-5
242.0,242.0,7.74775E-5
243.0,243.0,1.627795E-7
244.0,244.0,2.5283E-4
245.0,245.0,6.4328566E-7
246.0,246.0,0.0021583822
247.0,247.0,1.700926E-10
248.0,248.0,7.360856E-6
249.0,249.0,8.471679E-4
250.0,250.0,0.4738873
251.0,251.0,3.4919693E-4
252.0,252.0,6.1001123E-5
253.0,253.0,0.0033846695
254.0,254.0,3.9118621E-4
255.0,255.0,0.0019696648
256.0,256.0,3.0508343E-5
257.0,257.0,2.553347E-6
258.0,258.0,6.1873073E-4
259.0,259.0,8.102777E-5
260.0,260.0,0.016778475
261.0,261.0,4.5599432E-7
262.0,262.0,0.009920742
263.0,263.0,3.9787818E-5
264.0,264.0,0.16121143
