Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.60729E-13,0.000000001,0,0.97542746,0,0
3.07045E-13,0.000000003,0,0.96846524,0,0
9.00345E-13,0.00000001,0,0.954540801,0,0
1.88685E-12,0.000000025,0.000000001,0.943483158,0,0
7.05187E-12,0.000000101,0.000000003,0.924746596,0,0
1.62915E-11,0.000000251,0.000000008,0.910719771,0,0
5.53735E-11,0.000001005,0.000000026,0.887273472,0,0
1.36129E-10,0.000002508,0.000000064,0.870994164,0,0
3.99175E-10,0.000010029,0.000000188,0.840585646,0,0
8.87216E-10,0.00002505,0.000000418,0.81498925,0,0
1.68663E-9,0.000050002,0.000000795,0.794204976,0,0
3.00401E-9,0.00010002,0.000001416,0.771987304,0,0
5.60724E-9,0.000250036,0.000002643,0.735640422,0,0
9.45584E-9,0.000500104,0.000004456,0.701341251,0,0
1.64805E-8,0.001000836,0.000007767,0.661001331,0,0
3.66999E-8,0.002503665,0.000017295,0.599058053,0,0
6.97919E-8,0.005005033,0.00003289,0.54950343,0,0
1.29012E-7,0.010003521,0.000060798,0.496058155,0,0
3.07227E-7,0.025022429,0.000144777,0.421419064,0,0
5.85925E-7,0.050030813,0.000276092,0.36285451,0,0
1.1769E-6,0.100062348,0.000554484,0.302037473,0,0
2.52145E-6,0.200217749,0.001187582,0.24367769,0,0
3.76602E-6,0.300112518,0.001773246,0.210504761,0,0
5.22327E-6,0.400001758,0.002458555,0.18757039,0,0
6.98793E-6,0.500585627,0.0032878,0.170676769,0,0
8.91776E-6,0.600634113,0.004193873,0.157878571,0.008196721,0
1.10452E-5,0.700339158,0.005191782,0.147537627,0.008196721,0
1.22596E-5,0.75017327,0.005760958,0.143135047,0.008196721,0
1.38223E-5,0.800082437,0.006492908,0.139244394,0.008196721,0
1.63373E-5,0.901315827,0.007669754,0.13238456,0.008196721,0.071428571
1.90126E-5,1.000669379,0.008920097,0.126650968,0.008196721,0.071428571
2.19616E-5,1.101928198,0.010296514,0.121531688,0.008196721,0.071428571
2.50317E-5,1.200338024,0.011727447,0.117231494,0.008196721,0.071428571
2.75237E-5,1.302469415,0.012887375,0.113238456,0.008196721,0.071428571
2.97034E-5,1.402563523,0.013900885,0.109654961,0.008196721,0.071428571
3.25562E-5,1.501746587,0.015225752,0.106378622,0.008196721,0.071428571
3.91641E-5,1.750050726,0.018287655,0.099314017,0.008196721,0.071428571
4.88208E-5,2.004245562,0.02274521,0.093375653,0.016393443,0.071428571
5.58304E-5,2.250880423,0.025968191,0.08856353,0.016393443,0.071428571
6.38426E-5,2.501202943,0.029639143,0.084263336,0.016393443,0.071428571
7.44327E-5,2.750206403,0.034469966,0.080577455,0.016393443,0.071428571
8.12047E-5,3.007075148,0.037546503,0.07719873,0.016393443,0.071428571
8.91971E-5,3.254791105,0.041164866,0.074229548,0.016393443,0.071428571
9.71368E-5,3.506886076,0.044745863,0.071465138,0.016393443,0.071428571
1.06014E-4,3.751954508,0.048734027,0.069007884,0.024590164,0.071428571
1.16706E-4,4.009361658,0.053514948,0.066653015,0.024590164,0.071428571
1.24069E-4,4.25196663,0.056793677,0.064605304,0.024590164,0.071428571
1.36807E-4,4.501413924,0.0624389,0.062659977,0.024590164,0.071428571
1.49266E-4,4.758549323,0.067927701,0.060817037,0.024590164,0.071428571
1.61496E-4,5.007174209,0.073284386,0.059178868,0.024590164,0.071428571
1.68022E-4,5.255393406,0.076130258,0.057643084,0.024590164,0.071428571
1.79062E-4,5.516410647,0.080924435,0.0561073,0.024590164,0.071428571
1.94725E-4,5.75984954,0.087683714,0.054776287,0.024590164,0.071428571
2.04248E-4,6.019044525,0.09176895,0.053445275,0.024590164,0.071428571
2.14734E-4,6.250344132,0.096246068,0.052319033,0.024590164,0.071428571
2.27737E-4,6.515663994,0.101767415,0.051090406,0.032786885,0.071428571
2.43873E-4,6.773003801,0.108571969,0.049964165,0.032786885,0.071428571
2.58202E-4,7.024671185,0.11457144,0.048940309,0.032786885,0.071428571
2.72507E-4,7.264622999,0.120520299,0.048018839,0.032786885,0.071428571
2.88357E-4,7.518637198,0.127065612,0.047097369,0.032786885,0.071428571
3.0546E-4,7.758172301,0.134073294,0.046278284,0.032786885,0.071428571
3.19321E-4,8.007285022,0.139711324,0.045459199,0.032786885,0.071428571
3.35108E-4,8.268864314,0.14608799,0.044640115,0.032786885,0.071428571
3.3991E-4,8.505067219,0.148018369,0.043923416,0.032786885,0.071428571
3.56115E-4,8.783989845,0.154500081,0.043104331,0.040983607,0.071428571
3.69696E-4,9.004417682,0.159894409,0.042490017,0.040983607,0.071428571
3.86268E-4,9.268917978,0.166429802,0.041773318,0.040983607,0.071428571
3.93914E-4,9.503702741,0.169427994,0.041159005,0.040983607,0.071428571
4.10181E-4,9.787347363,0.175770859,0.040442306,0.040983607,0.071428571
4.23365E-4,10.038508365,0.180876401,0.039827992,0.040983607,0.071428571
4.51991E-4,10.25780235,0.191852712,0.039316064,0.040983607,0.071428571
4.67337E-4,10.534677782,0.197676273,0.038701751,0.040983607,0.071428571
4.77617E-4,10.772076999,0.201553602,0.038189823,0.049180328,0.071428571
4.86119E-4,11.013185265,0.20474652,0.037677895,0.049180328,0.071428571
5.00618E-4,11.261883268,0.210161914,0.037165967,0.049180328,0.071428571
5.16485E-4,11.516461319,0.216046207,0.036654039,0.049180328,0.071428571
5.3822E-4,11.780940986,0.224035412,0.036142111,0.057377049,0.071428571
5.52471E-4,12.000315929,0.229229271,0.035732569,0.057377049,0.071428571
5.65383E-4,12.28129426,0.233905304,0.035220641,0.057377049,0.071428571
5.81843E-4,12.511169392,0.239825043,0.034811099,0.06557377,0.071428571
6.06991E-4,12.751369791,0.248781102,0.034401556,0.073770492,0.071428571
6.31664E-4,13.062071081,0.257465326,0.033889628,0.073770492,0.071428571
6.51865E-4,13.257393687,0.264500712,0.033582472,0.081967213,0.071428571
6.97547E-4,13.529994014,0.280165905,0.033172929,0.081967213,0.071428571
7.2744E-4,13.815340038,0.290235657,0.032763387,0.081967213,0.071428571
7.48907E-4,14.037844309,0.297380175,0.03245623,0.081967213,0.071428571
7.64239E-4,14.264751769,0.302438482,0.032149073,0.081967213,0.071428571
7.75607E-4,14.573123147,0.306165543,0.031739531,0.081967213,0.071428571
7.84116E-4,14.807700102,0.308942322,0.031432374,0.081967213,0.071428571
7.96331E-4,15.045179536,0.312909084,0.031125218,0.081967213,0.071428571
8.14406E-4,15.288016545,0.318737109,0.030818061,0.081967213,0.071428571
8.27756E-4,15.534919494,0.323009745,0.030510904,0.081967213,0.071428571
8.45133E-4,15.785761659,0.328531141,0.030203747,0.081967213,0.071428571
8.62451E-4,16.042511875,0.333989139,0.029896591,0.081967213,0.071428571
8.84802E-4,16.306536624,0.340967757,0.029589434,0.081967213,0.071428571
8.95694E-4,16.574260301,0.344341872,0.029282277,0.081967213,0.071428571
8.98421E-4,16.753832564,0.345183833,0.029077506,0.090163934,0.071428571
9.08162E-4,17.026213264,0.348183086,0.028770349,0.098360656,0.071428571
9.19094E-4,17.300279819,0.351532523,0.028463192,0.098360656,0.071428571
9.50444E-4,17.582641373,0.361042928,0.028156036,0.098360656,0.071428571
9.56681E-4,17.773853452,0.362918104,0.027951264,0.098360656,0.071428571
9.98412E-4,18.068628424,0.375325037,0.027644108,0.098360656,0.071428571
1.00977E-3,18.269797546,0.378659011,0.027439337,0.098360656,0.071428571
1.01881E-3,18.57475843,0.38130094,0.02713218,0.098360656,0.071428571
1.03842E-3,18.781514919,0.386992821,0.026927409,0.098360656,0.071428571
1.05252E-3,19.096433806,0.391053533,0.026620252,0.106557377,0.071428571
1.06984E-3,19.308906923,0.396002794,0.026415481,0.106557377,0.071428571
1.07728E-3,19.524339875,0.398117521,0.02621071,0.106557377,0.071428571
1.09128E-3,19.849580038,0.402074367,0.025903553,0.114754098,0.071428571
1.09838E-3,20.06869242,0.40407303,0.025698782,0.114754098,0.071428571
1.13865E-3,20.295075932,0.415274071,0.02549401,0.114754098,0.071428571
1.20866E-3,20.535532787,0.434253238,0.025289239,0.114754098,0.071428571
1.23201E-3,20.779915925,0.440443766,0.025084468,0.114754098,0.071428571
1.2819E-3,21.032857844,0.453446458,0.024879697,0.114754098,0.071428571
1.30865E-3,21.29347141,0.460293904,0.024674926,0.114754098,0.071428571
