Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.28976E-13,0.000000001,0,0.985358861,0,0
4.68837E-13,0.000000003,0,0.980649125,0,0
1.30222E-12,0.00000001,0.000000001,0.97194635,0,0
2.46373E-12,0.000000025,0.000000001,0.963653118,0,0
6.96111E-12,0.0000001,0.000000003,0.946042797,0,0
1.53922E-11,0.000000251,0.000000008,0.93160643,0,0
4.85112E-11,0.000001004,0.000000024,0.905498106,0,0
1.10558E-10,0.000002508,0.000000054,0.884918603,0,0
4.26669E-10,0.00001,0.000000209,0.85276953,0,0
8.75454E-10,0.000025023,0.000000429,0.828708918,0,0
1.45347E-9,0.000050015,0.000000712,0.806286475,0,0
2.5996E-9,0.000100129,0.000001273,0.780587693,0,0
5.33701E-9,0.000250452,0.000002613,0.740043002,0,0
9.48997E-9,0.000500189,0.000004647,0.704719975,0,0
1.64872E-8,0.001001191,0.000008074,0.664687212,0,0
3.50194E-8,0.002500822,0.000017148,0.603460633,0,0
6.64441E-8,0.005005992,0.000032536,0.5504249,0,0
1.34098E-7,0.010002443,0.000065664,0.497593939,0,0
3.28468E-7,0.025027893,0.000160833,0.427869356,0,0
6.1934E-7,0.050050973,0.000303237,0.371864441,0,0
1.21778E-6,0.100067568,0.000596153,0.314221358,0,0
2.56465E-6,0.200034935,0.001255089,0.257090202,0,0
4.04556E-6,0.300049513,0.001979096,0.225453056,0,0
5.47681E-6,0.40034305,0.002678329,0.203952084,0,0
6.93838E-6,0.500288606,0.003391867,0.187263233,0,0
8.47594E-6,0.600818246,0.004141954,0.173953107,0,0
9.94281E-6,0.700613989,0.004857029,0.162793079,0,0
1.10466E-5,0.750088416,0.005394765,0.157980956,0,0
1.19334E-5,0.800786294,0.005826591,0.153475991,0,0
1.39163E-5,0.901000927,0.006791452,0.145592301,0,0
1.63188E-5,1.001276047,0.007959245,0.138834852,0,0
1.8609E-5,1.101748765,0.009071197,0.132896488,0,0
2.13158E-5,1.201903791,0.010383765,0.127777209,0,0
2.33313E-5,1.300382501,0.011360012,0.123272243,0,0
