x,y,species_2 cloglog values
1.0,1.0,4.0354466E-6
2.0,2.0,0.07881279
3.0,3.0,7.742884E-6
4.0,4.0,0.34562057
5.0,5.0,2.698592E-4
6.0,6.0,0.0043201665
7.0,7.0,2.781405E-10
8.0,8.0,0.0027393529
9.0,9.0,7.991081E-4
10.0,10.0,2.9645992E-9
11.0,11.0,1.3182233E-11
12.0,12.0,1.620622E-5
13.0,13.0,6.249082E-5
14.0,14.0,1.6898223E-6
15.0,15.0,1.8976651E-8
16.0,16.0,1.0242995E-7
17.0,17.0,6.882293E-5
18.0,18.0,0.015331047
19.0,19.0,5.447359E-10
20.0,20.0,2.991179E-5
21.0,21.0,1.2392661E-6
22.0,22.0,1.8738229E-8
23.0,23.0,3.0010496E-4
24.0,24.0,0.001031688
25.0,25.0,2.4999067E-4
26.0,26.0,0.002539497
27.0,27.0,1.21179E-5
28.0,28.0,0.21715915
29.0,29.0,9.696966E-4
30.0,30.0,0.25232327
31.0,31.0,3.8162706E-10
32.0,32.0,1.3158976E-5
33.0,33.0,0.0016252584
34.0,34.0,9.862535E-4
35.0,35.0,3.8453538E-4
36.0,36.0,0.08815196
37.0,37.0,8.8957086E-10
38.0,38.0,0.055072032
39.0,39.0,0.045071147
40.0,40.0,4.31248E-8
41.0,41.0,3.6917863E-4
42.0,42.0,3.8488556E-4
43.0,43.0,3.601451E-5
44.0,44.0,0.0103359865
45.0,45.0,2.8701153E-11
46.0,46.0,1.2284041E-4
47.0,47.0,1.8905606E-6
48.0,48.0,1.3150931E-6
49.0,49.0,1.2783613E-7
50.0,50.0,1.9082283E-5
51.0,51.0,2.2074937E-4
52.0,52.0,7.252295E-8
53.0,53.0,1.2961822E-4
54.0,54.0,2.589407E-8
55.0,55.0,1.7882386E-6
56.0,56.0,4.1519542E-4
57.0,57.0,1.2015466E-10
58.0,58.0,0.0052235923
59.0,59.0,6.498473E-6
60.0,60.0,1.3651992E-6
61.0,61.0,6.605245E-6
62.0,62.0,7.273465E-4
63.0,63.0,0.14571664
64.0,64.0,5.7610485E-4
65.0,65.0,2.795962E-9
66.0,66.0,1.7462527E-4
67.0,67.0,3.6203207E-10
68.0,68.0,5.5716356E-7
69.0,69.0,1.7170492E-4
70.0,70.0,0.0024852068
71.0,71.0,4.091481E-8
72.0,72.0,3.3132636E-8
73.0,73.0,8.4193825E-9
74.0,74.0,5.0202148E-6
75.0,75.0,8.882221E-6
76.0,76.0,3.197925E-8
77.0,77.0,1.1035629E-5
78.0,78.0,0.50773
79.0,79.0,0.003752883
80.0,80.0,2.0430787E-6
81.0,81.0,5.936448E-5
82.0,82.0,4.5538173E-4
83.0,83.0,7.986561E-7
84.0,84.0,4.307338E-5
85.0,85.0,1.5005504E-5
86.0,86.0,7.711375E-4
87.0,87.0,1.3603557E-5
88.0,88.0,1.8984696E-7
89.0,89.0,4.5537745E-5
90.0,90.0,4.387728E-6
91.0,91.0,5.1461684E-4
92.0,92.0,3.6494419E-10
93.0,93.0,1.05986255E-5
94.0,94.0,3.3828753E-6
95.0,95.0,1.4095747E-10
96.0,96.0,0.002898551
97.0,97.0,4.6937024E-5
98.0,98.0,9.1399475E-9
99.0,99.0,1.6854341E-5
100.0,100.0,9.968089E-5
101.0,101.0,2.4759786E-6
102.0,102.0,9.906068E-6
103.0,103.0,1.0671983E-4
104.0,104.0,1.2356868E-5
105.0,105.0,0.021165386
106.0,106.0,0.5686332
107.0,107.0,1.9483626E-4
108.0,108.0,0.44399115
109.0,109.0,0.004231458
110.0,110.0,2.9543276E-6
111.0,111.0,9.9873934E-5
112.0,112.0,6.9726957E-4
113.0,113.0,8.096076E-7
114.0,114.0,0.001903611
115.0,115.0,0.004174404
116.0,116.0,1.9380503E-4
117.0,117.0,6.448027E-5
118.0,118.0,0.05813136
119.0,119.0,1.0000508E-5
120.0,120.0,1.2522443E-6
121.0,121.0,6.247993E-8
122.0,122.0,5.4444706E-7
123.0,123.0,5.103798E-5
124.0,124.0,4.3001448E-5
125.0,125.0,4.1244934E-7
126.0,126.0,2.993859E-5
127.0,127.0,1.0172054E-5
128.0,128.0,5.7256868E-5
129.0,129.0,1.4815149E-6
130.0,130.0,0.0072300946
131.0,131.0,0.0040906956
132.0,132.0,1.5215667E-5
133.0,133.0,0.03227918
134.0,134.0,1.8196569E-6
135.0,135.0,7.948182E-5
136.0,136.0,0.0029592519
137.0,137.0,0.0015267303
138.0,138.0,5.3045515E-8
139.0,139.0,6.4653665E-4
140.0,140.0,6.817336E-7
141.0,141.0,6.0067596E-5
142.0,142.0,3.937579E-5
143.0,143.0,1.9265194E-7
144.0,144.0,7.315054E-10
145.0,145.0,0.005963914
146.0,146.0,3.976723E-6
147.0,147.0,9.120522E-7
148.0,148.0,7.172031E-6
149.0,149.0,0.6829923
150.0,150.0,1.44123605E-5
151.0,151.0,6.335499E-4
152.0,152.0,2.598477E-12
153.0,153.0,5.675432E-6
154.0,154.0,1.9674873E-7
155.0,155.0,4.1687346E-4
156.0,156.0,1.0503644E-6
157.0,157.0,0.025033014
158.0,158.0,1.533071E-5
159.0,159.0,4.29133E-5
160.0,160.0,6.897253E-4
161.0,161.0,3.8818983E-4
162.0,162.0,1.8453065E-7
163.0,163.0,2.5505642E-7
164.0,164.0,0.09257868
165.0,165.0,1.7100562E-6
166.0,166.0,8.7994134E-10
167.0,167.0,6.151838E-4
168.0,168.0,4.5484754E-5
169.0,169.0,1.4010015E-11
170.0,170.0,2.3611523E-4
171.0,171.0,1.0486889E-4
172.0,172.0,5.592017E-5
173.0,173.0,3.6822737E-4
174.0,174.0,0.31576616
175.0,175.0,1.0081067E-7
176.0,176.0,0.043897104
177.0,177.0,1.0030809E-7
178.0,178.0,8.146617E-6
