variable,x,y
alt,-575.9,0.08089753985404968
alt,-563.2544,0.08089753985404968
alt,-550.6088,0.08089753985404968
alt,-537.9632,0.08089753985404968
alt,-525.3176,0.08089753985404968
alt,-512.672,0.08089753985404968
alt,-500.02639999999997,0.08089753985404968
alt,-487.3808,0.08089753985404968
alt,-474.73519999999996,0.08089753985404968
alt,-462.0896,0.08089753985404968
alt,-449.44399999999996,0.08089753985404968
alt,-436.7984,0.08089753985404968
alt,-424.15279999999996,0.08089753985404968
alt,-411.5072,0.08089753985404968
alt,-398.8616,0.08089753985404968
alt,-386.216,0.08089753985404968
alt,-373.5704,0.08089753985404968
alt,-360.9248,0.08089753985404968
alt,-348.2792,0.08089753985404968
alt,-335.6336,0.08089753985404968
alt,-322.988,0.08089753985404968
alt,-310.3424,0.08089753985404968
alt,-297.6968,0.08089753985404968
alt,-285.0512,0.08089753985404968
alt,-272.4056,0.08089753985404968
alt,-259.76000000000005,0.08089753985404968
alt,-247.1144,0.08089753985404968
alt,-234.46880000000004,0.08089753985404968
alt,-221.82320000000004,0.08089753985404968
alt,-209.17759999999998,0.08089753985404968
alt,-196.53200000000004,0.08089753985404968
alt,-183.88639999999998,0.08089753985404968
alt,-171.24080000000004,0.08089753985404968
alt,-158.59520000000003,0.08089753985404968
alt,-145.94960000000003,0.08089753985404968
alt,-133.30400000000003,0.08089753985404968
alt,-120.65840000000003,0.08089753985404968
alt,-108.01280000000003,0.08089753985404968
alt,-95.36720000000003,0.08089753985404968
alt,-82.72160000000002,0.08089753985404968
alt,-70.07600000000002,0.08089753985404968
alt,-57.43040000000008,0.08089753985404968
alt,-44.78480000000002,0.09539114683866501
alt,-32.13920000000007,0.15487533807754517
alt,-19.493600000000015,0.2460567057132721
alt,-6.84800000000007,0.3775326609611511
alt,5.7975999999999885,0.5487359762191772
alt,18.443199999999933,0.7369900941848755
alt,31.088799999999992,0.7504064440727234
alt,43.73439999999994,0.7175155282020569
alt,56.37999999999988,0.6838007569313049
alt,69.02560000000005,0.649603545665741
alt,81.6712,0.6152480840682983
alt,94.31679999999994,0.5810338854789734
alt,106.96239999999989,0.5533521771430969
alt,119.60799999999995,0.5267689228057861
alt,132.2535999999999,0.5220602750778198
alt,144.89919999999995,0.5267925262451172
alt,157.5448,0.5316278338432312
alt,170.19039999999995,0.5364790558815002
alt,182.8359999999999,0.5413455963134766
alt,195.48159999999984,0.5462267994880676
alt,208.12720000000002,0.5511219501495361
alt,220.77279999999996,0.5560304522514343
alt,233.4183999999999,0.5609515309333801
alt,246.06399999999985,0.5658844709396362
alt,258.7095999999999,0.5708285570144653
alt,271.35519999999997,0.5757830739021301
alt,284.0007999999999,0.5807471871376038
alt,296.64639999999997,0.5857201814651489
alt,309.2919999999999,0.590701162815094
alt,321.93759999999986,0.5956894755363464
alt,334.5831999999999,0.6006841659545898
alt,347.2288,0.6056845188140869
alt,359.8743999999999,0.6106895208358765
alt,372.51999999999987,0.6156983971595764
alt,385.1655999999999,0.6207103133201599
alt,397.8111999999999,0.6257242560386658
alt,410.45679999999993,0.6307393908500671
alt,423.1023999999999,0.6357547640800476
alt,435.74799999999993,0.6407694816589355
alt,448.3936,0.6457825899124146
alt,461.0391999999998,0.6507931351661682
alt,473.6847999999999,0.6558000445365906
alt,486.33039999999994,0.6608024835586548
alt,498.9759999999998,0.6657993197441101
alt,511.62159999999983,0.6707896590232849
alt,524.2671999999999,0.6757724285125732
alt,536.9128,0.6807466149330139
alt,549.5584,0.6857112646102905
alt,562.2039999999998,0.6906651854515076
alt,574.8495999999999,0.6956074833869934
alt,587.4952,0.7005369663238525
alt,600.1407999999998,0.7054526805877686
alt,612.7863999999998,0.7103534936904907
alt,625.4319999999999,0.7152383923530579
alt,638.0776,0.7201061844825745
alt,650.7232,0.7249559760093689
alt,663.3687999999999,0.7297865152359009
alt,676.0143999999999,0.7345967888832092
alt,688.6599999999997,0.7393856644630432
alt,701.3055999999998,0.7441521286964417
alt,713.9512000000001,0.748894989490509
alt,726.5967999999999,0.753613293170929
alt,739.2424,0.7583058476448059
alt,751.8879999999998,0.7629716396331787
