x,y,species_6 cloglog values
1.0,1.0,0.021362739
2.0,2.0,0.0024966756
3.0,3.0,0.08864711
4.0,4.0,0.0153671745
5.0,5.0,0.0152402725
6.0,6.0,0.10069428
7.0,7.0,0.009378904
8.0,8.0,0.012874223
9.0,9.0,0.81436527
10.0,10.0,2.4457846E-5
11.0,11.0,0.055982515
12.0,12.0,0.20437713
13.0,13.0,0.5437196
14.0,14.0,0.5505847
15.0,15.0,0.37883174
16.0,16.0,0.09209854
17.0,17.0,0.2728207
18.0,18.0,0.17288508
19.0,19.0,0.032524344
20.0,20.0,0.030480735
21.0,21.0,0.21432652
22.0,22.0,6.0390256E-4
23.0,23.0,0.009833334
24.0,24.0,0.06672175
25.0,25.0,0.0852101
26.0,26.0,0.016464716
27.0,27.0,0.5752121
28.0,28.0,0.58218175
29.0,29.0,0.04065905
30.0,30.0,0.010836619
31.0,31.0,0.0074160094
32.0,32.0,0.015754672
33.0,33.0,0.37169045
34.0,34.0,0.3769633
35.0,35.0,0.0062279827
36.0,36.0,2.388715E-4
37.0,37.0,0.024243066
38.0,38.0,0.085505866
39.0,39.0,0.26073116
40.0,40.0,0.0046525183
41.0,41.0,0.557054
42.0,42.0,0.03703806
43.0,43.0,0.10289951
44.0,44.0,9.983185E-7
45.0,45.0,0.2092145
46.0,46.0,0.07630533
47.0,47.0,0.124194436
48.0,48.0,0.04175085
49.0,49.0,0.009201654
50.0,50.0,0.0047431397
51.0,51.0,0.770034
52.0,52.0,0.062276114
53.0,53.0,0.7429164
54.0,54.0,0.0033781754
55.0,55.0,0.014174714
56.0,56.0,0.08122878
57.0,57.0,5.9564576E-5
58.0,58.0,0.78346866
59.0,59.0,0.10062974
60.0,60.0,0.09534551
61.0,61.0,0.45645154
62.0,62.0,0.39454997
63.0,63.0,0.058583654
64.0,64.0,0.064675614
65.0,65.0,0.019471379
66.0,66.0,0.036574848
67.0,67.0,0.07565381
68.0,68.0,0.01831294
69.0,69.0,0.0166408
70.0,70.0,0.096133426
71.0,71.0,0.0071173357
72.0,72.0,0.3947185
73.0,73.0,4.498569E-5
74.0,74.0,0.14067931
75.0,75.0,0.014216273
76.0,76.0,0.008037668
77.0,77.0,0.047942743
78.0,78.0,0.059740927
79.0,79.0,0.16633104
80.0,80.0,3.0383512E-6
81.0,81.0,0.5555219
82.0,82.0,0.001271937
83.0,83.0,0.07658341
84.0,84.0,0.029341608
85.0,85.0,0.6943776
86.0,86.0,0.053665828
87.0,87.0,0.21013863
88.0,88.0,0.008851927
89.0,89.0,0.14990048
90.0,90.0,0.35597438
91.0,91.0,0.1415151
92.0,92.0,0.56172204
93.0,93.0,0.08087767
94.0,94.0,0.047560554
95.0,95.0,0.118372224
96.0,96.0,0.13495915
97.0,97.0,0.0016950119
98.0,98.0,0.056266624
99.0,99.0,0.0064043123
100.0,100.0,0.58163387
101.0,101.0,0.025723698
102.0,102.0,0.12901996
103.0,103.0,0.008867278
104.0,104.0,2.4345558E-5
105.0,105.0,0.01064961
106.0,106.0,0.013407301
107.0,107.0,0.13309915
108.0,108.0,1.8040219E-4
109.0,109.0,0.13049456
110.0,110.0,0.1660145
111.0,111.0,0.018960323
112.0,112.0,0.026168168
113.0,113.0,0.8161281
114.0,114.0,0.28306878
115.0,115.0,9.207282E-5
116.0,116.0,0.09159166
117.0,117.0,0.49670133
118.0,118.0,0.18839562
119.0,119.0,0.047365524
120.0,120.0,0.64212185
