x,y,species max
133.0,133.0,0.5632657
134.0,134.0,0.0014267787
135.0,135.0,0.070530966
136.0,136.0,3.901491E-5
137.0,137.0,0.037482075
138.0,138.0,0.36244404
139.0,139.0,0.07838169
140.0,140.0,0.0077752084
141.0,141.0,0.61198145
142.0,142.0,0.17435464
143.0,143.0,5.0959527E-4
144.0,144.0,0.0558118
145.0,145.0,0.33233875
146.0,146.0,0.13159965
147.0,147.0,0.08316519
148.0,148.0,5.1795654E-5
149.0,149.0,0.1354351
150.0,150.0,0.06210995
151.0,151.0,0.3379561
152.0,152.0,0.00838621
153.0,153.0,0.011633232
154.0,154.0,0.079423316
155.0,155.0,0.09626123
156.0,156.0,0.014453425
157.0,157.0,0.16899946
158.0,158.0,1.7670138E-5
159.0,159.0,0.28655493
160.0,160.0,0.0013698125
161.0,161.0,0.0074919835
162.0,162.0,0.018411906
163.0,163.0,0.014846513
164.0,164.0,0.070743434
165.0,165.0,0.6363472
166.0,166.0,0.08606612
167.0,167.0,0.05389467
168.0,168.0,0.0032593335
169.0,169.0,0.021706352
170.0,170.0,0.0339762
171.0,171.0,0.11383096
172.0,172.0,0.04886247
173.0,173.0,0.011682449
174.0,174.0,0.808315
175.0,175.0,0.007700445
176.0,176.0,0.773736
177.0,177.0,0.18316092
178.0,178.0,0.009169429
179.0,179.0,0.00557604
180.0,180.0,0.0258331
181.0,181.0,0.07854811
182.0,182.0,0.0016974305
183.0,183.0,0.005273098
184.0,184.0,0.010878728
185.0,185.0,0.010186839
186.0,186.0,0.76418775
187.0,187.0,0.11902607
188.0,188.0,0.010643392
189.0,189.0,5.9015067E-5
190.0,190.0,8.6548214E-5
191.0,191.0,0.007340384
192.0,192.0,0.8074512
193.0,193.0,0.08839032
194.0,194.0,0.02220701
195.0,195.0,6.600057E-4
196.0,196.0,0.0090101315
197.0,197.0,0.3670781
198.0,198.0,0.7068067
199.0,199.0,0.080528736
200.0,200.0,2.7829333E-4
201.0,201.0,0.07810121
202.0,202.0,0.016286472
203.0,203.0,0.005115928
204.0,204.0,0.12684366
205.0,205.0,0.6405941
206.0,206.0,0.037154306
207.0,207.0,4.0900563E-6
208.0,208.0,0.10610425
209.0,209.0,0.0076046325
210.0,210.0,0.44658154
211.0,211.0,0.1897971
212.0,212.0,0.08731796
213.0,213.0,0.21522953
214.0,214.0,0.21312004
215.0,215.0,0.768332
216.0,216.0,0.120050766
217.0,217.0,0.17763618
218.0,218.0,0.06411161
219.0,219.0,1.7594978E-4
220.0,220.0,0.14536831
221.0,221.0,0.0897707
222.0,222.0,0.8190952
223.0,223.0,0.471831
224.0,224.0,0.0051030256
225.0,225.0,0.012780021
226.0,226.0,0.07495017
227.0,227.0,0.74572426
228.0,228.0,0.013008835
229.0,229.0,0.37671456
230.0,230.0,0.0017393061
231.0,231.0,0.009555029
232.0,232.0,0.090176456
233.0,233.0,0.02415673
234.0,234.0,0.00127821
235.0,235.0,0.009118253
236.0,236.0,0.008773818
237.0,237.0,0.00803835
238.0,238.0,1.095967E-5
239.0,239.0,0.041598253
240.0,240.0,0.13067254
241.0,241.0,0.0588209
242.0,242.0,0.02709
243.0,243.0,0.02557343
244.0,244.0,0.0038532214
245.0,245.0,0.0770451
246.0,246.0,0.117192246
247.0,247.0,0.04384235
248.0,248.0,0.084794216
249.0,249.0,0.78598535
250.0,250.0,6.8974606E-4
251.0,251.0,0.010065081
252.0,252.0,0.40890107
253.0,253.0,0.009628986
254.0,254.0,0.0413935
255.0,255.0,0.07209899
256.0,256.0,0.10325578
257.0,257.0,0.03527236
258.0,258.0,0.16068287
259.0,259.0,0.10210581
260.0,260.0,0.062359363
261.0,261.0,0.032389548
262.0,262.0,0.8053285
263.0,263.0,0.20687257
264.0,264.0,0.019971726
265.0,265.0,0.05722383
266.0,266.0,0.043133758
267.0,267.0,0.020164313
268.0,268.0,0.24907005
269.0,269.0,0.0016675695
270.0,270.0,0.16774398
271.0,271.0,0.0063511324
272.0,272.0,0.15857632
273.0,273.0,0.7145723
274.0,274.0,0.001968977
275.0,275.0,0.73465127
276.0,276.0,0.099670134
277.0,277.0,0.033414986
278.0,278.0,0.38013637
279.0,279.0,0.041135047
280.0,280.0,0.08457848
281.0,281.0,0.0045067463
282.0,282.0,0.08751849
283.0,283.0,0.105509534
284.0,284.0,0.0740827
285.0,285.0,0.011160596
286.0,286.0,0.015220303
287.0,287.0,0.041627478
288.0,288.0,0.027653012
289.0,289.0,0.067017324
290.0,290.0,0.023016216
291.0,291.0,0.20279463
292.0,292.0,0.7015757
293.0,293.0,0.18533571
294.0,294.0,0.25533357
295.0,295.0,0.0035135942
296.0,296.0,0.66949195
297.0,297.0,0.10698407
298.0,298.0,0.29447946
299.0,299.0,0.12730126
300.0,300.0,0.41431975
301.0,301.0,0.12338251
302.0,302.0,0.059166875
303.0,303.0,0.54951215
304.0,304.0,0.0042806515
305.0,305.0,0.036064416
306.0,306.0,0.8268314
307.0,307.0,0.012826452
308.0,308.0,0.029555945
309.0,309.0,0.008598378
310.0,310.0,0.050697934
311.0,311.0,0.058871634
312.0,312.0,0.07494115
313.0,313.0,0.21655144
314.0,314.0,0.3998414
315.0,315.0,0.206451
316.0,316.0,0.049759515
317.0,317.0,7.152796E-5
318.0,318.0,0.8047754
319.0,319.0,0.08521001
320.0,320.0,0.013225123
321.0,321.0,1.9762896E-4
322.0,322.0,0.004966357
323.0,323.0,7.912612E-6
324.0,324.0,0.0013908371
325.0,325.0,0.011373754
326.0,326.0,0.2666249
327.0,327.0,0.02290814
328.0,328.0,0.33065835
329.0,329.0,1.37343795E-5
330.0,330.0,0.2312872
331.0,331.0,0.004151169
332.0,332.0,0.011940729
333.0,333.0,0.02945243
334.0,334.0,0.7954803
335.0,335.0,0.01099246
336.0,336.0,0.21155566
337.0,337.0,0.05140131
338.0,338.0,0.037021298
339.0,339.0,0.3554703
340.0,340.0,0.7438169
341.0,341.0,0.0014254904
342.0,342.0,0.040548783
343.0,343.0,2.905001E-4
344.0,344.0,0.38199311
345.0,345.0,0.3973202
346.0,346.0,0.0024647908
347.0,347.0,0.5783741
348.0,348.0,0.012306597
349.0,349.0,0.6517735
350.0,350.0,0.12762772
351.0,351.0,0.07023085
352.0,352.0,0.08976822
353.0,353.0,0.26283526
354.0,354.0,0.07975012
355.0,355.0,0.10911816
356.0,356.0,0.07305651
357.0,357.0,0.64470947
358.0,358.0,0.7846162
359.0,359.0,0.7427296
360.0,360.0,0.036125008
361.0,361.0,3.3917644E-5
362.0,362.0,0.7960228
363.0,363.0,0.07852448
364.0,364.0,0.9302208
365.0,365.0,0.7442807
366.0,366.0,0.08413625
367.0,367.0,0.4657413
368.0,368.0,0.29257476
369.0,369.0,0.024608584
370.0,370.0,0.2829253
371.0,371.0,0.39166707
372.0,372.0,5.7094765E-4
373.0,373.0,0.014278873
374.0,374.0,8.9040963E-4
375.0,375.0,0.03000267
376.0,376.0,0.020752342
377.0,377.0,0.25957635
378.0,378.0,0.09213826
379.0,379.0,0.0409448
380.0,380.0,0.036509596
381.0,381.0,0.0011724505
382.0,382.0,0.0069884146
383.0,383.0,0.14293237
384.0,384.0,0.14923887
385.0,385.0,0.06094
386.0,386.0,0.11327429
387.0,387.0,0.016646428
388.0,388.0,0.0079891365
389.0,389.0,0.76180494
390.0,390.0,0.8401225
391.0,391.0,0.060723756
392.0,392.0,0.041713696
393.0,393.0,0.007469235
394.0,394.0,0.44376326
395.0,395.0,0.26080737
396.0,396.0,4.8214475E-5
397.0,397.0,0.64589226
398.0,398.0,0.1793085
399.0,399.0,0.07588786
400.0,400.0,0.049724888
401.0,401.0,0.16215959
402.0,402.0,0.05855346
403.0,403.0,0.029109487
404.0,404.0,0.8181452
405.0,405.0,0.09670415
406.0,406.0,0.014615496
407.0,407.0,0.078211784
408.0,408.0,0.11435546
409.0,409.0,0.037989076
410.0,410.0,0.116806984
411.0,411.0,0.078268155
412.0,412.0,0.022609921
413.0,413.0,0.014346229
414.0,414.0,5.0845783E-6
415.0,415.0,0.40219167
416.0,416.0,0.08845472
417.0,417.0,0.0041990736
418.0,418.0,0.003001525
419.0,419.0,0.0052903346
420.0,420.0,0.13428234
421.0,421.0,0.015665552
422.0,422.0,0.0012826131
423.0,423.0,0.0013497846
424.0,424.0,0.2985161
425.0,425.0,0.5882852
426.0,426.0,0.03956929
427.0,427.0,0.06064462
428.0,428.0,0.0133329285
429.0,429.0,0.051128544
430.0,430.0,0.24137175
431.0,431.0,0.07553227
432.0,432.0,0.14343111
433.0,433.0,2.9037302E-4
434.0,434.0,0.35013413
435.0,435.0,0.052362666
436.0,436.0,0.05323115
437.0,437.0,0.13887268
438.0,438.0,0.084438965
439.0,439.0,0.8235586
440.0,440.0,0.03853675
441.0,441.0,3.3982367E-5
442.0,442.0,0.06681825
443.0,443.0,0.0029100687
444.0,444.0,0.02018378
445.0,445.0,0.8148412
446.0,446.0,0.0049863183
447.0,447.0,0.009179444
448.0,448.0,8.4108215E-6
449.0,449.0,0.21546228
450.0,450.0,1.1993144E-4
451.0,451.0,0.06745523
452.0,452.0,2.4697214E-4
453.0,453.0,0.063668646
454.0,454.0,0.23936327
455.0,455.0,0.007988204
456.0,456.0,0.021398438
457.0,457.0,0.5967026
458.0,458.0,0.074506454
459.0,459.0,0.01726172
460.0,460.0,0.55770135
461.0,461.0,0.12486921
462.0,462.0,0.16723469
463.0,463.0,0.0375385
464.0,464.0,0.037772525
465.0,465.0,0.24364841
466.0,466.0,0.057206895
467.0,467.0,0.18913294
468.0,468.0,0.034171544
469.0,469.0,0.054372277
470.0,470.0,0.042135302
471.0,471.0,3.7046873E-5
472.0,472.0,0.012096505
473.0,473.0,0.011572419
474.0,474.0,0.060807876
475.0,475.0,0.6909937
476.0,476.0,0.1270526
477.0,477.0,0.3634059
478.0,478.0,0.87035304
479.0,479.0,0.0023400432
480.0,480.0,0.6527131
481.0,481.0,0.07872818
482.0,482.0,0.050579827
483.0,483.0,0.15661897
484.0,484.0,0.091828205
485.0,485.0,0.0032512364
486.0,486.0,0.027442245
487.0,487.0,0.05106775
488.0,488.0,0.657268
489.0,489.0,0.02155267
490.0,490.0,0.08980066
491.0,491.0,0.11626893
492.0,492.0,4.282479E-4
493.0,493.0,0.034721345
494.0,494.0,0.015874127
495.0,495.0,0.11796089
496.0,496.0,0.114799365
497.0,497.0,0.73336893
498.0,498.0,1.606405E-5
499.0,499.0,1.8279756E-4
500.0,500.0,0.0017680269
501.0,501.0,0.049992442
502.0,502.0,0.64276296
503.0,503.0,0.040952012
504.0,504.0,0.048722602
505.0,505.0,0.029668663
506.0,506.0,0.02570687
507.0,507.0,0.7143525
508.0,508.0,0.40055093
509.0,509.0,0.03402476
510.0,510.0,0.5615677
511.0,511.0,0.0024095383
512.0,512.0,0.4346416
513.0,513.0,0.18359852
514.0,514.0,0.4491989
515.0,515.0,0.717289
516.0,516.0,0.7304656
517.0,517.0,0.027118087
518.0,518.0,0.13530517
519.0,519.0,0.6460155
520.0,520.0,0.03927724
521.0,521.0,0.02071456
522.0,522.0,0.09547863
523.0,523.0,0.8281745
524.0,524.0,0.026530894
525.0,525.0,0.036174502
526.0,526.0,0.019361587
527.0,527.0,0.04039341
528.0,528.0,0.09455412
529.0,529.0,0.38788435
530.0,530.0,0.02428939
531.0,531.0,9.811624E-4
532.0,532.0,0.0034630608
533.0,533.0,0.057781834
534.0,534.0,0.07455421
535.0,535.0,0.009372613
536.0,536.0,0.43956456
537.0,537.0,0.7921576
538.0,538.0,0.010037231
539.0,539.0,0.09160396
540.0,540.0,0.011570993
541.0,541.0,0.05960044
542.0,542.0,0.014669418
543.0,543.0,0.049230415
544.0,544.0,0.41048822
545.0,545.0,0.012832164
546.0,546.0,0.1509992
547.0,547.0,0.024710791
548.0,548.0,0.005957689
549.0,549.0,0.010152643
550.0,550.0,0.16642247
551.0,551.0,1.3903088E-4
552.0,552.0,0.08485745
553.0,553.0,0.10252936
554.0,554.0,0.021162946
555.0,555.0,0.04855284
556.0,556.0,0.016854407
557.0,557.0,0.11263335
558.0,558.0,0.0010838835
559.0,559.0,1.9841417E-4
560.0,560.0,0.59462
561.0,561.0,0.0055314885
562.0,562.0,0.067506336
563.0,563.0,0.0010732668
564.0,564.0,0.080388635
565.0,565.0,0.052980646
566.0,566.0,0.022041969
567.0,567.0,0.08142558
568.0,568.0,0.10219749
569.0,569.0,0.11053457
570.0,570.0,0.019722402
571.0,571.0,0.0038179047
572.0,572.0,0.027405726
573.0,573.0,0.0041763755
574.0,574.0,0.15466422
575.0,575.0,0.06117153
576.0,576.0,0.7351297
577.0,577.0,0.057621956
578.0,578.0,0.067067
579.0,579.0,0.74683625
580.0,580.0,0.13099796
581.0,581.0,0.5977329
582.0,582.0,0.0103090005
583.0,583.0,0.30224934
584.0,584.0,0.09179001
585.0,585.0,2.9947437E-4
586.0,586.0,0.19061962
587.0,587.0,0.13157472
588.0,588.0,0.04485187
589.0,589.0,0.6458083
590.0,590.0,0.04827678
591.0,591.0,0.103119075
592.0,592.0,0.026186453
593.0,593.0,0.063964956
594.0,594.0,0.7709239
595.0,595.0,0.67187566
596.0,596.0,0.0010875583
597.0,597.0,0.06466641
598.0,598.0,0.04819122
599.0,599.0,0.023258915
600.0,600.0,0.08019567
601.0,601.0,0.5822487
602.0,602.0,0.0836362
603.0,603.0,0.067625314
604.0,604.0,0.5290454
605.0,605.0,5.134255E-4
606.0,606.0,0.0050393627
607.0,607.0,0.020548
608.0,608.0,3.6282516E-5
609.0,609.0,2.0899897E-5
610.0,610.0,0.017916607
611.0,611.0,0.14958553
612.0,612.0,0.048401006
613.0,613.0,0.048603933
614.0,614.0,0.0042574275
615.0,615.0,0.008358993
616.0,616.0,0.07280684
617.0,617.0,0.12878966
618.0,618.0,0.02685736
619.0,619.0,0.04660332
620.0,620.0,1.605507E-5
621.0,621.0,0.042139497
622.0,622.0,0.022012038
623.0,623.0,0.02465326
624.0,624.0,0.016397942
625.0,625.0,0.50968516
626.0,626.0,0.055928074
627.0,627.0,0.0018631043
628.0,628.0,0.03877146
629.0,629.0,0.20121768
630.0,630.0,0.13017397
631.0,631.0,0.122760005
632.0,632.0,0.17432967
633.0,633.0,0.024390098
634.0,634.0,0.20295918
635.0,635.0,0.0056801895
636.0,636.0,0.01939957
637.0,637.0,0.2406268
638.0,638.0,0.8192265
639.0,639.0,0.51016104
640.0,640.0,0.046042494
641.0,641.0,0.04164193
642.0,642.0,0.019883813
643.0,643.0,0.03693041
644.0,644.0,0.06580859
645.0,645.0,0.06688499
646.0,646.0,0.79201055
647.0,647.0,0.31835657
648.0,648.0,0.037677336
649.0,649.0,0.59829503
650.0,650.0,0.054218866
651.0,651.0,0.14438966
652.0,652.0,3.6959897E-5
653.0,653.0,2.420423E-6
654.0,654.0,0.39446753
655.0,655.0,0.01704573
656.0,656.0,0.010341933
657.0,657.0,0.070688136
658.0,658.0,0.1606866
659.0,659.0,0.004443805
660.0,660.0,0.012142649
661.0,661.0,0.007972203
662.0,662.0,0.010209864
663.0,663.0,0.018078944
664.0,664.0,0.09586315
665.0,665.0,0.07617956
666.0,666.0,2.010098E-4
667.0,667.0,0.11414086
668.0,668.0,0.01251324
669.0,669.0,0.9067017
670.0,670.0,0.768406
671.0,671.0,0.033116482
672.0,672.0,0.11712057
673.0,673.0,0.020704564
674.0,674.0,0.008409978
675.0,675.0,0.012036523
676.0,676.0,2.9466698E-6
677.0,677.0,0.068749264
678.0,678.0,0.37304226
679.0,679.0,0.06643756
680.0,680.0,0.04999853
681.0,681.0,0.086789414
682.0,682.0,0.05596065
683.0,683.0,0.06534153
684.0,684.0,7.089588E-5
685.0,685.0,0.055484604
686.0,686.0,0.010500231
687.0,687.0,0.062650286
688.0,688.0,0.0046772826
689.0,689.0,0.076649144
690.0,690.0,0.004228329
691.0,691.0,0.017885234
692.0,692.0,0.31998813
693.0,693.0,0.024326028
694.0,694.0,0.082933575
695.0,695.0,0.32491603
696.0,696.0,0.13110904
697.0,697.0,0.36622503
698.0,698.0,0.022410834
699.0,699.0,0.06275424
700.0,700.0,0.044667818
701.0,701.0,0.022353245
702.0,702.0,0.8078449
703.0,703.0,0.0046020816
704.0,704.0,0.022869052
705.0,705.0,0.169918
706.0,706.0,0.016899237
707.0,707.0,0.0058107213
708.0,708.0,0.055251405
709.0,709.0,0.0028746743
710.0,710.0,0.3546156
711.0,711.0,1.8696695E-5
712.0,712.0,0.0071618496
713.0,713.0,0.06582539
714.0,714.0,0.0745736
715.0,715.0,0.029906292
716.0,716.0,0.03129267
717.0,717.0,0.3836744
718.0,718.0,0.0027139306
719.0,719.0,0.5148104
720.0,720.0,0.19351394
721.0,721.0,0.53763306
722.0,722.0,0.015396023
723.0,723.0,0.49181902
724.0,724.0,0.03868964
725.0,725.0,0.09625227
726.0,726.0,1.3900109E-4
727.0,727.0,0.018364059
728.0,728.0,0.69478136
729.0,729.0,0.14633504
730.0,730.0,0.12774444
731.0,731.0,0.02343644
732.0,732.0,0.053222507
733.0,733.0,0.3274647
734.0,734.0,0.06481599
735.0,735.0,0.15925513
736.0,736.0,0.16937895
737.0,737.0,5.9431745E-4
738.0,738.0,2.9458844E-5
739.0,739.0,0.002304355
740.0,740.0,0.042657726
741.0,741.0,0.06618408
742.0,742.0,0.09032673
743.0,743.0,0.0035134326
744.0,744.0,0.0010067967
745.0,745.0,0.0057611824
746.0,746.0,0.11145981
747.0,747.0,0.005805118
748.0,748.0,0.3660831
749.0,749.0,0.0126463035
750.0,750.0,0.023400942
751.0,751.0,0.7090336
752.0,752.0,0.13097768
753.0,753.0,0.059671957
754.0,754.0,0.70275027
755.0,755.0,0.07283948
756.0,756.0,0.71540666
757.0,757.0,3.033473E-5
758.0,758.0,0.01892582
759.0,759.0,0.0286076
760.0,760.0,0.030782895
761.0,761.0,9.4149256E-4
762.0,762.0,0.11012713
763.0,763.0,0.13615811
764.0,764.0,0.044262704
765.0,765.0,0.072198
766.0,766.0,0.6099566
767.0,767.0,0.024598558
768.0,768.0,0.12652092
769.0,769.0,0.01376289
770.0,770.0,0.024886662
771.0,771.0,0.05885326
772.0,772.0,0.017021922
773.0,773.0,0.0010664464
774.0,774.0,0.009808401
775.0,775.0,4.076492E-4
776.0,776.0,0.07427695
777.0,777.0,0.027415302
778.0,778.0,2.6662805E-4
779.0,779.0,0.4034722
780.0,780.0,0.57305515
781.0,781.0,4.328213E-5
782.0,782.0,3.0185394E-5
783.0,783.0,0.005855696
784.0,784.0,0.075600035
785.0,785.0,0.09971015
786.0,786.0,0.02151151
787.0,787.0,3.491523E-5
788.0,788.0,0.012201069
789.0,789.0,0.036457498
790.0,790.0,0.6976631
791.0,791.0,0.04666291
792.0,792.0,0.0057469006
793.0,793.0,0.6724769
794.0,794.0,0.004432527
795.0,795.0,0.0048258654
796.0,796.0,0.0029501738
797.0,797.0,0.00571131
798.0,798.0,0.07546818
799.0,799.0,0.0207729
800.0,800.0,0.6214329
801.0,801.0,6.685062E-5
802.0,802.0,0.66207325
803.0,803.0,0.049996927
804.0,804.0,0.59505343
805.0,805.0,0.053480145
806.0,806.0,0.6093287
807.0,807.0,6.5502356E-4
808.0,808.0,0.21917565
809.0,809.0,0.14530899
810.0,810.0,0.020385325
811.0,811.0,0.002750715
812.0,812.0,0.046808153
813.0,813.0,0.884424
814.0,814.0,0.12137305
815.0,815.0,0.22444865
816.0,816.0,0.00396975
817.0,817.0,0.0674276
818.0,818.0,0.010708895
819.0,819.0,0.34360677
820.0,820.0,0.009169157
821.0,821.0,0.1419691
822.0,822.0,0.011090072
823.0,823.0,0.41062084
824.0,824.0,5.204396E-5
825.0,825.0,0.01793717
826.0,826.0,0.5473296
827.0,827.0,0.020765908
828.0,828.0,0.043562185
829.0,829.0,0.15835088
830.0,830.0,0.010707725
831.0,831.0,0.03821853
832.0,832.0,0.8222645
833.0,833.0,0.46599588
834.0,834.0,0.062263478
835.0,835.0,7.582374E-4
836.0,836.0,0.016514443
837.0,837.0,0.03316902
838.0,838.0,0.0072751176
839.0,839.0,0.010029385
840.0,840.0,0.54540545
841.0,841.0,0.33219898
842.0,842.0,0.52276397
843.0,843.0,0.4363521
844.0,844.0,2.6641126E-5
845.0,845.0,0.00906066
846.0,846.0,0.028977128
847.0,847.0,0.15770489
848.0,848.0,0.5238152
849.0,849.0,0.779736
850.0,850.0,0.068143964
851.0,851.0,0.12285393
852.0,852.0,0.27430633
853.0,853.0,0.7861778
854.0,854.0,1.0796242E-5
855.0,855.0,0.044512156
856.0,856.0,0.009404927
857.0,857.0,0.044088922
858.0,858.0,0.06963469
859.0,859.0,0.022914182
860.0,860.0,0.05132503
861.0,861.0,0.11889611
862.0,862.0,0.5466311
863.0,863.0,0.008338642
864.0,864.0,0.05137187
865.0,865.0,0.04903813
866.0,866.0,0.620563
867.0,867.0,0.014842091
868.0,868.0,0.6495841
869.0,869.0,0.042336777
870.0,870.0,0.14597824
871.0,871.0,0.055070426
872.0,872.0,0.088542834
873.0,873.0,0.016566988
874.0,874.0,0.025810733
875.0,875.0,0.13444841
876.0,876.0,2.7039912E-6
877.0,877.0,2.0726096E-5
878.0,878.0,0.0011659301
879.0,879.0,0.007454701
880.0,880.0,0.74899
881.0,881.0,0.08556206
882.0,882.0,0.041197967
883.0,883.0,0.00747925
884.0,884.0,0.53255695
885.0,885.0,0.108122475
886.0,886.0,0.37188214
887.0,887.0,0.7772607
888.0,888.0,0.014064621
889.0,889.0,0.0023855474
890.0,890.0,0.82367593
891.0,891.0,0.07741597
892.0,892.0,0.055900633
893.0,893.0,0.12944259
894.0,894.0,0.23005734
895.0,895.0,0.20912103
896.0,896.0,0.062181015
897.0,897.0,0.5582814
898.0,898.0,7.139334E-4
899.0,899.0,0.032672316
900.0,900.0,0.023551917
901.0,901.0,0.028811367
902.0,902.0,0.7692071
903.0,903.0,0.13460179
904.0,904.0,0.4862763
905.0,905.0,8.639187E-5
906.0,906.0,0.61446124
907.0,907.0,9.0304017E-4
908.0,908.0,0.06439177
909.0,909.0,0.061000336
910.0,910.0,0.030637534
911.0,911.0,0.016302416
912.0,912.0,0.17283286
913.0,913.0,0.4643092
914.0,914.0,0.389513
915.0,915.0,0.123023786
916.0,916.0,0.044802465
917.0,917.0,0.06349613
918.0,918.0,0.11833803
919.0,919.0,0.02596614
920.0,920.0,1.0604397E-4
921.0,921.0,0.030193064
922.0,922.0,0.053879645
923.0,923.0,0.029305812
924.0,924.0,0.13040009
925.0,925.0,0.02756601
926.0,926.0,2.9059568E-6
927.0,927.0,0.0136787
928.0,928.0,0.22308363
929.0,929.0,0.2896925
930.0,930.0,0.13633026
931.0,931.0,0.052110422
932.0,932.0,8.830132E-4
933.0,933.0,0.16362366
934.0,934.0,0.045643505
935.0,935.0,0.031108223
936.0,936.0,0.009745412
937.0,937.0,0.105518974
938.0,938.0,0.04001389
939.0,939.0,0.016688066
940.0,940.0,0.027200155
941.0,941.0,0.075486355
942.0,942.0,0.0072116936
943.0,943.0,0.06667312
944.0,944.0,0.04345989
945.0,945.0,0.010523105
946.0,946.0,0.07661076
947.0,947.0,0.05504436
948.0,948.0,0.038167458
949.0,949.0,0.025369277
950.0,950.0,0.050060693
951.0,951.0,0.0027913672
952.0,952.0,0.037470866
953.0,953.0,0.3057034
954.0,954.0,0.101342484
955.0,955.0,0.011250362
956.0,956.0,0.4885353
957.0,957.0,0.027680606
958.0,958.0,0.007404103
959.0,959.0,0.048628855
960.0,960.0,3.2060245E-5
961.0,961.0,0.15154509
962.0,962.0,0.023563502
963.0,963.0,0.033083204
964.0,964.0,0.014510782
965.0,965.0,0.6157247
966.0,966.0,0.014331384
967.0,967.0,0.16659002
968.0,968.0,0.47099295
969.0,969.0,0.1422703
970.0,970.0,0.08710838
971.0,971.0,0.03435062
972.0,972.0,0.594143
973.0,973.0,0.012251258
974.0,974.0,0.6112966
975.0,975.0,0.05648068
976.0,976.0,0.2890745
977.0,977.0,0.8083218
978.0,978.0,0.7877557
979.0,979.0,0.043738443
980.0,980.0,0.15298028
