Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,2340,0.8421,0.9164,500,0.8442,260,0.8712,0.8355,0.0073,11995,0.6322,1.2223,1.0762,0.4300,0.9531,12.4948,22.1792,1.4965,11.8436,8.7814,38.8907,0.6206,1.5095,2.7954,2.0554,4.0647,0.6238,13.8927,4.1961,6.9890,11.8615,51.3914,0.8403,0.8356,0.8336,0.8322,0.8352,0.8425,0.8386,0.8405,0.8269,0.8246,0.8189,0.1209,0.0325,0.2222,0.0677,0.1271,0.5142,0.3529,0.3736,0.2479,0.2695,0.4639,0.8651,0.8639,0.8757,0.8601,0.8446,0.8735,0.8607,0.8626,0.8489,0.8485,0.8465,0.1738,0.0716,0.2419,0.0851,0.1450,0.5110,0.3241,0.3239,0.2746,0.2699,0.4549,0.8350,0.8347,0.8372,0.8348,0.8324,0.8363,0.8338,0.8346,0.8324,0.8323,0.8319,0.6691,0.6205,0.6893,0.5920,0.6307,0.7542,0.7236,0.7238,0.7051,0.7069,0.7270,8.5544,0.2595,1.0000,0.0363,0.6426,0.0026,0.0000,1.31E-33,5.0000,0.1381,0.4185,0.0231,0.0308,0E0,10.0000,0.3420,0.3331,0.0658,0.0885,0E0,0.2489,0.0142,0.7786,0.0000,0.0000,4.019E-18,14.0557,0.4519,0.2986,0.1000,0.1115,0E0,25.6603,0.5861,0.2318,0.2316,0.2538,0E0,12.6741,0.4221,0.3090,0.0821,0.1038,0E0,23.5791,0.5716,0.2423,0.2081,0.2423,0E0,13.8493,0.4460,0.3000,0.0983,0.1077,0E0,2.9556,0.0803,0.4973,0.0103,0.0077,1.137E-57,4.5416,0.1250,0.4326,0.0218,0.0269,0E0
species_1,2340,0.8441,0.9183,500,0.8447,260,0.8430,0.8315,0.0081,11995,0.3932,0.9396,0.8500,0.3299,0.6902,13.7959,22.9214,0.5035,13.2330,8.6649,37.6784,0.6653,1.3869,2.6667,1.8559,3.3833,0.2598,14.1519,3.3545,8.0958,12.0067,52.1732,0.8420,0.8386,0.8357,0.8352,0.8378,0.8436,0.8405,0.8416,0.8271,0.8273,0.8218,0.1214,0.0358,0.2237,0.0655,0.1288,0.5095,0.3588,0.3741,0.2501,0.2690,0.4594,0.8347,0.8257,0.8279,0.8273,0.8362,0.8406,0.8507,0.8401,0.8314,0.8292,0.8230,0.1676,0.0364,0.2220,0.1127,0.1370,0.5583,0.2651,0.3276,0.2520,0.2815,0.5029,0.8302,0.8285,0.8295,0.8290,0.8305,0.8312,0.8323,0.8313,0.8290,0.8290,0.8288,0.6577,0.5746,0.6794,0.6424,0.6415,0.7517,0.7024,0.7290,0.6949,0.7086,0.7404,8.5534,0.2591,1.0000,0.0366,0.6435,0.0013,0.0077,3.87E-32,5.0000,0.1361,0.4206,0.0218,0.0346,0E0,10.0000,0.3378,0.3332,0.0662,0.0846,0E0,0.7065,0.0277,0.6825,0.0000,0.0077,3.576E-27,13.9733,0.4454,0.2991,0.1000,0.1269,0E0,25.4408,0.5800,0.2320,0.2321,0.2462,0E0,11.8254,0.3951,0.3160,0.0782,0.1038,0E0,24.5114,0.5730,0.2367,0.2222,0.2385,0E0,8.4302,0.2731,0.3519,0.0496,0.0577,0E0,2.9283,0.0809,0.5012,0.0081,0.0192,2.97E-54,4.6276,0.1246,0.4322,0.0192,0.0308,0E0
species_2,2340,0.8406,0.9142,500,0.8442,260,0.8851,0.8382,0.0075,11995,0.5509,0.8949,0.7817,0.5159,1.1624,13.9057,21.1119,1.9606,13.1892,7.6863,38.2405,0.7293,1.2127,2.7119,2.0149,3.4064,0.7079,12.4934,4.1715,7.5922,12.2424,52.7172,0.8380,0.8357,0.8332,0.8314,0.8347,0.8409,0.8369,0.8382,0.8255,0.8234,0.8189,0.1210,0.0370,0.2268,0.0636,0.1283,0.5136,0.3503,0.3728,0.2504,0.2662,0.4632,0.8800,0.8713,0.8711,0.8703,0.8764,0.8823,0.8805,0.8866,0.8724,0.8651,0.8485,0.1728,0.0233,0.1863,0.1348,0.1351,0.5148,0.3564,0.3341,0.2471,0.3090,0.4593,0.8372,0.8365,0.8367,0.8353,0.8375,0.8378,0.8383,0.8380,0.8377,0.8370,0.8339,0.6639,0.5576,0.6622,0.6548,0.6255,0.7537,0.7310,0.7241,0.6908,0.7210,0.7268,8.5564,0.2599,1.0000,0.0361,0.6464,0.0017,0.0000,4.385E-33,5.0000,0.1349,0.4227,0.0209,0.0308,0E0,10.0000,0.3357,0.3339,0.0688,0.0731,0E0,0.2335,0.0141,0.7861,0.0000,0.0000,2.021E-17,14.0640,0.4468,0.2987,0.1000,0.1192,0E0,25.6963,0.5871,0.2313,0.2312,0.2577,0E0,11.8820,0.3954,0.3159,0.0782,0.0885,0E0,24.2180,0.5760,0.2387,0.2154,0.2385,0E0,11.1574,0.3706,0.3224,0.0744,0.0769,0E0,2.9403,0.0812,0.5031,0.0085,0.0154,1.124E-54,4.6526,0.1261,0.4335,0.0205,0.0308,0E0
species_3,2340,0.8412,0.9152,500,0.8441,260,0.9086,0.8473,0.0079,11995,0.8568,0.8012,0.8707,0.5577,0.5357,13.9145,21.9257,1.7563,12.5035,8.8887,37.3892,0.8662,1.3631,2.4617,1.8444,3.3261,0.9701,12.0795,3.9553,8.0157,11.7554,53.3626,0.8379,0.8343,0.8333,0.8318,0.8343,0.8402,0.8378,0.8384,0.8249,0.8239,0.8179,0.1224,0.0330,0.2181,0.0676,0.1277,0.5151,0.3491,0.3696,0.2483,0.2658,0.4630,0.9044,0.9001,0.8890,0.8869,0.9117,0.9080,0.9123,0.9035,0.8886,0.9031,0.8769,0.1604,0.0676,0.2946,0.0811,0.1479,0.5040,0.3721,0.3703,0.2762,0.3217,0.4646,0.8464,0.8468,0.8438,0.8434,0.8471,0.8470,0.8472,0.8461,0.8449,0.8470,0.8438,0.6561,0.6139,0.7119,0.6218,0.6443,0.7623,0.7348,0.7362,0.7088,0.7218,0.7411,8.5548,0.2597,1.0000,0.0375,0.6383,0.0021,0.0077,7.646E-33,5.0000,0.1373,0.4203,0.0231,0.0308,0E0,10.0000,0.3409,0.3334,0.0658,0.0846,0E0,0.2383,0.0138,0.7755,0.0000,0.0000,2.051E-18,14.0417,0.4514,0.2990,0.1000,0.1077,0E0,25.8893,0.5881,0.2313,0.2312,0.2346,0E0,12.1999,0.4106,0.3132,0.0799,0.0962,0E0,25.7207,0.5868,0.2320,0.2295,0.2308,0E0,11.9159,0.4019,0.3155,0.0782,0.0885,0E0,2.7822,0.0794,0.5070,0.0085,0.0154,7.846E-54,4.5935,0.1265,0.4328,0.0205,0.0269,0E0
species_4,2340,0.8376,0.9132,500,0.8441,260,0.9301,0.8463,0.0071,11995,0.5403,0.9420,1.0944,0.2688,0.7404,14.6548,21.3207,1.5316,13.4745,8.5265,36.9060,0.7464,1.3706,2.6001,2.0227,3.6210,0.9007,12.7631,4.3795,7.8739,11.5194,52.2024,0.8354,0.8318,0.8292,0.8279,0.8310,0.8373,0.8338,0.8344,0.8207,0.8202,0.8152,0.1216,0.0354,0.2235,0.0688,0.1279,0.5090,0.3473,0.3635,0.2491,0.2656,0.4578,0.9262,0.9187,0.9153,0.9159,0.9287,0.9315,0.9342,0.9275,0.9129,0.9031,0.8958,0.1645,0.0410,0.2225,0.0767,0.1435,0.5623,0.3883,0.4385,0.2678,0.3167,0.5164,0.8457,0.8455,0.8441,0.8445,0.8465,0.8469,0.8478,0.8456,0.8432,0.8428,0.8437,0.6518,0.5774,0.6839,0.5866,0.6457,0.7542,0.7396,0.7568,0.7027,0.7199,0.7349,8.5580,0.2603,1.0000,0.0375,0.6481,0.0021,0.0000,7.383E-33,5.0000,0.1344,0.4241,0.0226,0.0154,0E0,10.0000,0.3332,0.3347,0.0684,0.0654,0E0,0.2481,0.0150,0.7792,0.0000,0.0000,4.645E-18,14.2125,0.4512,0.2984,0.1000,0.1115,0E0,25.7123,0.5847,0.2314,0.2316,0.2615,0E0,11.5289,0.3867,0.3199,0.0744,0.0769,0E0,24.8227,0.5768,0.2358,0.2218,0.2346,0E0,7.9106,0.2462,0.3612,0.0449,0.0269,0E0,3.0314,0.0822,0.5010,0.0094,0.0038,1.041E-57,4.6783,0.1258,0.4342,0.0209,0.0154,0E0
species_5,2340,0.8381,0.9115,500,0.8442,260,0.8906,0.8357,0.0069,11995,0.5295,1.0532,0.9424,0.6045,0.9904,8.0774,23.0159,0.7646,11.9011,9.1370,42.9840,0.6577,1.3622,2.8109,1.9535,3.5387,0.7870,12.0938,4.5443,8.1785,11.9628,52.1106,0.8369,0.8317,0.8295,0.8286,0.8320,0.8382,0.8355,0.8361,0.8228,0.8210,0.8154,0.1245,0.0344,0.2226,0.0700,0.1238,0.5113,0.3499,0.3622,0.2468,0.2713,0.4619,0.8883,0.8988,0.8907,0.8784,0.8809,0.8899,0.8927,0.8900,0.8862,0.8873,0.8728,0.1352,0.0537,0.2368,0.0575,0.1829,0.5359,0.3549,0.4533,0.2873,0.2554,0.4713,0.8352,0.8383,0.8357,0.8329,0.8348,0.8358,0.8375,0.8352,0.8366,0.8356,0.8329,0.6426,0.5949,0.6897,0.5854,0.6625,0.7400,0.7298,0.7558,0.7095,0.7024,0.7287,8.5581,0.2601,1.0000,0.0379,0.6487,0.0026,0.0000,8.854E-33,5.0000,0.1337,0.4259,0.0209,0.0192,0E0,10.0000,0.3311,0.3351,0.0697,0.0500,0E0,0.3193,0.0171,0.7613,0.0000,0.0000,8.704E-20,13.9026,0.4408,0.3008,0.1000,0.0846,0E0,25.5229,0.5794,0.2320,0.2321,0.2385,0E0,11.7200,0.3881,0.3185,0.0761,0.0654,0E0,25.1257,0.5762,0.2340,0.2278,0.2346,0E0,11.5456,0.3806,0.3200,0.0761,0.0615,0E0,3.1469,0.0850,0.4969,0.0090,0.0115,6.644E-57,4.7363,0.1268,0.4342,0.0192,0.0192,0E0
species_6,2340,0.8406,0.9147,500,0.8442,260,0.8783,0.8403,0.0076,11995,0.9437,1.1020,0.7299,0.6644,1.1398,13.1961,21.3922,1.4619,12.8900,7.5740,38.9061,0.7017,1.3760,2.9104,2.1062,3.3919,0.4526,13.3108,3.9834,7.7613,12.1416,51.8641,0.8386,0.8363,0.8335,0.8304,0.8346,0.8412,0.8378,0.8387,0.8265,0.8243,0.8199,0.1233,0.0370,0.2274,0.0680,0.1297,0.5122,0.3528,0.3722,0.2539,0.2659,0.4621,0.8767,0.8802,0.8729,0.8827,0.8800,0.8776,0.8805,0.8806,0.8584,0.8553,0.8298,0.1448,0.0235,0.1788,0.0822,0.1235,0.5334,0.3222,0.3383,0.2084,0.3194,0.4733,0.8402,0.8415,0.8412,0.8422,0.8407,0.8402,0.8393,0.8414,0.8371,0.8356,0.8323,0.6421,0.5612,0.6613,0.5813,0.6332,0.7566,0.7182,0.7203,0.6749,0.7171,0.7282,8.5566,0.2600,1.0000,0.0370,0.6442,0.0021,0.0000,2.161E-33,5.0000,0.1360,0.4222,0.0222,0.0231,0E0,10.0000,0.3403,0.3342,0.0658,0.0923,0E0,0.2355,0.0139,0.7835,0.0000,0.0000,1.163E-17,14.1617,0.4483,0.2987,0.1000,0.1115,0E0,25.7470,0.5829,0.2314,0.2316,0.2346,0E0,12.0665,0.4032,0.3150,0.0778,0.1077,0E0,25.1112,0.5781,0.2346,0.2252,0.2346,0E0,14.2859,0.4514,0.2978,0.1017,0.1115,0E0,3.6077,0.0969,0.4714,0.0124,0.0231,2.988E-60,4.6338,0.1254,0.4336,0.0201,0.0231,0E0
species_7,2340,0.8388,0.9133,500,0.8440,260,0.9112,0.8465,0.0073,11995,0.7086,1.1247,0.7249,0.2873,0.6747,13.9964,21.1800,1.8497,13.1349,8.4208,37.8978,0.8149,1.3188,2.4793,1.8685,3.2636,1.0489,9.8471,5.5619,7.6844,12.6806,53.4319,0.8369,0.8331,0.8314,0.8295,0.8328,0.8389,0.8365,0.8369,0.8248,0.8212,0.8166,0.1247,0.0365,0.2194,0.0670,0.1274,0.5126,0.3434,0.3680,0.2460,0.2694,0.4604,0.9133,0.9045,0.8976,0.8967,0.9054,0.9140,0.9011,0.9177,0.8891,0.9056,0.8875,0.1277,0.0306,0.2799,0.0927,0.1479,0.5213,0.4375,0.3986,0.3028,0.2727,0.4864,0.8468,0.8448,0.8436,0.8447,0.8463,0.8473,0.8450,0.8470,0.8416,0.8450,0.8429,0.6262,0.5722,0.7053,0.6167,0.6467,0.7392,0.7611,0.7467,0.7175,0.7074,0.7272,8.5573,0.2601,1.0000,0.0360,0.6478,0.0026,0.0000,6.654E-33,5.0000,0.1357,0.4218,0.0222,0.0269,0E0,10.0000,0.3413,0.3343,0.0662,0.0808,0E0,0.2690,0.0155,0.7759,0.0000,0.0000,2.247E-18,13.8398,0.4419,0.3011,0.1000,0.1115,0E0,25.7097,0.5852,0.2319,0.2321,0.2385,0E0,11.5253,0.3883,0.3197,0.0748,0.0846,0E0,25.1713,0.5817,0.2346,0.2261,0.2346,0E0,11.8854,0.3972,0.3165,0.0795,0.0846,0E0,3.2515,0.0871,0.4875,0.0115,0.0000,1.038E-61,4.6136,0.1249,0.4338,0.0209,0.0192,0E0
species_8,2340,0.8359,0.9095,500,0.8436,260,0.9441,0.8488,0.0070,11995,0.5952,1.0551,0.8513,0.7514,0.9356,12.6822,22.0931,1.9203,11.7544,8.4238,38.9377,0.9031,1.2718,2.5957,2.0520,3.1638,0.4821,9.6965,4.9150,7.7014,12.7238,54.4948,0.8339,0.8308,0.8279,0.8261,0.8293,0.8355,0.8333,0.8334,0.8203,0.8185,0.8117,0.1212,0.0338,0.2183,0.0693,0.1222,0.5090,0.3447,0.3655,0.2463,0.2656,0.4599,0.9426,0.9353,0.9180,0.9260,0.9278,0.9396,0.9370,0.9495,0.9255,0.9445,0.9384,0.1726,0.0591,0.2912,0.0714,0.1989,0.5666,0.4188,0.4200,0.2945,0.3227,0.4973,0.8481,0.8467,0.8435,0.8457,0.8461,0.8481,0.8471,0.8505,0.8452,0.8488,0.8497,0.6648,0.5985,0.7122,0.5803,0.6638,0.7611,0.7517,0.7513,0.7115,0.7229,0.7439,8.5601,0.2609,1.0000,0.0371,0.6453,0.0034,0.0000,3.04E-33,5.0000,0.1366,0.4250,0.0222,0.0154,0E0,10.0000,0.3359,0.3356,0.0679,0.0500,0E0,0.2102,0.0134,0.7904,0.0000,0.0000,5.07E-17,13.8436,0.4442,0.3020,0.1000,0.0885,0E0,25.8893,0.5867,0.2316,0.2316,0.2346,0E0,12.0006,0.3986,0.3165,0.0799,0.0577,0E0,25.6360,0.5847,0.2328,0.2291,0.2346,0E0,12.5933,0.4164,0.3116,0.0885,0.0577,0E0,3.0853,0.0853,0.4976,0.0094,0.0115,9.783E-57,4.6740,0.1278,0.4351,0.0201,0.0115,0E0
species_9,2340,0.8357,0.9096,500,0.8439,260,0.9435,0.8466,0.0073,11995,0.6669,0.9746,1.0827,0.8001,0.9747,16.1224,17.9333,1.3159,16.4920,7.4347,36.2027,0.8193,1.2544,2.8046,2.3040,3.5071,1.3044,11.4264,4.2630,7.2563,12.3236,52.7370,0.8343,0.8307,0.8278,0.8261,0.8298,0.8355,0.8325,0.8343,0.8227,0.8191,0.8141,0.1251,0.0337,0.2211,0.0726,0.1261,0.5144,0.3403,0.3618,0.2458,0.2711,0.4619,0.9450,0.9360,0.9296,0.9409,0.9439,0.9437,0.9310,0.9445,0.9073,0.9293,0.9139,0.1227,0.0584,0.2582,0.0256,0.1576,0.5068,0.4646,0.4549,0.3001,0.2565,0.4718,0.8463,0.8450,0.8430,0.8449,0.8460,0.8464,0.8447,0.8463,0.8422,0.8430,0.8431,0.6253,0.5973,0.6966,0.5677,0.6471,0.7414,0.7608,0.7599,0.7159,0.6960,0.7199,8.5600,0.2608,1.0000,0.0379,0.6445,0.0021,0.0115,2.416E-31,5.0000,0.1372,0.4262,0.0209,0.0192,0E0,10.0000,0.3309,0.3368,0.0714,0.0308,0E0,0.1915,0.0129,0.7935,0.0000,0.0000,9.697E-17,13.9927,0.4443,0.3015,0.1000,0.0692,0E0,25.3800,0.5767,0.2337,0.2338,0.2038,0E0,11.9421,0.3915,0.3179,0.0803,0.0385,0E0,27.5222,0.5936,0.2231,0.2543,0.2231,0E0,11.8405,0.3882,0.3188,0.0803,0.0346,0E0,3.1374,0.0871,0.4956,0.0090,0.0154,2.497E-56,4.7118,0.1292,0.4350,0.0201,0.0192,0E0
