x,y,species_3 cloglog values
1.0,1.0,0.021330645
2.0,2.0,0.0020202778
3.0,3.0,0.090201095
4.0,4.0,0.016297022
5.0,5.0,0.014783053
6.0,6.0,0.09918408
7.0,7.0,0.007856496
8.0,8.0,0.010403516
9.0,9.0,0.8194393
10.0,10.0,2.3844048E-5
11.0,11.0,0.05938945
12.0,12.0,0.21085918
13.0,13.0,0.5341368
14.0,14.0,0.544471
15.0,15.0,0.3955194
16.0,16.0,0.096466795
17.0,17.0,0.26836035
18.0,18.0,0.15662114
19.0,19.0,0.031699896
20.0,20.0,0.029661074
21.0,21.0,0.22431262
22.0,22.0,4.261696E-4
23.0,23.0,0.00856406
24.0,24.0,0.069509335
25.0,25.0,0.077658646
26.0,26.0,0.015392798
27.0,27.0,0.60204446
28.0,28.0,0.6067566
29.0,29.0,0.039759893
30.0,30.0,0.009165601
31.0,31.0,0.007875867
32.0,32.0,0.014535682
33.0,33.0,0.36147082
34.0,34.0,0.35580474
35.0,35.0,0.005216774
36.0,36.0,2.4683183E-4
37.0,37.0,0.025186298
38.0,38.0,0.083672844
39.0,39.0,0.24846281
40.0,40.0,0.0039015885
41.0,41.0,0.54124
42.0,42.0,0.035470232
43.0,43.0,0.109385
44.0,44.0,9.266987E-7
45.0,45.0,0.21464384
46.0,46.0,0.080480576
47.0,47.0,0.1263498
48.0,48.0,0.03714913
49.0,49.0,0.007790737
50.0,50.0,0.0038659761
51.0,51.0,0.76595294
52.0,52.0,0.0613858
53.0,53.0,0.7357679
54.0,54.0,0.0026212677
55.0,55.0,0.012379884
56.0,56.0,0.07625371
57.0,57.0,5.6842346E-5
58.0,58.0,0.7813723
59.0,59.0,0.11104625
60.0,60.0,0.09467413
61.0,61.0,0.45621902
62.0,62.0,0.38539785
63.0,63.0,0.052652676
64.0,64.0,0.060460187
65.0,65.0,0.020385718
66.0,66.0,0.035063673
67.0,67.0,0.07745763
68.0,68.0,0.019083003
69.0,69.0,0.0152793825
70.0,70.0,0.10290084
71.0,71.0,0.00577226
72.0,72.0,0.36980078
73.0,73.0,4.2105406E-5
74.0,74.0,0.14087853
75.0,75.0,0.012383572
76.0,76.0,0.0067129373
77.0,77.0,0.04493602
78.0,78.0,0.059005834
79.0,79.0,0.17912638
80.0,80.0,3.0104359E-6
81.0,81.0,0.5755407
82.0,82.0,0.0012267253
83.0,83.0,0.08477639
84.0,84.0,0.028696453
85.0,85.0,0.68319905
86.0,86.0,0.056760237
87.0,87.0,0.19804095
88.0,88.0,0.008408913
89.0,89.0,0.15094754
90.0,90.0,0.35882917
91.0,91.0,0.13260764
92.0,92.0,0.5666811
93.0,93.0,0.08628387
94.0,94.0,0.044239864
95.0,95.0,0.11981208
96.0,96.0,0.13237712
97.0,97.0,0.0015143905
98.0,98.0,0.052897073
99.0,99.0,0.007029331
100.0,100.0,0.6039744
101.0,101.0,0.02464827
102.0,102.0,0.13517386
103.0,103.0,0.007213062
104.0,104.0,2.5495256E-5
105.0,105.0,0.009984485
106.0,106.0,0.011499134
107.0,107.0,0.13135731
108.0,108.0,1.8070298E-4
109.0,109.0,0.10680126
110.0,110.0,0.15015697
111.0,111.0,0.016660405
112.0,112.0,0.02572926
113.0,113.0,0.8099401
114.0,114.0,0.26956892
115.0,115.0,8.53317E-5
116.0,116.0,0.09318847
117.0,117.0,0.5225458
118.0,118.0,0.18246566
119.0,119.0,0.04886202
120.0,120.0,0.6130914
121.0,121.0,0.00951776
122.0,122.0,0.5607572
123.0,123.0,0.04797912
