Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.31377E-11,0.000000004,0.000000224,1,0,0
5.89364E-11,0.000000015,0.000000306,0.999833264,0,0
6.41052E-11,0.000000027,0.000000333,0.999666528,0,0
1.78204E-10,0.000000106,0.000000925,0.999249687,0,0
2.64986E-10,0.000000262,0.000001375,0.998666111,0,0
3.97152E-10,0.000001017,0.000002061,0.996748645,0,0
7.41648E-10,0.000002572,0.000003849,0.994330971,0,0
1.44593E-9,0.000010012,0.000007504,0.98832847,0,0
2.82009E-9,0.000025218,0.000014635,0.982325969,0,0
4.16718E-9,0.000050362,0.000021626,0.976490204,0,0
7.1087E-9,0.000100102,0.000036891,0.96890371,0,0
1.84637E-8,0.000251008,0.000095815,0.958399333,0,0
3.3995E-8,0.000502243,0.000176406,0.95031263,0,0
6.88498E-8,0.001003827,0.000357241,0.941725719,0,0
1.45552E-7,0.002501423,0.000755074,0.929970821,0,0
2.40596E-7,0.005020137,0.001247826,0.918716132,0,0
3.93252E-7,0.010019806,0.00203875,0.905960817,0,0
7.23761E-7,0.025061162,0.003749004,0.88336807,0,0
1.20843E-6,0.050087459,0.006251668,0.861525636,0,0
1.75236E-6,0.10014351,0.009052858,0.833430596,0,0
2.49346E-6,0.200010531,0.012856785,0.794164235,0,0
3.08242E-6,0.300170719,0.015869357,0.763984994,0.00042735,0
3.68705E-6,0.400311804,0.018952539,0.739391413,0.00042735,0
4.21429E-6,0.500097345,0.021633186,0.718382659,0.00042735,0
4.74411E-6,0.600009605,0.024319556,0.69979158,0.000854701,0
5.30246E-6,0.700242893,0.027142618,0.683117966,0.001282051,0
5.56201E-6,0.750255855,0.028452166,0.675448103,0.001282051,0
5.92665E-6,0.800275508,0.030288923,0.668195081,0.001282051,0
6.50495E-6,0.900038481,0.033194805,0.65485619,0.001709402,0
7.12563E-6,1.000371708,0.036303977,0.642601084,0.002564103,0
7.69285E-6,1.100367106,0.03913663,0.631346394,0.002991453,0
8.27539E-6,1.200407087,0.042037059,0.620925386,0.003418803,0
8.81731E-6,1.300408125,0.04472741,0.611171321,0.003418803,0
9.29644E-6,1.400145245,0.047099776,0.602000834,0.003418803,0
9.6687E-6,1.500624267,0.048938915,0.593163818,0.003846154,0
