Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.5729E-11,0.000000005,0.000000238,1,0,0
6.22247E-11,0.000000016,0.000000324,0.999833264,0,0
6.75251E-11,0.000000029,0.000000351,0.999666528,0,0
1.85576E-10,0.000000111,0.000000965,0.999249687,0,0
3.08378E-10,0.000000281,0.000001604,0.998666111,0,0
4.25147E-10,0.000001039,0.000002211,0.996915381,0,0
7.71919E-10,0.000002528,0.000004014,0.994747812,0,0
1.50722E-9,0.000010064,0.000007838,0.989078783,0,0
2.91834E-9,0.000025021,0.000015176,0.983409754,0,0
4.57602E-9,0.000050164,0.000023796,0.977907461,0,0
7.22787E-9,0.000100707,0.000037585,0.970571071,0,0
1.80191E-8,0.000251734,0.000093697,0.959899958,0,0
3.363E-8,0.000502459,0.000174865,0.951729887,0,0
6.74332E-8,0.00100532,0.000350599,0.942892872,0,0
1.47605E-7,0.002511,0.000767269,0.930971238,0,0
2.34201E-7,0.005014568,0.001217134,0.919966653,0,0
4.08927E-7,0.010040571,0.002124211,0.907211338,0,0
7.36921E-7,0.025024688,0.003824748,0.885202168,0,0
1.19222E-6,0.050118602,0.006180509,0.863276365,0,0
1.77426E-6,0.100091637,0.009183964,0.83543143,0,0
2.51908E-6,0.200061461,0.013014104,0.796748645,0,0
3.12039E-6,0.300180546,0.016095489,0.767069612,0.00042735,0
3.74743E-6,0.400002713,0.019298479,0.742809504,0.00042735,0
4.25688E-6,0.500280412,0.021893118,0.721884118,0.00042735,0
4.82709E-6,0.600422391,0.024789039,0.703459775,0.000854701,0
5.34322E-6,0.700258849,0.02740293,0.687036265,0.000854701,0
5.61568E-6,0.750008712,0.028779994,0.679449771,0.001282051,0
5.92044E-6,0.800243474,0.030317952,0.672196749,0.001282051,0
6.51698E-6,0.900091761,0.033321314,0.658774489,0.001282051,0
7.07708E-6,1.000467558,0.036132761,0.646436015,0.001709402,0
7.69572E-6,1.100173938,0.039228547,0.635181326,0.002564103,0
8.25363E-6,1.200509043,0.042011904,0.624676949,0.002564103,0
8.77135E-6,1.300543458,0.044587522,0.614922885,0.003418803,0
9.28132E-6,1.400780834,0.047117805,0.605669029,0.003418803,0
9.78522E-6,1.500863598,0.049611423,0.596915381,0.003418803,0.003846154
1.10039E-5,1.750041461,0.055615325,0.576907045,0.003846154,0.007692308
1.20793E-5,2.000696983,0.060881616,0.558816173,0.005128205,0.011538462
1.32644E-5,2.250389877,0.066651303,0.542392664,0.006410256,0.011538462
1.42303E-5,2.500410179,0.071327475,0.527219675,0.007692308,0.011538462
1.54736E-5,2.751373615,0.077312681,0.513130471,0.008119658,0.015384615
1.65403E-5,3.001190989,0.082416575,0.500125052,0.009401709,0.015384615
1.77975E-5,3.251706576,0.088395808,0.487953314,0.011111111,0.019230769
1.90185E-5,3.500338754,0.094165438,0.476698624,0.013247863,0.023076923
2.05154E-5,3.751166004,0.101188998,0.46611088,0.015811966,0.026923077
2.18142E-5,4.000935709,0.107239318,0.456273447,0.017094017,0.026923077
2.32761E-5,4.252294821,0.114000431,0.447019591,0.018803419,0.026923077
2.51177E-5,4.501903794,0.122444548,0.43843268,0.02008547,0.030769231
2.65989E-5,4.752449134,0.129177949,0.430345977,0.020512821,0.030769231
2.78746E-5,5.00227046,0.134935497,0.422676115,0.020940171,0.030769231
2.93814E-5,5.250772021,0.141687427,0.415423093,0.023931624,0.030769231
3.15667E-5,5.503060478,0.15138594,0.408503543,0.025213675,0.030769231
3.34817E-5,5.750143408,0.159794559,0.40216757,0.026923077,0.030769231
3.56942E-5,6.003347972,0.169405935,0.396081701,0.029059829,0.030769231
3.81061E-5,6.250482981,0.179758423,0.39049604,0.031623932,0.030769231
4.01679E-5,6.503907962,0.188505867,0.385077115,0.034188034,0.030769231
4.25568E-5,6.75210592,0.198524458,0.380075031,0.036324786,0.034615385
4.52803E-5,7.002142014,0.20979544,0.375323051,0.038461538,0.034615385
4.80389E-5,7.254477681,0.22104997,0.370821175,0.038888889,0.042307692
5.06739E-5,7.50125419,0.231650524,0.366652772,0.041025641,0.046153846
5.35036E-5,7.751851513,0.242873891,0.362651105,0.044017094,0.053846154
5.62215E-5,8.003609961,0.25349953,0.358816173,0.044871795,0.057692308
5.88413E-5,8.251649024,0.263600118,0.355231346,0.048290598,0.057692308
6.16155E-5,8.505267568,0.274147395,0.351729887,0.050854701,0.061538462
6.43003E-5,8.75153048,0.28421062,0.348478533,0.053418803,0.061538462
6.72678E-5,9.002020874,0.295171674,0.345310546,0.057692308,0.069230769
7.07618E-5,9.2569376,0.307862071,0.342225927,0.061111111,0.073076923
7.33146E-5,9.502413624,0.316989379,0.339391413,0.065811966,0.073076923
7.6087E-5,9.756372895,0.326765545,0.336556899,0.067094017,0.073076923
7.86459E-5,10.004364148,0.335664697,0.33388912,0.068803419,0.073076923
8.17913E-5,10.253513713,0.346442761,0.33130471,0.071367521,0.073076923
8.34806E-5,10.501412923,0.352158698,0.328803668,0.071794872,0.076923077
8.57361E-5,10.755340205,0.359712796,0.326302626,0.072649573,0.076923077
8.77328E-5,11.006868209,0.366326657,0.323884952,0.073504274,0.076923077
9.03326E-5,11.255607442,0.374835659,0.321550646,0.074358974,0.080769231
9.28353E-5,11.502655829,0.382919055,0.319299708,0.076068376,0.088461538
9.54754E-5,11.757090843,0.391332848,0.31704877,0.078205128,0.088461538
9.8238E-5,12.008885302,0.400014386,0.314881201,0.080769231,0.096153846
9.99719E-5,12.256384614,0.405400041,0.312796999,0.082478632,0.096153846
1.02144E-4,12.502305488,0.412076934,0.310712797,0.084615385,0.096153846
1.03865E-4,12.756583063,0.417315811,0.308711963,0.086752137,0.103846154
1.05847E-4,13.007802924,0.42329176,0.30671113,0.088461538,0.107692308
1.0793E-4,13.253644845,0.429505518,0.304793664,0.091452991,0.107692308
1.09689E-4,13.504352669,0.434697793,0.302876198,0.094871795,0.111538462
1.11791E-4,13.759357593,0.440844715,0.300958733,0.097008547,0.115384615
1.13464E-4,14.007137939,0.445686325,0.299124635,0.098717949,0.119230769
1.1485E-4,14.258279476,0.449669096,0.297290538,0.103418803,0.119230769
1.1692E-4,14.501337963,0.455559405,0.295539808,0.105982906,0.126923077
1.19322E-4,14.761748884,0.462319754,0.293705711,0.10982906,0.130769231
1.20992E-4,15.002339991,0.466967554,0.292038349,0.113247863,0.134615385
1.22735E-4,15.258466161,0.471776156,0.29028762,0.115811966,0.134615385
1.23932E-4,15.505264022,0.475054115,0.288620258,0.117948718,0.134615385
1.24985E-4,15.754286335,0.477922569,0.286952897,0.120512821,0.134615385
1.26632E-4,16.005969603,0.482374604,0.285285536,0.123931624,0.138461538
1.28214E-4,16.260832338,0.486613535,0.283618174,0.125641026,0.138461538
1.29621E-4,16.505915845,0.490357494,0.282034181,0.128632479,0.138461538
1.30758E-4,16.753386365,0.493361395,0.280450188,0.132478632,0.142307692
1.3232E-4,17.003204402,0.497460325,0.278866194,0.136752137,0.146153846
1.33977E-4,17.25620403,0.50177051,0.277282201,0.13974359,0.146153846
1.35161E-4,17.511840222,0.504828833,0.275698208,0.14017094,0.146153846
1.37063E-4,17.756827871,0.509703696,0.274197582,0.142307692,0.15
1.38427E-4,18.004408033,0.513169144,0.272696957,0.145726496,0.15
1.3977E-4,18.254804943,0.516556553,0.271196332,0.14957265,0.15
1.41263E-4,18.507930243,0.520295925,0.269695707,0.152564103,0.15
1.42549E-4,18.763717104,0.52349237,0.268195081,0.155555556,0.153846154
1.4345E-4,19.006893037,0.525719977,0.266777824,0.157264957,0.157692308
1.44605E-4,19.252009695,0.528559481,0.265360567,0.16025641,0.161538462
1.45784E-4,19.513481375,0.531442611,0.263859942,0.163247863,0.161538462
