variable,x,y
wc2.0_bio_2.5m_1,-29.701865959167442,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-29.574161160278283,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-29.44645636138912,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-29.318751562499962,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-29.191046763610803,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-29.06334196472164,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-28.935637165832482,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-28.80793236694332,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-28.68022756805416,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-28.552522769165,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-28.42481797027584,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-28.29711317138668,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-28.16940837249752,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-28.04170357360836,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-27.9139987747192,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-27.78629397583004,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-27.65858917694088,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-27.53088437805172,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-27.40317957916256,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-27.2754747802734,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-27.14776998138424,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-27.020065182495077,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-26.89236038360592,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-26.76465558471676,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-26.636950785827597,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-26.50924598693844,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-26.381541188049276,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-26.253836389160117,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-26.12613159027096,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-25.998426791381796,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-25.870721992492637,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-25.743017193603478,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-25.615312394714316,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-25.487607595825157,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-25.359902796935998,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-25.232197998046836,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-25.104493199157677,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-24.976788400268518,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-24.849083601379355,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-24.721378802490197,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-24.593674003601038,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-24.465969204711875,1.3041062629781663E-7
wc2.0_bio_2.5m_1,-24.338264405822713,1.33323155182552E-7
wc2.0_bio_2.5m_1,-24.210559606933554,1.424539277650183E-7
wc2.0_bio_2.5m_1,-24.082854808044395,1.5220528837289748E-7
wc2.0_bio_2.5m_1,-23.955150009155236,1.626190879733258E-7
wc2.0_bio_2.5m_1,-23.827445210266074,1.7373997707181843E-7
wc2.0_bio_2.5m_1,-23.699740411376915,1.8561560466423543E-7
wc2.0_bio_2.5m_1,-23.572035612487753,1.982969877190044E-7
wc2.0_bio_2.5m_1,-23.444330813598594,2.118379711646412E-7
wc2.0_bio_2.5m_1,-23.316626014709435,2.2629656371009332E-7
wc2.0_bio_2.5m_1,-23.188921215820272,2.417344830973889E-7
wc2.0_bio_2.5m_1,-23.061216416931114,2.5821751137300453E-7
wc2.0_bio_2.5m_1,-22.933511618041955,2.758158927917975E-7
wc2.0_bio_2.5m_1,-22.805806819152792,2.946044617146981E-7
wc2.0_bio_2.5m_1,-22.678102020263633,3.146631399886246E-7
wc2.0_bio_2.5m_1,-22.550397221374475,3.3607705063332105E-7
wc2.0_bio_2.5m_1,-22.422692422485312,3.589370862755459E-7
wc2.0_bio_2.5m_1,-22.294987623596153,3.8334053442667937E-7
wc2.0_bio_2.5m_1,-22.167282824706994,4.093899406143464E-7
wc2.0_bio_2.5m_1,-22.039578025817832,4.371958937099407E-7
wc2.0_bio_2.5m_1,-21.911873226928673,4.6687588906024757E-7
wc2.0_bio_2.5m_1,-21.78416842803951,4.985552664038551E-7
wc2.0_bio_2.5m_1,-21.656463629150352,5.323676077750861E-7
wc2.0_bio_2.5m_1,-21.52875883026119,5.684554480467341E-7
wc2.0_bio_2.5m_1,-21.401054031372034,6.069706728339952E-7
wc2.0_bio_2.5m_1,-21.27334923248287,6.480752858806227E-7
wc2.0_bio_2.5m_1,-21.145644433593713,6.919419774931157E-7
wc2.0_bio_2.5m_1,-21.01793963470455,7.387549203485833E-7
wc2.0_bio_2.5m_1,-20.89023483581539,7.887111905802158E-7
wc2.0_bio_2.5m_1,-20.76253003692623,8.420184940405306E-7
wc2.0_bio_2.5m_1,-20.63482523803707,8.989007937998394E-7
wc2.0_bio_2.5m_1,-20.50712043914791,9.595959227226558E-7
wc2.0_bio_2.5m_1,-20.37941564025875,1.0243572887702612E-6
wc2.0_bio_2.5m_1,-20.25171084136959,1.0934552392427577E-6
wc2.0_bio_2.5m_1,-20.12400604248043,1.167177742900094E-6
wc2.0_bio_2.5m_1,-19.99630124359127,1.2458320952646318E-6
wc2.0_bio_2.5m_1,-19.86859644470211,1.329745373368496E-6
wc2.0_bio_2.5m_1,-19.74089164581295,1.4192663684298168E-6
wc2.0_bio_2.5m_1,-19.61318684692379,1.514767063781619E-6
wc2.0_bio_2.5m_1,-19.48548204803463,1.6166450222954154E-6
wc2.0_bio_2.5m_1,-19.35777724914547,1.725319521028723E-6
wc2.0_bio_2.5m_1,-19.23007245025631,1.8412420104141347E-6
wc2.0_bio_2.5m_1,-19.10236765136715,1.9648919078463223E-6
wc2.0_bio_2.5m_1,-18.974662852477987,2.09678046303452E-6
wc2.0_bio_2.5m_1,-18.84695805358883,2.2374520085577387E-6
wc2.0_bio_2.5m_1,-18.719253254699666,2.38748680203571E-6
wc2.0_bio_2.5m_1,-18.59154845581051,2.547502845118288E-6
wc2.0_bio_2.5m_1,-18.463843656921348,2.7181590667169075E-6
wc2.0_bio_2.5m_1,-18.336138858032186,2.900156914620311E-6
wc2.0_bio_2.5m_1,-18.20843405914303,3.0942474040784873E-6
wc2.0_bio_2.5m_1,-18.080729260253868,3.301221340734628E-6
wc2.0_bio_2.5m_1,-17.953024461364706,3.5219300116295926E-6
wc2.0_bio_2.5m_1,-17.825319662475547,3.7572774544969434E-6
wc2.0_bio_2.5m_1,-17.697614863586388,4.008226824225858E-6
wc2.0_bio_2.5m_1,-17.569910064697225,4.2758038034662604E-6
wc2.0_bio_2.5m_1,-17.442205265808067,4.561101377476007E-6
wc2.0_bio_2.5m_1,-17.314500466918908,4.865283244726015E-6
wc2.0_bio_2.5m_1,-17.186795668029745,5.189589955989504E-6
wc2.0_bio_2.5m_1,-17.059090869140583,5.535341188078746E-6
wc2.0_bio_2.5m_1,-16.931386070251428,5.903944384044735E-6
wc2.0_bio_2.5m_1,-16.803681271362265,6.29690248388215E-6
wc2.0_bio_2.5m_1,-16.675976472473106,6.715799827361479E-6
wc2.0_bio_2.5m_1,-16.548271673583947,7.162341262301197E-6
wc2.0_bio_2.5m_1,-16.420566874694785,7.638334864168428E-6
wc2.0_bio_2.5m_1,-16.292862075805626,8.14570921647828E-6
wc2.0_bio_2.5m_1,-16.165157276916467,8.686514775035903E-6
wc2.0_bio_2.5m_1,-16.037452478027305,9.262936146114953E-6
wc2.0_bio_2.5m_1,-15.909747679138144,9.877300726657268E-6
wc2.0_bio_2.5m_1,-15.782042880248984,1.0532088708714582E-5
wc2.0_bio_2.5m_1,-15.654338081359825,1.1229929441469721E-5
wc2.0_bio_2.5m_1,-15.526633282470664,1.1973635082540568E-5
wc2.0_bio_2.5m_1,-15.398928483581505,1.2766195141011849E-5
wc2.0_bio_2.5m_1,-15.271223684692345,1.3610791938845068E-5
wc2.0_bio_2.5m_1,-15.143518885803184,1.4510820619761944E-5
wc2.0_bio_2.5m_1,-15.015814086914023,1.5469875506823882E-5
wc2.0_bio_2.5m_1,-14.888109288024863,1.649180194362998E-5
wc2.0_bio_2.5m_1,-14.760404489135704,1.7580689018359408E-5
wc2.0_bio_2.5m_1,-14.632699690246543,1.8740885934676044E-5
wc2.0_bio_2.5m_1,-14.504994891357383,1.9977023839601316E-5
wc2.0_bio_2.5m_1,-14.377290092468224,2.1294043108355254E-5
wc2.0_bio_2.5m_1,-14.249585293579063,2.2697169697494246E-5
wc2.0_bio_2.5m_1,-14.121880494689904,2.41919988184236E-5
wc2.0_bio_2.5m_1,-13.994175695800742,2.5784473109524697E-5
wc2.0_bio_2.5m_1,-13.866470896911581,2.748091719695367E-5
wc2.0_bio_2.5m_1,-13.738766098022422,2.9288075893418863E-5
wc2.0_bio_2.5m_1,-13.611061299133262,3.1213086913339794E-5
wc2.0_bio_2.5m_1,-13.483356500244103,3.326358273625374E-5
wc2.0_bio_2.5m_1,-13.35565170135494,3.544767605490051E-5
wc2.0_bio_2.5m_1,-13.227946902465781,3.7773996155010536E-5
wc2.0_bio_2.5m_1,-13.100242103576623,4.025175076094456E-5
wc2.0_bio_2.5m_1,-12.97253730468746,4.289067510399036E-5
wc2.0_bio_2.5m_1,-12.844832505798301,4.570117744151503E-5
