X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.2332030840662137E-4,15.986249084178988,0.47036877202311755
2.0,2.0,train,1.2763730968080238E-4,16.75095024079162,0.4820225061228859
3.0,3.0,train,1.6327788547580873E-4,24.41088650222653,0.5689407165926246
4.0,4.0,train,1.2696690506022417E-4,16.654734047351983,0.4802297132480162
5.0,5.0,train,1.4565559085035862E-4,20.079139419656222,0.5279578494316386
6.0,6.0,train,9.060024841639183E-5,11.505633323594818,0.37308232435524125
7.0,7.0,train,1.207055733883786E-4,15.465688903573952,0.46318318005914105
8.0,8.0,train,1.494020338025568E-4,21.119499708051613,0.536984893732464
9.0,9.0,train,1.31749753156136E-4,17.40319486431402,0.4928854685287458
10.0,10.0,train,1.813190978650243E-4,29.573223458270252,0.607214392295044
11.0,11.0,train,2.2107822313006302E-4,41.04593892936771,0.6799902745586224
12.0,12.0,train,1.7439579706634274E-4,27.453964830576734,0.5929461094194682
13.0,13.0,train,1.3532167234401538E-4,18.0649820856165,0.5021356031487779
14.0,14.0,train,1.1881132788654587E-4,15.183722805240889,0.4579167566651031
15.0,15.0,train,2.488125479118074E-4,49.588537833907345,0.7226132196515878
16.0,16.0,train,2.7729750749584133E-4,59.965509630706876,0.7604874883413003
17.0,17.0,train,1.5063548575064648E-4,21.48609874085114,0.5399189568319935
18.0,18.0,train,7.983331064955746E-5,10.30895771451962,0.33731059580897693
19.0,19.0,train,1.5498660283902072E-4,22.35634284494295,0.5501214524075926
20.0,20.0,train,1.594136818910104E-4,23.4419561295964,0.56026988975804
21.0,21.0,train,1.1353890794365788E-4,14.47443492215161,0.4429846298519803
22.0,22.0,train,2.0492166662974422E-4,36.482346274677454,0.6522026967624864
23.0,23.0,train,2.086362064075801E-4,37.55211883397407,0.6587976615811442
24.0,24.0,train,1.5008142107382348E-4,21.308456113225642,0.5386032874688824
25.0,25.0,train,9.397641842245942E-5,11.9666704667874,0.3838965048221513
26.0,26.0,train,1.0836492234910452E-4,13.79144525655656,0.4279314784176379
27.0,27.0,train,2.2327965510492704E-4,41.739152456786,0.6836005371389045
28.0,28.0,train,2.3581741633966073E-4,45.3386959369476,0.7033989992842526
29.0,29.0,train,1.0087469867544008E-4,12.806219121740135,0.40541584456045965
30.0,30.0,train,9.671859720330356E-5,12.278083668063472,0.3925425179858718
31.0,31.0,train,1.0583817365718275E-4,13.460474472434854,0.42043300772110437
32.0,32.0,train,1.086125296708579E-4,13.83324392451028,0.4286610471082408
34.0,34.0,train,5.943926315815196E-5,8.460130710864147,0.2638644582487304
35.0,35.0,train,1.4210119663858898E-4,19.312651287723227,0.5192309080563045
36.0,36.0,train,1.595695942649977E-4,23.47388990592501,0.5606230924828886
37.0,37.0,train,1.740987662726607E-4,27.364281193367507,0.5923224929423876
38.0,38.0,train,1.7927700342149888E-4,28.860556295266814,0.6030586316553885
39.0,39.0,train,2.0560655687042049E-4,36.665246303111644,0.653428194900209
40.0,40.0,train,1.580369514790276E-4,23.062313739145175,0.5571387062942986
41.0,41.0,train,1.46974090161622E-4,20.41753810834203,0.5311546656171269
42.0,42.0,train,1.2562596547786137E-4,16.438291882091924,0.47662513911588444
43.0,43.0,train,1.7174461299357234E-4,26.76819074530059,0.5873460329049343
44.0,44.0,train,2.066643230802698E-4,37.00554049483638,0.6553124139737858
45.0,45.0,train,2.7094563186938616E-4,57.2640179922323,0.7525169073107111
46.0,46.0,train,3.140098132142506E-4,74.77734276571404,0.8017763462827493
47.0,47.0,train,2.1240760847444687E-4,38.32728690825762,0.6653656542690707
48.0,48.0,train,1.898376694667421E-4,31.781098008391783,0.6240859602814579
49.0,49.0,train,2.9856577721963456E-4,68.27144477443537,0.7853535631396424
50.0,50.0,train,3.992525196620902E-4,95.17762065555722,0.8722509392628637
51.0,51.0,train,3.176674238967802E-4,76.3463996588683,0.8054780164906629
52.0,52.0,train,1.7267815494683997E-4,27.013956994059335,0.5893266806707096
53.0,53.0,train,3.5874974976439727E-4,89.71596281186308,0.8425964236019827
54.0,54.0,train,1.9267730322755438E-4,32.578762689034555,0.6295474173775072
57.0,57.0,train,1.1331702025905354E-4,14.453325028964665,0.4423472762294557
58.0,58.0,train,9.776665581555289E-5,12.391699187695792,0.3958148758281108
59.0,59.0,train,1.2889423036875782E-4,17.013182111687662,0.48536710917284676
60.0,60.0,train,7.160771235826311E-5,9.5238475798436,0.3086128748934712
61.0,61.0,train,7.588450183462055E-5,9.96550392701145,0.32368565423388607
62.0,62.0,train,1.0118006996240698E-4,12.847353979150144,0.4063508874988139
63.0,63.0,train,1.182328989765381E-4,15.083128378209718,0.4562983218471979
64.0,64.0,train,1.467022256153928E-4,20.348319014602357,0.530497283027479
65.0,65.0,train,1.667545535541287E-4,25.34687153481183,0.5765957463388198
66.0,66.0,train,1.0871237820614621E-4,13.85009938638688,0.42895498496683937
67.0,67.0,train,1.1476995994588886E-4,14.619025494746564,0.44650751362196417
68.0,68.0,train,1.1683108890624877E-4,14.883025835015973,0.45235600655877417
69.0,69.0,train,1.241156268450742E-4,16.13459284623644,0.47253526156121417
70.0,70.0,train,1.271807736422783E-4,16.685421684667766,0.4808023125896115
71.0,71.0,train,1.1213852862668473E-4,14.341205996647131,0.43894991572409237
72.0,72.0,train,1.0329920133095077E-4,13.123346034300011,0.4127992579776325
73.0,73.0,train,1.117689306395748E-4,14.306043278878843,0.4378801796008974
74.0,74.0,train,1.2218100484015582E-4,15.747034687187758,0.4672497356253903
76.0,76.0,train,1.4700393252965654E-4,20.425136236524047,0.5312267699256321
77.0,77.0,train,1.4875495735345036E-4,20.952641785226255,0.5354381909732722
78.0,78.0,train,1.7909590388882373E-4,28.784291437946255,0.602687969610426
79.0,79.0,train,1.7280155675441418E-4,27.042089563745453,0.589587783540805
80.0,80.0,train,1.476543134182898E-4,20.640218453378438,0.5327954509395876
81.0,81.0,train,2.026021833172401E-4,35.720437484518264,0.6480200843890316
83.0,83.0,train,3.103946206038869E-4,73.51508051205761,0.7980483896251993
84.0,84.0,train,2.5747624180822787E-4,52.11118762437877,0.7347264715035813
85.0,85.0,train,1.8231463678549268E-4,29.81618245432026,0.6092245580374833
86.0,86.0,train,3.14510580715589E-4,75.00707386492064,0.8022872782030096
87.0,87.0,train,3.6432322231946823E-4,90.93335679928302,0.8470534951651328
88.0,88.0,train,2.3454526651643288E-4,44.95215344878194,0.7014479551034877
89.0,89.0,train,2.6802559857821295E-4,55.92961366940102,0.7487642655502931
90.0,90.0,train,3.546516862085919E-4,88.54054988566254,0.8392365772701429
91.0,91.0,train,1.724221959616601E-4,26.946576653998882,0.588784573580199
92.0,92.0,train,9.876689827152277E-5,12.50013116379437,0.3989214956656171
93.0,93.0,train,2.643153727131647E-4,54.61992083377653,0.7439139232668985
94.0,94.0,train,1.7413188206327851E-4,27.374279969975312,0.5923920668747895
95.0,95.0,train,1.854973646293035E-4,30.611423902026296,0.6155822786205962
96.0,96.0,train,1.7740673212456794E-4,28.287810212319314,0.5992139756422922
97.0,97.0,train,1.349464910169485E-4,18.010830446930363,0.5011719872247857
99.0,99.0,train,1.407361605764634E-4,19.00968005589751,0.5158366804183001
100.0,100.0,train,5.853508338127816E-5,8.379435100969898,0.26042605657540074
101.0,101.0,train,5.996207544539226E-5,8.507583471750483,0.2658453025239914
103.0,103.0,train,8.865149103260106E-5,11.254828720423152,0.366754086600224
104.0,104.0,train,1.5506457242786702E-4,22.37547552764403,0.5503021968720233
105.0,105.0,train,1.4571835856055842E-4,20.095368717412384,0.528110528167269
107.0,107.0,train,1.2736235503098866E-4,16.711476487792755,0.48128797290299485
108.0,108.0,train,1.1113764131988578E-4,14.24217958563705,0.4360483048820035
109.0,109.0,train,1.9244988945645808E-4,32.5043154074699,0.629112971526999
110.0,110.0,train,1.7506964739581808E-4,27.6201292811815,0.5943573243764357
111.0,111.0,train,1.7519270447332837E-4,27.648469848692923,0.5946145085603445
112.0,112.0,train,1.1880127965936187E-4,15.181975320565131,0.45788868304575936
114.0,114.0,train,1.1735228460562045E-4,14.950215782000145,0.45382509425906925
115.0,115.0,train,1.2348525384084426E-4,16.019547256571066,0.4708188222976186
116.0,116.0,train,1.236664629657796E-4,16.052618645242603,0.4713128068878276
117.0,117.0,train,1.2768943924222048E-4,16.76196189053185,0.4821616513631557
118.0,118.0,train,1.2336070167570128E-4,15.99473652912765,0.47047901961563543
119.0,119.0,train,1.3908785927243316E-4,18.64889613699527,0.5117061463164616
120.0,120.0,train,1.2953599882164037E-4,17.10012454203601,0.4870664856543372
121.0,121.0,train,1.468962797462805E-4,20.39772689533853,0.5309666100696877
122.0,122.0,train,1.4242135114530752E-4,19.390982714749914,0.5200235364808448
123.0,123.0,train,1.59662023488006E-4,23.492821143121198,0.5608323469922254
124.0,124.0,train,1.518498508486733E-4,21.766430199924237,0.5427894532432844
125.0,125.0,train,2.1548983880473509E-4,39.059332417568484,0.6706394395329855
126.0,126.0,train,2.462560421368895E-4,48.77223828758898,0.7189342304683821
127.0,127.0,train,2.441656267705514E-4,47.94175162380753,0.7158897453481011
128.0,128.0,train,1.255754799627782E-4,16.427371458466386,0.4764889420081986
129.0,129.0,train,1.9942508000588284E-4,34.66635519166732,0.6422092106151028
130.0,130.0,train,2.035995294626266E-4,36.06742224406112,0.6498246797366585
131.0,131.0,train,3.1238080726024104E-4,74.18264794893805,0.8001051238761455
132.0,132.0,train,2.764082521202586E-4,59.62932301637909,0.7593872620407756
133.0,133.0,train,2.4221585004630968E-4,47.36092933273862,0.7130203695380946
135.0,135.0,train,2.3671977421301245E-4,45.65975932852107,0.7047751743344559
136.0,136.0,train,1.4799423091565032E-4,20.768714895508452,0.5336132224100502
137.0,137.0,train,1.296232795098793E-4,17.11194873676525,0.4872971674351487
138.0,138.0,train,2.5785984153415447E-4,52.29757304796386,0.7352504032360528
139.0,139.0,train,2.007971710655079E-4,35.218906707821546,0.6447304214282872
141.0,141.0,train,2.0094675588801835E-4,35.266761825078554,0.6450042065780768
142.0,142.0,train,2.7515033046559715E-4,59.0183117990161,0.7578222686859303
143.0,143.0,train,2.4279419804499979E-4,47.50692998908156,0.7138745014499506
144.0,144.0,train,1.641704637169216E-4,24.683954644357524,0.5709191274669856
146.0,146.0,train,3.1434961409671083E-4,74.93322914018987,0.8021231881229239
147.0,147.0,train,4.158886228821379E-4,96.26013885156434,0.8827477139576086
148.0,148.0,train,4.558369301381402E-4,97.04488156254659,0.9045654816500589
149.0,149.0,train,5.723804745269896E-5,8.263678137599921,0.2554656449103946
150.0,150.0,train,1.533599349295008E-4,22.048467179860626,0.5463339958131734
151.0,151.0,train,1.6931454853528935E-4,26.191444616179382,0.5821453786522472
152.0,152.0,train,2.127881825680499E-4,38.4401406887615,0.6660213700269177
153.0,153.0,train,2.1368083561003521E-4,38.646467096869806,0.6675543429245726
154.0,154.0,train,2.160644756688167E-4,39.20752706286097,0.671613428117227
155.0,155.0,train,1.9843273401610732E-4,34.26951475104727,0.6403746373514492
156.0,156.0,train,1.8474692228895062E-4,30.42035060480141,0.6140925999954553
158.0,158.0,train,2.230335930991868E-4,41.67184938550293,0.6831990353927645
159.0,159.0,train,2.825667668691902E-4,62.026130827181895,0.7669043961409183
160.0,160.0,train,2.687748973778704E-4,56.369282100746474,0.749732610022319
161.0,161.0,train,1.0676052167994299E-4,13.580553840890163,0.4231815243323207
162.0,162.0,train,9.28453765189292E-5,11.808210803936102,0.38029461424806876
163.0,163.0,train,1.2765593187120134E-4,16.75488392126947,0.48207221712809156
164.0,164.0,train,2.3621569320032024E-4,45.51248014828391,0.7040071955752094
165.0,165.0,train,1.894735514912583E-4,31.698891592074638,0.6233798541822868
166.0,166.0,train,1.6594324520391012E-4,25.158643306847964,0.5748216337272358
167.0,167.0,train,1.518389042051048E-4,21.764354150937198,0.5427636579065636
168.0,168.0,train,1.879604380881125E-4,31.36584238097264,0.6204313533744854
169.0,169.0,train,2.522782216080121E-4,50.638750535269594,0.7275237946397879
171.0,171.0,train,1.5318543319732956E-4,22.01832902156649,0.5459258051948027
172.0,172.0,train,1.4633840447701095E-4,20.255686967388325,0.5296161022731003
173.0,173.0,train,2.1265492481900434E-4,38.40062501753214,0.6657919179315169
174.0,174.0,train,2.231761638745256E-4,41.71084545491497,0.6834317315397817
175.0,175.0,train,1.980627505956775E-4,34.14986210074777,0.6396882355105904
176.0,176.0,train,1.9711899215502988E-4,33.7448468633671,0.637931413943601
177.0,177.0,train,1.914748118466349E-4,32.25594259637556,0.6272444234736481
178.0,178.0,train,1.6478541908394789E-4,24.894473022946457,0.5722768981976094
181.0,181.0,train,2.034899335471302E-4,36.03275299215038,0.6496268305378861
182.0,182.0,train,2.556902651309386E-4,51.5582082151242,0.7322734478890767
183.0,183.0,train,1.8430987028044202E-4,30.301972233871524,0.6132223637333989
184.0,184.0,train,2.905366547171244E-4,65.30133412765403,0.7762849634241014
185.0,185.0,train,3.168411518451497E-4,75.81058468584935,0.8046478818606795
