x,y,species_5 cloglog values
1.0,1.0,0.5450772
2.0,2.0,0.5913464
3.0,3.0,0.031694714
4.0,4.0,0.008990118
5.0,5.0,2.6610194E-4
6.0,6.0,0.012146739
7.0,7.0,0.028365156
8.0,8.0,0.6974661
9.0,9.0,0.03344691
10.0,10.0,0.040889896
11.0,11.0,0.017575195
12.0,12.0,0.015232869
13.0,13.0,0.0031484347
14.0,14.0,0.03260031
15.0,15.0,0.40362394
16.0,16.0,0.016338015
17.0,17.0,0.07767778
18.0,18.0,0.005954439
19.0,19.0,0.4282113
20.0,20.0,0.062416766
21.0,21.0,0.24505012
22.0,22.0,0.057688154
23.0,23.0,2.0700808E-4
24.0,24.0,0.006848415
25.0,25.0,0.62316805
26.0,26.0,0.8356035
27.0,27.0,0.02645142
28.0,28.0,0.1244532
29.0,29.0,0.29216704
30.0,30.0,2.7649663E-4
31.0,31.0,0.09009427
32.0,32.0,0.002077555
33.0,33.0,0.3605403
34.0,34.0,0.17427436
35.0,35.0,0.1441701
36.0,36.0,0.0033234942
37.0,37.0,0.055400126
38.0,38.0,0.11286165
39.0,39.0,0.6227311
40.0,40.0,0.226631
41.0,41.0,0.03051463
42.0,42.0,0.068305105
43.0,43.0,0.39810812
44.0,44.0,0.21316433
45.0,45.0,0.09146539
46.0,46.0,0.0034422649
47.0,47.0,0.25619563
48.0,48.0,0.13301736
49.0,49.0,0.024725087
50.0,50.0,0.12181793
51.0,51.0,0.04893513
52.0,52.0,0.053527452
53.0,53.0,0.013877904
54.0,54.0,0.60537726
55.0,55.0,0.14687102
56.0,56.0,0.007117622
57.0,57.0,0.7589356
58.0,58.0,0.59377927
59.0,59.0,0.023764905
60.0,60.0,0.0019899127
61.0,61.0,5.692369E-4
62.0,62.0,0.006195932
63.0,63.0,0.005467116
64.0,64.0,0.025429893
65.0,65.0,0.016166031
66.0,66.0,0.12149309
67.0,67.0,8.4386714E-4
68.0,68.0,0.035244297
69.0,69.0,0.049039457
70.0,70.0,0.01166188
71.0,71.0,0.32227793
72.0,72.0,0.54432845
73.0,73.0,0.07009895
74.0,74.0,0.80631065
75.0,75.0,0.036166694
76.0,76.0,0.4504846
77.0,77.0,0.5318436
78.0,78.0,0.05040824
79.0,79.0,0.17884225
80.0,80.0,0.51219904
81.0,81.0,0.11033202
82.0,82.0,0.8678725
83.0,83.0,0.85136694
84.0,84.0,0.05970254
85.0,85.0,0.2579637
86.0,86.0,0.013876896
87.0,87.0,0.35844883
88.0,88.0,0.017055353
89.0,89.0,0.020891072
90.0,90.0,0.030246342
91.0,91.0,0.0516972
92.0,92.0,0.068117306
93.0,93.0,0.5071885
94.0,94.0,0.047060806
95.0,95.0,0.058206946
96.0,96.0,0.010471567
97.0,97.0,0.08760844
98.0,98.0,6.292362E-5
99.0,99.0,0.08875358
100.0,100.0,0.40562612
101.0,101.0,0.7121913
102.0,102.0,0.017799288
103.0,103.0,0.01812207
104.0,104.0,8.6469174E-4
105.0,105.0,0.008490068
106.0,106.0,0.13732131
107.0,107.0,0.032250207
108.0,108.0,0.020926347
109.0,109.0,0.017941348
110.0,110.0,0.027089922
111.0,111.0,2.5377672E-6
112.0,112.0,0.033507083
113.0,113.0,0.008166393
114.0,114.0,0.013973497
115.0,115.0,0.2259161
116.0,116.0,0.02656159
117.0,117.0,0.014920314
118.0,118.0,0.16012964
119.0,119.0,0.027500605
120.0,120.0,0.033111125
121.0,121.0,0.04217787
122.0,122.0,0.0032962302
123.0,123.0,0.5127525
124.0,124.0,1.3840291E-5
125.0,125.0,0.006414845
126.0,126.0,0.4631511
127.0,127.0,0.687843
128.0,128.0,0.026258983
129.0,129.0,0.0022496202
130.0,130.0,0.013153459
131.0,131.0,0.0021345755
132.0,132.0,0.43116614
133.0,133.0,0.34429598
134.0,134.0,2.5571662E-4
135.0,135.0,0.06413402
136.0,136.0,0.50925654
137.0,137.0,2.0604573E-5
138.0,138.0,0.14053921
139.0,139.0,0.014578722
140.0,140.0,0.10265277
141.0,141.0,0.59238183
142.0,142.0,0.04009798
143.0,143.0,4.6394813E-5
144.0,144.0,0.011468051
145.0,145.0,0.14688177
146.0,146.0,0.6057086
147.0,147.0,0.06580646
148.0,148.0,0.28584418
149.0,149.0,0.37287378
150.0,150.0,3.9499917E-4
151.0,151.0,0.043076653
152.0,152.0,1.8915627E-4
153.0,153.0,8.1874725E-7
154.0,154.0,0.05526794
155.0,155.0,0.07750012
156.0,156.0,0.86888224
157.0,157.0,0.027316298
158.0,158.0,0.07300224
159.0,159.0,2.3581146E-4
160.0,160.0,0.02281543
161.0,161.0,0.08455636
162.0,162.0,0.8071433
163.0,163.0,0.11190137
164.0,164.0,0.16114068
165.0,165.0,0.005544849
166.0,166.0,0.17430252
167.0,167.0,0.003794529
168.0,168.0,0.16862138
169.0,169.0,0.0062416014
170.0,170.0,0.58300793
171.0,171.0,0.12809315
172.0,172.0,0.5999128
173.0,173.0,0.06146547
174.0,174.0,0.002567605
175.0,175.0,0.06495923
176.0,176.0,0.027922776
177.0,177.0,0.0039088167
178.0,178.0,0.15383829
179.0,179.0,0.098610856
180.0,180.0,0.6450357
181.0,181.0,0.018523615
182.0,182.0,0.76004124
183.0,183.0,0.59689915
184.0,184.0,0.07987202
185.0,185.0,0.012459391
186.0,186.0,3.955209E-6
187.0,187.0,0.076495916
188.0,188.0,6.8578556E-5
189.0,189.0,0.45622608
190.0,190.0,1.8903396E-5
191.0,191.0,0.20794448
192.0,192.0,0.35308325
193.0,193.0,0.06275473
194.0,194.0,0.008920935
195.0,195.0,0.0060267355
196.0,196.0,2.0927321E-7
197.0,197.0,0.019801551
198.0,198.0,0.009535359
199.0,199.0,0.03629888
200.0,200.0,0.60868645
201.0,201.0,0.012720726
202.0,202.0,0.04229581
203.0,203.0,0.027617665
204.0,204.0,0.050953753
205.0,205.0,0.4270019
206.0,206.0,0.047572777
207.0,207.0,0.013706006
208.0,208.0,0.081283666
209.0,209.0,0.50855887
210.0,210.0,0.85691667
211.0,211.0,0.038982164
212.0,212.0,2.2718878E-5
213.0,213.0,0.051679306
214.0,214.0,0.0110183
215.0,215.0,0.039673
216.0,216.0,0.015426364
217.0,217.0,0.55836153
218.0,218.0,0.63505006
219.0,219.0,0.0039065555
220.0,220.0,2.8319E-5
221.0,221.0,0.056163155
222.0,222.0,4.9147075E-5
223.0,223.0,0.045421075
224.0,224.0,0.035573676
225.0,225.0,0.16052218
226.0,226.0,5.2436135E-6
227.0,227.0,5.7381472E-5
228.0,228.0,9.856425E-4
229.0,229.0,0.125137
230.0,230.0,0.4153847
231.0,231.0,8.259193E-4
232.0,232.0,0.025525948
233.0,233.0,0.15053779
234.0,234.0,0.06891688
235.0,235.0,3.532849E-5
236.0,236.0,0.38650066
237.0,237.0,0.113678105
238.0,238.0,0.068296224
239.0,239.0,0.06549067
240.0,240.0,0.0888699
241.0,241.0,0.8332449
242.0,242.0,0.3677575
243.0,243.0,0.017734975
244.0,244.0,0.0076011675
245.0,245.0,0.016908644
246.0,246.0,0.31897053
247.0,247.0,0.26582727
248.0,248.0,3.2102907E-6
249.0,249.0,3.4138619E-4
250.0,250.0,0.025529971
251.0,251.0,0.07191141
252.0,252.0,0.07606445
253.0,253.0,0.13316089
254.0,254.0,0.6726838
255.0,255.0,0.091644324
256.0,256.0,0.059252974
257.0,257.0,0.37503734
258.0,258.0,0.059272073
259.0,259.0,0.019458514
260.0,260.0,6.8232757E-6
261.0,261.0,0.005245996
262.0,262.0,0.5003672
263.0,263.0,0.04067299
264.0,264.0,0.32192406
265.0,265.0,0.0012830361
266.0,266.0,0.6212905
267.0,267.0,0.0025338354
268.0,268.0,0.028887577
269.0,269.0,0.031419132
270.0,270.0,3.6909816E-5
271.0,271.0,0.5405538
272.0,272.0,0.04065946
273.0,273.0,0.011480213
274.0,274.0,0.06125044
275.0,275.0,3.1778653E-4
276.0,276.0,0.009495189
277.0,277.0,0.010024287
278.0,278.0,0.1253058
279.0,279.0,0.009057882
280.0,280.0,0.8133748
281.0,281.0,0.028307857
282.0,282.0,6.226633E-5
283.0,283.0,0.07210671
284.0,284.0,0.011796422
285.0,285.0,0.0015976584
286.0,286.0,1.4332973E-4
287.0,287.0,0.06999528
288.0,288.0,0.07681648
289.0,289.0,1.8784344E-4
290.0,290.0,6.710164E-5
291.0,291.0,0.44089526
292.0,292.0,0.047108136
293.0,293.0,0.16396591
294.0,294.0,0.22648926
295.0,295.0,0.0017425905
296.0,296.0,0.010873149
297.0,297.0,0.3914377
298.0,298.0,0.85203445
299.0,299.0,0.54324013
300.0,300.0,0.014723357
301.0,301.0,3.1115138E-5
302.0,302.0,0.069478475
303.0,303.0,0.54177195
304.0,304.0,0.10806393
305.0,305.0,0.002276358
306.0,306.0,0.3904996
307.0,307.0,0.04187975
308.0,308.0,0.0015305975
309.0,309.0,0.00542538
310.0,310.0,0.059881963
311.0,311.0,0.63475096
312.0,312.0,0.014302227
313.0,313.0,0.5703993
314.0,314.0,0.44016117
315.0,315.0,0.1734707
316.0,316.0,0.023327384
317.0,317.0,0.028623078
318.0,318.0,0.6801548
319.0,319.0,0.042482182
320.0,320.0,0.5357759
321.0,321.0,0.23027228
322.0,322.0,0.5335921
323.0,323.0,0.05468466
324.0,324.0,0.47824374
325.0,325.0,0.025403244
326.0,326.0,0.025606582
327.0,327.0,0.8569041
328.0,328.0,0.021841563
329.0,329.0,0.4385772
