x,y,species_8 cloglog values
1.0,1.0,0.5421615
2.0,2.0,0.5642527
3.0,3.0,0.031741172
4.0,4.0,0.008906901
5.0,5.0,2.0853207E-4
6.0,6.0,0.0114111565
7.0,7.0,0.029700642
8.0,8.0,0.7051394
9.0,9.0,0.035004072
10.0,10.0,0.038597863
11.0,11.0,0.01675517
12.0,12.0,0.014418183
13.0,13.0,0.0033179577
14.0,14.0,0.031740982
15.0,15.0,0.4036371
16.0,16.0,0.016957257
17.0,17.0,0.08108772
18.0,18.0,0.0054476727
19.0,19.0,0.43895936
20.0,20.0,0.06552108
21.0,21.0,0.24692042
22.0,22.0,0.06020661
23.0,23.0,1.6896054E-4
24.0,24.0,0.007024573
25.0,25.0,0.63495433
26.0,26.0,0.8391536
27.0,27.0,0.028051063
28.0,28.0,0.12552793
29.0,29.0,0.28877473
30.0,30.0,2.8598463E-4
31.0,31.0,0.094382554
32.0,32.0,0.0021013035
33.0,33.0,0.37002668
34.0,34.0,0.17534758
35.0,35.0,0.15252271
36.0,36.0,0.0033711595
37.0,37.0,0.058187746
38.0,38.0,0.08912149
39.0,39.0,0.63176364
40.0,40.0,0.2251084
41.0,41.0,0.031064067
42.0,42.0,0.0708278
43.0,43.0,0.39984956
44.0,44.0,0.2150121
45.0,45.0,0.09111143
46.0,46.0,0.0034231434
47.0,47.0,0.2412202
48.0,48.0,0.1242758
49.0,49.0,0.02510999
50.0,50.0,0.12508069
51.0,51.0,0.053088948
52.0,52.0,0.060466435
53.0,53.0,0.013517032
54.0,54.0,0.5984649
55.0,55.0,0.15409355
56.0,56.0,0.006993491
57.0,57.0,0.7652877
58.0,58.0,0.60282546
59.0,59.0,0.02232162
60.0,60.0,0.002062239
61.0,61.0,4.8956624E-4
62.0,62.0,0.006382611
63.0,63.0,0.0051154736
64.0,64.0,0.026711753
65.0,65.0,0.014803704
66.0,66.0,0.12616724
67.0,67.0,8.839274E-4
68.0,68.0,0.034675416
69.0,69.0,0.050344683
70.0,70.0,0.0117680095
71.0,71.0,0.3198706
72.0,72.0,0.54908967
73.0,73.0,0.06668127
74.0,74.0,0.8127506
75.0,75.0,0.035170883
76.0,76.0,0.4611311
77.0,77.0,0.5320867
78.0,78.0,0.05078544
79.0,79.0,0.18711315
80.0,80.0,0.5312154
81.0,81.0,0.11034974
