x,y,species_4 cloglog values
1.0,1.0,0.5553887
2.0,2.0,0.57417667
3.0,3.0,0.028798899
4.0,4.0,0.008977807
5.0,5.0,3.007259E-4
6.0,6.0,0.0128544085
7.0,7.0,0.028788952
8.0,8.0,0.6955548
9.0,9.0,0.032961063
10.0,10.0,0.043903004
11.0,11.0,0.019907754
12.0,12.0,0.015564444
13.0,13.0,0.0026306144
14.0,14.0,0.032398317
15.0,15.0,0.4082747
16.0,16.0,0.015806282
17.0,17.0,0.073517494
18.0,18.0,0.0058124126
19.0,19.0,0.41120234
20.0,20.0,0.062736936
21.0,21.0,0.23245655
22.0,22.0,0.05874118
23.0,23.0,1.9079128E-4
24.0,24.0,0.0065349718
25.0,25.0,0.63927907
26.0,26.0,0.830697
27.0,27.0,0.025281755
28.0,28.0,0.122250855
29.0,29.0,0.2724206
30.0,30.0,2.4734283E-4
31.0,31.0,0.09042557
32.0,32.0,0.0019977458
33.0,33.0,0.34820932
34.0,34.0,0.17704359
35.0,35.0,0.15449199
36.0,36.0,0.0033608445
37.0,37.0,0.05609283
38.0,38.0,0.095521584
39.0,39.0,0.6425588
40.0,40.0,0.2222916
41.0,41.0,0.028287424
42.0,42.0,0.058147654
43.0,43.0,0.38758394
44.0,44.0,0.2112333
45.0,45.0,0.08839203
46.0,46.0,0.003912866
47.0,47.0,0.23555067
48.0,48.0,0.12085039
49.0,49.0,0.026065456
50.0,50.0,0.13256529
51.0,51.0,0.049506642
52.0,52.0,0.054701053
53.0,53.0,0.013295963
54.0,54.0,0.60422885
55.0,55.0,0.1336595
56.0,56.0,0.0067571704
57.0,57.0,0.7601946
58.0,58.0,0.59019077
59.0,59.0,0.02502583
60.0,60.0,0.001885529
61.0,61.0,5.3956377E-4
62.0,62.0,0.0064735175
63.0,63.0,0.0055150366
64.0,64.0,0.027377093
65.0,65.0,0.016799666
66.0,66.0,0.12466666
67.0,67.0,8.1051013E-4
68.0,68.0,0.03281279
69.0,69.0,0.052177124
70.0,70.0,0.0114763435
71.0,71.0,0.33950245
72.0,72.0,0.5338897
73.0,73.0,0.07351308
74.0,74.0,0.7989373
75.0,75.0,0.036018003
76.0,76.0,0.43753952
77.0,77.0,0.53944117
78.0,78.0,0.050368767
79.0,79.0,0.17426418
80.0,80.0,0.5256101
81.0,81.0,0.11077759
82.0,82.0,0.8697112
83.0,83.0,0.8396576
84.0,84.0,0.06026207
85.0,85.0,0.24826623
86.0,86.0,0.013686942
87.0,87.0,0.34717724
88.0,88.0,0.017105363
89.0,89.0,0.02169088
90.0,90.0,0.028560191
91.0,91.0,0.051342376
92.0,92.0,0.083067484
93.0,93.0,0.5205641
94.0,94.0,0.05104105
95.0,95.0,0.05943974
96.0,96.0,0.010371345
97.0,97.0,0.08318508
98.0,98.0,5.463963E-5
99.0,99.0,0.088851266
100.0,100.0,0.4724374
101.0,101.0,0.72286534
102.0,102.0,0.018136559
103.0,103.0,0.018823065
104.0,104.0,8.81105E-4
105.0,105.0,0.008525284
106.0,106.0,0.13315026
107.0,107.0,0.036224972
108.0,108.0,0.02114431
109.0,109.0,0.019106995
110.0,110.0,0.026220156
111.0,111.0,2.6883092E-6
112.0,112.0,0.038079157
113.0,113.0,0.0082534775
114.0,114.0,0.014763996
115.0,115.0,0.22005427
116.0,116.0,0.027521593
117.0,117.0,0.015946746
118.0,118.0,0.15673986
119.0,119.0,0.029203922
120.0,120.0,0.031113869
121.0,121.0,0.04212522
122.0,122.0,0.0035607603
123.0,123.0,0.5055306
124.0,124.0,1.3113404E-5
125.0,125.0,0.0064084767
126.0,126.0,0.48400238
127.0,127.0,0.6927012
128.0,128.0,0.025864322
129.0,129.0,0.002004468
130.0,130.0,0.013309669
131.0,131.0,0.0022431663
132.0,132.0,0.43041304
133.0,133.0,0.35753244
134.0,134.0,2.934688E-4
135.0,135.0,0.06367425
136.0,136.0,0.50036186
137.0,137.0,2.297638E-5
138.0,138.0,0.13935232
139.0,139.0,0.014833517
140.0,140.0,0.0964424
141.0,141.0,0.61069775
142.0,142.0,0.036227413
143.0,143.0,4.569598E-5
144.0,144.0,0.011357005
145.0,145.0,0.1657034
146.0,146.0,0.5988842
147.0,147.0,0.063206635
148.0,148.0,0.29064143
149.0,149.0,0.38937083
150.0,150.0,3.884984E-4
151.0,151.0,0.042107467
152.0,152.0,1.917618E-4
153.0,153.0,6.970982E-7
154.0,154.0,0.060527045
155.0,155.0,0.080501474
156.0,156.0,0.8594419
157.0,157.0,0.028378123
158.0,158.0,0.06979212
159.0,159.0,2.623412E-4
160.0,160.0,0.023346353
161.0,161.0,0.09158585
162.0,162.0,0.8078145
163.0,163.0,0.10229457
164.0,164.0,0.16782379
165.0,165.0,0.0063966247
166.0,166.0,0.17192245
167.0,167.0,0.0036443537
168.0,168.0,0.16575523
169.0,169.0,0.006056632
170.0,170.0,0.5819426
171.0,171.0,0.11266409
172.0,172.0,0.6156375
173.0,173.0,0.066250555
174.0,174.0,0.00245758
175.0,175.0,0.0662782
176.0,176.0,0.027809557
177.0,177.0,0.0040634475
178.0,178.0,0.14374103
179.0,179.0,0.08699631
180.0,180.0,0.64655864
181.0,181.0,0.018476794
182.0,182.0,0.7379248
183.0,183.0,0.5992716
184.0,184.0,0.07073943
185.0,185.0,0.012631979
186.0,186.0,3.449947E-6
187.0,187.0,0.08987875
188.0,188.0,7.786929E-5
189.0,189.0,0.43763098
190.0,190.0,2.0230824E-5
191.0,191.0,0.19921051
192.0,192.0,0.37566587
193.0,193.0,0.058128387
194.0,194.0,0.00871411
195.0,195.0,0.006304865
196.0,196.0,1.8958673E-7
197.0,197.0,0.02059689
198.0,198.0,0.009420174
199.0,199.0,0.04149799
200.0,200.0,0.60736346
201.0,201.0,0.012856324
202.0,202.0,0.040697113
203.0,203.0,0.02855338
204.0,204.0,0.054046694
205.0,205.0,0.4101909
206.0,206.0,0.0503654
207.0,207.0,0.014317357
208.0,208.0,0.077381656
209.0,209.0,0.5054329
210.0,210.0,0.8504932
211.0,211.0,0.040240724
212.0,212.0,2.1857939E-5
213.0,213.0,0.05340048
214.0,214.0,0.010770508
215.0,215.0,0.03826376
216.0,216.0,0.015547862
217.0,217.0,0.55878913
218.0,218.0,0.6479441
219.0,219.0,0.0041809385
220.0,220.0,2.6532563E-5
221.0,221.0,0.054009233
222.0,222.0,4.7086545E-5
223.0,223.0,0.050930083
224.0,224.0,0.03772718
225.0,225.0,0.17353044
226.0,226.0,5.1710476E-6
227.0,227.0,6.0111313E-5
228.0,228.0,0.0010872517
229.0,229.0,0.12189243
230.0,230.0,0.43311626
231.0,231.0,9.995198E-4
232.0,232.0,0.029494796
233.0,233.0,0.16136503
234.0,234.0,0.064253755
235.0,235.0,3.650581E-5
236.0,236.0,0.3602042
237.0,237.0,0.12047948
238.0,238.0,0.06665129
239.0,239.0,0.06730531
240.0,240.0,0.095200315
241.0,241.0,0.83913517
242.0,242.0,0.37099692
243.0,243.0,0.0178706
244.0,244.0,0.0075312452
245.0,245.0,0.016998451
246.0,246.0,0.332828
247.0,247.0,0.271463
248.0,248.0,3.279742E-6
249.0,249.0,2.9524954E-4
250.0,250.0,0.026266668
251.0,251.0,0.068240084
252.0,252.0,0.08041127
253.0,253.0,0.121367104
254.0,254.0,0.65707064
255.0,255.0,0.092769325
256.0,256.0,0.06560821
257.0,257.0,0.3710729
258.0,258.0,0.06261814
259.0,259.0,0.018835923
260.0,260.0,6.530345E-6
261.0,261.0,0.0044412776
262.0,262.0,0.5028488
263.0,263.0,0.036774322
264.0,264.0,0.30471447
265.0,265.0,0.0011367522
266.0,266.0,0.63623196
267.0,267.0,0.0024059115
268.0,268.0,0.024785692
269.0,269.0,0.033124585
270.0,270.0,3.270217E-5
271.0,271.0,0.5172177
272.0,272.0,0.029505366
273.0,273.0,0.011397358
