x,y,species_1 cloglog values
1.0,1.0,0.55468756
2.0,2.0,0.5842044
3.0,3.0,0.026780738
4.0,4.0,0.008083099
5.0,5.0,1.9268315E-4
6.0,6.0,0.011322055
7.0,7.0,0.028449634
8.0,8.0,0.72773695
9.0,9.0,0.03276033
10.0,10.0,0.041099336
11.0,11.0,0.015090865
12.0,12.0,0.014747325
13.0,13.0,0.002557955
14.0,14.0,0.029887112
15.0,15.0,0.39575535
16.0,16.0,0.015403613
17.0,17.0,0.06701725
18.0,18.0,0.0052277995
19.0,19.0,0.42092317
20.0,20.0,0.06289693
21.0,21.0,0.24168363
22.0,22.0,0.057640713
23.0,23.0,2.1740505E-4
24.0,24.0,0.005945509
25.0,25.0,0.62354964
26.0,26.0,0.8429796
27.0,27.0,0.025468487
28.0,28.0,0.11525352
29.0,29.0,0.259503
30.0,30.0,2.1035677E-4
31.0,31.0,0.08460654
32.0,32.0,0.0017594664
33.0,33.0,0.36805996
34.0,34.0,0.15354761
35.0,35.0,0.14028266
36.0,36.0,0.0027237863
37.0,37.0,0.05434253
38.0,38.0,0.10577657
39.0,39.0,0.61780035
40.0,40.0,0.2109611
41.0,41.0,0.028226981
42.0,42.0,0.06079183
43.0,43.0,0.38667658
44.0,44.0,0.20090702
45.0,45.0,0.08935642
46.0,46.0,0.003188993
47.0,47.0,0.22595385
48.0,48.0,0.12339067
49.0,49.0,0.022203
50.0,50.0,0.112588175
51.0,51.0,0.052485872
52.0,52.0,0.0527381
53.0,53.0,0.012148786
54.0,54.0,0.6005763
55.0,55.0,0.14373034
56.0,56.0,0.00631786
57.0,57.0,0.75537443
58.0,58.0,0.6059474
59.0,59.0,0.023163058
60.0,60.0,0.0017228985
61.0,61.0,6.22673E-4
62.0,62.0,0.005892014
63.0,63.0,0.004898285
64.0,64.0,0.01829834
65.0,65.0,0.0154986875
66.0,66.0,0.116260834
67.0,67.0,7.263085E-4
68.0,68.0,0.034151714
69.0,69.0,0.03672066
70.0,70.0,0.010643647
71.0,71.0,0.30627006
72.0,72.0,0.54768217
73.0,73.0,0.081031784
74.0,74.0,0.79547036
75.0,75.0,0.040209692
76.0,76.0,0.44314587
