Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.68378E-12,0.000000002,0.00000005,0.999916639,0,0
9.95068E-12,0.000000003,0.000000051,0.999833278,0,0
2.79215E-11,0.000000011,0.000000144,0.999416472,0,0
4.85738E-11,0.000000028,0.00000025,0.999083028,0,0
1.10546E-10,0.000000103,0.00000057,0.998332778,0,0
2.40502E-10,0.000000273,0.00000124,0.997499166,0,0
4.12391E-10,0.000001001,0.000002125,0.995665222,0,0
6.92153E-10,0.000002559,0.000003567,0.993247749,0,0
1.46311E-9,0.000010098,0.000007541,0.987412471,0,0
2.52014E-9,0.000025102,0.000012988,0.981077026,0,0
4.2201E-9,0.000050348,0.00002175,0.974741581,0,0
6.82273E-9,0.000100446,0.000035163,0.967072357,0,0
1.61392E-8,0.000250519,0.000083176,0.955318439,0,0
3.41943E-8,0.000502305,0.000176217,0.946982327,0,0
6.11812E-8,0.00100201,0.000315269,0.938146049,0,0
1.32652E-7,0.002507572,0.000683436,0.924724908,0,0
2.37368E-7,0.005002135,0.001222611,0.913637879,0,0
3.91365E-7,0.010009013,0.002015002,0.900550183,0,0
7.49606E-7,0.025059188,0.003855903,0.878292764,0,0
1.164E-6,0.050081368,0.005981103,0.856285428,0,0
1.74021E-6,0.100168256,0.008928687,0.827692564,0,0
2.5212E-6,0.200169223,0.012909831,0.78867956,0,0
3.1377E-6,0.300103844,0.0160412,0.759419807,0.00042735,0
3.73699E-6,0.400273582,0.019075582,0.734994998,0.00042735,0
4.31344E-6,0.500309597,0.021985549,0.71432144,0.00042735,0
4.97236E-6,0.600191175,0.025301211,0.696315438,0.000854701,0
5.54214E-6,0.700423913,0.028159292,0.680393464,0.000854701,0
5.79981E-6,0.750374161,0.029449013,0.673057686,0.000854701,0
6.03846E-6,0.800099864,0.03064201,0.666055352,0.000854701,0
6.58652E-6,0.900354562,0.033376234,0.652800934,0.001282051,0
7.19498E-6,1.000598197,0.036402734,0.640713571,0.001282051,0
7.72825E-6,1.100077084,0.039047442,0.629626542,0.002136752,0
8.25743E-6,1.200016661,0.041664712,0.619206402,0.002136752,0
8.84555E-6,1.300699818,0.044565088,0.60936979,0.002991453,0
9.35577E-6,1.400864455,0.047074184,0.600200067,0.003418803,0
9.91977E-6,1.500236964,0.04984013,0.591613871,0.003846154,0
1.11666E-5,1.750019691,0.0559263,0.571857286,0.004273504,0.007692308
1.24785E-5,2.000433167,0.062287744,0.554184728,0.005982906,0.007692308
1.37458E-5,2.251156045,0.06839261,0.538262754,0.006837607,0.011538462
1.49456E-5,2.501014599,0.074135502,0.523757919,0.009401709,0.011538462
1.59667E-5,2.750068985,0.078994928,0.510336779,0.011111111,0.011538462
1.72715E-5,3.00008367,0.085167947,0.49774925,0.012820513,0.011538462
1.88183E-5,3.251270066,0.09243175,0.486162054,0.014529915,0.011538462
2.01881E-5,3.500657377,0.098816752,0.475491831,0.016239316,0.011538462
2.16175E-5,3.751808192,0.105431147,0.465488496,0.016239316,0.011538462
2.30391E-5,4.002008868,0.11196139,0.456152051,0.017948718,0.011538462
2.4687E-5,4.250169526,0.119471547,0.447482494,0.019230769,0.011538462
2.59364E-5,4.501449362,0.12512341,0.439229743,0.02008547,0.015384615
2.73266E-5,4.751662055,0.131369487,0.431393798,0.020940171,0.015384615
2.89342E-5,5.001334283,0.138536569,0.423974658,0.023076923,0.019230769
3.05974E-5,5.252030203,0.145889023,0.416972324,0.024786325,0.019230769
3.20551E-5,5.502709147,0.152281943,0.410303434,0.026495726,0.019230769
3.38148E-5,5.752723528,0.15993524,0.403967989,0.02991453,0.019230769
3.56012E-5,6.001743578,0.167634142,0.397965989,0.030769231,0.019230769
3.74099E-5,6.253243184,0.175357346,0.392214071,0.033333333,0.019230769
3.9361E-5,6.502601176,0.183607819,0.386795599,0.035897436,0.023076923
4.12736E-5,6.753294291,0.19161592,0.381627209,0.037606838,0.023076923
4.39748E-5,7.000756903,0.202791981,0.376792264,0.041025641,0.026923077
4.63859E-5,7.253272099,0.212636959,0.372124041,0.042735043,0.026923077
4.84063E-5,7.504445337,0.220793056,0.367705902,0.044444444,0.026923077
5.14118E-5,7.75398354,0.232770086,0.363537846,0.045299145,0.030769231
5.36106E-5,8.00069347,0.241415598,0.359619873,0.046581197,0.038461538
5.71142E-5,8.252625086,0.254990105,0.355785262,0.04957265,0.038461538
5.98993E-5,8.50118776,0.265607677,0.352284095,0.051709402,0.042307692
6.23515E-5,8.751023731,0.27483061,0.348866289,0.055555556,0.042307692
6.47993E-5,9.005343179,0.283921874,0.345531844,0.058547009,0.042307692
6.75612E-5,9.250035404,0.29404236,0.342447482,0.059401709,0.042307692
7.14546E-5,9.506612104,0.308067127,0.339363121,0.061538462,0.046153846
7.36428E-5,9.752932314,0.315826504,0.336528843,0.063247863,0.046153846
7.62503E-5,10.000191103,0.324959532,0.333777926,0.067094017,0.05
7.94458E-5,10.257258363,0.335985778,0.331027009,0.06965812,0.053846154
8.13022E-5,10.50492814,0.342308434,0.328442814,0.071367521,0.053846154
8.38309E-5,10.755033888,0.350824418,0.325941981,0.073076923,0.057692308
8.58586E-5,11.001440698,0.357573008,0.323524508,0.075641026,0.057692308
8.86515E-5,11.254829534,0.366754087,0.321107036,0.077777778,0.057692308
9.06002E-5,11.505626853,0.373082324,0.318772924,0.07991453,0.057692308
9.24538E-5,11.753350694,0.379042555,0.316522174,0.081196581,0.057692308
9.42529E-5,12.005405705,0.384773731,0.314271424,0.082478632,0.057692308
