X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.197724787683317E-4,15.511176650208212,0.45993722578751095
2.0,2.0,train,1.3453847831145977E-4,17.912148969214385,0.4994367431184795
3.0,3.0,train,1.5380873976875994E-4,22.21865991587498,0.5466728066467536
4.0,4.0,train,1.3430243101645337E-4,17.845326816154635,0.4988286156469781
5.0,5.0,train,1.5329151668395125E-4,22.100335249509804,0.5454651584015048
6.0,6.0,train,9.578492061744094E-5,12.128294279269285,0.38901682444583285
7.0,7.0,train,1.2687338374224493E-4,16.572308435033175,0.47930696606924106
8.0,8.0,train,1.568315383726658E-4,22.854132379656754,0.5536667489554622
9.0,9.0,train,1.369967518630333E-4,18.6588553953203,0.50572628904847
10.0,10.0,train,1.7933874326034883E-4,28.692839511926604,0.6024597140656209
11.0,11.0,train,2.1902646164149284E-4,39.3198296103068,0.6758663859539848
12.0,12.0,train,1.7122379813936853E-4,26.594829742552655,0.5855149680258184
13.0,13.0,train,1.328159503616118E-4,17.589227099541958,0.4949819907655635
14.0,14.0,train,1.1636801472449243E-4,14.936825148638034,0.4503966616726861
16.0,16.0,train,2.7924255920972336E-4,60.147775623296916,0.7622013778885957
17.0,17.0,train,1.6118925913141934E-4,23.91017861674415,0.563559871725571
18.0,18.0,train,8.865267001668671E-5,11.348237991642685,0.3661861154031808
19.0,19.0,train,1.4661018871343833E-4,20.506275547114225,0.5295728534186929
20.0,20.0,train,1.6053516837131207E-4,23.756326217571694,0.5620890283773763
23.0,23.0,train,2.044113065238193E-4,35.54094336973387,0.6505601900208645
24.0,24.0,train,1.4692814527270803E-4,20.607276622552778,0.5303415908483137
25.0,25.0,train,9.12622071682592E-5,11.615355980523908,0.37463670022497564
26.0,26.0,train,1.0535998335340466E-4,13.39728765914193,0.41837932354385976
27.0,27.0,train,2.2934223899377337E-4,42.46412014392817,0.6926168905049079
28.0,28.0,train,2.3907147423382987E-4,45.7339356215538,0.707620994482457
29.0,29.0,train,1.0953222911016837E-4,14.020533092594205,0.4307282977520521
30.0,30.0,train,1.0653455640461237E-4,13.552404293629243,0.42188265768490496
31.0,31.0,train,1.1693368960674531E-4,15.011663936563792,0.45199348747062473
