X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.0037735466429464E-4,18.93143711430541,0.5113157131627093
2.0,2.0,train,9.623586814821757E-5,18.215794525562696,0.4966630575637163
3.0,3.0,train,9.651864026594427E-5,18.25255247019223,0.4976773382426929
5.0,5.0,train,1.1104106487943526E-4,20.23380393030709,0.5471108392733115
6.0,6.0,train,9.14564654823204E-5,17.622128408530678,0.4792065434539827
7.0,7.0,train,7.017062779442601E-5,14.872980090102095,0.39380885052770065
8.0,8.0,train,1.1955889480891057E-4,21.599730523967647,0.573809788861247
9.0,9.0,train,1.0028795035243859E-4,18.91948887495143,0.5110039491079266
10.0,10.0,train,1.1162181994560509E-4,20.31452416150049,0.5489831863321673
11.0,11.0,train,1.0007018465369783E-4,18.890386065057537,0.5102437403016424
12.0,12.0,train,8.320989605785394E-5,16.543379775813307,0.44765096065631405
13.0,13.0,train,8.311375521977465E-5,16.53054925923622,0.44727202005120126
14.0,14.0,train,8.571667149066772E-5,16.862070387032396,0.45744028003166937
15.0,15.0,train,9.535355806054181E-5,18.101590403478372,0.4934850993423685
16.0,16.0,train,6.952018531154012E-5,14.744186150586158,0.3909896424616526
17.0,17.0,train,5.776191503129513E-5,13.010753218564664,0.3377040452796859
18.0,18.0,train,6.973070675256683E-5,14.781808395528746,0.39190353611021367
19.0,19.0,train,9.26425846336205E-5,17.750897714771284,0.483594461671047
20.0,20.0,train,1.2189329184881636E-4,21.928440656916518,0.5808480910122743
21.0,21.0,train,1.5540529152525208E-4,29.410316999360635,0.6699722853877907
22.0,22.0,train,1.5821436577108353E-4,30.160980180675008,0.6765197070320046
23.0,23.0,train,1.4015732400358234E-4,25.28205181389482,0.6320498304866508
24.0,24.0,train,1.4784415015629674E-4,27.09514338051035,0.6516827183927109
25.0,25.0,train,1.3797941683214035E-4,24.864414927404276,0.626288708754756
26.0,26.0,train,1.1072054382626356E-4,20.192601695937466,0.5460741567450518
27.0,27.0,train,1.0906523601092254E-4,19.969726040209995,0.5406823912331499
28.0,28.0,train,8.762937167437975E-5,17.133391513315676,0.4647927917467767
