x,y,species_3 cloglog values
1.0,1.0,0.12234935
2.0,2.0,0.59245455
3.0,3.0,0.07371166
4.0,4.0,0.2603508
5.0,5.0,0.2073541
6.0,6.0,0.40215325
7.0,7.0,0.07148342
8.0,8.0,0.0018705876
9.0,9.0,0.7488694
10.0,10.0,0.7545698
11.0,11.0,0.7066306
12.0,12.0,0.075265385
13.0,13.0,0.028279446
14.0,14.0,0.010925252
15.0,15.0,0.1781607
16.0,16.0,0.20001943
17.0,17.0,0.007372838
18.0,18.0,0.7644188
19.0,19.0,0.43018633
20.0,20.0,0.17125292
21.0,21.0,0.09200852
22.0,22.0,0.18052013
23.0,23.0,0.42713827
24.0,24.0,0.5929711
25.0,25.0,0.3785442
26.0,26.0,0.5244255
27.0,27.0,0.092174605
28.0,28.0,0.04534952
29.0,29.0,0.13774832
30.0,30.0,0.0055839396
31.0,31.0,6.4343907E-4
32.0,32.0,0.9073914
33.0,33.0,0.21578269
34.0,34.0,0.10775293
35.0,35.0,0.09560205
36.0,36.0,0.0011373748
37.0,37.0,0.49332583
38.0,38.0,0.0513995
39.0,39.0,0.406873
40.0,40.0,0.7739577
41.0,41.0,0.0686186
42.0,42.0,0.030545458
43.0,43.0,0.086619996
44.0,44.0,0.15466681
45.0,45.0,0.59036744
46.0,46.0,0.06032484
47.0,47.0,1.7391509E-4
48.0,48.0,0.025474863
49.0,49.0,7.71862E-5
50.0,50.0,0.050744615
51.0,51.0,0.031943403
52.0,52.0,0.0033025756
53.0,53.0,0.83098704
54.0,54.0,0.074247316
55.0,55.0,0.08596555
56.0,56.0,0.4896967
57.0,57.0,0.0052269064
58.0,58.0,0.123096
59.0,59.0,0.37925148
60.0,60.0,0.12771603
61.0,61.0,0.05002644
62.0,62.0,0.058491487
63.0,63.0,0.38903034
64.0,64.0,0.07775819
65.0,65.0,0.19549444
66.0,66.0,0.7368279
67.0,67.0,0.12269163
68.0,68.0,0.27176473
69.0,69.0,0.11320109
70.0,70.0,0.0036320512
71.0,71.0,0.114957914
72.0,72.0,0.76456314
73.0,73.0,2.1115811E-4
74.0,74.0,0.076461524
75.0,75.0,0.010542172
76.0,76.0,0.10836406
77.0,77.0,0.109238684
78.0,78.0,0.1026357
79.0,79.0,0.13087004
80.0,80.0,0.7442091
81.0,81.0,0.26992854
82.0,82.0,0.6083705
83.0,83.0,0.120252125
84.0,84.0,0.13368241
85.0,85.0,1.8946451E-4
86.0,86.0,0.11361752
87.0,87.0,0.2156906
88.0,88.0,0.11261178
89.0,89.0,0.16141476
90.0,90.0,0.77941036
91.0,91.0,0.2552756
92.0,92.0,0.14795154
93.0,93.0,0.79508936
94.0,94.0,0.07793837
95.0,95.0,0.06885992
96.0,96.0,0.028489012
97.0,97.0,0.053394947
98.0,98.0,0.5896992
99.0,99.0,0.77925926
100.0,100.0,0.17553627
101.0,101.0,0.22851914
102.0,102.0,0.0028207512
103.0,103.0,0.09732534
104.0,104.0,0.086800896
105.0,105.0,0.2442316
106.0,106.0,0.10544967
107.0,107.0,0.15974732
108.0,108.0,0.1424378
109.0,109.0,0.18041852
110.0,110.0,0.73027
111.0,111.0,0.1924042
112.0,112.0,0.76940274
113.0,113.0,0.33228397
114.0,114.0,0.461991
115.0,115.0,0.050013617
116.0,116.0,3.1381956E-4
117.0,117.0,0.8013834
118.0,118.0,0.090939
119.0,119.0,0.7599217
120.0,120.0,0.070095666
121.0,121.0,0.61490184
122.0,122.0,0.13440602
123.0,123.0,0.16360898
124.0,124.0,1.245342E-5
125.0,125.0,0.10458109
126.0,126.0,0.014489067
127.0,127.0,0.15193817
128.0,128.0,0.171362
129.0,129.0,7.509527E-5
130.0,130.0,7.382918E-4
131.0,131.0,0.056440435
132.0,132.0,1.8803526E-5
133.0,133.0,0.15337256
134.0,134.0,0.037928354
135.0,135.0,0.83597326
136.0,136.0,0.8525024
137.0,137.0,0.2907925
138.0,138.0,0.19775403
139.0,139.0,0.099393286
140.0,140.0,0.12808734
141.0,141.0,0.7694582
142.0,142.0,0.094125606
143.0,143.0,0.09842533
144.0,144.0,4.579064E-5
145.0,145.0,0.22200021
146.0,146.0,0.6787528
147.0,147.0,0.20600235
148.0,148.0,0.0017348692
149.0,149.0,0.11054862
150.0,150.0,0.113779016
151.0,151.0,0.09079505
152.0,152.0,0.08488117
153.0,153.0,0.12685595
154.0,154.0,0.017686432
155.0,155.0,0.0049945577
