x,y,species_8 cloglog values
1.0,1.0,0.12326109
2.0,2.0,0.5890611
3.0,3.0,0.06982422
4.0,4.0,0.2644169
5.0,5.0,0.23521534
6.0,6.0,0.37784618
7.0,7.0,0.0787727
8.0,8.0,0.0020645526
9.0,9.0,0.7457826
10.0,10.0,0.7624749
11.0,11.0,0.7031039
12.0,12.0,0.07952611
13.0,13.0,0.029158639
14.0,14.0,0.013339484
15.0,15.0,0.17477341
16.0,16.0,0.19762708
17.0,17.0,0.0067986203
18.0,18.0,0.77641416
19.0,19.0,0.43600065
20.0,20.0,0.16632894
21.0,21.0,0.09318703
22.0,22.0,0.1773779
23.0,23.0,0.4529542
24.0,24.0,0.605558
25.0,25.0,0.38751706
26.0,26.0,0.4942714
27.0,27.0,0.0878003
28.0,28.0,0.041617278
29.0,29.0,0.1463014
30.0,30.0,0.0049752085
31.0,31.0,7.864326E-4
32.0,32.0,0.892049
33.0,33.0,0.22534719
34.0,34.0,0.10667056
35.0,35.0,0.078960866
36.0,36.0,0.0014432354
37.0,37.0,0.5133397
38.0,38.0,0.04736504
39.0,39.0,0.4246725
40.0,40.0,0.7753899
41.0,41.0,0.058160678
42.0,42.0,0.034573764
43.0,43.0,0.082246214
44.0,44.0,0.14925256
45.0,45.0,0.6203402
46.0,46.0,0.05753172
47.0,47.0,1.8104522E-4
48.0,48.0,0.026507193
49.0,49.0,9.032918E-5
50.0,50.0,0.04965703
51.0,51.0,0.030442832
52.0,52.0,0.0038754563
53.0,53.0,0.82878
54.0,54.0,0.078689575
55.0,55.0,0.076912396
56.0,56.0,0.50861657
57.0,57.0,0.0052560433
58.0,58.0,0.11943561
59.0,59.0,0.3849862
60.0,60.0,0.12554747
61.0,61.0,0.032257333
62.0,62.0,0.06834204
63.0,63.0,0.3958207
64.0,64.0,0.074938945
65.0,65.0,0.195464
66.0,66.0,0.7474508
67.0,67.0,0.12761573
68.0,68.0,0.27943715
69.0,69.0,0.119763784
70.0,70.0,0.0039698905
71.0,71.0,0.12140245
72.0,72.0,0.764726
73.0,73.0,2.656985E-4
74.0,74.0,0.07993526
75.0,75.0,0.012063197
76.0,76.0,0.109223224
77.0,77.0,0.11625713
78.0,78.0,0.10204681
79.0,79.0,0.12854397
80.0,80.0,0.74775386
81.0,81.0,0.24176414
82.0,82.0,0.62443477
83.0,83.0,0.11951189
84.0,84.0,0.13259828
85.0,85.0,2.1166305E-4
86.0,86.0,0.104993284
87.0,87.0,0.22151393
88.0,88.0,0.10989171
89.0,89.0,0.16772938
90.0,90.0,0.8023929
91.0,91.0,0.2398446
92.0,92.0,0.1471508
93.0,93.0,0.7989004
94.0,94.0,0.08521824
95.0,95.0,0.06913542
96.0,96.0,0.032413755
97.0,97.0,0.053353686
98.0,98.0,0.6039349
99.0,99.0,0.78731865
100.0,100.0,0.1833257
101.0,101.0,0.22202462
102.0,102.0,0.0025868085
103.0,103.0,0.10063584
104.0,104.0,0.083214685
105.0,105.0,0.26121017
106.0,106.0,0.10586573
107.0,107.0,0.15951742
108.0,108.0,0.14040965
109.0,109.0,0.1866994
110.0,110.0,0.7353555
111.0,111.0,0.20931418
112.0,112.0,0.7690153
113.0,113.0,0.311802
114.0,114.0,0.48630384
115.0,115.0,0.046736024
116.0,116.0,3.1031866E-4
117.0,117.0,0.79751444
118.0,118.0,0.093077585
119.0,119.0,0.7608236
120.0,120.0,0.065445945
121.0,121.0,0.59937334
122.0,122.0,0.13454573
123.0,123.0,0.15640703
124.0,124.0,1.6907796E-5
125.0,125.0,0.10976849
126.0,126.0,0.017260902
127.0,127.0,0.16421723
128.0,128.0,0.17536907
129.0,129.0,8.420811E-5
130.0,130.0,7.2741346E-4
131.0,131.0,0.05659634
132.0,132.0,2.104389E-5
133.0,133.0,0.1483196
134.0,134.0,0.034287184
135.0,135.0,0.8205409
136.0,136.0,0.8458243
137.0,137.0,0.30419976
138.0,138.0,0.19181755
139.0,139.0,0.092528835
140.0,140.0,0.12780325
141.0,141.0,0.7814656
142.0,142.0,0.09109169
143.0,143.0,0.09740791
144.0,144.0,5.483762E-5
145.0,145.0,0.23950389
146.0,146.0,0.693772
147.0,147.0,0.21171941
148.0,148.0,0.0016901313
149.0,149.0,0.11126406
150.0,150.0,0.114060104
151.0,151.0,0.10016624
152.0,152.0,0.07235892
153.0,153.0,0.1256743
154.0,154.0,0.019692913
155.0,155.0,0.0046582962
156.0,156.0,0.32712144
157.0,157.0,0.09673797
158.0,158.0,0.11293955
159.0,159.0,0.14583328
160.0,160.0,0.010716544
161.0,161.0,0.7350542
162.0,162.0,0.15225762
163.0,163.0,0.7684136
164.0,164.0,0.75437057
165.0,165.0,0.15064241
166.0,166.0,0.31265858
167.0,167.0,0.106664084
168.0,168.0,2.470212E-5
169.0,169.0,0.603267
170.0,170.0,0.16444257
171.0,171.0,1.5474379E-4
172.0,172.0,0.11062597
173.0,173.0,0.0738222
174.0,174.0,0.6974675
175.0,175.0,0.29182333
176.0,176.0,0.20903839
177.0,177.0,0.37706724
178.0,178.0,0.36254147
179.0,179.0,0.22049865
180.0,180.0,0.17000887
181.0,181.0,0.22595969
182.0,182.0,0.5812101
183.0,183.0,0.13492678
184.0,184.0,0.051916122
185.0,185.0,0.21517576
186.0,186.0,0.10215776
187.0,187.0,5.089142E-4
188.0,188.0,0.019616475
189.0,189.0,0.6293774
190.0,190.0,0.13787119
191.0,191.0,1.3267709E-5
192.0,192.0,0.75341713
193.0,193.0,0.108480185
194.0,194.0,0.1975321
195.0,195.0,0.63433784
196.0,196.0,0.029948695
197.0,197.0,0.8705912
198.0,198.0,0.11855056
199.0,199.0,0.0015975354
200.0,200.0,0.15827411
201.0,201.0,0.7699711
202.0,202.0,0.45000133
203.0,203.0,0.34932864
204.0,204.0,0.035565685
205.0,205.0,0.21992554
206.0,206.0,0.76151896
207.0,207.0,1.45078475E-5
208.0,208.0,0.13042401
209.0,209.0,0.2239038
210.0,210.0,0.53589445
211.0,211.0,0.37808776
212.0,212.0,0.1267131
213.0,213.0,0.4798358
214.0,214.0,0.04707155
215.0,215.0,0.08057982
216.0,216.0,0.07973544
217.0,217.0,0.18580112
218.0,218.0,0.12218041
219.0,219.0,0.0013032047
220.0,220.0,0.81262153
221.0,221.0,1.7797125E-5
222.0,222.0,0.09100022
223.0,223.0,3.6171111E-6
224.0,224.0,0.780724
225.0,225.0,0.11779774
226.0,226.0,0.14327866
227.0,227.0,0.2507294
228.0,228.0,0.13701385
229.0,229.0,0.14085521
230.0,230.0,0.07197127
231.0,231.0,0.0021269075
232.0,232.0,0.6808598
233.0,233.0,4.6469862E-4
234.0,234.0,0.26670048
235.0,235.0,0.01731832
236.0,236.0,0.24009785
237.0,237.0,0.106031835
238.0,238.0,0.14358436
239.0,239.0,0.53873026
240.0,240.0,0.040782508
241.0,241.0,0.152228
242.0,242.0,0.09187121
243.0,243.0,0.16907583
244.0,244.0,0.7281069
245.0,245.0,0.35367516
246.0,246.0,0.012806716
247.0,247.0,0.08660923
248.0,248.0,0.59534407
249.0,249.0,0.30373776
250.0,250.0,0.06985992
251.0,251.0,0.62502635
252.0,252.0,0.07491612
253.0,253.0,0.11419804
254.0,254.0,0.68325454
255.0,255.0,0.32238197
256.0,256.0,0.048193134
257.0,257.0,0.3218601
258.0,258.0,0.11125639
259.0,259.0,0.042276207
260.0,260.0,0.14368163
261.0,261.0,0.56768197
262.0,262.0,0.16395633
263.0,263.0,0.17454277
264.0,264.0,0.44915497
265.0,265.0,0.10391324
266.0,266.0,0.054927234
267.0,267.0,0.07512473
268.0,268.0,0.02813933
269.0,269.0,0.063470624
270.0,270.0,0.12670796
271.0,271.0,0.1083976
272.0,272.0,0.16126674
273.0,273.0,0.10356001
274.0,274.0,0.09550902
275.0,275.0,0.7176494
276.0,276.0,0.17368215
277.0,277.0,0.021402996
278.0,278.0,0.11400671
279.0,279.0,0.11997664
280.0,280.0,0.14460193
281.0,281.0,0.35215706
282.0,282.0,0.18015085
283.0,283.0,0.10288908
284.0,284.0,8.734012E-6
285.0,285.0,0.7081282
286.0,286.0,0.24543716
287.0,287.0,0.104051635
288.0,288.0,0.12946539
289.0,289.0,0.1519587
290.0,290.0,0.13294786
291.0,291.0,0.069785774
292.0,292.0,0.006499723
293.0,293.0,0.33646148
294.0,294.0,0.10845644
295.0,295.0,0.007625448
296.0,296.0,0.0018727592
297.0,297.0,0.17744482
298.0,298.0,0.06858371
299.0,299.0,0.18708234
300.0,300.0,0.056051306
301.0,301.0,0.07511333
302.0,302.0,0.07042392
303.0,303.0,0.057456512
304.0,304.0,0.23001562
305.0,305.0,0.21950665
306.0,306.0,0.055838294
307.0,307.0,0.009395754
308.0,308.0,0.11534879
309.0,309.0,0.11768925
310.0,310.0,0.17547208
311.0,311.0,0.15309438
312.0,312.0,0.77433497
313.0,313.0,0.71685976
314.0,314.0,0.7144243
315.0,315.0,0.74483865
316.0,316.0,0.40386918
317.0,317.0,0.16862428
318.0,318.0,0.144603
319.0,319.0,0.093377754
320.0,320.0,0.85811174
321.0,321.0,0.1692067
322.0,322.0,0.13908228
323.0,323.0,0.77022827
324.0,324.0,0.01004677
325.0,325.0,0.11136696
326.0,326.0,0.13034168
327.0,327.0,0.10214467
328.0,328.0,0.24723575
329.0,329.0,0.15931894
330.0,330.0,0.533967
331.0,331.0,0.12287888
332.0,332.0,0.39350805
333.0,333.0,0.005792464
334.0,334.0,0.30034378
335.0,335.0,0.08229879
336.0,336.0,0.086552836
337.0,337.0,0.07189261
