Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,Cropped_Cloud contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,Cropped_Cloud permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without Cropped_Cloud,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only Cropped_Cloud,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without Cropped_Cloud,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only Cropped_Cloud,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without Cropped_Cloud,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only Cropped_Cloud,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,3303,0.5896,0.6454,500,0.7943,368,0.6626,0.7969,0.0080,12878,1.5568,0.8619,8.6325,1.2345,1.0196,0.5820,15.2421,28.8783,10.1373,31.8549,1.1562,0.9784,3.0180,2.2271,6.1744,0.0779,7.1966,11.1155,14.5661,53.4896,0.5883,0.5871,0.5852,0.5831,0.5850,0.5899,0.5841,0.5716,0.5815,0.5757,0.0401,0.0368,0.1605,0.0365,0.1245,0.3158,0.3090,0.2494,0.1306,0.2871,0.6589,0.6566,0.6542,0.6536,0.6527,0.6636,0.6607,0.6383,0.6493,0.6342,0.0380,0.0527,0.1638,0.0506,0.1499,0.3145,0.3575,0.2866,0.1741,0.2808,0.7959,0.7971,0.7973,0.7922,0.7926,0.7969,0.7967,0.7939,0.7938,0.7896,0.5679,0.5719,0.6504,0.5839,0.6380,0.6956,0.7297,0.7026,0.6567,0.6905,8.8778,0.3343,1.0000,0.0689,0.7896,0.0030,0.0027,7.328E-23,5.0000,0.1382,0.5863,0.0248,0.0299,7.695E-51,10.0000,0.2384,0.4437,0.0636,0.0571,0E0,0.2029,0.0341,0.8711,0.0000,0.0000,7.951E-14,13.1176,0.3349,0.3914,0.0999,0.0734,0E0,27.9811,0.6593,0.2761,0.2761,0.2609,0E0,14.9898,0.3895,0.3683,0.1178,0.1141,0E0,29.0746,0.6682,0.2705,0.2903,0.2717,0E0,13.0239,0.3320,0.3927,0.0996,0.0679,0E0,3.2888,0.1124,0.6574,0.0109,0.0163,5.046E-40,5.8222,0.1500,0.5568,0.0300,0.0326,6.573E-57
species_1,3304,0.5955,0.6505,500,0.7949,367,0.5886,0.7854,0.0089,12879,1.7727,0.6443,8.5166,0.9442,1.1148,0.8146,15.8762,29.4848,10.2480,30.5837,1.5031,1.1055,1.7166,1.9493,5.6946,0.5849,8.4225,11.6625,14.4056,52.9553,0.5936,0.5924,0.5914,0.5888,0.5913,0.5955,0.5884,0.5768,0.5871,0.5821,0.0398,0.0382,0.1615,0.0356,0.1249,0.3165,0.3163,0.2544,0.1287,0.2871,0.5890,0.5876,0.5892,0.5805,0.5803,0.5893,0.5959,0.5651,0.5689,0.5517,0.0439,0.0381,0.1507,0.0643,0.1456,0.3079,0.2732,0.2260,0.1984,0.2805,0.7850,0.7862,0.7868,0.7852,0.7836,0.7858,0.7856,0.7799,0.7796,0.7752,0.5675,0.5630,0.6423,0.5852,0.6465,0.6941,0.7067,0.6865,0.6770,0.6873,8.8707,0.3320,1.0000,0.0677,0.7855,0.0033,0.0054,8.555E-23,5.0000,0.1367,0.5802,0.0257,0.0463,6.444E-48,10.0000,0.2433,0.4385,0.0660,0.0926,0E0,0.2177,0.0352,0.8664,0.0000,0.0000,2.663E-14,13.2473,0.3441,0.3862,0.0999,0.1281,0E0,27.7214,0.6562,0.2758,0.2757,0.2916,0E0,14.6365,0.3853,0.3693,0.1153,0.1417,0E0,27.0078,0.6494,0.2796,0.2660,0.2807,0E0,15.1615,0.4031,0.3635,0.1226,0.1417,0E0,2.8892,0.1049,0.6711,0.0085,0.0163,1.664E-37,5.7580,0.1471,0.5528,0.0312,0.0490,2.082E-53
species_2,3304,0.5940,0.6499,500,0.7948,367,0.6029,0.7860,0.0084,12879,2.0647,0.4688,8.4893,0.7423,0.9047,0.5311,15.8371,29.0153,10.9256,31.0213,1.2354,0.9947,1.7093,1.8631,6.5094,0.5693,6.9636,10.2897,15.6721,54.1932,0.5921,0.5908,0.5899,0.5872,0.5892,0.5938,0.5886,0.5768,0.5852,0.5788,0.0397,0.0392,0.1591,0.0362,0.1243,0.3194,0.3133,0.2489,0.1317,0.2907,0.5966,0.5933,0.5962,0.5979,0.5993,0.6018,0.5911,0.5690,0.6006,0.5884,0.0416,0.0250,0.1809,0.0585,0.1523,0.2745,0.3090,0.2922,0.1621,0.2359,0.7839,0.7845,0.7862,0.7871,0.7837,0.7854,0.7832,0.7807,0.7847,0.7802,0.5765,0.5529,0.6583,0.5765,0.6418,0.6797,0.7167,0.7075,0.6579,0.6673,8.8717,0.3322,1.0000,0.0681,0.7874,0.0024,0.0054,1.521E-22,5.0000,0.1357,0.5808,0.0257,0.0300,6.75E-52,10.0000,0.2406,0.4385,0.0663,0.0872,0E0,0.1841,0.0323,0.8731,0.0000,0.0000,1.411E-13,13.1545,0.3414,0.3872,0.0999,0.1226,0E0,27.8069,0.6581,0.2757,0.2757,0.3134,0E0,15.4335,0.4149,0.3605,0.1232,0.1471,0E0,25.4101,0.6349,0.2885,0.2461,0.2888,0E0,14.7484,0.3897,0.3680,0.1168,0.1362,0E0,3.1389,0.1081,0.6603,0.0115,0.0136,5.032E-40,5.7558,0.1467,0.5534,0.0306,0.0354,7.571E-57
species_3,3304,0.5890,0.6454,500,0.7943,367,0.6696,0.7964,0.0075,12879,1.9785,0.8229,8.3809,1.1111,0.9938,1.5901,15.7021,29.2920,9.5690,30.5596,1.3276,0.8476,1.8794,2.1579,7.7805,0.6774,6.8277,9.4746,15.4416,53.5856,0.5870,0.5858,0.5851,0.5817,0.5836,0.5884,0.5828,0.5704,0.5798,0.5724,0.0388,0.0362,0.1582,0.0365,0.1239,0.3118,0.3087,0.2479,0.1310,0.2838,0.6678,0.6634,0.6572,0.6717,0.6678,0.6695,0.6681,0.6391,0.6661,0.6660,0.0538,0.0607,0.1944,0.0521,0.1588,0.3622,0.3597,0.3041,0.1681,0.3184,0.7960,0.7946,0.7934,0.7985,0.7967,0.7968,0.7966,0.7926,0.7954,0.7979,0.5891,0.5961,0.6682,0.5749,0.6558,0.7122,0.7300,0.7118,0.6579,0.7064,8.8762,0.3338,1.0000,0.0692,0.7888,0.0021,0.0027,6.542E-23,5.0000,0.1380,0.5855,0.0263,0.0191,1.183E-53,10.0000,0.2384,0.4431,0.0645,0.0518,0E0,0.2161,0.0355,0.8682,0.0000,0.0000,4.148E-14,13.1998,0.3372,0.3899,0.0999,0.0872,0E0,27.8850,0.6550,0.2763,0.2763,0.2616,0E0,14.2620,0.3707,0.3764,0.1096,0.0954,0E0,28.6370,0.6619,0.2725,0.2854,0.2725,0E0,13.8293,0.3575,0.3817,0.1050,0.0872,0E0,3.3794,0.1149,0.6523,0.0124,0.0082,9.082E-43,5.8303,0.1500,0.5559,0.0312,0.0245,3.577E-59
species_4,3304,0.5912,0.6460,500,0.7949,367,0.6379,0.7904,0.0084,12879,1.6308,0.8814,8.6359,1.2010,0.9694,0.5670,15.4344,29.6112,9.8886,31.1804,1.4410,1.2729,1.9133,2.0964,5.4226,0.0445,8.1739,11.0910,15.6228,52.9215,0.5893,0.5875,0.5871,0.5841,0.5867,0.5913,0.5842,0.5730,0.5831,0.5772,0.0367,0.0372,0.1629,0.0368,0.1259,0.3127,0.3140,0.2528,0.1310,0.2827,0.6361,0.6374,0.6305,0.6276,0.6326,0.6377,0.6495,0.6118,0.6349,0.6182,0.0795,0.0475,0.1344,0.0460,0.1370,0.3515,0.2907,0.2482,0.1687,0.3298,0.7899,0.7920,0.7907,0.7857,0.7902,0.7904,0.7937,0.7868,0.7920,0.7873,0.6205,0.5645,0.6328,0.5715,0.6404,0.7038,0.7007,0.6925,0.6539,0.7053,8.8757,0.3336,1.0000,0.0693,0.7885,0.0027,0.0054,2.096E-22,5.0000,0.1367,0.5838,0.0266,0.0381,3.622E-49,10.0000,0.2428,0.4419,0.0651,0.0681,0E0,0.1665,0.0306,0.8772,0.0000,0.0000,3.851E-13,13.0440,0.3358,0.3916,0.0999,0.0954,0E0,27.9214,0.6581,0.2759,0.2757,0.2943,0E0,14.5265,0.3772,0.3729,0.1144,0.1063,0E0,27.0153,0.6510,0.2807,0.2630,0.2807,0E0,13.9751,0.3606,0.3795,0.1099,0.0954,0E0,3.1930,0.1104,0.6600,0.0103,0.0163,1.9E-39,5.7807,0.1484,0.5556,0.0309,0.0381,1.39E-55
species_5,3304,0.5885,0.6440,500,0.7943,367,0.6730,0.7992,0.0082,12879,1.5688,0.6663,8.9942,1.0721,1.0315,0.5753,15.1002,29.3057,10.4570,31.2288,1.1983,0.7660,2.0522,1.8194,5.4200,0.0862,7.3883,11.6416,16.5614,53.0666,0.5873,0.5856,0.5843,0.5816,0.5846,0.5888,0.5831,0.5696,0.5793,0.5741,0.0380,0.0378,0.1614,0.0372,0.1249,0.3107,0.3084,0.2486,0.1350,0.2813,0.6743,0.6713,0.6767,0.6634,0.6634,0.6730,0.6689,0.6566,0.6852,0.6557,0.0661,0.0427,0.1505,0.0407,0.1452,0.3754,0.3673,0.3023,0.1235,0.3457,0.8000,0.7986,0.8003,0.7942,0.7962,0.7991,0.7985,0.7973,0.8033,0.7967,0.6014,0.5770,0.6471,0.5764,0.6425,0.7112,0.7283,0.7161,0.6387,0.7051,8.8797,0.3350,1.0000,0.0702,0.7886,0.0018,0.0082,7.585E-22,5.0000,0.1392,0.5870,0.0245,0.0300,1.581E-50,10.0000,0.2409,0.4460,0.0617,0.0627,0E0,0.4163,0.0490,0.8414,0.0000,0.0054,4.873E-16,13.2816,0.3367,0.3915,0.0999,0.0763,0E0,27.9651,0.6597,0.2763,0.2763,0.2534,0E0,14.7934,0.3782,0.3724,0.1165,0.0899,0E0,29.7976,0.6732,0.2670,0.2987,0.2670,0E0,14.2740,0.3629,0.3787,0.1117,0.0790,0E0,3.2735,0.1139,0.6580,0.0100,0.0218,1.535E-38,5.8218,0.1522,0.5578,0.0306,0.0327,1.67E-56
species_6,3304,0.5936,0.6483,500,0.7945,367,0.5954,0.7822,0.0083,12879,1.5868,0.7032,8.4593,1.2358,0.8997,1.0601,15.1144,29.3286,10.2051,31.4071,1.3207,0.8832,1.8539,1.6414,4.5106,0.2967,8.3396,11.7362,14.9758,54.4418,0.5922,0.5910,0.5903,0.5883,0.5901,0.5940,0.5875,0.5755,0.5852,0.5797,0.0391,0.0384,0.1589,0.0370,0.1252,0.3183,0.3152,0.2505,0.1352,0.2885,0.5957,0.5967,0.5900,0.5854,0.5836,0.5935,0.6030,0.5795,0.5918,0.5681,0.0500,0.0353,0.1803,0.0449,0.1412,0.2873,0.2733,0.2738,0.1133,0.2654,0.7829,0.7834,0.7820,0.7783,0.7789,0.7812,0.7869,0.7825,0.7809,0.7765,0.5815,0.5683,0.6611,0.5651,0.6368,0.6916,0.6954,0.7007,0.6193,0.6874,8.8726,0.3326,1.0000,0.0677,0.7879,0.0027,0.0027,4.962E-23,5.0000,0.1357,0.5809,0.0291,0.0327,3.619E-51,10.0000,0.2428,0.4392,0.0663,0.0763,0E0,0.1497,0.0285,0.8796,0.0000,0.0000,6.901E-13,13.1843,0.3425,0.3874,0.0999,0.1308,0E0,27.9717,0.6590,0.2749,0.2751,0.3106,0E0,14.5699,0.3862,0.3704,0.1138,0.1471,0E0,25.8703,0.6391,0.2860,0.2524,0.2861,0E0,10.9745,0.2715,0.4210,0.0766,0.0872,0E0,3.1287,0.1079,0.6610,0.0112,0.0109,1.547E-40,5.7457,0.1471,0.5538,0.0315,0.0381,5.181E-56
species_7,3304,0.5909,0.6468,500,0.7948,367,0.6353,0.7891,0.0076,12879,1.9419,0.7633,8.5846,1.2063,1.3479,0.6022,13.4910,30.8193,10.2637,30.9798,1.5442,0.9830,2.0666,2.0200,7.1648,0.7103,6.1648,12.0781,15.7851,51.4833,0.5888,0.5879,0.5868,0.5841,0.5856,0.5909,0.5859,0.5710,0.5817,0.5760,0.0387,0.0388,0.1605,0.0359,0.1277,0.3121,0.3112,0.2540,0.1333,0.2831,0.6382,0.6339,0.6336,0.6284,0.6300,0.6358,0.6249,0.6256,0.6324,0.6235,0.0565,0.0297,0.1622,0.0609,0.1188,0.3577,0.3367,0.2407,0.1367,0.3254,0.7910,0.7895,0.7901,0.7886,0.7878,0.7893,0.7871,0.7887,0.7900,0.7889,0.5878,0.5549,0.6481,0.5807,0.6346,0.7159,0.7239,0.6976,0.6375,0.7041,8.8753,0.3335,1.0000,0.0687,0.7867,0.0024,0.0000,9.801E-24,5.0000,0.1376,0.5830,0.0248,0.0163,6.263E-55,10.0000,0.2425,0.4420,0.0654,0.0490,0E0,0.1760,0.0308,0.8740,0.0000,0.0000,1.739E-13,13.2140,0.3380,0.3891,0.0999,0.1035,0E0,27.9675,0.6610,0.2756,0.2757,0.2997,0E0,15.0873,0.3972,0.3663,0.1205,0.1362,0E0,26.9786,0.6524,0.2808,0.2648,0.2807,0E0,12.6248,0.3193,0.3973,0.0941,0.0845,0E0,2.9834,0.1078,0.6685,0.0097,0.0027,4.034E-41,5.7739,0.1497,0.5553,0.0303,0.0163,1.489E-61
species_8,3304,0.5890,0.6427,500,0.7937,367,0.6586,0.7984,0.0080,12879,2.4782,0.7511,8.3405,1.2326,0.9953,1.5551,13.8795,30.5307,9.6752,30.5617,1.3434,0.9986,2.0052,1.9185,5.0831,0.0056,8.4024,10.8297,15.1994,54.2140,0.5880,0.5860,0.5855,0.5823,0.5850,0.5895,0.5835,0.5714,0.5806,0.5751,0.0386,0.0373,0.1561,0.0369,0.1277,0.3110,0.3095,0.2524,0.1293,0.2821,0.6587,0.6581,0.6541,0.6602,0.6515,0.6597,0.6677,0.6345,0.6550,0.6391,0.0548,0.0465,0.2244,0.0475,0.1126,0.3718,0.3516,0.2523,0.1903,0.3336,0.7983,0.7988,0.7985,0.7986,0.7960,0.7992,0.7992,0.7945,0.7967,0.7946,0.5785,0.5887,0.6911,0.5621,0.6250,0.7111,0.7272,0.6939,0.6675,0.6945,8.8772,0.3341,1.0000,0.0693,0.7893,0.0027,0.0027,7.684E-23,5.0000,0.1373,0.5865,0.0242,0.0191,1.991E-53,10.0000,0.2391,0.4435,0.0642,0.0545,0E0,0.1720,0.0309,0.8766,0.0000,0.0000,3.311E-13,13.1632,0.3368,0.3908,0.0999,0.0954,0E0,27.9652,0.6577,0.2756,0.2754,0.2807,0E0,15.0173,0.3897,0.3678,0.1205,0.1199,0E0,27.7263,0.6560,0.2769,0.2733,0.2779,0E0,12.8076,0.3252,0.3957,0.0962,0.0845,0E0,2.8867,0.1067,0.6769,0.0088,0.0109,9.505E-38,5.8399,0.1495,0.5564,0.0324,0.0218,8.803E-60
species_9,3304,0.5916,0.6483,500,0.7947,367,0.6424,0.7955,0.0082,12879,1.9893,0.8210,8.4654,0.8847,1.0919,0.0572,15.5156,29.3290,10.4669,31.3790,1.3600,1.0503,2.1912,2.0136,6.1632,0.1330,6.0059,11.6636,15.8915,53.5276,0.5890,0.5883,0.5870,0.5843,0.5861,0.5910,0.5864,0.5722,0.5822,0.5763,0.0372,0.0370,0.1590,0.0359,0.1224,0.3142,0.3103,0.2494,0.1339,0.2844,0.6452,0.6297,0.6327,0.6356,0.6413,0.6399,0.6296,0.6217,0.6357,0.6252,0.0750,0.0515,0.1800,0.0628,0.1779,0.3404,0.3427,0.2921,0.1316,0.3134,0.7966,0.7906,0.7923,0.7979,0.7980,0.7949,0.7920,0.7901,0.7958,0.7950,0.6079,0.5902,0.6595,0.5943,0.6660,0.7190,0.7240,0.7088,0.6288,0.7132,8.8733,0.3329,1.0000,0.0681,0.7862,0.0024,0.0000,8.328E-24,5.0000,0.1369,0.5810,0.0245,0.0327,3.765E-51,10.0000,0.2423,0.4402,0.0639,0.0817,0E0,0.1530,0.0284,0.8785,0.0000,0.0000,5.206E-13,13.1958,0.3401,0.3882,0.0999,0.1144,0E0,27.8237,0.6579,0.2763,0.2763,0.2561,0E0,13.9398,0.3654,0.3787,0.1071,0.1199,0E0,28.7060,0.6658,0.2718,0.2866,0.2725,0E0,15.2090,0.4022,0.3642,0.1229,0.1199,0E0,3.0951,0.1088,0.6617,0.0103,0.0191,1.612E-38,5.7458,0.1491,0.5542,0.0300,0.0381,6.424E-56
