Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.07639E-11,0.000000002,0.000000038,0.999829439,0,0
1.08902E-11,0.000000003,0.000000038,0.999744158,0,0
1.74703E-11,0.00000001,0.000000061,0.999317755,0,0
2.22251E-11,0.000000026,0.000000078,0.998635511,0,0
3.90626E-11,0.000000103,0.000000137,0.996503497,0,0
5.86787E-11,0.000000255,0.000000206,0.993945079,0,0
1.33539E-10,0.000001011,0.000000469,0.986866792,0,0
2.00946E-10,0.000002508,0.000000706,0.979276821,0,0
4.43534E-10,0.00001002,0.000001558,0.958212519,0,0
9.66138E-10,0.000025093,0.000003394,0.939621354,0,0
1.59316E-9,0.000050041,0.000005596,0.922906362,0,0
2.8314E-9,0.00010023,0.000009946,0.903035988,0,0
5.27421E-9,0.000250215,0.000018526,0.871396896,0,0
8.67675E-9,0.000500321,0.000030478,0.840440048,0,0
1.4885E-8,0.001000841,0.000052285,0.803939962,0,0
3.27738E-8,0.002502445,0.000115117,0.74850759,0,0
6.8063E-8,0.005000517,0.000239055,0.704332253,0,0
1.26138E-7,0.010001137,0.000442985,0.658877708,0,0
2.67291E-7,0.025017549,0.000938465,0.593041105,0,0
4.32351E-7,0.050025116,0.001517557,0.53129797,0,0
8.23382E-7,0.100004452,0.002888097,0.459150605,0,0
2.49743E-6,0.200224786,0.0087343,0.396042981,0,0
4.45725E-6,0.300255372,0.015534955,0.370799932,0,0
6.28926E-6,0.400259328,0.021849899,0.354767184,0,0
8.62154E-6,0.500791763,0.029830684,0.343083746,0,0
1.11974E-5,0.600309348,0.038569203,0.334470408,0.000481464,0
1.36791E-5,0.701281202,0.046914166,0.327477401,0.000962927,0
1.50129E-5,0.751346606,0.051368961,0.324492581,0.000962927,0
1.61636E-5,0.801217341,0.055195609,0.321763602,0.000962927,0
1.95866E-5,0.901606092,0.066487883,0.31698789,0.000962927,0
2.26568E-5,1.000917402,0.07650138,0.312979703,0.000962927,0
2.50414E-5,1.102368087,0.084204558,0.309312639,0.001444391,0
2.86693E-5,1.201569662,0.095801156,0.306157257,0.001925855,0
3.23287E-5,1.303032529,0.10734947,0.303342998,0.002407318,0
3.68208E-5,1.400143776,0.121324372,0.300955142,0.003370246,0
4.00393E-5,1.500205895,0.13120254,0.298737848,0.004333173,0
4.9891E-5,1.751524222,0.16075353,0.293962135,0.0052961,0
5.83432E-5,2.001656233,0.185304346,0.290039229,0.0052961,0
6.76068E-5,2.254818921,0.211387926,0.286628006,0.006259027,0
7.64652E-5,2.500274781,0.235549142,0.283728467,0.006740491,0
8.56858E-5,2.750749904,0.259912335,0.281084769,0.007703418,0
9.50364E-5,3.002563544,0.283826066,0.278696913,0.010110737,0
1.02158E-4,3.258863618,0.301518472,0.276479618,0.010110737,0
1.08289E-4,3.50010295,0.316400544,0.274518165,0.011555128,0
1.14626E-4,3.75831146,0.331449158,0.272556712,0.013962446,0.004329004
1.21907E-4,4.006418018,0.348331794,0.27076582,0.015406837,0.004329004
1.26385E-4,4.25061213,0.358503338,0.269060208,0.017814155,0.008658009
1.30378E-4,4.500210183,0.367438224,0.267439877,0.019258546,0.012987013
1.35871E-4,4.753755977,0.379525805,0.265819546,0.022628792,0.021645022
1.42195E-4,5.005212727,0.393156424,0.264284496,0.02503611,0.025974026
1.46742E-4,5.250825795,0.402771549,0.262834726,0.028406355,0.025974026
1.51073E-4,5.504245594,0.411789539,0.261384957,0.031295137,0.03030303
1.55765E-4,5.765004574,0.42140425,0.259935187,0.034665383,0.043290043
1.61839E-4,6.003531789,0.433619614,0.258655978,0.037554165,0.043290043
1.65746E-4,6.265914956,0.441339186,0.257291489,0.039961483,0.051948052
1.69457E-4,6.500301068,0.448573959,0.256097561,0.042850265,0.056277056
1.72321E-4,6.756869487,0.454093516,0.254818352,0.045257583,0.056277056
1.76248E-4,7.000901803,0.46157201,0.253624424,0.049590756,0.064935065
1.80284E-4,7.25034355,0.469151885,0.252430496,0.051998074,0.069264069
1.82206E-4,7.504264747,0.472724406,0.251236568,0.05536832,0.073593074
1.84091E-4,7.760744894,0.476202762,0.25004264,0.057294174,0.077922078
1.86247E-4,8.001524378,0.480155733,0.248933993,0.060182956,0.077922078
1.88988E-4,8.26426125,0.485135976,0.247740065,0.063071738,0.082251082
1.91873E-4,8.51142529,0.490327876,0.246631417,0.065479056,0.082251082
1.94934E-4,8.762201751,0.495777968,0.24552277,0.067404911,0.082251082
1.97266E-4,9.017479331,0.499891956,0.244414122,0.071738084,0.082251082
2.00138E-4,9.255840315,0.50491177,0.243390756,0.074145402,0.095238095
2.03021E-4,9.519015432,0.509900476,0.242282108,0.07655272,0.095238095
2.05096E-4,9.764205175,0.513459484,0.241258741,0.078960039,0.095238095
2.08612E-4,10.012557676,0.519432592,0.240235374,0.082330284,0.0995671
2.11032E-4,10.264565175,0.523499692,0.239212008,0.08570053,0.0995671
2.13048E-4,10.519156309,0.52686208,0.238188641,0.088107848,0.103896104
2.14491E-4,10.754530784,0.529253726,0.237250554,0.091478093,0.108225108
2.17371E-4,11.013665044,0.53399331,0.236227187,0.092922484,0.112554113
2.19934E-4,11.25438697,0.538170044,0.235289101,0.09629273,0.116883117
2.23213E-4,11.520830992,0.543457801,0.234265734,0.100144439,0.12987013
2.25127E-4,11.767860068,0.546517716,0.233327648,0.103033221,0.134199134
2.26666E-4,12.016378572,0.548961954,0.232389562,0.104959076,0.138528139
2.28729E-4,12.266554895,0.552218383,0.231451475,0.10688493,0.142857143
2.3068E-4,12.519406117,0.555277919,0.230513389,0.109292248,0.147186147
2.31626E-4,12.750683541,0.556753361,0.229660583,0.111699567,0.151515152
2.33858E-4,13.006904224,0.560213641,0.228722497,0.114588349,0.151515152
2.35046E-4,13.265017248,0.562045125,0.227784411,0.116995667,0.151515152
2.36926E-4,13.501374219,0.564927779,0.226931605,0.119884449,0.164502165
2.38915E-4,13.763070363,0.56795689,0.225993519,0.123736158,0.164502165
2.41425E-4,14.003557989,0.571749598,0.225140713,0.127587867,0.164502165
2.43932E-4,14.270801307,0.575503965,0.224202627,0.131439576,0.164502165
2.45618E-4,14.515769019,0.578011257,0.223349821,0.134809822,0.168831169
2.47468E-4,14.762267811,0.580744858,0.222497015,0.136735676,0.168831169
2.48549E-4,15.010370785,0.582333213,0.221644209,0.140105922,0.168831169
2.4981E-4,15.259543132,0.584179657,0.220791404,0.142994704,0.168831169
2.51498E-4,15.510294061,0.586638322,0.219938598,0.145883486,0.168831169
2.52694E-4,15.762460648,0.588371355,0.219085792,0.148772268,0.177489177
2.54023E-4,16.015847671,0.590287851,0.218232987,0.15166105,0.177489177
2.55073E-4,16.270474272,0.59179684,0.217380181,0.154068368,0.181818182
2.56669E-4,16.500836481,0.594077698,0.216612656,0.157438613,0.181818182
2.57867E-4,16.758157036,0.595783456,0.21575985,0.161771786,0.186147186
2.58775E-4,17.016537429,0.597069524,0.214907044,0.165142032,0.19047619
2.59732E-4,17.275934511,0.598421936,0.214054238,0.167067886,0.194805195
2.60793E-4,17.51011951,0.59991589,0.213286713,0.168512277,0.199134199
2.61912E-4,17.77148441,0.601486155,0.212433908,0.171401059,0.199134199
2.63051E-4,18.007755498,0.603076646,0.211666382,0.173808377,0.199134199
2.64171E-4,18.271438659,0.604635067,0.210813577,0.177178623,0.199134199
2.64834E-4,18.50947271,0.605555624,0.210046052,0.180067405,0.207792208
