Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.68673E-12,0.000000002,0.000000034,0.999829453,0,0
9.69245E-12,0.000000003,0.000000034,0.99974418,0,0
1.62354E-11,0.000000011,0.000000057,0.99923254,0,0
2.08237E-11,0.000000026,0.000000073,0.998550354,0,0
3.75085E-11,0.000000101,0.000000132,0.996333248,0,0
5.70948E-11,0.000000254,0.000000201,0.993604502,0,0
1.26117E-10,0.000001002,0.000000444,0.986356272,0,0
1.94511E-10,0.000002506,0.000000685,0.978425855,0,0
4.48485E-10,0.000010043,0.000001579,0.95659589,0,0
9.62373E-10,0.000025004,0.000003388,0.938347403,0,0
1.58648E-9,0.000050063,0.000005584,0.921633836,0,0
2.76808E-9,0.000100026,0.000009744,0.901679884,0,0
5.23629E-9,0.000250238,0.000018432,0.869446576,0,0
8.69339E-9,0.000500076,0.000030601,0.838492368,0,0
1.49916E-8,0.001000947,0.00005277,0.801739575,0,0
3.3333E-8,0.002502267,0.000117327,0.746482476,0,0
6.78765E-8,0.005006562,0.0002389,0.70290782,0,0
1.26508E-7,0.010008572,0.000445217,0.657798243,0,0
2.64208E-7,0.025002762,0.000929593,0.591285069,0,0
4.29033E-7,0.050022413,0.001509079,0.528268099,0,0
8.29771E-7,0.100014043,0.002916576,0.455871067,0,0
2.60165E-6,0.200070991,0.009116134,0.394900657,0,0
4.59483E-6,0.300091766,0.016043955,0.370427219,0,0
6.50878E-6,0.400079415,0.02265077,0.354992752,0,0
8.77177E-6,0.500721357,0.030405251,0.343651403,0,0
1.13926E-5,0.600986888,0.039308981,0.335209346,0.000962464,0
1.38285E-5,0.701281917,0.047511454,0.328387482,0.000962464,0
1.51511E-5,0.750751522,0.051935476,0.32548819,0.000962464,0
1.65532E-5,0.801532244,0.056603011,0.322759444,0.000962464,0
1.97491E-5,0.900891287,0.067156664,0.318069412,0.000962464,0
2.25839E-5,1.002029989,0.076418604,0.313976294,0.000962464,0
2.52292E-5,1.100414516,0.084978725,0.310480089,0.000962464,0
2.8919E-5,1.200383096,0.096786693,0.307324977,0.001924928,0
3.29147E-5,1.303121266,0.10940146,0.304510958,0.002887392,0
3.57443E-5,1.402551111,0.118228153,0.302038032,0.003368624,0
4.05196E-5,1.502159851,0.132926063,0.299820926,0.003368624,0
4.79649E-5,1.752982459,0.155355105,0.294960348,0.004331088,0
5.61555E-5,2.000203894,0.179359488,0.290952503,0.005774783,0
6.65506E-5,2.250030426,0.208845301,0.287541571,0.006256015,0
7.44225E-5,2.500168721,0.230466748,0.284557005,0.006256015,0
8.55159E-5,2.75344842,0.25993745,0.28182826,0.007699711,0
9.43413E-5,3.004467036,0.28257468,0.279440607,0.009143407,0
1.00619E-4,3.258353428,0.298255153,0.277223501,0.009143407,0
1.09569E-4,3.500612401,0.320017013,0.275262215,0.009143407,0.008695652
1.15524E-4,3.758508041,0.334122838,0.273300929,0.011549567,0.008695652
1.22657E-4,4.008801945,0.35063354,0.27151019,0.012993263,0.008695652
1.2729E-4,4.260106215,0.361137498,0.269804724,0.014918191,0.008695652
1.33146E-4,4.507039054,0.37417223,0.268184531,0.01732435,0.013043478
1.37096E-4,4.750367717,0.382815148,0.266649612,0.020211742,0.013043478
1.41569E-4,5.002033051,0.392456449,0.265114693,0.024061598,0.013043478
1.44822E-4,5.259783069,0.399372164,0.263579773,0.025024062,0.013043478
1.50158E-4,5.510159927,0.410548351,0.262130127,0.028873917,0.017391304
1.53317E-4,5.752645641,0.417067984,0.260765754,0.032242541,0.017391304
1.57788E-4,6.001785098,0.426169548,0.259401381,0.035611165,0.017391304
1.62214E-4,6.258048304,0.435040678,0.258037009,0.038979788,0.02173913
1.67437E-4,6.500807667,0.445332666,0.256757909,0.043792108,0.02173913
1.70025E-4,6.759808351,0.450362777,0.25547881,0.047641963,0.026086957
1.73431E-4,7.01727976,0.456913631,0.25419971,0.049085659,0.030434783
1.76144E-4,7.261847922,0.462074634,0.253005884,0.051973051,0.030434783
1.78418E-4,7.510390256,0.466364572,0.251812058,0.054860443,0.030434783
1.8139E-4,7.762795134,0.471917772,0.250618231,0.057266603,0.034782609
1.83408E-4,8.000101335,0.475655082,0.249509679,0.060153994,0.039130435
1.86293E-4,8.258877076,0.480953797,0.248315852,0.06400385,0.047826087
1.88385E-4,8.502980662,0.484760832,0.247207299,0.06641001,0.052173913
1.91275E-4,8.769026974,0.489976342,0.246013473,0.068816169,0.056521739
1.94281E-4,9.000714423,0.495343807,0.244990194,0.070741097,0.056521739
1.96141E-4,9.254570444,0.498637475,0.243881641,0.073628489,0.060869565
1.99316E-4,9.511933204,0.504209138,0.242773088,0.076997113,0.060869565
2.02529E-4,9.753517961,0.509785593,0.241749808,0.079884504,0.065217391
2.05443E-4,10.018892556,0.514787907,0.240641255,0.084215592,0.069565217
2.06796E-4,10.266254323,0.517093742,0.239617976,0.086621752,0.069565217
2.10623E-4,10.517586186,0.523555241,0.238594696,0.089509143,0.073913043
2.12394E-4,10.750257901,0.526516333,0.23765669,0.091434071,0.073913043
2.15342E-4,11.007060367,0.53140409,0.23663341,0.093358999,0.073913043
2.17391E-4,11.250098573,0.534771468,0.23561013,0.096727623,0.07826087
2.19827E-4,11.507519882,0.538744998,0.234672124,0.099615014,0.086956522
2.22027E-4,11.750661628,0.542302676,0.233734118,0.102502406,0.091304348
2.23766E-4,12.018315589,0.545095991,0.232710838,0.10587103,0.095652174
2.26685E-4,12.266045912,0.549745978,0.231772832,0.108758422,0.095652174
2.28349E-4,12.513869659,0.552375339,0.230834826,0.112127045,0.1
2.2942E-4,12.768118031,0.554059153,0.229896819,0.114533205,0.113043478
2.31222E-4,13.021635631,0.556879932,0.228958813,0.116939365,0.113043478
