x,y,species median
389.0,389.0,4.0319286E-5
390.0,390.0,7.081308E-5
391.0,391.0,0.31901902
392.0,392.0,2.3295011E-5
393.0,393.0,0.47001076
394.0,394.0,0.0010159186
395.0,395.0,0.075018555
396.0,396.0,0.39188004
397.0,397.0,7.576338E-5
398.0,398.0,2.9734292E-4
399.0,399.0,3.7751885E-5
400.0,400.0,5.5001285E-5
401.0,401.0,0.6918872
402.0,402.0,1.08511405E-4
403.0,403.0,0.044903446
404.0,404.0,0.0010097149
405.0,405.0,0.0041869716
406.0,406.0,2.2799894E-4
407.0,407.0,5.547773E-7
408.0,408.0,1.0024834E-5
409.0,409.0,0.001250714
410.0,410.0,1.1445853E-5
411.0,411.0,3.2660252E-4
412.0,412.0,0.021643676
413.0,413.0,4.758841E-6
414.0,414.0,2.3827828E-5
415.0,415.0,0.7850063
416.0,416.0,0.0049980693
417.0,417.0,1.229146E-4
418.0,418.0,0.0021933
419.0,419.0,1.2031284E-5
420.0,420.0,9.96188E-5
421.0,421.0,1.8012953E-4
422.0,422.0,0.0011205911
423.0,423.0,1.2662197E-5
424.0,424.0,9.0258115E-4
425.0,425.0,0.60472786
426.0,426.0,2.818583E-4
427.0,427.0,0.0021474895
428.0,428.0,4.107979E-4
429.0,429.0,2.6476903E-6
430.0,430.0,2.2440609E-4
431.0,431.0,0.0020675813
432.0,432.0,9.6167205E-5
433.0,433.0,8.479631E-5
434.0,434.0,1.04196406E-4
435.0,435.0,0.003567941
436.0,436.0,1.6223175E-5
437.0,437.0,5.8221627E-5
438.0,438.0,5.7719903E-6
439.0,439.0,0.008021968
440.0,440.0,3.187847E-5
441.0,441.0,0.004263468
442.0,442.0,0.0010125807
443.0,443.0,0.0018217614
444.0,444.0,0.67068547
445.0,445.0,0.2293126
446.0,446.0,0.0017992553
447.0,447.0,1.095798E-5
448.0,448.0,0.003556547
449.0,449.0,9.4753006E-5
450.0,450.0,9.4003236E-4
451.0,451.0,0.64098525
452.0,452.0,0.7279924
453.0,453.0,5.6936587E-6
454.0,454.0,0.051429473
455.0,455.0,5.4073305E-5
456.0,456.0,3.3035387E-5
457.0,457.0,1.7280743E-4
458.0,458.0,5.06945E-4
459.0,459.0,6.614477E-4
460.0,460.0,2.011167E-5
461.0,461.0,0.013559438
462.0,462.0,0.0013173906
463.0,463.0,5.512356E-4
464.0,464.0,4.375131E-5
465.0,465.0,0.69058347
466.0,466.0,0.0019406844
467.0,467.0,0.0074734204
468.0,468.0,5.9198308E-5
469.0,469.0,0.010568254
470.0,470.0,3.01773E-5
471.0,471.0,1.1603029E-4
472.0,472.0,0.0056967624
473.0,473.0,0.024767231
474.0,474.0,1.5354746E-4
475.0,475.0,1.9271097E-6
476.0,476.0,0.42077923
477.0,477.0,0.049019333
478.0,478.0,1.7171706E-5
479.0,479.0,1.6860522E-6
480.0,480.0,0.011892359
481.0,481.0,0.668988
482.0,482.0,0.0010909367
483.0,483.0,0.7081611
484.0,484.0,5.0623476E-5
485.0,485.0,0.71249
486.0,486.0,1.5631356E-4
487.0,487.0,0.086476095
488.0,488.0,1.4613186E-4
489.0,489.0,1.393485E-4
490.0,490.0,0.010968057
491.0,491.0,0.026420444
492.0,492.0,6.001835E-4
493.0,493.0,0.49471888
494.0,494.0,0.77170366
495.0,495.0,1.7293767E-7
496.0,496.0,0.0028990514
497.0,497.0,6.405646E-7
498.0,498.0,0.0014438683
499.0,499.0,0.0014562364
500.0,500.0,0.001439297
501.0,501.0,4.251615E-5
502.0,502.0,0.002863295
503.0,503.0,0.03475391
504.0,504.0,0.0014148051
505.0,505.0,0.09710001
506.0,506.0,0.0024989608
507.0,507.0,0.080727935
508.0,508.0,5.6277768E-6
509.0,509.0,7.350087E-5
510.0,510.0,0.0066457093
511.0,511.0,4.2747945E-4
512.0,512.0,0.047087334
513.0,513.0,6.042297E-6
514.0,514.0,0.6856013
515.0,515.0,1.5727707E-4
516.0,516.0,0.0014142089
517.0,517.0,0.47197765
518.0,518.0,0.01599694
519.0,519.0,4.208377E-5
520.0,520.0,6.800293E-8
521.0,521.0,7.5932616E-7
522.0,522.0,0.0012012188
523.0,523.0,0.31825516
524.0,524.0,0.07474379
525.0,525.0,3.9580165E-4
526.0,526.0,0.005729504
527.0,527.0,1.9223158E-5
528.0,528.0,1.3608497E-4
529.0,529.0,0.2280917
530.0,530.0,6.8424974E-4
531.0,531.0,0.05871569
532.0,532.0,0.0017028322
533.0,533.0,0.018391937
534.0,534.0,0.0017396425
535.0,535.0,0.012092075
536.0,536.0,0.37901193
537.0,537.0,0.65313965
538.0,538.0,5.816842E-4
539.0,539.0,0.66648036
540.0,540.0,0.7234148
541.0,541.0,0.503744
542.0,542.0,2.1012982E-5
543.0,543.0,6.2560843E-4
544.0,544.0,1.484098E-5
545.0,545.0,0.041095454
546.0,546.0,8.243743E-4
547.0,547.0,7.9007243E-4
548.0,548.0,0.0016901798
549.0,549.0,4.947215E-8
550.0,550.0,0.023973012
551.0,551.0,3.1974207E-4
552.0,552.0,1.2017574E-5
553.0,553.0,6.499328E-6
554.0,554.0,0.0011488658
555.0,555.0,0.017885229
556.0,556.0,0.001004849
557.0,557.0,0.0039559114
558.0,558.0,5.5256556E-4
559.0,559.0,1.442914E-5
560.0,560.0,0.00271601
561.0,561.0,0.081711106
562.0,562.0,1.2341418E-4
563.0,563.0,0.0012858467
564.0,564.0,3.6850877E-5
565.0,565.0,5.9247E-6
566.0,566.0,0.0019775766
567.0,567.0,8.0468546E-4
568.0,568.0,0.0033293387
569.0,569.0,0.007979585
570.0,570.0,0.0018074358
571.0,571.0,2.7681743E-5
572.0,572.0,1.06471925E-5
573.0,573.0,1.8969008E-7
574.0,574.0,1.05580395E-4
575.0,575.0,0.012203252
576.0,576.0,0.022084896
577.0,577.0,0.004201052
578.0,578.0,0.022207644
579.0,579.0,0.38697273
580.0,580.0,0.017728874
581.0,581.0,1.449921E-4
582.0,582.0,4.8161834E-4
583.0,583.0,0.0711278
584.0,584.0,5.932463E-5
585.0,585.0,0.008607581
586.0,586.0,0.0014552536
587.0,587.0,8.9641835E-4
588.0,588.0,0.00258407
589.0,589.0,2.4267247E-5
590.0,590.0,0.66902155
591.0,591.0,0.6731853
592.0,592.0,0.0011212898
593.0,593.0,6.934816E-5
594.0,594.0,1.9282048E-5
595.0,595.0,0.0075357086
596.0,596.0,8.707163E-4
597.0,597.0,1.5644079E-7
598.0,598.0,1.0228905E-4
599.0,599.0,8.243751E-5
600.0,600.0,0.0018063947
601.0,601.0,0.31188366
602.0,602.0,0.56942505
603.0,603.0,2.8272258E-5
604.0,604.0,0.0013230853
605.0,605.0,0.6553701
606.0,606.0,7.202226E-6
607.0,607.0,0.67196035
608.0,608.0,4.31952E-4
609.0,609.0,0.6432949
610.0,610.0,9.949084E-4
611.0,611.0,6.6021624E-7
612.0,612.0,0.008110455
613.0,613.0,6.7965186E-7
614.0,614.0,3.102749E-6
615.0,615.0,1.8736547E-4
616.0,616.0,3.1350827E-4
617.0,617.0,5.0464185E-4
618.0,618.0,0.6577566
619.0,619.0,1.8122821E-4
620.0,620.0,3.2597518E-6
621.0,621.0,6.4567845E-5
622.0,622.0,0.09205584
623.0,623.0,0.0012486741
624.0,624.0,1.6045982E-5
625.0,625.0,3.690946E-4
626.0,626.0,2.4950232E-6
627.0,627.0,4.6243836E-6
628.0,628.0,2.1882452E-6
629.0,629.0,4.258985E-4
630.0,630.0,3.522136E-5
631.0,631.0,0.0018114712
632.0,632.0,0.0027523357
633.0,633.0,0.0035109962
634.0,634.0,1.2947581E-4
635.0,635.0,4.8692524E-5
636.0,636.0,8.581883E-7
637.0,637.0,1.3404805E-5
638.0,638.0,0.0018769975
639.0,639.0,2.8029988E-5
640.0,640.0,0.004860735
641.0,641.0,0.686747
642.0,642.0,2.4960443E-4
643.0,643.0,0.026016038
644.0,644.0,0.0085038785
645.0,645.0,0.0054166205
646.0,646.0,0.0012121566
647.0,647.0,0.7022949
648.0,648.0,0.001883759
649.0,649.0,0.00129261
650.0,650.0,5.095294E-8
651.0,651.0,0.6250517
652.0,652.0,0.0010565765
653.0,653.0,8.588407E-4
654.0,654.0,0.04273566
655.0,655.0,0.6749148
656.0,656.0,0.080363326
657.0,657.0,0.6542486
658.0,658.0,0.69814914
659.0,659.0,0.124184504
660.0,660.0,5.2617147E-4
661.0,661.0,9.05196E-7
662.0,662.0,0.084730335
663.0,663.0,2.361309E-6
664.0,664.0,4.50377E-4
665.0,665.0,0.6451663
666.0,666.0,0.0057693827
667.0,667.0,0.14627637
668.0,668.0,0.65457165
669.0,669.0,5.5543566E-4
670.0,670.0,3.667408E-5
671.0,671.0,5.524654E-4
672.0,672.0,0.0032802385
673.0,673.0,2.0382312E-4
674.0,674.0,0.19146219
675.0,675.0,5.032476E-5
676.0,676.0,9.802817E-4
677.0,677.0,0.03711647
678.0,678.0,1.1208592E-6
679.0,679.0,0.001493796
680.0,680.0,8.722539E-6
681.0,681.0,0.6921084
682.0,682.0,1.2427371E-6
683.0,683.0,0.5286485
684.0,684.0,1.3009897E-4
685.0,685.0,2.1803395E-4
686.0,686.0,0.028162811
687.0,687.0,2.0220551E-4
688.0,688.0,0.54652184
689.0,689.0,0.73438865
690.0,690.0,7.224416E-8
691.0,691.0,4.277767E-4
692.0,692.0,0.0029624691
693.0,693.0,0.16591771
694.0,694.0,0.0027310536
695.0,695.0,0.010482356
696.0,696.0,2.7270478E-4
697.0,697.0,0.49153075
698.0,698.0,0.027853936
699.0,699.0,4.270442E-4
700.0,700.0,0.0017956662
701.0,701.0,1.8435755E-6
702.0,702.0,2.0211587E-6
703.0,703.0,0.51294386
704.0,704.0,0.5686415
705.0,705.0,2.960976E-4
706.0,706.0,3.1678697E-5
707.0,707.0,5.9732345E-5
708.0,708.0,3.435051E-5
709.0,709.0,1.8177627E-5
710.0,710.0,0.37782845
711.0,711.0,5.954038E-4
712.0,712.0,4.0178882E-5
713.0,713.0,0.0017406298
714.0,714.0,0.013006101
715.0,715.0,2.3418259E-4
716.0,716.0,1.7852565E-4
717.0,717.0,2.750014E-4
718.0,718.0,7.046192E-4
719.0,719.0,3.92154E-4
720.0,720.0,7.6310016E-4
721.0,721.0,2.5803688E-6
722.0,722.0,4.781036E-5
723.0,723.0,1.6402326E-5
724.0,724.0,0.016000794
725.0,725.0,8.5830405E-5
726.0,726.0,0.0019224214
727.0,727.0,1.6020224E-4
728.0,728.0,0.6710531
729.0,729.0,0.60429657
730.0,730.0,8.537609E-7
731.0,731.0,0.6703029
732.0,732.0,4.2357956E-7
733.0,733.0,2.3287519E-5
734.0,734.0,0.6677483
735.0,735.0,0.72365403
736.0,736.0,0.022296878
737.0,737.0,7.814454E-4
738.0,738.0,9.612409E-4
739.0,739.0,2.3286184E-5
740.0,740.0,1.2075013E-5
741.0,741.0,1.809679E-4
742.0,742.0,8.699287E-4
743.0,743.0,4.0706094E-5
744.0,744.0,3.032682E-5
745.0,745.0,0.037868336
746.0,746.0,0.0016345619
747.0,747.0,6.155187E-4
748.0,748.0,0.0012403466
749.0,749.0,6.821365E-5
750.0,750.0,0.0031590099
751.0,751.0,0.10040468
752.0,752.0,1.2159916E-6
753.0,753.0,0.0013614729
754.0,754.0,8.058876E-4
755.0,755.0,8.693908E-7
756.0,756.0,7.8446505E-4
757.0,757.0,0.3919685
758.0,758.0,0.15015258
759.0,759.0,1.2208858E-5
760.0,760.0,1.0444161E-4
761.0,761.0,3.8713893E-5
762.0,762.0,8.8958535E-4
763.0,763.0,0.0045341053
764.0,764.0,0.001629862
765.0,765.0,3.6925674E-5
766.0,766.0,0.668906
767.0,767.0,0.019572414
768.0,768.0,0.0033056138
769.0,769.0,8.5949147E-4
770.0,770.0,2.6442161E-5
771.0,771.0,5.5303433E-5
772.0,772.0,0.0021728892
773.0,773.0,0.033511106
774.0,774.0,0.0022502558
775.0,775.0,0.0018898079
776.0,776.0,1.83019E-4
777.0,777.0,0.0014230636
778.0,778.0,2.3850787E-5
779.0,779.0,5.001759E-4
780.0,780.0,0.002628652
781.0,781.0,0.60111815
782.0,782.0,1.159165E-4
783.0,783.0,0.0015088018
784.0,784.0,0.3694126
785.0,785.0,1.9817094E-4
786.0,786.0,0.002518343
787.0,787.0,0.6983566
788.0,788.0,0.014096307
789.0,789.0,1.5118332E-5
790.0,790.0,0.0052116313
791.0,791.0,0.058543604
792.0,792.0,4.108985E-6
793.0,793.0,0.0024365988
794.0,794.0,0.0010699872
795.0,795.0,1.9727937E-5
796.0,796.0,9.054994E-4
797.0,797.0,0.0020310653
798.0,798.0,9.892232E-7
799.0,799.0,0.0022389824
800.0,800.0,0.0025591145
801.0,801.0,8.7292904E-8
802.0,802.0,1.3100726E-5
803.0,803.0,0.005976777
804.0,804.0,9.727354E-4
805.0,805.0,1.3330356E-6
806.0,806.0,1.9619885E-4
807.0,807.0,1.2315279E-4
808.0,808.0,2.9818725E-4
809.0,809.0,2.0497096E-4
810.0,810.0,0.009053334
811.0,811.0,9.023549E-5
812.0,812.0,0.005417572
813.0,813.0,0.001370675
814.0,814.0,0.0016443628
815.0,815.0,0.0014709111
816.0,816.0,0.0012658193
817.0,817.0,0.0016655021
818.0,818.0,2.7266593E-4
819.0,819.0,0.017270595
820.0,820.0,1.7085176E-5
821.0,821.0,9.707207E-5
822.0,822.0,3.2508143E-4
823.0,823.0,0.002774952
824.0,824.0,1.0000088E-6
825.0,825.0,0.0017590766
826.0,826.0,3.1504307E-5
827.0,827.0,6.948583E-6
828.0,828.0,5.988046E-4
829.0,829.0,0.0798508
830.0,830.0,8.391868E-5
831.0,831.0,3.1597551E-6
832.0,832.0,0.39270207
833.0,833.0,3.787895E-6
834.0,834.0,0.0014012619
835.0,835.0,0.0029434164
836.0,836.0,1.6407362E-4
837.0,837.0,5.6683604E-7
838.0,838.0,5.773564E-5
839.0,839.0,4.502586E-4
840.0,840.0,1.4477386E-4
841.0,841.0,0.0045042746
842.0,842.0,3.1664447E-4
843.0,843.0,0.005609862
844.0,844.0,0.030238505
845.0,845.0,1.0869145E-4
846.0,846.0,0.007607328
847.0,847.0,4.7971655E-5
848.0,848.0,7.3577644E-7
849.0,849.0,2.0942585E-5
850.0,850.0,0.0026923039
851.0,851.0,2.0486834E-6
852.0,852.0,0.01482995
853.0,853.0,0.6898548
854.0,854.0,0.028444406
855.0,855.0,0.67023176
856.0,856.0,4.940111E-4
857.0,857.0,7.929135E-4
858.0,858.0,0.0058526103
859.0,859.0,5.895649E-5
860.0,860.0,0.20491023
861.0,861.0,0.010538711
862.0,862.0,0.32577008
863.0,863.0,0.05019029
864.0,864.0,0.0042110696
865.0,865.0,0.0028758615
866.0,866.0,1.3331158E-4
867.0,867.0,0.07770635
868.0,868.0,1.1899722E-7
869.0,869.0,0.10665917
870.0,870.0,0.054777946
871.0,871.0,2.141816E-5
872.0,872.0,4.6399787E-6
873.0,873.0,1.1688439E-5
874.0,874.0,0.056827288
875.0,875.0,0.65099573
876.0,876.0,8.0315E-4
877.0,877.0,3.681933E-4
878.0,878.0,7.612358E-5
879.0,879.0,0.0024294616
880.0,880.0,0.3776707
881.0,881.0,0.08553574
882.0,882.0,4.221968E-5
883.0,883.0,1.9752578E-4
884.0,884.0,0.0023812815
885.0,885.0,0.0016761306
886.0,886.0,0.0051849014
887.0,887.0,0.0023718663
888.0,888.0,8.1688734E-7
889.0,889.0,3.178666E-7
890.0,890.0,0.0019783261
891.0,891.0,8.9313E-6
892.0,892.0,0.63049215
893.0,893.0,0.0023566461
894.0,894.0,0.23011553
895.0,895.0,0.0013825052
896.0,896.0,0.1509614
897.0,897.0,0.0026688816
898.0,898.0,2.083071E-4
899.0,899.0,0.0035976619
900.0,900.0,7.061228E-5
901.0,901.0,0.007970418
902.0,902.0,0.12804757
903.0,903.0,0.23339982
904.0,904.0,0.70715547
