Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.0484E-12,0.000000002,0.000000032,0.999829439,0,0
9.47606E-12,0.000000003,0.000000033,0.999744158,0,0
1.56155E-11,0.000000011,0.000000055,0.999232475,0,0
2.16353E-11,0.000000027,0.000000076,0.99846495,0,0
3.71922E-11,0.000000101,0.000000131,0.996247655,0,0
5.48431E-11,0.000000251,0.000000193,0.993518676,0,0
1.24371E-10,0.000001005,0.000000437,0.986099267,0,0
1.85896E-10,0.00000251,0.000000653,0.977912332,0,0
4.69525E-10,0.000010034,0.00000165,0.956080505,0,0
9.44397E-10,0.000025056,0.000003319,0.937659901,0,0
1.62291E-9,0.000050077,0.000005703,0.92111547,0,0
2.69497E-9,0.000100066,0.000009471,0.901245096,0,0
5.33367E-9,0.000250442,0.000018744,0.868923759,0,0
8.69417E-9,0.000500021,0.000030553,0.838222753,0,0
1.49168E-8,0.001000797,0.00005242,0.801125704,0,0
3.32839E-8,0.002502665,0.000116962,0.745266928,0,0
6.65227E-8,0.005001438,0.000233753,0.701432714,0,0
1.25609E-7,0.010008328,0.000441328,0.656148729,0,0
2.61692E-7,0.025004899,0.000919238,0.589459321,0,0
4.2882E-7,0.050021967,0.001505861,0.526522258,0,0
8.39654E-7,0.100046557,0.002946434,0.454289613,0,0
2.60979E-6,0.200144487,0.009129632,0.393825687,0,0
4.63496E-6,0.300292897,0.016156644,0.369520723,0,0
6.60839E-6,0.400448514,0.022956196,0.354084939,0,0
8.89952E-6,0.500677196,0.030791448,0.342827904,0,0
1.14437E-5,0.600685882,0.039418644,0.334385127,0.000962927,0
1.40147E-5,0.700256455,0.048058442,0.327647962,0.000962927,0
1.52272E-5,0.750013393,0.052106038,0.324748422,0.000962927,0
1.66464E-5,0.801022613,0.056822009,0.322019444,0.000962927,0
1.96364E-5,0.901859382,0.066680666,0.317329012,0.000962927,0
2.27898E-5,1.001658315,0.076966579,0.313320826,0.000962927,0
2.56254E-5,1.101040701,0.086119209,0.309824322,0.000962927,0
2.93853E-5,1.202619923,0.09811509,0.306668941,0.002407318,0
3.33074E-5,1.302823633,0.110460715,0.303939962,0.002888782,0
3.66703E-5,1.400694969,0.120911687,0.301552106,0.003370246,0
4.00878E-5,1.500600937,0.131406466,0.299334812,0.003370246,0
4.76822E-5,1.752398715,0.154281619,0.294473819,0.004814636,0
5.80628E-5,2.004210193,0.184577952,0.290380351,0.0052961,0.004329004
6.76571E-5,2.256476793,0.21161317,0.286969128,0.005777564,0.004329004
7.4662E-5,2.506406471,0.230784288,0.283984308,0.006259027,0.004329004
8.48938E-5,2.755081854,0.257951814,0.281340611,0.007221955,0.008658009
9.36263E-5,3.004791684,0.280378305,0.278952755,0.008184882,0.008658009
1.01771E-4,3.257585449,0.300682804,0.27673546,0.008666346,0.008658009
1.08249E-4,3.510335588,0.316424533,0.274688726,0.0105922,0.012987013
1.14566E-4,3.756090229,0.331432324,0.272812553,0.011073664,0.012987013
1.21755E-4,4.006479168,0.348110753,0.271021661,0.013480982,0.012987013
1.27056E-4,4.255238005,0.360144323,0.26931605,0.015406837,0.017316017
1.32352E-4,4.503318779,0.3719415,0.267695719,0.017332691,0.025974026
1.37196E-4,4.759874916,0.382543045,0.266075388,0.01974001,0.03030303
1.41295E-4,5.010638937,0.391374333,0.264540338,0.023591719,0.034632035
1.47151E-4,5.256766984,0.403771938,0.263090568,0.025999037,0.043290043
1.51698E-4,5.511833284,0.413222767,0.261640798,0.029369283,0.043290043
1.57172E-4,5.7596937,0.424402488,0.260276309,0.032258065,0.051948052
1.61921E-4,6.015353959,0.433930586,0.25891182,0.035146846,0.056277056
1.6528E-4,6.260753139,0.440572507,0.257632611,0.037072701,0.056277056
1.68136E-4,6.511167757,0.446159,0.256353403,0.041405874,0.060606061
1.72224E-4,6.766801426,0.454058652,0.255074194,0.045257583,0.060606061
1.74681E-4,7.010028424,0.458753052,0.253880266,0.047664901,0.064935065
1.77518E-4,7.256825505,0.464122343,0.252686338,0.050553683,0.064935065
1.79938E-4,7.506797831,0.468659773,0.25149241,0.052479538,0.064935065
1.8215E-4,7.760040216,0.472773891,0.250298482,0.056331247,0.064935065
