x,y,species stddev
162.0,162.0,0.005157722
163.0,163.0,0.0033430576
164.0,164.0,0.006493189
165.0,165.0,0.0023235227
166.0,166.0,0.00417468
167.0,167.0,0.0033019232
168.0,168.0,4.921456E-4
169.0,169.0,0.009928869
170.0,170.0,0.0107313795
171.0,171.0,4.2108842E-4
172.0,172.0,0.0042667114
173.0,173.0,0.004708812
174.0,174.0,0.0010409526
175.0,175.0,8.82072E-4
176.0,176.0,0.012133556
177.0,177.0,0.0047897003
178.0,178.0,0.0053172894
179.0,179.0,0.0037393821
180.0,180.0,0.0033165182
181.0,181.0,0.004175441
182.0,182.0,0.004058213
183.0,183.0,0.0029951164
184.0,184.0,0.008599562
185.0,185.0,4.1767967E-6
186.0,186.0,0.0012709284
187.0,187.0,0.005178002
188.0,188.0,8.502635E-4
189.0,189.0,0.009168373
190.0,190.0,0.001086731
191.0,191.0,0.01006877
192.0,192.0,0.0010884518
193.0,193.0,0.0043445094
194.0,194.0,0.003968083
195.0,195.0,0.008479874
196.0,196.0,0.009411258
197.0,197.0,0.005921955
198.0,198.0,0.0047777044
199.0,199.0,5.82499E-4
200.0,200.0,0.014444272
201.0,201.0,0.0030183217
202.0,202.0,0.008057955
203.0,203.0,0.004406145
204.0,204.0,0.001810018
205.0,205.0,0.0034233793
206.0,206.0,0.004519438
207.0,207.0,0.0040021758
208.0,208.0,0.012289808
209.0,209.0,0.017562002
210.0,210.0,9.94569E-5
211.0,211.0,0.0064038555
212.0,212.0,0.0049941977
213.0,213.0,8.2351535E-4
214.0,214.0,0.0026401095
215.0,215.0,0.0033553226
216.0,216.0,1.6908251E-6
217.0,217.0,0.004468421
218.0,218.0,0.0028740927
219.0,219.0,0.003211301
220.0,220.0,0.006948825
221.0,221.0,0.005545377
222.0,222.0,0.001973663
223.0,223.0,0.0024416842
224.0,224.0,0.0035484042
225.0,225.0,0.015927497
226.0,226.0,0.0036116005
227.0,227.0,0.015909977
228.0,228.0,0.0029826113
229.0,229.0,0.002771147
230.0,230.0,0.0031982039
231.0,231.0,0.006176156
232.0,232.0,0.0071596103
233.0,233.0,0.0020554014
234.0,234.0,0.009730612
235.0,235.0,0.014677368
236.0,236.0,0.009516228
237.0,237.0,0.0062061585
238.0,238.0,0.009568645
239.0,239.0,0.0025677586
240.0,240.0,0.0034660874
241.0,241.0,0.0026031542
242.0,242.0,0.008388188
243.0,243.0,0.0010055347
244.0,244.0,0.007098709
245.0,245.0,0.0010083598
246.0,246.0,0.008359572
247.0,247.0,0.017214114
248.0,248.0,0.005965199
249.0,249.0,0.0027977298
250.0,250.0,0.005853405
251.0,251.0,0.0080509605
252.0,252.0,0.0044992478
253.0,253.0,0.016995952
254.0,254.0,0.003428171
255.0,255.0,0.005598738
256.0,256.0,0.0069774687
257.0,257.0,0.002858068
258.0,258.0,0.0040773917
259.0,259.0,0.011673007
260.0,260.0,0.0035228862
261.0,261.0,0.0018714735
262.0,262.0,7.2169834E-4
263.0,263.0,0.00243521
264.0,264.0,0.008501693
265.0,265.0,0.0032857
266.0,266.0,0.0066564116
267.0,267.0,0.0028125746
268.0,268.0,7.960619E-6
269.0,269.0,3.876126E-4
270.0,270.0,0.0028784205
271.0,271.0,0.00479165
272.0,272.0,0.003533691
273.0,273.0,0.0038636923
274.0,274.0,1.3254673E-4
275.0,275.0,7.577903E-4
276.0,276.0,0.008866762
277.0,277.0,5.011179E-6
278.0,278.0,0.0057342392
279.0,279.0,0.0074388934
280.0,280.0,2.540678E-6
281.0,281.0,0.0052968026
282.0,282.0,0.002381764
283.0,283.0,0.0035034895
284.0,284.0,9.291433E-4
285.0,285.0,0.0049421303
286.0,286.0,1.9284608E-4
287.0,287.0,0.0052729193
288.0,288.0,0.006323782
289.0,289.0,0.003809336
290.0,290.0,5.559848E-4
291.0,291.0,0.002253724
292.0,292.0,0.0044897688
293.0,293.0,8.462475E-4
294.0,294.0,0.005241184
295.0,295.0,0.0029333432
296.0,296.0,0.0016091611
297.0,297.0,0.003707282
298.0,298.0,4.9015947E-5
299.0,299.0,0.007914539
300.0,300.0,0.0032082186
301.0,301.0,0.010143209
302.0,302.0,0.004938154
303.0,303.0,0.0023170812
304.0,304.0,2.9642737E-5
305.0,305.0,0.0024446934
306.0,306.0,9.759525E-4
307.0,307.0,0.0044530653
308.0,308.0,0.002457473
309.0,309.0,0.0030951903
310.0,310.0,0.011088031
311.0,311.0,0.0023564666
312.0,312.0,0.0110372435
313.0,313.0,0.011416394
314.0,314.0,0.0078258235
315.0,315.0,0.004091035
316.0,316.0,5.705599E-4
317.0,317.0,1.793744E-5
318.0,318.0,0.0055970363
319.0,319.0,0.0030797615
320.0,320.0,0.013152697
321.0,321.0,0.005197922
322.0,322.0,0.008028651
323.0,323.0,0.0015116923
324.0,324.0,0.0047005224
325.0,325.0,0.0039832946
326.0,326.0,0.003286126
327.0,327.0,0.0062851044
328.0,328.0,0.002446204
329.0,329.0,9.100808E-4
330.0,330.0,0.011414585
331.0,331.0,0.005454931
332.0,332.0,0.0036422356
333.0,333.0,0.0058716685
334.0,334.0,0.0018740938
335.0,335.0,0.0025836206
336.0,336.0,0.0017832699
337.0,337.0,0.0037339143
338.0,338.0,0.0073864595
339.0,339.0,0.0042262156
340.0,340.0,7.00834E-5
341.0,341.0,0.0010288416
342.0,342.0,0.0029149952
343.0,343.0,6.3548895E-4
344.0,344.0,0.0038753594
345.0,345.0,0.0032381758
346.0,346.0,0.0024761923
347.0,347.0,3.139253E-4
348.0,348.0,0.0030540437
349.0,349.0,0.007263884
350.0,350.0,0.009327418
351.0,351.0,6.07318E-4
352.0,352.0,0.0065473393
353.0,353.0,0.0020027221
354.0,354.0,0.001687435
355.0,355.0,0.006386619
356.0,356.0,1.371039E-4
357.0,357.0,0.0045832144
358.0,358.0,0.0019967493
359.0,359.0,0.0037847627
360.0,360.0,0.004274103
361.0,361.0,0.0014260226
362.0,362.0,2.4545348E-6
363.0,363.0,1.4564063E-4
364.0,364.0,0.017726429
365.0,365.0,0.005169845
366.0,366.0,0.007537141
367.0,367.0,0.0018722325
368.0,368.0,0.0032146457
369.0,369.0,0.004847733
370.0,370.0,0.0148174465
371.0,371.0,0.0026668443
372.0,372.0,0.005720939
373.0,373.0,0.0015473112
374.0,374.0,0.0028440738
375.0,375.0,0.003446632
376.0,376.0,0.010344553
377.0,377.0,0.0013090173
378.0,378.0,0.002565154
379.0,379.0,0.016951235
380.0,380.0,0.0054752063
381.0,381.0,0.0015402252
382.0,382.0,0.0074272654
383.0,383.0,0.003658257
384.0,384.0,6.1152066E-4
385.0,385.0,2.8419096E-4
386.0,386.0,0.0039935503
387.0,387.0,0.008207419
388.0,388.0,0.0077333013
389.0,389.0,0.009660543
390.0,390.0,0.0038144575
391.0,391.0,0.011267344
392.0,392.0,0.00326966
393.0,393.0,0.0019943744
394.0,394.0,0.0037364676
395.0,395.0,0.0028839926
396.0,396.0,2.1341933E-4
397.0,397.0,9.48508E-5
398.0,398.0,0.016889889
399.0,399.0,0.017595878
400.0,400.0,0.0027890375
401.0,401.0,0.0064521064
402.0,402.0,0.014385561
403.0,403.0,0.0040570935
404.0,404.0,0.0038030413
405.0,405.0,0.0034489909
406.0,406.0,0.003684361
407.0,407.0,0.003458466
408.0,408.0,0.003035223
409.0,409.0,0.010377549
410.0,410.0,0.0030197073
411.0,411.0,0.011589095
412.0,412.0,7.683924E-5
413.0,413.0,0.002094875
414.0,414.0,0.0066873194
415.0,415.0,0.003066504
416.0,416.0,0.010501194
417.0,417.0,0.0043835356
418.0,418.0,0.003955427
419.0,419.0,0.003443752
420.0,420.0,0.004880302
421.0,421.0,8.96022E-4
422.0,422.0,0.009037602
423.0,423.0,0.004837259
424.0,424.0,1.5941401E-5
425.0,425.0,0.011708054
426.0,426.0,0.0015184187
427.0,427.0,0.0076930746
428.0,428.0,4.98598E-4
429.0,429.0,0.004396862
430.0,430.0,0.005081217
431.0,431.0,0.003968047
432.0,432.0,7.429366E-4
433.0,433.0,0.0030931444
434.0,434.0,1.7924745E-4
435.0,435.0,0.0039390456
436.0,436.0,6.515718E-5
437.0,437.0,0.004568037
438.0,438.0,0.0017118965
439.0,439.0,0.0013232077
440.0,440.0,3.0068279E-5
441.0,441.0,1.18716656E-4
442.0,442.0,0.012663041
443.0,443.0,0.0012386033
444.0,444.0,0.0033662578
445.0,445.0,0.002024069
446.0,446.0,0.007789793
447.0,447.0,0.0031370404
448.0,448.0,0.0057468973
449.0,449.0,0.0060671386
450.0,450.0,0.002738779
451.0,451.0,0.002274056
452.0,452.0,3.011549E-4
453.0,453.0,0.0034768549
454.0,454.0,0.002340197
455.0,455.0,0.0048848027
456.0,456.0,0.013699289
457.0,457.0,0.0068227164
458.0,458.0,0.0067398343
459.0,459.0,2.3669348E-4
460.0,460.0,0.0075602424
461.0,461.0,0.005153621
462.0,462.0,0.0011834324
463.0,463.0,0.0023497462
464.0,464.0,0.010792587
465.0,465.0,0.010195964
466.0,466.0,0.0024033934
467.0,467.0,0.0060979216
468.0,468.0,0.0035560518
469.0,469.0,3.8843625E-4
470.0,470.0,0.009346005
471.0,471.0,0.010752096
472.0,472.0,0.004137196
473.0,473.0,0.0034158803
474.0,474.0,0.006386139
475.0,475.0,0.0017104712
476.0,476.0,2.9479407E-4
477.0,477.0,0.005170935
478.0,478.0,0.002292955
479.0,479.0,0.003953943
480.0,480.0,0.004608329
481.0,481.0,0.0047288835
482.0,482.0,0.0037465158
483.0,483.0,1.16702555E-4
484.0,484.0,7.4926385E-4
485.0,485.0,0.008367171
486.0,486.0,3.8817726E-4
487.0,487.0,0.0099792965
488.0,488.0,1.243178E-5
489.0,489.0,0.015504948
490.0,490.0,1.71689E-5
491.0,491.0,0.0052601807
492.0,492.0,0.0019082002
493.0,493.0,3.461683E-6
494.0,494.0,0.0074397963
495.0,495.0,1.9518379E-4
496.0,496.0,1.3481773E-5
497.0,497.0,0.0029847377
498.0,498.0,8.654112E-4
499.0,499.0,0.0023388534
500.0,500.0,0.0072633284
501.0,501.0,9.874172E-6
502.0,502.0,0.0023945714
503.0,503.0,6.822767E-5
504.0,504.0,0.009769363
505.0,505.0,0.0035275517
506.0,506.0,0.006544493
507.0,507.0,0.010008847
508.0,508.0,0.008271045
509.0,509.0,0.011772339
510.0,510.0,0.0017451645
511.0,511.0,0.0047469595
512.0,512.0,9.210518E-4
513.0,513.0,0.009088402
514.0,514.0,4.4911176E-6
515.0,515.0,0.0010213673
516.0,516.0,0.0010997518
517.0,517.0,0.0051990305
518.0,518.0,9.3673135E-4
519.0,519.0,0.0019920694
520.0,520.0,0.0032708
521.0,521.0,0.012377874
522.0,522.0,0.01624099
523.0,523.0,0.010595942
524.0,524.0,0.007426907
525.0,525.0,0.0019424844
526.0,526.0,0.007320332
527.0,527.0,2.6122335E-4
528.0,528.0,6.196213E-4
529.0,529.0,0.0029301213
530.0,530.0,3.5703847E-6
531.0,531.0,0.008023042
532.0,532.0,0.01023777
533.0,533.0,0.004145185
534.0,534.0,2.6800984E-4
535.0,535.0,4.3110398E-4
536.0,536.0,0.003052397
537.0,537.0,6.8910694E-4
538.0,538.0,0.008814648
539.0,539.0,0.0054319235
540.0,540.0,0.010845324
541.0,541.0,0.008328898
542.0,542.0,0.0054571475
543.0,543.0,0.012994548
544.0,544.0,0.0045689302
545.0,545.0,0.003642543
546.0,546.0,0.005981223
547.0,547.0,3.6077207E-4
548.0,548.0,0.006358026
549.0,549.0,5.2959727E-5
550.0,550.0,0.010392219
551.0,551.0,4.2326326E-5
552.0,552.0,0.0016255395
553.0,553.0,0.0046628946
554.0,554.0,0.004975862
555.0,555.0,0.001034073
556.0,556.0,0.011737935
557.0,557.0,0.002467486
558.0,558.0,0.0055641774
559.0,559.0,0.010555698
560.0,560.0,0.002047297
561.0,561.0,0.005590388
562.0,562.0,0.0029650826
563.0,563.0,9.3038887E-4
564.0,564.0,3.4298873E-6
565.0,565.0,0.0040597976
566.0,566.0,5.511387E-7
567.0,567.0,0.0041911593
568.0,568.0,0.0045998204
569.0,569.0,0.002070909
570.0,570.0,0.003174327
571.0,571.0,7.095471E-4
572.0,572.0,0.0048549124
573.0,573.0,0.0024936101
574.0,574.0,0.0068444624
575.0,575.0,0.010286293
576.0,576.0,0.01378118
577.0,577.0,4.595008E-5
578.0,578.0,0.0040262784
579.0,579.0,0.005368657
580.0,580.0,0.0035774247
581.0,581.0,0.0024864897
582.0,582.0,0.013393545
583.0,583.0,0.00398889
584.0,584.0,4.59814E-4
585.0,585.0,0.005035881
586.0,586.0,0.017467428
587.0,587.0,0.0011941151
588.0,588.0,0.001920383
589.0,589.0,5.978755E-4
590.0,590.0,0.0051545664
591.0,591.0,0.0041421964
592.0,592.0,4.3749398E-5
593.0,593.0,4.0494784E-4
594.0,594.0,0.003662766
595.0,595.0,0.012425501
596.0,596.0,0.005622019
597.0,597.0,0.002680567
598.0,598.0,0.009605894
599.0,599.0,0.0021409546
600.0,600.0,3.3973233E-4
601.0,601.0,4.342773E-5
602.0,602.0,0.0022400816
603.0,603.0,0.0043852986
604.0,604.0,5.7397967E-5
605.0,605.0,0.0047050496
606.0,606.0,0.001922663
607.0,607.0,0.002044678
608.0,608.0,0.0029419388
609.0,609.0,0.0035521693
610.0,610.0,0.0055754376
611.0,611.0,0.0029373828
612.0,612.0,0.0046300595
613.0,613.0,0.0071721133
614.0,614.0,9.8682605E-5
615.0,615.0,0.007286607
616.0,616.0,0.008072302
617.0,617.0,0.0038032362
618.0,618.0,0.0027440442
619.0,619.0,0.0028666458
620.0,620.0,4.0833929E-4
621.0,621.0,3.1315105E-4
622.0,622.0,0.003732089
623.0,623.0,0.002838508
624.0,624.0,0.0032857605
625.0,625.0,0.010576289
626.0,626.0,0.0035119148
627.0,627.0,0.00324423
628.0,628.0,0.005746728
629.0,629.0,0.0051734094
630.0,630.0,0.016785484
631.0,631.0,0.0045402134
632.0,632.0,0.0071184277
633.0,633.0,7.5703644E-4
634.0,634.0,0.004370552
635.0,635.0,2.3018336E-4
636.0,636.0,0.004407565
637.0,637.0,0.007858896
638.0,638.0,0.0029616836
639.0,639.0,0.009090123
640.0,640.0,2.256757E-5
641.0,641.0,2.0565389E-5
642.0,642.0,0.005772454
643.0,643.0,0.00334198
644.0,644.0,0.007495296
645.0,645.0,9.05841E-4
646.0,646.0,0.00551927
647.0,647.0,0.0029010277
648.0,648.0,0.0035363846
649.0,649.0,0.0076101157
650.0,650.0,0.0037273685
651.0,651.0,0.0059639793
652.0,652.0,0.002619667
653.0,653.0,2.071551E-4
654.0,654.0,0.0090829665
655.0,655.0,8.020471E-4
656.0,656.0,1.1839508E-4
657.0,657.0,0.0046594236
658.0,658.0,0.01105052
659.0,659.0,0.008940915
660.0,660.0,0.0053716945
661.0,661.0,0.0046803937
662.0,662.0,0.010569765
663.0,663.0,0.0039005186
664.0,664.0,1.14956216E-4
665.0,665.0,0.005869853
666.0,666.0,0.0036875342
667.0,667.0,0.0023448353
668.0,668.0,0.0091910465
669.0,669.0,0.003869328
670.0,670.0,0.014586743
671.0,671.0,0.0016921442
672.0,672.0,0.0047715497
673.0,673.0,0.0042870785
674.0,674.0,3.907336E-7
675.0,675.0,0.0018868981
676.0,676.0,0.0025278332
677.0,677.0,0.0050729737
678.0,678.0,0.0044291667
679.0,679.0,0.006470659
680.0,680.0,0.0050164238
681.0,681.0,0.0010720384
682.0,682.0,0.011237028
683.0,683.0,0.0031700453
684.0,684.0,0.0014728847
685.0,685.0,0.0010381212
686.0,686.0,9.954314E-4
687.0,687.0,0.004043149
688.0,688.0,0.0021587242
689.0,689.0,0.004488315
690.0,690.0,2.4098176E-6
691.0,691.0,4.2845463E-4
692.0,692.0,0.016042113
693.0,693.0,0.0048607956
694.0,694.0,0.010917758
695.0,695.0,0.0025558653
696.0,696.0,0.003897223
697.0,697.0,1.8653309E-4
698.0,698.0,5.749727E-5
699.0,699.0,0.00352046
700.0,700.0,2.269357E-4
701.0,701.0,0.0036538106
702.0,702.0,6.024529E-4
703.0,703.0,0.0043658623
704.0,704.0,6.8709446E-4
705.0,705.0,6.244785E-5
706.0,706.0,0.0034583735
707.0,707.0,0.0067255367
708.0,708.0,0.006088259
709.0,709.0,0.012845042
710.0,710.0,0.007370112
711.0,711.0,0.004333274
712.0,712.0,0.005233981
713.0,713.0,0.012450258
714.0,714.0,0.0037311893
715.0,715.0,0.002760688
716.0,716.0,0.0035326998
717.0,717.0,0.008004707
718.0,718.0,0.0011538333
719.0,719.0,0.0047009117
720.0,720.0,0.0034492554
721.0,721.0,0.0031141345
722.0,722.0,0.009063482
723.0,723.0,0.0037855902
724.0,724.0,0.0030840186
725.0,725.0,0.0028933147
726.0,726.0,0.0013433543
727.0,727.0,7.682306E-4
728.0,728.0,0.004649155
729.0,729.0,0.0029268085
730.0,730.0,0.003872406
731.0,731.0,0.005411168
732.0,732.0,0.0020047452
733.0,733.0,6.9267064E-4
734.0,734.0,2.4506802E-4
735.0,735.0,0.0062565845
736.0,736.0,0.004327077
737.0,737.0,0.006084899
738.0,738.0,0.0020263512
739.0,739.0,0.0030780216
740.0,740.0,0.0013082593
741.0,741.0,8.563911E-5
742.0,742.0,0.0055302586
743.0,743.0,5.6634653E-5
744.0,744.0,0.0045129494
745.0,745.0,0.0063175447
746.0,746.0,6.184564E-4
747.0,747.0,0.0050589712
748.0,748.0,0.0033226372
749.0,749.0,0.003175616
750.0,750.0,0.012658407
751.0,751.0,0.005912253
752.0,752.0,0.01092283
753.0,753.0,1.3884086E-4
754.0,754.0,0.0038987328
755.0,755.0,0.0046038833
756.0,756.0,0.00102865
757.0,757.0,0.004157322
758.0,758.0,0.0034644331
759.0,759.0,0.005729271
760.0,760.0,0.0020123285
761.0,761.0,0.0038476384
762.0,762.0,0.00744518
763.0,763.0,0.022852898
764.0,764.0,0.0037231462
765.0,765.0,0.008495475
766.0,766.0,0.004581522
767.0,767.0,8.573515E-6
768.0,768.0,0.0127871325
769.0,769.0,0.004628018
770.0,770.0,5.0052855E-4
771.0,771.0,8.701311E-4
772.0,772.0,0.0031666178
773.0,773.0,0.014900753
774.0,774.0,0.0011104136
775.0,775.0,0.006465041
776.0,776.0,0.0039169276
777.0,777.0,0.0055255573
778.0,778.0,0.010535128
779.0,779.0,0.0044107516
780.0,780.0,0.010327303
781.0,781.0,0.0046604415
782.0,782.0,0.023444932
783.0,783.0,0.003992414
784.0,784.0,0.003729306
785.0,785.0,0.010870266
786.0,786.0,0.0032881175
787.0,787.0,0.0042404416
788.0,788.0,0.0044593527
789.0,789.0,0.0041363896
790.0,790.0,0.010833773
791.0,791.0,0.004377028
792.0,792.0,0.0033394557
793.0,793.0,0.0051593585
794.0,794.0,0.004083845
795.0,795.0,0.004660499
796.0,796.0,6.698587E-4
797.0,797.0,0.004254133
798.0,798.0,0.004185607
799.0,799.0,0.0038569337
800.0,800.0,6.9357257E-4
801.0,801.0,8.58177E-4
802.0,802.0,0.0017171996
803.0,803.0,0.007792927
804.0,804.0,0.0032180094
805.0,805.0,0.0028869102
806.0,806.0,0.0028415532
807.0,807.0,9.619962E-4
808.0,808.0,0.004302003
809.0,809.0,0.0026274011
810.0,810.0,4.7142047E-4
811.0,811.0,0.0115580745
812.0,812.0,0.002834793
813.0,813.0,1.0193105E-4
814.0,814.0,0.0022677837
815.0,815.0,0.0027929726
816.0,816.0,0.0015752448
817.0,817.0,0.0031605246
818.0,818.0,0.005090239
819.0,819.0,0.004535572
820.0,820.0,0.0025223987
821.0,821.0,0.0029355187
822.0,822.0,0.0055381297
823.0,823.0,0.0023432556
824.0,824.0,0.004847761
825.0,825.0,0.0051168688
826.0,826.0,9.200263E-4
827.0,827.0,0.0013657152
828.0,828.0,0.01918774
829.0,829.0,0.0059256954
830.0,830.0,0.0025572877
831.0,831.0,9.3167355E-6
832.0,832.0,0.0077004377
833.0,833.0,0.005656277
834.0,834.0,0.007345399
835.0,835.0,0.0022494658
836.0,836.0,0.0011812296
837.0,837.0,0.0024665238
838.0,838.0,0.0039083655
839.0,839.0,0.0010957298
840.0,840.0,0.009855597
841.0,841.0,3.6261757E-5
842.0,842.0,7.930355E-5
843.0,843.0,0.005684553
844.0,844.0,0.0073555596
845.0,845.0,4.276284E-4
846.0,846.0,0.002880572
847.0,847.0,0.0076124193
848.0,848.0,0.006287378
849.0,849.0,0.0026877762
850.0,850.0,5.754811E-5
851.0,851.0,0.0049438695
852.0,852.0,0.0053433212
853.0,853.0,7.137833E-5
854.0,854.0,0.009720249
855.0,855.0,0.0044923373
856.0,856.0,1.9605434E-4
857.0,857.0,7.5971894E-4
858.0,858.0,0.0036700924
859.0,859.0,0.0040385406
860.0,860.0,0.0013881004
861.0,861.0,0.0026980906
862.0,862.0,1.0799442E-5
863.0,863.0,0.010488218
864.0,864.0,0.0027871602
865.0,865.0,6.3248345E-4
866.0,866.0,0.004035875
867.0,867.0,0.004140422
868.0,868.0,0.0022144492
869.0,869.0,0.0051048845
870.0,870.0,3.9807655E-5
871.0,871.0,0.0011286151
872.0,872.0,0.004103268
873.0,873.0,0.0028355408
874.0,874.0,0.0071537015
875.0,875.0,0.0075619062
876.0,876.0,0.00278127
877.0,877.0,0.0012139956
878.0,878.0,0.0068323817
879.0,879.0,0.0053105233
880.0,880.0,0.0031488356
881.0,881.0,0.007992541
882.0,882.0,0.006241198
883.0,883.0,0.0014482616
884.0,884.0,0.001818865
885.0,885.0,0.006626733
886.0,886.0,0.0027589833
887.0,887.0,6.775692E-4
888.0,888.0,0.004723486
889.0,889.0,0.006263145
890.0,890.0,0.01362019
891.0,891.0,0.005642291
892.0,892.0,0.009970799
893.0,893.0,8.4769895E-4
894.0,894.0,0.0016059584
895.0,895.0,6.07618E-4
896.0,896.0,0.0053930883
897.0,897.0,0.002992154
898.0,898.0,0.0071827588
899.0,899.0,0.002971214
900.0,900.0,8.8399876E-4
901.0,901.0,0.0071619204
902.0,902.0,0.0034048762
903.0,903.0,9.508117E-6
904.0,904.0,0.0053483224
905.0,905.0,0.014174395
906.0,906.0,0.005599786
907.0,907.0,6.130142E-4
908.0,908.0,0.00526618
909.0,909.0,0.009904432
910.0,910.0,0.0029641895
911.0,911.0,0.004925813
912.0,912.0,0.012739418
913.0,913.0,0.013805046
914.0,914.0,7.9437235E-4
915.0,915.0,0.0062280437
916.0,916.0,2.1113698E-5
917.0,917.0,0.0026207124
918.0,918.0,0.002062937
919.0,919.0,0.0070489924
920.0,920.0,0.0017461053
921.0,921.0,0.0040973877
922.0,922.0,0.0026762262
923.0,923.0,0.0014389821
924.0,924.0,0.0035638704
925.0,925.0,0.004521904
926.0,926.0,0.0076314867
927.0,927.0,0.0036475172
928.0,928.0,0.015293885
929.0,929.0,0.001788554
930.0,930.0,0.0034455673
931.0,931.0,0.004439501
932.0,932.0,7.733221E-4
933.0,933.0,0.0016487893
934.0,934.0,0.008869281
935.0,935.0,0.005277861
936.0,936.0,0.0048958845
937.0,937.0,0.0027166023
938.0,938.0,0.0080276625
