Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.71259E-13,0.000000001,0,0.991356383,0,0
4.17916E-13,0.000000003,0.000000001,0.987177052,0,0
1.03909E-12,0.00000001,0.000000002,0.977013678,0,0
2.07526E-12,0.000000025,0.000000003,0.967515198,0,0
6.75732E-12,0.0000001,0.000000011,0.950037994,0,0
1.67532E-11,0.00000025,0.000000026,0.936550152,0,0
5.33525E-11,0.000001001,0.000000084,0.915273556,0,0
1.15668E-10,0.000002505,0.000000182,0.897321429,0,0
4.00825E-10,0.00001,0.000000632,0.866166413,0,0
7.69138E-10,0.000025026,0.000001212,0.841945289,0,0
1.30515E-9,0.00005009,0.000002057,0.818199088,0,0
2.16897E-9,0.000100197,0.000003418,0.789893617,0,0
4.43106E-9,0.000250168,0.000006983,0.745345745,0,0
8.10815E-9,0.000500497,0.000012779,0.706401976,0,0
1.35023E-8,0.001001086,0.00002128,0.661949088,0,0
2.93591E-8,0.00250007,0.00004627,0.592230243,0,0
5.47075E-8,0.005001825,0.000086217,0.534004559,0,0
1.05931E-7,0.010006902,0.000166938,0.472644377,0,0
2.21196E-7,0.025015698,0.000348552,0.382408815,0,0
4.76444E-7,0.050004279,0.000750611,0.307370821,0,0
1.46755E-6,0.10010083,0.002310239,0.250284954,0,0.010526316
4.37092E-6,0.200234903,0.006865053,0.213240881,0.001166861,0.021052632
7.33379E-6,0.30003311,0.01149177,0.196618541,0.001166861,0.021052632
1.16658E-5,0.401138382,0.018217708,0.186265198,0.001166861,0.021052632
1.52394E-5,0.500823336,0.023731631,0.179236322,0.001166861,0.021052632
2.01976E-5,0.600942997,0.031330823,0.173822188,0.001166861,0.021052632
2.61568E-5,0.700280703,0.040385878,0.169642857,0.001166861,0.021052632
2.79873E-5,0.751860725,0.043150309,0.167838146,0.001166861,0.021052632
3.02566E-5,0.802115706,0.046566294,0.166223404,0.001166861,0.021052632
3.53677E-5,0.902937531,0.054215635,0.163278875,0.001166861,0.021052632
4.28536E-5,1.001512993,0.065308477,0.160904255,0.001166861,0.021052632
4.79886E-5,1.101261289,0.07284233,0.15881459,0.001166861,0.021052632
5.34636E-5,1.202050213,0.080808241,0.156914894,0.001166861,0.021052632
5.82586E-5,1.30275573,0.087728501,0.155205167,0.001166861,0.021052632
6.68137E-5,1.403636805,0.099946195,0.15368541,0.001166861,0.021052632
7.67775E-5,1.503998719,0.113969619,0.152355623,0.001166861,0.021052632
1.04546E-4,1.751699374,0.15190921,0.149791033,0.002333722,0.021052632
1.19418E-4,2.010435223,0.171556884,0.147606383,0.003500583,0.021052632
1.36548E-4,2.253090197,0.193623766,0.145801672,0.003500583,0.021052632
1.65244E-4,2.513257035,0.229280285,0.14418693,0.003500583,0.021052632
1.84441E-4,2.755244991,0.252249465,0.142857143,0.003500583,0.031578947
1.97383E-4,3.003686179,0.267346409,0.14162234,0.003500583,0.031578947
2.11464E-4,3.269153507,0.28342686,0.140387538,0.004667445,0.031578947
2.174E-4,3.505222563,0.290098971,0.139342705,0.005834306,0.031578947
2.31263E-4,3.752015669,0.305441484,0.138297872,0.007001167,0.031578947
2.41371E-4,4.01125636,0.316417992,0.13725304,0.011668611,0.031578947
2.53415E-4,4.257975816,0.32927159,0.136303191,0.017502917,0.042105263
2.64362E-4,4.516868716,0.340744671,0.135353343,0.019836639,0.042105263
2.71554E-4,4.757899038,0.348174256,0.13449848,0.022170362,0.042105263
2.7914E-4,5.005552692,0.355921028,0.133643617,0.026837806,0.042105263
2.83487E-4,5.258716565,0.36031891,0.132788754,0.026837806,0.042105263
2.90987E-4,5.518509683,0.367835669,0.131933891,0.028004667,0.042105263
2.98219E-4,5.754548854,0.374999614,0.131174012,0.031505251,0.042105263
3.05107E-4,6.026055167,0.381747652,0.130319149,0.033838973,0.052631579
3.14327E-4,6.274259407,0.390667068,0.129559271,0.036172695,0.052631579
3.19696E-4,6.528168486,0.395801071,0.128799392,0.038506418,0.052631579
3.23918E-4,6.754011444,0.399808469,0.128134498,0.039673279,0.063157895
3.35538E-4,7.018899157,0.410699361,0.12737462,0.04084014,0.063157895
3.43742E-4,7.256630744,0.418270009,0.126709726,0.043173862,0.063157895
3.47502E-4,7.53353696,0.421707667,0.125949848,0.044340723,0.063157895
3.51727E-4,7.779007713,0.425545521,0.125284954,0.046674446,0.063157895
3.60347E-4,8.028546657,0.433296515,0.124620061,0.047841307,0.063157895
3.64157E-4,8.282668043,0.436689098,0.123955167,0.050175029,0.063157895
