x,y,species_4 cloglog values
1.0,1.0,3.239872E-4
2.0,2.0,3.9125007E-6
3.0,3.0,4.9507853E-5
4.0,4.0,0.021331226
5.0,5.0,0.65309054
6.0,6.0,5.6557633E-6
7.0,7.0,3.2167474E-5
8.0,8.0,2.619664E-4
9.0,9.0,5.028911E-6
10.0,10.0,5.0609913E-5
11.0,11.0,2.8902974E-5
12.0,12.0,3.9820143E-4
13.0,13.0,7.74613E-6
14.0,14.0,3.575348E-5
15.0,15.0,1.3183374E-6
16.0,16.0,4.7788046E-5
17.0,17.0,0.0024812822
18.0,18.0,1.4944791E-6
19.0,19.0,5.244985E-5
20.0,20.0,1.576244E-5
21.0,21.0,3.290823E-5
22.0,22.0,2.1364433E-5
23.0,23.0,3.7653133E-6
24.0,24.0,4.774938E-4
25.0,25.0,4.0627105E-4
26.0,26.0,6.0760925E-5
27.0,27.0,0.3156925
28.0,28.0,1.8661327E-4
29.0,29.0,2.9085177E-6
30.0,30.0,0.4464548
31.0,31.0,1.0021515E-5
32.0,32.0,5.2636676E-4
33.0,33.0,7.8723206E-5
34.0,34.0,2.4586186E-6
35.0,35.0,0.5502452
36.0,36.0,0.026616395
37.0,37.0,8.473473E-7
38.0,38.0,4.5944766E-5
39.0,39.0,0.68874204
40.0,40.0,1.2260904E-6
41.0,41.0,1.1797114E-6
42.0,42.0,4.5645784E-6
43.0,43.0,8.052971E-5
44.0,44.0,2.3324639E-4
45.0,45.0,1.278732E-7
46.0,46.0,6.2534928E-6
47.0,47.0,3.224167E-6
48.0,48.0,5.813826E-5
49.0,49.0,0.0011354391
50.0,50.0,2.2604254E-4
51.0,51.0,5.0000093E-5
52.0,52.0,3.6007477E-4
53.0,53.0,0.1378816
54.0,54.0,6.488474E-5
55.0,55.0,5.4406644E-9
56.0,56.0,1.5380498E-4
57.0,57.0,3.5426197E-6
58.0,58.0,1.597974E-4
59.0,59.0,1.0257419E-4
60.0,60.0,1.6444668E-4
61.0,61.0,1.2378025E-4
62.0,62.0,0.003626925
63.0,63.0,0.56588095
64.0,64.0,7.61998E-6
65.0,65.0,4.76559E-4
66.0,66.0,0.1276479
67.0,67.0,0.29034033
68.0,68.0,1.1308297E-4
69.0,69.0,0.6610814
70.0,70.0,7.76172E-4
71.0,71.0,6.6997745E-4
72.0,72.0,1.0018331E-4
73.0,73.0,2.7254721E-4
74.0,74.0,3.2401722E-6
75.0,75.0,5.8759706E-5
76.0,76.0,5.9365793E-6
77.0,77.0,6.1062027E-9
78.0,78.0,0.19465835
79.0,79.0,0.011391126
80.0,80.0,0.0011026283
81.0,81.0,8.7359553E-10
82.0,82.0,1.20100376E-4
83.0,83.0,0.0014995484
84.0,84.0,5.9221685E-9
85.0,85.0,0.03994178
86.0,86.0,7.7144074E-4
87.0,87.0,2.126354E-5
88.0,88.0,3.812089E-5
89.0,89.0,0.0031974802
90.0,90.0,3.7353282E-6
91.0,91.0,3.1703214E-5
92.0,92.0,0.025540754
93.0,93.0,0.007302042
94.0,94.0,7.5426447E-6
95.0,95.0,2.6769418E-4
96.0,96.0,7.881828E-6
97.0,97.0,0.018697264
98.0,98.0,6.840119E-5
99.0,99.0,0.0010339285
100.0,100.0,1.3852438E-4
101.0,101.0,3.0677175E-4
102.0,102.0,0.015279435
103.0,103.0,8.5302454E-4
104.0,104.0,2.5219603E-7
105.0,105.0,0.004474468
106.0,106.0,0.7136408
107.0,107.0,3.7532854E-7
108.0,108.0,0.6111723
109.0,109.0,8.83491E-4
110.0,110.0,0.011411478
111.0,111.0,0.021007381
112.0,112.0,9.236525E-6
113.0,113.0,0.30250457
114.0,114.0,2.6865577E-4
115.0,115.0,2.9283327E-5
116.0,116.0,3.6248253E-5
117.0,117.0,1.4709428E-4
118.0,118.0,1.415469E-4
119.0,119.0,0.14351343
120.0,120.0,0.0022290426
121.0,121.0,1.3197388E-4
122.0,122.0,4.7079073E-5
