x,y,species_6 cloglog values
1.0,1.0,3.5714475E-4
2.0,2.0,4.4166713E-6
3.0,3.0,5.3315587E-5
4.0,4.0,0.02031408
5.0,5.0,0.64602745
6.0,6.0,7.438191E-6
7.0,7.0,2.9052428E-5
8.0,8.0,2.9304993E-4
9.0,9.0,5.89181E-6
10.0,10.0,4.5271572E-5
11.0,11.0,3.5141144E-5
12.0,12.0,4.3374012E-4
13.0,13.0,7.92496E-6
14.0,14.0,3.9415972E-5
15.0,15.0,1.3717179E-6
16.0,16.0,5.369212E-5
17.0,17.0,0.0022058326
18.0,18.0,1.4460074E-6
19.0,19.0,5.7773883E-5
20.0,20.0,1.7948107E-5
21.0,21.0,3.9741488E-5
22.0,22.0,2.2246928E-5
23.0,23.0,4.0792575E-6
24.0,24.0,5.2970066E-4
25.0,25.0,4.5120483E-4
26.0,26.0,5.6488643E-5
27.0,27.0,0.29167008
28.0,28.0,2.3463566E-4
29.0,29.0,3.021285E-6
30.0,30.0,0.39322585
31.0,31.0,1.148272E-5
32.0,32.0,5.5447815E-4
33.0,33.0,8.716682E-5
34.0,34.0,2.3930174E-6
35.0,35.0,0.5595252
36.0,36.0,0.025919266
37.0,37.0,8.445894E-7
38.0,38.0,5.3825046E-5
39.0,39.0,0.68594724
40.0,40.0,1.2173908E-6
41.0,41.0,1.513451E-6
42.0,42.0,4.152577E-6
43.0,43.0,8.450423E-5
44.0,44.0,2.3670573E-4
45.0,45.0,1.0000726E-7
46.0,46.0,6.1039614E-6
47.0,47.0,3.5058492E-6
48.0,48.0,5.6695357E-5
49.0,49.0,0.0010346653
50.0,50.0,2.5654555E-4
51.0,51.0,6.5178625E-5
52.0,52.0,3.2432823E-4
53.0,53.0,0.12053108
54.0,54.0,6.217409E-5
55.0,55.0,5.5420997E-9
56.0,56.0,1.6177978E-4
57.0,57.0,3.5051391E-6
58.0,58.0,1.6564687E-4
59.0,59.0,1.14696195E-4
60.0,60.0,1.5451919E-4
61.0,61.0,1.228405E-4
62.0,62.0,0.003497037
63.0,63.0,0.5726459
64.0,64.0,7.2190924E-6
65.0,65.0,5.502475E-4
66.0,66.0,0.13191155
67.0,67.0,0.26721653
68.0,68.0,1.3060488E-4
69.0,69.0,0.6547717
70.0,70.0,8.549011E-4
71.0,71.0,6.1833445E-4
72.0,72.0,1.1901957E-4
73.0,73.0,3.0344556E-4
74.0,74.0,3.3419715E-6
75.0,75.0,5.6639237E-5
76.0,76.0,7.3187175E-6
77.0,77.0,5.605033E-9
78.0,78.0,0.17076075
79.0,79.0,0.011707572
80.0,80.0,0.0010695853
81.0,81.0,6.596227E-10
82.0,82.0,1.2861993E-4
83.0,83.0,0.0016071568
84.0,84.0,5.214524E-9
85.0,85.0,0.037425395
86.0,86.0,7.472809E-4
87.0,87.0,1.718521E-5
88.0,88.0,3.87973E-5
89.0,89.0,0.0031815593
90.0,90.0,4.101123E-6
91.0,91.0,3.102099E-5
92.0,92.0,0.024696091
93.0,93.0,0.0069624605
94.0,94.0,7.434353E-6
95.0,95.0,3.0389611E-4
96.0,96.0,1.2205656E-5
97.0,97.0,0.01888301
98.0,98.0,7.6954464E-5
99.0,99.0,0.0010294796
100.0,100.0,1.67989E-4
101.0,101.0,3.216998E-4
102.0,102.0,0.014588468
103.0,103.0,0.0010236193
104.0,104.0,2.4168733E-7
105.0,105.0,0.0046559866
106.0,106.0,0.716087
107.0,107.0,3.649096E-7
108.0,108.0,0.56300795
109.0,109.0,7.220694E-4
110.0,110.0,0.011042038
111.0,111.0,0.019937735
112.0,112.0,9.846619E-6
113.0,113.0,0.30929372
114.0,114.0,2.5928358E-4
115.0,115.0,2.9262857E-5
116.0,116.0,3.5498415E-5
117.0,117.0,1.6030268E-4
118.0,118.0,1.3224091E-4
119.0,119.0,0.1423979
120.0,120.0,0.0021364633
121.0,121.0,1.4788259E-4
122.0,122.0,5.5162807E-5
123.0,123.0,4.0355918E-4
124.0,124.0,1.5509034E-4
125.0,125.0,2.2943443E-4
126.0,126.0,3.7707077E-6
127.0,127.0,7.0195865E-6
128.0,128.0,1.4289789E-5
129.0,129.0,1.5004584E-8
130.0,130.0,0.21472257
131.0,131.0,4.2102998E-4
132.0,132.0,0.63091636
133.0,133.0,6.935099E-4
134.0,134.0,4.5459915E-4
135.0,135.0,9.541592E-5
136.0,136.0,6.365557E-7
137.0,137.0,2.2770523E-7
138.0,138.0,0.0030356073
139.0,139.0,4.8857747E-4
140.0,140.0,0.0016507036
141.0,141.0,0.0013939134
142.0,142.0,3.31217E-7
143.0,143.0,0.46288487
144.0,144.0,1.0148884E-6
145.0,145.0,0.0037900757
146.0,146.0,5.440201E-9
147.0,147.0,0.0040028575
148.0,148.0,2.1759095E-5
149.0,149.0,0.005845655
150.0,150.0,9.8126264E-5
151.0,151.0,5.2858953E-9
152.0,152.0,0.65805835
153.0,153.0,8.167591E-5
154.0,154.0,0.00122368
155.0,155.0,0.001090612
156.0,156.0,0.002516451
157.0,157.0,0.011397508
158.0,158.0,0.30671683
159.0,159.0,0.37757242
160.0,160.0,2.8303912E-4
161.0,161.0,8.775152E-5
