X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,8.671331109483913E-5,1.7595620047022358,0.1287580551808153
2.0,2.0,train,5.338219948704738E-4,18.51181063844476,0.5719602998841427
3.0,3.0,train,4.3081751125463515E-4,11.9719303186142,0.49581300402165684
4.0,4.0,train,2.407523987326134E-4,4.505664114240724,0.3179751182443874
6.0,6.0,train,5.031071283108306E-4,16.188982347659334,0.5505435728010386
7.0,7.0,train,5.793946662791395E-4,22.78879715896543,0.601871153190084
8.0,8.0,train,4.927651231742003E-4,15.51654153040249,0.5430938095527855
9.0,9.0,train,5.95446669730582E-4,24.641942625673014,0.6119011213741704
10.0,10.0,train,5.353948877110087E-4,18.592426213330285,0.573029147767516
11.0,11.0,train,3.25291407838512E-4,7.022022420773852,0.40373407500993175
12.0,12.0,train,4.3731035935919225E-4,12.26127017381384,0.500989825681661
13.0,13.0,train,4.839779861552717E-4,14.860905519750354,0.5366671318928977
14.0,14.0,train,7.659709986660832E-4,58.05740661387802,0.704046490867423
15.0,15.0,train,6.566487870515029E-4,31.817764520158406,0.6478785911030426
16.0,16.0,train,4.7860309301115414E-4,14.537036205393843,0.5326916020652681
17.0,17.0,train,3.7779855057177615E-4,9.52136523786634,0.45147998577114357
18.0,18.0,train,3.1647928322914683E-4,6.4787462749826235,0.3953231968250265
19.0,19.0,train,2.1712846124359917E-4,3.8484253879770653,0.29187708694560655
20.0,20.0,train,2.7757184989307443E-4,5.291200889273848,0.35674604201222326
21.0,21.0,train,5.170162154976597E-4,17.467593087230313,0.5603716739853115
22.0,22.0,train,6.423883450004511E-4,29.54371557514187,0.6398056372406845
23.0,23.0,train,7.112476196537027E-4,43.39019930057011,0.6771498803487432
24.0,24.0,train,5.735741909026237E-4,22.227544425331928,0.5981705867758548
25.0,25.0,train,5.779655200252022E-4,22.584951912407828,0.6009656932881207
26.0,26.0,train,5.124993093922346E-4,17.253350633684715,0.5572038410870186
27.0,27.0,train,3.195959071119289E-4,6.642569153705589,0.3983113847249343
28.0,28.0,train,6.495819185243178E-4,30.64959501838026,0.643900850192367
30.0,30.0,train,7.37909800562484E-4,51.313091132867136,0.6905467003019492
31.0,31.0,train,8.259113144637522E-4,74.51123569951008,0.7309428098626658
33.0,33.0,train,8.253820537221009E-4,74.26348099038279,0.7307163597751278
34.0,34.0,train,6.547957204186394E-4,31.623823275146407,0.6468398704776867
35.0,35.0,train,5.492445867558552E-4,19.626117613558467,0.5823261381668154
36.0,36.0,train,6.839324413621898E-4,35.78634577221293,0.662823287190343
37.0,37.0,train,4.097284354443705E-4,11.01992779716813,0.47862504544955153
38.0,38.0,train,3.645289102187828E-4,8.916620476699013,0.43978726865802065
39.0,39.0,train,2.207905457008723E-4,3.9634406231253676,0.2959871557976287
40.0,40.0,train,2.9929789472620655E-4,5.7555528521958355,0.3785814398795998
41.0,41.0,train,3.1729903440057115E-4,6.522936761750405,0.3961106014234237
42.0,42.0,train,5.975291912040251E-4,24.9555845931292,0.6131837140893134
43.0,43.0,train,7.201315296433046E-4,45.99528149477628,0.681676956359858
44.0,44.0,train,6.063291656027504E-4,26.048295712234825,0.6185568490406756
45.0,45.0,train,7.234957315291739E-4,47.0576725862664,0.6833746719866767
46.0,46.0,train,6.769927369540166E-4,34.55039062848553,0.6590832870388172
47.0,47.0,train,7.542541205870131E-4,55.54889693319463,0.6984828193695618
48.0,48.0,train,7.279894955078258E-4,48.30886339307031,0.685628294885164
49.0,49.0,train,7.849434526691252E-4,64.03118575824081,0.7128385439121605
51.0,51.0,train,7.266382177267666E-4,47.78302222945254,0.684952320716913
52.0,52.0,train,7.556590092196042E-4,55.87651254242586,0.6991554004453786
