x,y,species_0 cloglog values
1.0,1.0,0.020960245
2.0,2.0,0.026184121
3.0,3.0,0.032012355
4.0,4.0,0.72219384
5.0,5.0,0.0386184
6.0,6.0,0.61467475
7.0,7.0,0.05779462
8.0,8.0,0.7414543
9.0,9.0,0.112849556
10.0,10.0,0.07734372
11.0,11.0,0.7287956
12.0,12.0,0.08134003
13.0,13.0,0.18861453
14.0,14.0,0.38687405
15.0,15.0,0.08790676
16.0,16.0,0.33662087
17.0,17.0,0.16857873
18.0,18.0,0.11787258
19.0,19.0,0.008686344
20.0,20.0,0.056174766
21.0,21.0,0.24293223
22.0,22.0,0.8017007
23.0,23.0,7.929547E-5
24.0,24.0,0.063093126
25.0,25.0,0.06686429
26.0,26.0,0.13099447
27.0,27.0,0.029033972
28.0,28.0,0.12697563
29.0,29.0,0.045225225
30.0,30.0,0.6508942
31.0,31.0,0.41589075
32.0,32.0,0.013545303
33.0,33.0,0.0019649265
34.0,34.0,0.0043493276
35.0,35.0,0.025227582
36.0,36.0,0.040982127
37.0,37.0,0.09387218
38.0,38.0,0.05786091
39.0,39.0,4.9687276E-4
40.0,40.0,2.1469849E-4
41.0,41.0,0.020144379
42.0,42.0,0.040962894
43.0,43.0,0.1082071
44.0,44.0,0.2424429
45.0,45.0,0.8276084
46.0,46.0,0.099821016
47.0,47.0,0.042386986
48.0,48.0,0.024371773
49.0,49.0,0.0060734893
50.0,50.0,0.13766462
51.0,51.0,0.0032891955
52.0,52.0,0.025436824
53.0,53.0,0.015027008
54.0,54.0,0.28713563
55.0,55.0,0.50681937
56.0,56.0,0.030436516
57.0,57.0,0.0815329
58.0,58.0,0.29166797
59.0,59.0,0.73805463
60.0,60.0,8.201607E-5
61.0,61.0,0.018185109
62.0,62.0,0.037581593
63.0,63.0,0.031186853
64.0,64.0,0.08617778
65.0,65.0,0.009749475
66.0,66.0,0.08037848
67.0,67.0,0.0074000955
68.0,68.0,0.39196047
69.0,69.0,0.6036233
70.0,70.0,0.027397772
71.0,71.0,0.6700374
72.0,72.0,0.70111376
73.0,73.0,9.6151E-4
74.0,74.0,0.006593127
75.0,75.0,0.024167484
76.0,76.0,0.016856754
77.0,77.0,0.77181715
78.0,78.0,0.033872698
79.0,79.0,0.11646637
80.0,80.0,0.014615397
81.0,81.0,0.09643122
82.0,82.0,0.55441046
83.0,83.0,0.0028276332
84.0,84.0,0.8170929
85.0,85.0,0.019988019
86.0,86.0,0.0037098508
87.0,87.0,0.056844495
88.0,88.0,0.12390336
89.0,89.0,0.0024304467
90.0,90.0,1.4885145E-4
91.0,91.0,0.7367803
92.0,92.0,0.0016625327
93.0,93.0,0.012800477
94.0,94.0,0.058861464
95.0,95.0,0.0075561325
96.0,96.0,0.01398006
97.0,97.0,0.0020696032
98.0,98.0,0.03554691
99.0,99.0,0.21156208
100.0,100.0,0.59275496
101.0,101.0,0.01714192
102.0,102.0,0.21409974
103.0,103.0,0.031893015
104.0,104.0,0.01639882
105.0,105.0,0.057422753
106.0,106.0,0.0065090866
107.0,107.0,0.026792457
108.0,108.0,4.842036E-5
109.0,109.0,0.024354728
110.0,110.0,0.069935866
111.0,111.0,0.011711387
112.0,112.0,0.09220586
113.0,113.0,0.01885597
114.0,114.0,0.013881258
115.0,115.0,0.07194803
116.0,116.0,0.07621351
117.0,117.0,0.16370341
118.0,118.0,0.011792585
119.0,119.0,0.056367345
120.0,120.0,0.32577673
121.0,121.0,4.231075E-4
122.0,122.0,0.12682146
123.0,123.0,0.012344317
124.0,124.0,0.39582032
125.0,125.0,0.6214191
126.0,126.0,0.023950737
127.0,127.0,0.72324437
128.0,128.0,0.3263245
129.0,129.0,8.00922E-4
130.0,130.0,0.06938402
131.0,131.0,0.096783414
132.0,132.0,4.7122317E-4
133.0,133.0,0.029721469
134.0,134.0,0.045043226
135.0,135.0,0.16292922
136.0,136.0,0.13839598
137.0,137.0,0.04651688
138.0,138.0,0.1014807
139.0,139.0,0.06665241
140.0,140.0,2.4608866E-4
141.0,141.0,0.01185954
142.0,142.0,0.06424926
143.0,143.0,0.589923
144.0,144.0,0.023901783
