x,y,species_4 cloglog values
1.0,1.0,0.021276383
2.0,2.0,0.026863642
3.0,3.0,0.03237311
4.0,4.0,0.7211863
5.0,5.0,0.03855983
6.0,6.0,0.60495013
7.0,7.0,0.054126587
8.0,8.0,0.7401283
9.0,9.0,0.111632586
10.0,10.0,0.089897715
11.0,11.0,0.73570883
12.0,12.0,0.082208194
13.0,13.0,0.22859034
14.0,14.0,0.38619044
15.0,15.0,0.09087514
16.0,16.0,0.34040955
17.0,17.0,0.17046855
18.0,18.0,0.110451445
19.0,19.0,0.0077316086
20.0,20.0,0.059958804
21.0,21.0,0.24367645
22.0,22.0,0.79848176
23.0,23.0,8.2215956E-5
24.0,24.0,0.06670146
25.0,25.0,0.070354536
26.0,26.0,0.12876926
27.0,27.0,0.031937532
28.0,28.0,0.13507709
29.0,29.0,0.043646008
30.0,30.0,0.6500178
31.0,31.0,0.4080928
32.0,32.0,0.013497137
33.0,33.0,0.001947134
34.0,34.0,0.0043778108
35.0,35.0,0.025267757
36.0,36.0,0.043279316
37.0,37.0,0.09743278
38.0,38.0,0.057771333
39.0,39.0,4.6878878E-4
40.0,40.0,2.1726801E-4
41.0,41.0,0.02202998
42.0,42.0,0.04427629
43.0,43.0,0.1060383
44.0,44.0,0.24301165
45.0,45.0,0.82381153
46.0,46.0,0.10373215
47.0,47.0,0.041449167
48.0,48.0,0.025175478
49.0,49.0,0.0055757146
50.0,50.0,0.14409745
51.0,51.0,0.0032190252
52.0,52.0,0.023843132
53.0,53.0,0.014832771
54.0,54.0,0.27278954
55.0,55.0,0.5180754
56.0,56.0,0.029256836
57.0,57.0,0.08508143
58.0,58.0,0.27762124
59.0,59.0,0.7422812
60.0,60.0,8.303376E-5
61.0,61.0,0.018882448
62.0,62.0,0.040959146
63.0,63.0,0.030630277
64.0,64.0,0.08445674
65.0,65.0,0.010485259
66.0,66.0,0.08921499
67.0,67.0,0.00795553
68.0,68.0,0.3913876
69.0,69.0,0.59432316
70.0,70.0,0.026676396
71.0,71.0,0.66427493
72.0,72.0,0.70242673
73.0,73.0,8.3795993E-4
74.0,74.0,0.0070854747
75.0,75.0,0.026069678
76.0,76.0,0.016904462
77.0,77.0,0.7703873
78.0,78.0,0.03445558
79.0,79.0,0.11057722
80.0,80.0,0.013964565
81.0,81.0,0.093375795
82.0,82.0,0.55224043
83.0,83.0,0.0029650158
84.0,84.0,0.80735046
85.0,85.0,0.018447088
86.0,86.0,0.0037409477
87.0,87.0,0.05452044
88.0,88.0,0.13227898
89.0,89.0,0.0025374778
90.0,90.0,1.5252805E-4
91.0,91.0,0.7366772
92.0,92.0,0.001647772
93.0,93.0,0.013743965
94.0,94.0,0.06869854
95.0,95.0,0.007584986
96.0,96.0,0.014402276
97.0,97.0,0.002057956
98.0,98.0,0.036552772
99.0,99.0,0.20813407
100.0,100.0,0.60283554
101.0,101.0,0.017084401
102.0,102.0,0.25540835
103.0,103.0,0.032191966
104.0,104.0,0.016874978
105.0,105.0,0.056471217
106.0,106.0,0.0064614215
107.0,107.0,0.029349297
108.0,108.0,4.9971022E-5
109.0,109.0,0.019374983
110.0,110.0,0.07136849
111.0,111.0,0.011437478
112.0,112.0,0.09491863
113.0,113.0,0.018896898
114.0,114.0,0.012875331
115.0,115.0,0.071664736
116.0,116.0,0.07498054
117.0,117.0,0.1600144
118.0,118.0,0.0115655
119.0,119.0,0.056390915
120.0,120.0,0.32000008
121.0,121.0,4.2440474E-4
122.0,122.0,0.12885639
123.0,123.0,0.012141255
124.0,124.0,0.37502617
125.0,125.0,0.6231077
126.0,126.0,0.023515694
127.0,127.0,0.7212079
128.0,128.0,0.35138646
129.0,129.0,7.936935E-4
130.0,130.0,0.0742947
131.0,131.0,0.09936382
132.0,132.0,4.7443563E-4
133.0,133.0,0.027814185
134.0,134.0,0.043914914
135.0,135.0,0.16494805
136.0,136.0,0.13221793
137.0,137.0,0.050047334
138.0,138.0,0.10854956
139.0,139.0,0.06673522
140.0,140.0,2.4841065E-4
141.0,141.0,0.012170405
142.0,142.0,0.06472472
143.0,143.0,0.59047556
144.0,144.0,0.02486851
145.0,145.0,2.192873E-5
146.0,146.0,0.62688184
147.0,147.0,0.7017204
148.0,148.0,0.083520144
149.0,149.0,8.6741376E-4
150.0,150.0,0.52549285
151.0,151.0,0.061441332
152.0,152.0,0.095172696
153.0,153.0,0.15594943
154.0,154.0,0.69994885
155.0,155.0,0.3643565
156.0,156.0,9.424725E-6
157.0,157.0,0.02229127
158.0,158.0,0.2054255
159.0,159.0,0.65415287
160.0,160.0,0.06535526
161.0,161.0,0.053834707
162.0,162.0,0.09227317
163.0,163.0,0.63867193
164.0,164.0,0.06386128
165.0,165.0,0.005628929
166.0,166.0,0.020494675
167.0,167.0,0.58607954
168.0,168.0,0.03426728
169.0,169.0,0.112337805
170.0,170.0,0.15155476
171.0,171.0,0.059378702
172.0,172.0,0.07046964
173.0,173.0,0.11825432
174.0,174.0,0.58475167
