Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.24486E-11,0.000000001,0.000000035,1,0,0
1.5455E-11,0.000000003,0.000000044,0.999896437,0,0
3.42336E-11,0.000000011,0.000000097,0.99958575,0,0
5.24538E-11,0.00000003,0.000000148,0.9991715,0,0
1.17912E-10,0.000000105,0.000000333,0.998342999,0,0
1.58627E-10,0.000000265,0.000000447,0.997203811,0,0
2.45026E-10,0.000001009,0.000000691,0.993475559,0,0
3.95468E-10,0.000002511,0.000001115,0.988608119,0,0
1.03203E-9,0.000010011,0.000002911,0.977941176,0,0
1.6216E-9,0.000025015,0.000004574,0.966031483,0,0
2.34861E-9,0.000050029,0.000006624,0.952879039,0,0
3.95603E-9,0.000100024,0.000011158,0.936309031,0,0
9.49249E-9,0.000250097,0.000026773,0.911557581,0,0
1.73722E-8,0.000500094,0.000048996,0.892605634,0,0
2.85071E-8,0.001002011,0.0000804,0.86930406,0,0
6.07038E-8,0.002500862,0.000171198,0.833057167,0,0
1.18772E-7,0.005006073,0.000334934,0.802713339,0,0
2.80947E-7,0.010009438,0.000792086,0.773819387,0,0
6.61476E-7,0.02500627,0.001863928,0.739954432,0,0
1.12056E-6,0.050025702,0.003155493,0.711371168,0,0
2.02787E-6,0.100140712,0.005703195,0.677299089,0,0
3.78789E-6,0.200275773,0.010626713,0.640741508,0,0
5.53403E-6,0.300535726,0.015487316,0.618268434,0,0
7.62055E-6,0.400211166,0.021264098,0.602423364,0,0
9.33735E-6,0.500649178,0.025991855,0.590202983,0,0
1.10252E-5,0.600635169,0.03061764,0.580053853,0,0
1.26388E-5,0.700259296,0.035019313,0.571354598,0,0
1.31543E-5,0.75066139,0.036421206,0.567315659,0,0
1.37852E-5,0.80068369,0.038134437,0.563483844,0,0
1.49364E-5,0.901342994,0.041252584,0.556234466,0,0
1.61624E-5,1.000811955,0.044562032,0.549606462,0,0
1.72591E-5,1.101141637,0.047512666,0.543392709,0,0
1.84442E-5,1.201119773,0.050691127,0.537593206,0,0
1.93497E-5,1.301291438,0.053112505,0.532104391,0,0
2.03627E-5,1.400519309,0.05581416,0.526926263,0,0
2.16322E-5,1.501302979,0.059188741,0.521955261,0,0
2.42744E-5,1.750499678,0.066173722,0.510666943,0,0
2.66618E-5,2.000082034,0.072440641,0.500517813,0,0
2.92198E-5,2.25106409,0.079108613,0.491197183,0,0
3.19112E-5,2.502394453,0.086072564,0.482705054,0,0
3.41269E-5,2.750059259,0.09176616,0.474937862,0,0
3.64509E-5,3.000257309,0.097700029,0.467584921,0,0
3.89026E-5,3.253673688,0.103917792,0.46064623,0.052631579,0
4.11704E-5,3.502108273,0.109631003,0.454225352,0.052631579,0
4.34877E-5,3.75185697,0.11543146,0.448115162,0.052631579,0
4.52238E-5,4.000124035,0.119752247,0.442315659,0.052631579,0.111111111
4.7045E-5,4.254211079,0.124262108,0.436619718,0.052631579,0.111111111
4.91149E-5,4.503804095,0.129359867,0.431234466,0.052631579,0.111111111
5.11186E-5,4.753982067,0.134266212,0.426056338,0.052631579,0.111111111
5.31258E-5,5.004681158,0.139153629,0.421085336,0.052631579,0.111111111
5.47772E-5,5.253133048,0.143153791,0.416321458,0.052631579,0.111111111
5.63218E-5,5.502665371,0.146878465,0.411661143,0.052631579,0.111111111
5.7544E-5,5.753509256,0.149814323,0.407104391,0.052631579,0.111111111
5.91673E-5,6.004369021,0.153697815,0.402651201,0.052631579,0.111111111
6.04575E-5,6.255734716,0.15677193,0.398301574,0.052631579,0.111111111
6.17197E-5,6.500318019,0.159768594,0.394159072,0.052631579,0.111111111
