x,y,species median
254.0,254.0,0.06645085
255.0,255.0,1.7675788E-4
256.0,256.0,0.2793218
257.0,257.0,3.01477E-4
258.0,258.0,0.3141894
259.0,259.0,0.17214893
260.0,260.0,0.21586028
261.0,261.0,8.2232174E-4
262.0,262.0,0.25107998
263.0,263.0,3.685145E-5
264.0,264.0,0.5156383
265.0,265.0,0.2988404
266.0,266.0,0.37347996
267.0,267.0,0.19207813
268.0,268.0,0.086717315
269.0,269.0,2.6621833E-4
270.0,270.0,0.41743213
271.0,271.0,0.019039987
272.0,272.0,0.17734963
273.0,273.0,6.0913974E-4
274.0,274.0,0.0022068943
275.0,275.0,0.04887921
276.0,276.0,0.003434972
277.0,277.0,1.4070456E-4
278.0,278.0,0.18868329
279.0,279.0,1.2545998E-4
280.0,280.0,1.276161E-4
281.0,281.0,0.0017975423
282.0,282.0,0.7714044
283.0,283.0,0.1440501
284.0,284.0,0.013545007
285.0,285.0,0.28728053
286.0,286.0,6.550615E-5
287.0,287.0,6.85183E-4
288.0,288.0,1.8468924E-4
289.0,289.0,0.17916775
290.0,290.0,0.3214109
291.0,291.0,0.0053241625
292.0,292.0,0.7310044
293.0,293.0,0.11583913
294.0,294.0,0.3063213
295.0,295.0,9.282605E-4
296.0,296.0,0.09777923
297.0,297.0,0.0010761108
298.0,298.0,0.059078995
299.0,299.0,0.23498066
300.0,300.0,0.01671433
301.0,301.0,8.096967E-7
302.0,302.0,0.25373703
303.0,303.0,0.47867763
304.0,304.0,0.03573297
305.0,305.0,8.05395E-6
306.0,306.0,0.05390278
307.0,307.0,3.4924044E-5
308.0,308.0,0.02092111
309.0,309.0,1.0521975E-4
310.0,310.0,0.33656046
311.0,311.0,0.17057522
312.0,312.0,9.35369E-6
313.0,313.0,0.005949504
314.0,314.0,0.0090773245
315.0,315.0,0.43168277
316.0,316.0,0.07326152
317.0,317.0,0.89879656
318.0,318.0,0.99863416
319.0,319.0,0.24773687
320.0,320.0,0.08047664
321.0,321.0,0.18115416
322.0,322.0,0.7355524
323.0,323.0,0.0031509837
324.0,324.0,0.26759803
325.0,325.0,0.5832741
326.0,326.0,3.3580684E-4
327.0,327.0,0.2066613
328.0,328.0,0.42325196
329.0,329.0,0.5037161
330.0,330.0,0.0041218298
331.0,331.0,0.25235108
332.0,332.0,0.63070536
333.0,333.0,0.4222882
334.0,334.0,6.1306014E-4
335.0,335.0,0.09151182
336.0,336.0,0.45987314
337.0,337.0,3.9562775E-4
338.0,338.0,0.046945237
339.0,339.0,1.6400214E-4
340.0,340.0,0.34403038
341.0,341.0,0.1962195
342.0,342.0,3.331173E-5
343.0,343.0,0.6610445
344.0,344.0,6.29746E-6
345.0,345.0,1.2237184E-4
346.0,346.0,0.1849741
347.0,347.0,0.6151037
348.0,348.0,0.17358579
349.0,349.0,1.9343834E-6
350.0,350.0,0.0031331913
351.0,351.0,0.53816503
352.0,352.0,0.9525927
353.0,353.0,0.0057989014
354.0,354.0,0.26881427
355.0,355.0,0.22165783
356.0,356.0,0.21357568
357.0,357.0,0.75113076
358.0,358.0,0.28538704
359.0,359.0,0.20613085
360.0,360.0,1.2719634E-4
361.0,361.0,0.010861329
362.0,362.0,1.0121709E-6
363.0,363.0,0.032230597
364.0,364.0,0.2097595
365.0,365.0,0.09387646
366.0,366.0,1.1942233E-5
367.0,367.0,0.00903959
368.0,368.0,1.6994984E-5
369.0,369.0,1.6214519E-5
370.0,370.0,0.2975508
371.0,371.0,0.0020993284
372.0,372.0,0.0014369632
373.0,373.0,0.56795114
374.0,374.0,3.8472738E-4
375.0,375.0,2.0440124E-4
376.0,376.0,0.008421784
377.0,377.0,0.26298094
378.0,378.0,0.007947062
379.0,379.0,0.0544654
380.0,380.0,0.0901774
381.0,381.0,0.12942594
382.0,382.0,7.5767646E-5
383.0,383.0,0.0652018
384.0,384.0,0.17321429
385.0,385.0,0.28816122
386.0,386.0,0.37615436
387.0,387.0,0.95415753
388.0,388.0,0.14856337
389.0,389.0,1.2744247E-6
390.0,390.0,0.32902718
391.0,391.0,7.471349E-5
392.0,392.0,0.04172862
393.0,393.0,0.24085714
394.0,394.0,9.119993E-6
395.0,395.0,0.003667783
396.0,396.0,0.25024754
397.0,397.0,0.1515675
398.0,398.0,0.17774703
399.0,399.0,0.15760662
400.0,400.0,7.585874E-4
401.0,401.0,1.2884488E-4
402.0,402.0,8.141168E-4
403.0,403.0,0.06990427
404.0,404.0,0.43742278
405.0,405.0,0.31196207
406.0,406.0,0.6307906
407.0,407.0,8.7851935E-5
408.0,408.0,0.19369817
409.0,409.0,0.740123
410.0,410.0,5.8409896E-5
411.0,411.0,0.32009363
412.0,412.0,5.840657E-6
413.0,413.0,0.19407529
414.0,414.0,3.8654994E-6
415.0,415.0,0.14357741
416.0,416.0,0.10286029
417.0,417.0,0.06223914
418.0,418.0,0.23883544
419.0,419.0,5.1528928E-6
420.0,420.0,0.21583784
421.0,421.0,0.36646712
422.0,422.0,0.50965667
423.0,423.0,0.09530569
424.0,424.0,0.6014395
425.0,425.0,4.722289E-6
426.0,426.0,2.1912939E-4
427.0,427.0,0.53678554
428.0,428.0,1.3162927E-6
429.0,429.0,0.0015256993
430.0,430.0,0.78047305
431.0,431.0,0.0027661177
432.0,432.0,0.0015371859
433.0,433.0,0.046408378
434.0,434.0,0.20355603
435.0,435.0,0.011718636
436.0,436.0,0.0033835466
437.0,437.0,2.1954816E-6
438.0,438.0,1.6271236E-4
439.0,439.0,0.5090506
440.0,440.0,4.8109604E-4
441.0,441.0,0.010835604
442.0,442.0,0.20763072
443.0,443.0,0.012868592
444.0,444.0,0.021503825
445.0,445.0,0.35239536
446.0,446.0,0.087634504
447.0,447.0,0.18455477
448.0,448.0,0.9989414
449.0,449.0,0.17021535
450.0,450.0,7.71421E-6
451.0,451.0,0.031532582
452.0,452.0,0.0011766268
453.0,453.0,0.26022723
454.0,454.0,2.3634524E-5
455.0,455.0,0.42733288
456.0,456.0,0.16170995
457.0,457.0,0.6012426
458.0,458.0,0.0037235932
459.0,459.0,0.062938355
460.0,460.0,0.24971718
461.0,461.0,0.002642688
462.0,462.0,0.05204055
463.0,463.0,0.25662476
464.0,464.0,2.3155082E-4
465.0,465.0,0.2688359
466.0,466.0,0.003802532
467.0,467.0,0.08324363
468.0,468.0,0.20642978
469.0,469.0,0.90202504
470.0,470.0,0.24580254
471.0,471.0,0.30707487
472.0,472.0,0.4813861
473.0,473.0,0.29554078
474.0,474.0,0.14543527
475.0,475.0,0.25022015
476.0,476.0,0.0016975378
477.0,477.0,0.3151515
478.0,478.0,5.560211E-6
479.0,479.0,0.26756176
480.0,480.0,0.009183865
481.0,481.0,5.576625E-4
482.0,482.0,0.075001314
483.0,483.0,0.2768711
484.0,484.0,0.0032257868
485.0,485.0,2.4389598E-4
486.0,486.0,0.37148243
487.0,487.0,0.96149343
488.0,488.0,0.5242522
489.0,489.0,0.0011070695
490.0,490.0,0.036329832
491.0,491.0,0.6322022
492.0,492.0,0.0260967
493.0,493.0,0.11025761
494.0,494.0,0.00439063
495.0,495.0,0.9975387
496.0,496.0,0.17331278
497.0,497.0,0.13106853
498.0,498.0,6.86117E-4
499.0,499.0,0.8488578
500.0,500.0,0.011884318
501.0,501.0,0.001187811
502.0,502.0,0.32195672
503.0,503.0,0.2716304
504.0,504.0,1.1516437E-4
505.0,505.0,0.088170685
506.0,506.0,0.23703866
507.0,507.0,0.18403004
508.0,508.0,0.043007784
509.0,509.0,1.3713146E-4
510.0,510.0,3.7781097E-4
511.0,511.0,0.14383315
512.0,512.0,0.23071241
513.0,513.0,4.0009796E-5
514.0,514.0,0.02020589
515.0,515.0,0.719433
516.0,516.0,0.051790353
517.0,517.0,0.20189615
518.0,518.0,0.017848685
519.0,519.0,6.9108467E-7
520.0,520.0,0.0032964072
521.0,521.0,0.001689592
522.0,522.0,4.4657327E-6
523.0,523.0,0.52041554
524.0,524.0,0.5299624
525.0,525.0,0.37718058
526.0,526.0,0.3411965
527.0,527.0,0.00396488
528.0,528.0,0.016984344
529.0,529.0,0.060895115
530.0,530.0,5.6787125E-5
531.0,531.0,0.55190474
532.0,532.0,0.28463933
533.0,533.0,0.055091567
534.0,534.0,0.0055171107
535.0,535.0,0.017833726
536.0,536.0,0.04216774
537.0,537.0,0.2179332
538.0,538.0,0.095538676
539.0,539.0,0.87121695
540.0,540.0,0.20738608
541.0,541.0,7.986139E-5
542.0,542.0,0.21225604
543.0,543.0,3.149469E-6
544.0,544.0,2.3953135E-4
545.0,545.0,2.6571677E-5
546.0,546.0,8.132703E-5
547.0,547.0,0.0015775795
548.0,548.0,0.15402082
549.0,549.0,4.6290106E-7
550.0,550.0,0.0043673436
551.0,551.0,0.110464685
552.0,552.0,4.2830583E-5
553.0,553.0,0.034883805
554.0,554.0,0.05437925
555.0,555.0,0.029209271
556.0,556.0,0.106093794
557.0,557.0,2.0123729E-4
558.0,558.0,0.20147516
559.0,559.0,0.26064402
560.0,560.0,5.596823E-6
561.0,561.0,0.40361735
562.0,562.0,0.015441069
563.0,563.0,0.03865096
564.0,564.0,4.313136E-4
565.0,565.0,0.57110447
566.0,566.0,1.3451865E-4
567.0,567.0,0.24180236
568.0,568.0,0.006986218
569.0,569.0,0.06460689
570.0,570.0,0.2881404
571.0,571.0,6.176146E-7
572.0,572.0,5.200574E-6
573.0,573.0,0.05462163
574.0,574.0,0.52146035
575.0,575.0,0.30635875
576.0,576.0,0.23232321
577.0,577.0,0.99999917
578.0,578.0,0.08550738
579.0,579.0,0.64773
580.0,580.0,0.35186175
581.0,581.0,0.04719284
582.0,582.0,0.37929502
583.0,583.0,0.24165863
584.0,584.0,2.3431387E-5
585.0,585.0,0.24424458
586.0,586.0,0.3333857
587.0,587.0,0.19052263
588.0,588.0,0.23583676
589.0,589.0,0.28002822
590.0,590.0,0.91797143
591.0,591.0,0.027473545
592.0,592.0,0.08703767
593.0,593.0,1.370945E-5
594.0,594.0,0.2780929
595.0,595.0,0.09470939
596.0,596.0,0.0075425506
597.0,597.0,0.55537075
598.0,598.0,0.6532335
599.0,599.0,0.286694
600.0,600.0,0.016016597
601.0,601.0,0.005113031
602.0,602.0,5.571383E-5
603.0,603.0,0.0010953759
604.0,604.0,1.4469006E-4
605.0,605.0,0.011404726
606.0,606.0,9.977251E-6
607.0,607.0,1.00531004E-4
608.0,608.0,0.015915629
609.0,609.0,0.003267807
610.0,610.0,0.10043785
611.0,611.0,0.012454282
612.0,612.0,9.55466E-6
613.0,613.0,0.3793746
614.0,614.0,0.027694618
615.0,615.0,0.12782761
616.0,616.0,9.460266E-7
617.0,617.0,0.3026083
618.0,618.0,5.8650257E-5
619.0,619.0,8.105525E-5
620.0,620.0,7.5971793E-6
621.0,621.0,0.36367854
622.0,622.0,0.003354404
623.0,623.0,0.010652986
624.0,624.0,4.8483207E-6
625.0,625.0,1.423283E-4
626.0,626.0,0.08818412
627.0,627.0,0.99733186
628.0,628.0,0.023791704
629.0,629.0,9.647373E-5
630.0,630.0,0.38562217
631.0,631.0,0.28530082
632.0,632.0,9.814855E-7
633.0,633.0,1.8422232E-5
634.0,634.0,4.1207386E-5
635.0,635.0,6.236844E-5
636.0,636.0,2.5754146E-6
637.0,637.0,0.42758787
638.0,638.0,0.2727913
639.0,639.0,0.18042637
640.0,640.0,0.055097435
641.0,641.0,3.3098422E-6
642.0,642.0,0.23069428
643.0,643.0,4.3704866E-5
644.0,644.0,0.21276298
645.0,645.0,0.32166696
646.0,646.0,7.300757E-6
647.0,647.0,0.97969204
648.0,648.0,0.039625257
649.0,649.0,9.89762E-5
650.0,650.0,0.11606896
651.0,651.0,0.09604058
652.0,652.0,0.27262726
653.0,653.0,0.21661054
654.0,654.0,0.0036096966
655.0,655.0,1.2286609E-5
656.0,656.0,0.6507969
657.0,657.0,9.3837094E-5
658.0,658.0,0.533529
659.0,659.0,0.047951926
660.0,660.0,0.28965715
661.0,661.0,0.001179831
662.0,662.0,0.00230145
663.0,663.0,0.22061963
664.0,664.0,0.012817811
665.0,665.0,0.43047127
666.0,666.0,0.20154057
667.0,667.0,0.29122758
668.0,668.0,0.13488932
669.0,669.0,1.6049602E-5
670.0,670.0,0.029698756
671.0,671.0,0.004051945
672.0,672.0,0.27234456
673.0,673.0,0.24081002
674.0,674.0,1.843011E-5
675.0,675.0,0.5434366
676.0,676.0,3.8438782E-4
677.0,677.0,0.102017514
678.0,678.0,2.3792294E-4
679.0,679.0,1.8672195E-4
680.0,680.0,0.24149433
681.0,681.0,0.050691128
682.0,682.0,0.23255685
683.0,683.0,4.4698E-5
684.0,684.0,0.33858746
685.0,685.0,0.024744708
686.0,686.0,0.02308017
687.0,687.0,0.007101509
688.0,688.0,0.17928024
689.0,689.0,0.095008455
690.0,690.0,0.0040545575
691.0,691.0,5.138282E-4
692.0,692.0,0.10373325
693.0,693.0,4.461121E-6
694.0,694.0,0.4201681
695.0,695.0,0.0011841923
696.0,696.0,0.22670431
697.0,697.0,0.29088357
698.0,698.0,0.07390215
699.0,699.0,0.29893407
700.0,700.0,0.2684499
701.0,701.0,0.005569836
702.0,702.0,6.138325E-4
703.0,703.0,1.5150029E-5
704.0,704.0,0.51492816
705.0,705.0,0.17586333
706.0,706.0,6.218973E-5
707.0,707.0,0.14052089
708.0,708.0,0.015427573
709.0,709.0,0.90997803
710.0,710.0,2.8337332E-5
711.0,711.0,0.040875174
712.0,712.0,0.18611525
713.0,713.0,0.32794273
714.0,714.0,0.3147853
715.0,715.0,0.07887563
716.0,716.0,0.259858
717.0,717.0,2.2127348E-4
718.0,718.0,0.5326068
719.0,719.0,6.293474E-4
720.0,720.0,0.035698302
721.0,721.0,0.9595042
722.0,722.0,0.04762383
723.0,723.0,2.1853255E-5
724.0,724.0,0.014637695
725.0,725.0,0.018592918
726.0,726.0,6.327906E-5
727.0,727.0,0.32606333
728.0,728.0,0.21118328
729.0,729.0,0.4724445
730.0,730.0,7.654368E-6
731.0,731.0,0.35720542
732.0,732.0,1.4031619E-4
733.0,733.0,1.3975624E-4
734.0,734.0,5.3028984E-4
735.0,735.0,0.28893468
736.0,736.0,0.04059151
737.0,737.0,3.158179E-4
738.0,738.0,0.03275619
739.0,739.0,0.0018250855
740.0,740.0,0.0032862276
741.0,741.0,0.2659449
742.0,742.0,1.816193E-5
743.0,743.0,0.3198569
744.0,744.0,0.18462102
745.0,745.0,0.37682313
746.0,746.0,0.29928696
747.0,747.0,0.057396155
748.0,748.0,0.0061112572
749.0,749.0,0.29966053
750.0,750.0,0.5884069
751.0,751.0,0.16166215
752.0,752.0,0.1827806
753.0,753.0,6.188026E-4
754.0,754.0,0.25761962
755.0,755.0,0.11380371
756.0,756.0,0.032181438
757.0,757.0,0.3329903
758.0,758.0,0.51810634
759.0,759.0,0.22839586
760.0,760.0,0.06870194
761.0,761.0,0.33318913
762.0,762.0,2.120624E-4
763.0,763.0,0.0015723205
764.0,764.0,0.0022048443
765.0,765.0,0.08842445
766.0,766.0,0.06332015
767.0,767.0,0.030976301
768.0,768.0,0.39340398
769.0,769.0,1.17298405E-5
770.0,770.0,1.7126257E-6
771.0,771.0,8.350182E-5
772.0,772.0,0.09007318
773.0,773.0,0.00340672
774.0,774.0,0.450756
775.0,775.0,1.6748413E-4
776.0,776.0,0.0023901367
777.0,777.0,0.41720888
778.0,778.0,3.667725E-6
779.0,779.0,0.5537982
780.0,780.0,0.23760971
781.0,781.0,0.053583242
782.0,782.0,0.18030338
783.0,783.0,0.1186453
784.0,784.0,0.27946368
785.0,785.0,0.522591
786.0,786.0,0.5125061
787.0,787.0,0.1841789
788.0,788.0,7.493338E-4
789.0,789.0,0.09885988
790.0,790.0,0.16680579
791.0,791.0,0.008365711
792.0,792.0,0.1709462
793.0,793.0,1.6440853E-4
794.0,794.0,0.2515363
795.0,795.0,0.13053077
796.0,796.0,0.47317144
797.0,797.0,0.39494923
798.0,798.0,0.08615401
799.0,799.0,0.28832757
800.0,800.0,4.6410688E-4
801.0,801.0,0.1025597
802.0,802.0,0.25840983
803.0,803.0,1.8493793E-4
804.0,804.0,0.11401598
805.0,805.0,0.0015638464
806.0,806.0,0.25460976
807.0,807.0,0.037873928
808.0,808.0,9.329881E-5
809.0,809.0,0.0021203838
810.0,810.0,0.08599535
811.0,811.0,0.5955781
812.0,812.0,0.45618185
813.0,813.0,7.5302894E-5
814.0,814.0,0.2927102
815.0,815.0,0.018856853
816.0,816.0,0.0017753028
817.0,817.0,0.026799083
818.0,818.0,6.05045E-6
819.0,819.0,0.19458632
820.0,820.0,1.2067022E-5
821.0,821.0,0.06345776
822.0,822.0,0.003974408
823.0,823.0,0.2510191
824.0,824.0,0.0031008248
825.0,825.0,0.31106335
826.0,826.0,0.008751181
827.0,827.0,0.40410575
828.0,828.0,0.11120851
829.0,829.0,0.10002314
830.0,830.0,0.08605423
831.0,831.0,0.8898681
832.0,832.0,0.16669126
833.0,833.0,0.17497006
834.0,834.0,0.010423375
835.0,835.0,0.03458206
836.0,836.0,0.5722357
837.0,837.0,1.4211527E-4
838.0,838.0,2.8277189E-4
839.0,839.0,0.23432109
840.0,840.0,0.24770355
841.0,841.0,0.009536409
842.0,842.0,0.0032898667
843.0,843.0,0.012617268
844.0,844.0,0.25121137
845.0,845.0,0.42917737
846.0,846.0,0.0028856501
847.0,847.0,0.47734413
848.0,848.0,0.5482848
849.0,849.0,0.22504938
850.0,850.0,0.09596032
851.0,851.0,0.11122282
852.0,852.0,0.115758866
853.0,853.0,0.5893102
854.0,854.0,4.13321E-5
855.0,855.0,0.98428726
856.0,856.0,0.014299869
857.0,857.0,0.061453324
858.0,858.0,2.1363041E-4
859.0,859.0,0.3023985
860.0,860.0,0.047484618
861.0,861.0,4.610787E-5
862.0,862.0,2.903363E-4
863.0,863.0,0.27719858
864.0,864.0,0.13260476
865.0,865.0,0.0031465297
866.0,866.0,3.3522483E-5
867.0,867.0,0.5289643
868.0,868.0,0.05658868
869.0,869.0,0.0057799746
870.0,870.0,5.1114175E-6
871.0,871.0,2.5524502E-4
872.0,872.0,0.25263974
873.0,873.0,0.94360465
874.0,874.0,0.26674584
875.0,875.0,0.017246312
876.0,876.0,0.77058536
877.0,877.0,0.049294062
878.0,878.0,0.12650792
879.0,879.0,0.24483836
880.0,880.0,0.12607087
881.0,881.0,4.928404E-6
882.0,882.0,4.031927E-6
883.0,883.0,0.14824958
884.0,884.0,0.018004026
885.0,885.0,0.020447113
886.0,886.0,0.2551296
887.0,887.0,0.39360648
888.0,888.0,0.23203315
889.0,889.0,0.5685039
890.0,890.0,0.29106873
891.0,891.0,0.0673017
892.0,892.0,0.71416116
893.0,893.0,0.45702568
894.0,894.0,0.3538933
895.0,895.0,0.002167281
896.0,896.0,0.08411864
897.0,897.0,3.6976928E-6
898.0,898.0,0.21172068
899.0,899.0,0.16078797
900.0,900.0,0.10314562
901.0,901.0,0.21034497
902.0,902.0,0.1433267
903.0,903.0,0.056751505
904.0,904.0,2.2032505E-4
905.0,905.0,0.08050269
906.0,906.0,0.6388782
907.0,907.0,0.35042804
908.0,908.0,1.1482338E-6
909.0,909.0,2.9715598E-5
910.0,910.0,0.3128643
911.0,911.0,8.085515E-6
912.0,912.0,0.80093545
913.0,913.0,2.6846974E-5
914.0,914.0,6.259653E-5
915.0,915.0,8.634628E-4
916.0,916.0,0.3496145
917.0,917.0,3.9654245E-4
918.0,918.0,0.0027099603
919.0,919.0,0.24703532
920.0,920.0,9.3294557E-7
921.0,921.0,6.220613E-6
922.0,922.0,5.139554E-5
923.0,923.0,0.0160148
924.0,924.0,0.32735303
925.0,925.0,0.05549971
926.0,926.0,0.07294299
927.0,927.0,1.9216597E-4
928.0,928.0,0.084079705
929.0,929.0,0.25814044
930.0,930.0,0.005018654
931.0,931.0,0.12703733
932.0,932.0,0.22558099
933.0,933.0,0.11724292
934.0,934.0,0.5653203
935.0,935.0,1.274994E-4
936.0,936.0,3.4962906E-4
937.0,937.0,0.017906364
938.0,938.0,0.09405141
939.0,939.0,0.37467614
940.0,940.0,0.004131167
941.0,941.0,0.0065300297
942.0,942.0,5.6852645E-4
943.0,943.0,0.13362034
944.0,944.0,0.0036341283
945.0,945.0,0.14748365
946.0,946.0,0.18415737
947.0,947.0,0.0022738092
948.0,948.0,0.9624705
949.0,949.0,0.34510887
950.0,950.0,0.0032751744
951.0,951.0,1.8751653E-4
952.0,952.0,0.38538307
953.0,953.0,0.9970097
