Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,434,1.6937,1.8629,500,0.9428,49,1.9487,0.9508,0.0080,10099,9.4211,1.7167,36.9613,19.4148,3.6478,1.6750,0.1656,13.3480,3.3159,0.2593,10.0745,7.1358,0.7432,15.5695,22.1688,0.1362,1.4821,0.0495,6.2905,3.1061,0.1505,43.1679,1.5288,1.6795,1.6770,1.6149,1.6896,1.6821,1.6888,1.6774,1.6564,1.6873,1.6026,0.2199,0.0518,0.5550,0.2949,0.3015,0.3912,0.3964,0.5063,0.2115,0.1359,0.5907,1.7828,1.9286,1.9308,1.8470,1.9361,1.9346,1.9293,1.9479,1.9069,1.9450,1.8261,0.3022,0.0643,0.6255,0.4866,0.3074,0.4189,0.3638,0.4082,0.2658,0.2474,0.6479,0.9428,0.9490,0.9504,0.9482,0.9503,0.9492,0.9499,0.9513,0.9487,0.9508,0.9471,0.6819,0.5856,0.7503,0.7710,0.7146,0.7373,0.7111,0.7299,0.6606,0.7126,0.7875,7.5513,0.1062,1.0000,0.0302,0.4482,0.0023,0.0000,4E-15,5.0000,0.0748,0.3046,0.0207,0.0204,4.978E-25,10.0000,0.1264,0.2138,0.0415,0.0204,2.271E-39,0.8454,0.0271,0.4582,0.0000,0.0000,1.345E-14,16.7631,0.2036,0.1399,0.0991,0.0408,1.082E-61,19.4798,0.2485,0.1198,0.1198,0.0612,0E0,15.8617,0.1905,0.1475,0.0829,0.0408,4.605E-58,22.5617,0.3102,0.1021,0.1544,0.1020,0E0,15.5755,0.1856,0.1502,0.0829,0.0204,1.124E-59,1.4726,0.0371,0.4223,0.0023,0.0000,1.34E-16,11.9548,0.1440,0.1884,0.0530,0.0204,7.893E-46
species_1,434,1.6973,1.8598,500,0.9425,49,1.8719,0.9472,0.0070,10099,10.5373,1.3636,36.5748,19.3406,3.4879,3.3590,0.2846,14.3773,3.4337,0.1298,7.1114,7.0967,0.4579,15.6952,23.3868,0.1201,0.9276,0.0830,5.8058,3.1666,0.1603,43.0997,1.5398,1.6887,1.6832,1.6180,1.6986,1.6890,1.6963,1.6904,1.6678,1.6967,1.6117,0.2237,0.0519,0.5609,0.3079,0.3074,0.3893,0.3964,0.4979,0.2108,0.1453,0.5924,1.7019,1.8218,1.8515,1.7826,1.8960,1.8407,1.8775,1.8536,1.8210,1.8798,1.7871,0.2697,0.0589,0.5657,0.3764,0.2469,0.4341,0.3653,0.4935,0.2800,0.1662,0.6299,0.9350,0.9424,0.9463,0.9433,0.9485,0.9440,0.9471,0.9459,0.9431,0.9471,0.9405,0.6480,0.5863,0.7537,0.7135,0.6887,0.7189,0.7246,0.7638,0.6855,0.6549,0.7743,7.5460,0.1054,1.0000,0.0296,0.4517,0.0023,0.0000,6.201E-15,5.0000,0.0729,0.3057,0.0230,0.0000,2.541E-26,10.0000,0.1236,0.2130,0.0392,0.0204,1.505E-39,0.7271,0.0246,0.4702,0.0000,0.0000,5.44E-14,16.1786,0.1965,0.1433,0.0991,0.0612,3.512E-57,18.9977,0.2422,0.1217,0.1221,0.0816,0E0,14.3247,0.1681,0.1605,0.0668,0.0612,3.973E-50,21.5574,0.2942,0.1061,0.1498,0.1020,0E0,19.1686,0.2448,0.1205,0.1267,0.0816,0E0,1.3928,0.0354,0.4294,0.0023,0.0000,3.56E-16,11.9338,0.1411,0.1874,0.0507,0.0408,7.087E-44
species_2,434,1.7006,1.8723,500,0.9431,49,1.8669,0.9443,0.0093,10099,9.3247,1.3435,36.9245,20.3614,3.4537,3.3397,0.1432,12.6969,3.2373,0.1894,8.9859,7.2307,0.5835,14.3918,22.7060,0.1844,0.9330,0.1084,5.6323,3.5420,0.2035,44.4843,1.5420,1.6895,1.6874,1.6265,1.6993,1.6903,1.7026,1.6928,1.6716,1.6970,1.6154,0.2223,0.0455,0.5610,0.3118,0.3044,0.3941,0.3996,0.4943,0.2213,0.1500,0.5894,1.6740,1.8293,1.8505,1.7537,1.8755,1.8408,1.8624,1.8634,1.8497,1.8722,1.7555,0.2804,0.1202,0.5685,0.3381,0.2820,0.3818,0.3302,0.5402,0.1808,0.1127,0.6637,0.9344,0.9412,0.9440,0.9385,0.9444,0.9412,0.9442,0.9433,0.9415,0.9450,0.9390,0.7045,0.6574,0.7554,0.7110,0.7047,0.6669,0.7318,0.7580,0.6618,0.6186,0.7888,7.5406,0.1050,1.0000,0.0293,0.4498,0.0023,0.0000,4.924E-15,5.0000,0.0726,0.3034,0.0161,0.0204,3.669E-25,10.0000,0.1214,0.2100,0.0415,0.0408,3.126E-38,0.7123,0.0245,0.4696,0.0000,0.0000,5.031E-14,15.3734,0.1870,0.1477,0.0991,0.1020,7.346E-50,18.8819,0.2441,0.1205,0.1198,0.1429,8.369E-57,18.1706,0.2336,0.1254,0.1106,0.1224,3.1E-57,18.2715,0.2351,0.1247,0.1129,0.1224,1.339E-57,12.2502,0.1442,0.1805,0.0622,0.0408,6.842E-46,1.4478,0.0363,0.4248,0.0023,0.0000,1.888E-16,11.7694,0.1395,0.1865,0.0576,0.0408,3.73E-44
species_3,435,1.6880,1.8597,500,0.9427,48,2.0191,0.9512,0.0089,10100,9.2745,1.2336,37.2609,19.8607,3.7268,3.0009,0.2642,9.0668,5.1885,0.1211,11.0020,6.3050,0.7315,16.1526,21.7175,0.5023,0.9453,0.0514,5.9249,4.2172,0.0493,43.4030,1.5259,1.6755,1.6719,1.6036,1.6861,1.6763,1.6872,1.6718,1.6513,1.6823,1.5976,0.2167,0.0472,0.5630,0.2999,0.2836,0.3992,0.3817,0.4760,0.2172,0.1493,0.5955,1.8027,1.9965,2.0157,1.9540,2.0171,2.0401,2.0214,2.0055,2.0550,2.0276,1.9701,0.3311,0.1052,0.5483,0.4521,0.4933,0.3408,0.4957,0.7181,0.2005,0.1243,0.6049,0.9391,0.9504,0.9519,0.9440,0.9512,0.9519,0.9518,0.9503,0.9540,0.9515,0.9501,0.6983,0.6304,0.7055,0.7869,0.7333,0.7042,0.7586,0.7884,0.6881,0.6467,0.7765,7.5657,0.1078,1.0000,0.0305,0.4509,0.0023,0.0000,1.04E-14,5.0000,0.0756,0.3065,0.0207,0.0208,2.557E-24,10.0000,0.1274,0.2150,0.0391,0.0208,2.728E-38,0.7360,0.0253,0.4687,0.0000,0.0000,8.144E-14,16.8289,0.2106,0.1406,0.0989,0.0833,2.843E-54,19.5735,0.2554,0.1208,0.1218,0.1250,3.688E-58,18.0817,0.2303,0.1311,0.1057,0.1250,5.956E-53,18.9337,0.2426,0.1250,0.1149,0.1250,6.667E-56,11.8760,0.1458,0.1905,0.0552,0.0208,2.589E-44,1.3653,0.0366,0.4305,0.0023,0.0000,8.02E-16,11.8327,0.1453,0.1911,0.0552,0.0208,3.776E-44
species_4,435,1.7168,1.8888,500,0.9444,48,1.5742,0.9211,0.0135,10100,9.0894,2.1489,35.9462,20.5182,3.5565,2.9540,0.1923,13.1128,2.9388,0.1013,9.4417,7.0645,1.0380,17.5961,21.7964,0.2951,1.4198,0.1692,7.8887,3.5146,0.0243,39.1932,1.5625,1.7128,1.7081,1.6360,1.7184,1.7099,1.7215,1.7064,1.6874,1.7160,1.6357,0.2329,0.0527,0.5643,0.3133,0.3025,0.3948,0.3837,0.4810,0.2216,0.1497,0.5934,1.3919,1.5606,1.5273,1.5025,1.5762,1.6327,1.5713,1.5546,1.4925,1.5677,1.5255,0.1720,0.0552,0.5330,0.3275,0.3058,0.3811,0.4935,0.6596,0.1965,0.1235,0.6176,0.8999,0.9209,0.9190,0.9132,0.9218,0.9228,0.9215,0.9173,0.9144,0.9209,0.9161,0.6282,0.6407,0.7219,0.6952,0.6585,0.7159,0.7517,0.7858,0.5942,0.6244,0.7732,7.5294,0.1039,1.0000,0.0280,0.4435,0.0046,0.0000,4.202E-15,5.0000,0.0732,0.2971,0.0184,0.0625,1.39E-22,10.0000,0.1246,0.2064,0.0391,0.1042,1.936E-32,0.8890,0.0263,0.4509,0.0000,0.0000,1.04E-14,16.5016,0.2052,0.1367,0.0989,0.2292,9.686E-38,19.2425,0.2527,0.1172,0.1172,0.2292,2.646E-45,17.8413,0.2270,0.1265,0.1034,0.2292,2.099E-41,14.6878,0.1782,0.1524,0.0805,0.1458,5.268E-42,14.1402,0.1693,0.1576,0.0759,0.1250,1.163E-42,1.7814,0.0394,0.4013,0.0046,0.0208,1.566E-16,11.7165,0.1419,0.1843,0.0598,0.1250,2.632E-35
species_5,435,1.6876,1.8545,500,0.9421,48,1.8998,0.9522,0.0058,10100,10.4660,1.2655,36.3704,18.8550,3.9060,1.9806,0.0637,14.8948,3.5156,0.1321,8.5503,7.1705,0.7193,16.8329,22.7728,0.3528,1.0028,0.0292,6.5652,3.6536,0.0196,40.8814,1.5294,1.6754,1.6718,1.6119,1.6840,1.6801,1.6939,1.6796,1.6658,1.6872,1.6027,0.2191,0.0517,0.5570,0.3030,0.3096,0.3903,0.4073,0.5125,0.2101,0.1428,0.5865,1.7486,1.8706,1.8610,1.8164,1.8813,1.8858,1.8946,1.8828,1.7926,1.8990,1.8511,0.3034,0.0678,0.6053,0.4316,0.2320,0.4266,0.2434,0.3333,0.2719,0.1861,0.6831,0.9422,0.9496,0.9501,0.9483,0.9515,0.9502,0.9518,0.9507,0.9475,0.9520,0.9515,0.6615,0.6143,0.7746,0.7347,0.6699,0.7367,0.6903,0.7151,0.6606,0.6786,0.7866,7.5592,0.1070,1.0000,0.0305,0.4520,0.0023,0.0000,1.184E-14,5.0000,0.0758,0.3094,0.0161,0.0000,2.078E-25,10.0000,0.1253,0.2173,0.0437,0.0000,8.756E-40,0.8405,0.0276,0.4623,0.0000,0.0000,3.943E-14,16.5754,0.1990,0.1440,0.0989,0.0625,1.396E-55,19.3577,0.2427,0.1226,0.1218,0.0625,0E0,18.7915,0.2340,0.1265,0.1103,0.0625,2.237E-64,22.0690,0.2962,0.1060,0.1448,0.1042,0E0,14.9599,0.1770,0.1586,0.0828,0.0000,1.276E-57,1.4382,0.0377,0.4278,0.0023,0.0000,5.631E-16,12.0973,0.1450,0.1899,0.0529,0.0000,9.537E-47
species_6,435,1.7104,1.8770,500,0.9446,48,1.7183,0.9230,0.0172,10100,9.9518,1.9137,36.8394,19.1309,5.2192,1.8076,0.2282,12.3121,3.5832,0.1717,8.8423,6.6764,0.6592,20.5327,23.6070,0.2650,0.9422,0.1376,5.4871,2.9103,0.0023,38.7803,1.5462,1.7022,1.6929,1.6290,1.7145,1.7024,1.7123,1.6983,1.6853,1.7107,1.6318,0.2381,0.0589,0.5628,0.3126,0.3020,0.3867,0.3894,0.4963,0.2126,0.1460,0.5903,1.5718,1.7526,1.7354,1.6294,1.7481,1.7258,1.7176,1.7223,1.6749,1.7340,1.5832,0.1229,-0.0040,0.5483,0.3396,0.2967,0.4585,0.4253,0.4978,0.2546,0.1577,0.6530,0.9162,0.9253,0.9237,0.9228,0.9244,0.9228,0.9236,0.9232,0.9198,0.9242,0.9167,0.6353,0.5366,0.7100,0.7351,0.6974,0.7314,0.7512,0.7713,0.6651,0.6504,0.7888,7.5394,0.1050,1.0000,0.0284,0.4421,0.0046,0.0417,2.969E-13,5.0000,0.0751,0.2973,0.0207,0.0833,3.068E-21,10.0000,0.1287,0.2089,0.0345,0.1042,5.888E-32,0.6897,0.0233,0.4644,0.0000,0.0417,3.39E-12,17.5648,0.2197,0.1317,0.0989,0.1458,7.024E-50,19.3087,0.2492,0.1195,0.1195,0.1667,8.742E-53,13.3726,0.1647,0.1688,0.0529,0.1250,2.735E-39,16.6005,0.2047,0.1392,0.0897,0.1458,9.562E-47,29.7164,0.4647,0.0732,0.2184,0.1875,0E0,3.2048,0.0564,0.3467,0.0092,0.0625,3.989E-18,11.8109,0.1465,0.1861,0.0437,0.1042,6.964E-37
species_7,435,1.7269,1.9082,500,0.9459,48,1.6318,0.9249,0.0143,10100,9.9692,1.2423,36.4752,20.4023,2.9398,2.8164,0.2943,12.0164,4.4988,0.1189,9.2265,6.5120,0.6692,15.8152,21.7639,0.4382,0.9708,0.1869,5.5119,4.0602,0.0471,44.0246,1.5604,1.7081,1.6985,1.6299,1.7209,1.7101,1.7180,1.7055,1.6861,1.7150,1.6350,0.2303,0.0551,0.5652,0.3184,0.2975,0.4015,0.3784,0.4824,0.2102,0.1460,0.6061,1.3642,1.6189,1.6107,1.5267,1.6170,1.6070,1.6085,1.6133,1.6005,1.5993,1.4995,0.1934,0.0311,0.5180,0.2691,0.3475,0.3117,0.5273,0.6393,0.2602,0.1588,0.4977,0.9135,0.9231,0.9241,0.9156,0.9230,0.9254,0.9234,0.9238,0.9224,0.9228,0.9141,0.6583,0.5445,0.7025,0.7003,0.7200,0.6704,0.7766,0.7775,0.7191,0.6415,0.7429,7.5134,0.1021,1.0000,0.0279,0.4403,0.0023,0.0208,2.726E-14,5.0000,0.0720,0.2927,0.0207,0.0417,1.91E-24,10.0000,0.1233,0.2027,0.0391,0.0625,4.649E-37,0.7093,0.0228,0.4608,0.0000,0.0208,2.902E-13,17.4274,0.2187,0.1263,0.0989,0.2083,4.514E-44,18.7514,0.2438,0.1172,0.1172,0.2083,4.192E-48,16.4614,0.2034,0.1338,0.0851,0.1875,1.041E-43,15.1653,0.1827,0.1448,0.0782,0.1458,1.207E-44,14.0995,0.1694,0.1548,0.0713,0.1042,4.828E-46,1.7656,0.0386,0.3992,0.0046,0.0417,1.289E-15,11.6516,0.1396,0.1814,0.0529,0.1042,4.561E-38
species_8,435,1.7126,1.8823,500,0.9442,48,1.7038,0.9321,0.0126,10100,11.2816,1.7906,37.2369,19.6298,3.2263,3.0085,0.2570,13.3889,3.0138,0.1391,7.0276,7.1407,0.8769,16.8211,22.8393,0.6450,1.2061,0.0593,5.1862,3.2644,0.0167,41.9444,1.5425,1.6979,1.6903,1.6337,1.7074,1.6982,1.7095,1.7003,1.6844,1.7094,1.6268,0.2215,0.0523,0.5610,0.3254,0.3074,0.3890,0.3939,0.4987,0.2178,0.1487,0.5903,1.5492,1.7104,1.7058,1.6224,1.7118,1.6998,1.7023,1.6956,1.6405,1.7085,1.5792,0.2882,0.0596,0.5677,0.2148,0.2459,0.4372,0.3753,0.4749,0.2012,0.1332,0.6410,0.9241,0.9302,0.9325,0.9292,0.9320,0.9313,0.9317,0.9296,0.9251,0.9323,0.9218,0.6930,0.6115,0.7311,0.6822,0.6804,0.7146,0.7315,0.7636,0.6456,0.6342,0.7865,7.5338,0.1044,1.0000,0.0286,0.4428,0.0023,0.0208,3.669E-14,5.0000,0.0742,0.2974,0.0230,0.0625,1.493E-22,10.0000,0.1265,0.2081,0.0368,0.0625,7.196E-36,0.5149,0.0192,0.4797,0.0000,0.0000,2.689E-13,16.5709,0.2072,0.1381,0.0989,0.1042,1.403E-52,19.1653,0.2477,0.1195,0.1195,0.1042,4.784E-62,12.3117,0.1486,0.1792,0.0460,0.0833,8.643E-41,20.1514,0.2664,0.1133,0.1333,0.1042,0E0,20.1514,0.2664,0.1133,0.1333,0.1042,0E0,1.6655,0.0386,0.4065,0.0069,0.0208,3.319E-16,11.8052,0.1433,0.1851,0.0460,0.0833,3.259E-39
species_9,435,1.7015,1.8683,500,0.9429,48,1.7682,0.9404,0.0091,10100,9.4664,1.5076,36.6119,21.1835,2.3596,2.6572,0.2324,12.9152,3.8023,0.4569,8.8071,6.6890,0.8333,17.1110,23.1962,0.3476,0.7087,0.0970,5.3696,3.5348,0.1208,41.9919,1.5437,1.6906,1.6851,1.6171,1.6977,1.6956,1.7020,1.6959,1.6736,1.7007,1.6186,0.2219,0.0546,0.5601,0.3213,0.2948,0.3876,0.3936,0.5064,0.2049,0.1378,0.5944,1.5860,1.7414,1.7249,1.7192,1.7440,1.7215,1.7523,1.7608,1.6986,1.7688,1.6726,0.2850,0.0413,0.5789,0.2495,0.3694,0.4494,0.3779,0.3886,0.3255,0.2321,0.6116,0.9302,0.9390,0.9397,0.9394,0.9391,0.9384,0.9390,0.9395,0.9344,0.9401,0.9368,0.7006,0.5898,0.7377,0.6624,0.7453,0.7189,0.7411,0.7577,0.7030,0.6950,0.7810,7.5567,0.1066,1.0000,0.0308,0.4550,0.0023,0.0000,1.705E-14,5.0000,0.0727,0.3095,0.0230,0.0000,2.131E-25,10.0000,0.1236,0.2164,0.0391,0.0417,4.716E-36,0.8099,0.0277,0.4672,0.0000,0.0000,6.901E-14,16.3499,0.1979,0.1448,0.0989,0.0833,1.78E-52,20.0741,0.2586,0.1172,0.1172,0.1250,3.558E-60,14.6777,0.1731,0.1603,0.0713,0.0833,1.39E-46,18.8974,0.2378,0.1250,0.1126,0.1250,6.667E-56,16.7663,0.2042,0.1413,0.1034,0.0833,5.762E-54,1.4149,0.0369,0.4322,0.0046,0.0000,9.998E-16,12.0479,0.1444,0.1894,0.0506,0.0833,3.821E-38
