x,y,species_2 cloglog values
1.0,1.0,2.4921631E-10
2.0,2.0,0.00679876
3.0,3.0,1.4649822E-4
4.0,4.0,0.08277775
5.0,5.0,0.12260752
6.0,6.0,0.026069896
7.0,7.0,0.16031528
8.0,8.0,0.13558418
9.0,9.0,9.480514E-9
10.0,10.0,0.19624212
11.0,11.0,0.7548298
12.0,12.0,0.46615693
13.0,13.0,0.87738323
14.0,14.0,0.05409297
15.0,15.0,0.08076365
16.0,16.0,4.582938E-9
17.0,17.0,0.33043143
18.0,18.0,2.5100144E-8
19.0,19.0,0.0021306882
20.0,20.0,8.904397E-6
21.0,21.0,0.0038811318
22.0,22.0,0.010801989
23.0,23.0,0.06726638
24.0,24.0,0.100245185
25.0,25.0,2.7917193E-5
26.0,26.0,0.0010375078
27.0,27.0,0.0065923557
28.0,28.0,6.3195193E-6
29.0,29.0,1.8105497E-5
30.0,30.0,2.5245756E-5
31.0,31.0,0.2616915
32.0,32.0,1.4298188E-4
33.0,33.0,3.6838197E-4
34.0,34.0,1.057731E-5
35.0,35.0,0.1548954
36.0,36.0,9.007804E-8
37.0,37.0,0.025580902
38.0,38.0,0.57514226
39.0,39.0,0.10621087
40.0,40.0,0.37608525
41.0,41.0,0.09039584
42.0,42.0,7.881671E-5
43.0,43.0,0.004003588
44.0,44.0,2.7835156E-9
45.0,45.0,3.2802666E-7
46.0,46.0,0.08488417
47.0,47.0,0.16278355
48.0,48.0,3.5433502E-5
49.0,49.0,0.010809467
50.0,50.0,9.3945124E-7
51.0,51.0,0.0253104
52.0,52.0,1.3007273E-7
53.0,53.0,2.0118813E-9
54.0,54.0,0.098411255
55.0,55.0,1.6359514E-10
56.0,56.0,0.04868763
57.0,57.0,0.051485814
58.0,58.0,0.070414715
59.0,59.0,0.052806824
60.0,60.0,2.1348763E-9
61.0,61.0,0.09077624
62.0,62.0,0.05641328
63.0,63.0,1.0611867E-10
64.0,64.0,0.094538726
65.0,65.0,0.0063508283
66.0,66.0,6.953374E-8
67.0,67.0,0.58249474
68.0,68.0,0.12212492
69.0,69.0,0.04021661
70.0,70.0,0.08719332
71.0,71.0,4.9511556E-7
72.0,72.0,0.004110665
73.0,73.0,1.8851678E-7
74.0,74.0,2.016359E-9
75.0,75.0,0.45317045
76.0,76.0,1.5833218E-9
77.0,77.0,0.058747683
78.0,78.0,0.22069082
79.0,79.0,0.2661202
80.0,80.0,0.04715107
81.0,81.0,4.1098474E-8
82.0,82.0,0.0470376
83.0,83.0,3.7636344E-8
84.0,84.0,0.034340106
85.0,85.0,0.7653713
86.0,86.0,0.12426424
87.0,87.0,0.0030892284
88.0,88.0,0.02360267
89.0,89.0,2.875072E-5
90.0,90.0,0.001965513
91.0,91.0,6.043448E-7
92.0,92.0,0.08221306
93.0,93.0,0.07238744
94.0,94.0,0.038056664
95.0,95.0,1.288168E-7
96.0,96.0,0.11020873
97.0,97.0,0.11004173
98.0,98.0,0.058146022
99.0,99.0,0.7337137
100.0,100.0,0.06100164
101.0,101.0,1.2480116E-6
102.0,102.0,4.3487073E-8
103.0,103.0,1.5427682E-9
104.0,104.0,1.9412299E-7
105.0,105.0,0.44730324
106.0,106.0,0.08736949
107.0,107.0,0.03615582
108.0,108.0,8.6799545E-8
109.0,109.0,1.3113655E-10
110.0,110.0,4.725306E-8
111.0,111.0,1.2183408E-9
112.0,112.0,0.09803644
113.0,113.0,0.13222897
114.0,114.0,0.19332029
115.0,115.0,0.03282686
116.0,116.0,1.1220371E-7
117.0,117.0,0.032365654
118.0,118.0,1.10018785E-8
119.0,119.0,3.7782826E-8
120.0,120.0,0.050851528
121.0,121.0,6.104668E-8
122.0,122.0,1.4129598E-7
123.0,123.0,0.0038922385
124.0,124.0,1.6011465E-5
125.0,125.0,1.0863875E-9
126.0,126.0,0.009106861
127.0,127.0,0.04502222
128.0,128.0,6.086623E-6
129.0,129.0,0.041470293
130.0,130.0,1.4714182E-7
131.0,131.0,0.047001187
132.0,132.0,0.17967094
133.0,133.0,3.8203883E-8
134.0,134.0,5.0942083E-7
135.0,135.0,0.02911249
136.0,136.0,2.954725E-9
137.0,137.0,1.2476309E-10
138.0,138.0,0.092425704
139.0,139.0,0.5951225
140.0,140.0,0.0063268305
141.0,141.0,1.1836256E-8
142.0,142.0,0.07539336
