Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.76075E-13,0.000000001,0,0.990197049,0,0
3.49149E-13,0.000000003,0.000000001,0.984354887,0,0
7.70574E-13,0.00000001,0.000000001,0.970690167,0,0
1.36101E-12,0.000000025,0.000000003,0.95633231,0,0
4.51524E-12,0.0000001,0.000000009,0.927913655,0,0
1.04094E-11,0.000000251,0.00000002,0.907515596,0,0
3.01547E-11,0.000001001,0.000000057,0.86929399,0,0
6.44267E-11,0.000002505,0.000000123,0.836518467,0,0
2.95772E-10,0.000010007,0.000000563,0.78512724,0,0
8.05974E-10,0.000025022,0.000001534,0.755520349,0,0
1.69447E-9,0.000050151,0.000003225,0.73482523,0,0
3.30595E-9,0.000100247,0.000006292,0.714031092,0,0
8.33959E-9,0.000250444,0.000015873,0.686107535,0,0
1.65038E-8,0.000500215,0.000031411,0.665412417,0,0
4.01135E-8,0.001003825,0.000076345,0.645905535,0,0
1.26014E-7,0.002511676,0.000239813,0.626002575,0,0
2.55564E-7,0.005005377,0.000486294,0.612238836,0,0
4.94266E-7,0.010007294,0.000940289,0.598970195,0,0
1.13597E-6,0.025051488,0.00215975,0.579661353,0,0
1.93187E-6,0.050053116,0.003670149,0.563026042,0,0
3.43081E-6,0.100104846,0.006508546,0.544410338,0,0
5.75972E-6,0.200445031,0.010902537,0.522328943,0,0
7.6399E-6,0.300391546,0.014435732,0.507475988,0,0
9.1589E-6,0.400300307,0.017280971,0.495791663,0,0
1.0496E-5,0.500167906,0.019778749,0.485790672,0,0
1.15234E-5,0.600624597,0.021693566,0.476779879,0,0
1.28421E-5,0.700776649,0.024145975,0.468660263,0,0
1.33852E-5,0.750514754,0.025154099,0.464897515,0,0
1.3962E-5,0.801260949,0.026223668,0.461233786,0,0
1.51193E-5,0.90008044,0.028366296,0.454500446,0.002304147,0
1.60849E-5,1.0001573,0.030150281,0.448163184,0.002304147,0
1.69675E-5,1.101160842,0.031778239,0.442122982,0.002304147,0
1.80048E-5,1.200704207,0.033687789,0.436478859,0.002304147,0
1.8802E-5,1.300310205,0.03515289,0.431131795,0.002304147,0
1.94593E-5,1.401849981,0.036359119,0.425883751,0.002304147,0
2.00682E-5,1.500611925,0.037475292,0.420932766,0.004608295,0
2.19496E-5,1.751318778,0.040915862,0.409149421,0.006912442,0
2.37843E-5,2.000305009,0.044258972,0.398356273,0.00921659,0
2.52097E-5,2.250540437,0.046848442,0.388256263,0.011520737,0
2.64534E-5,2.501174604,0.049101949,0.378651352,0.013824885,0
2.8134E-5,2.752665158,0.052138705,0.369541539,0.013824885,0
2.96829E-5,3.001836689,0.054928917,0.361025844,0.013824885,0
3.10732E-5,3.251373914,0.05742647,0.352906228,0.016129032,0
3.24436E-5,3.502230894,0.059881634,0.345083672,0.01843318,0.020408163
3.4025E-5,3.751508132,0.062707033,0.337657194,0.01843318,0.020408163
3.55482E-5,4.003031026,0.065420453,0.330527775,0.01843318,0.020408163
3.68324E-5,4.253223033,0.067701831,0.323695415,0.01843318,0.020408163
3.80052E-5,4.500851634,0.06978067,0.317160115,0.01843318,0.020408163
3.97081E-5,4.753180792,0.07279074,0.310723834,0.020737327,0.020408163
4.08408E-5,5.002277143,0.074787434,0.304584612,0.020737327,0.020408163
4.24544E-5,5.252232757,0.077624656,0.29864343,0.020737327,0.020408163
4.40942E-5,5.502977894,0.080498821,0.292900287,0.023041475,0.020408163
4.53115E-5,5.753415455,0.082626817,0.287355184,0.023041475,0.020408163
4.67416E-5,6.002047468,0.08512027,0.28200812,0.025345622,0.020408163
4.82662E-5,6.253800975,0.08777123,0.276760075,0.025345622,0.020408163
4.97963E-5,6.504201654,0.090423911,0.27171007,0.025345622,0.020408163
5.11361E-5,6.751420767,0.092740426,0.266858105,0.029953917,0.020408163
5.27095E-5,7.000775319,0.09545332,0.262105159,0.029953917,0.020408163
5.43299E-5,7.252321207,0.098238721,0.257451233,0.032258065,0.020408163
5.57236E-5,7.50543303,0.100627504,0.252896326,0.032258065,0.020408163
5.73269E-5,7.754626004,0.103367801,0.248539459,0.032258065,0.020408163
5.86019E-5,8.003834435,0.105541164,0.244281612,0.034562212,0.020408163
6.01831E-5,8.25328688,0.108228898,0.240122784,0.034562212,0.020408163
6.17977E-5,8.504011967,0.110965107,0.236062977,0.034562212,0.020408163
6.34368E-5,8.754284904,0.113734305,0.232102188,0.034562212,0.020408163
6.54486E-5,9.005197749,0.117121401,0.22824042,0.036866359,0.020408163
6.66582E-5,9.256335344,0.119151638,0.224477671,0.036866359,0.020408163
6.82173E-5,9.505562187,0.121761662,0.220813942,0.036866359,0.020408163
6.99649E-5,9.754644118,0.124678002,0.217249233,0.039170507,0.020408163
7.09722E-5,10.001603789,0.126354468,0.213783543,0.041474654,0.020408163
7.23225E-5,10.252949549,0.128596924,0.210317853,0.043778802,0.020408163
7.37971E-5,10.501572433,0.131039179,0.206951183,0.046082949,0.020408163
7.49182E-5,10.754075606,0.132891327,0.203584513,0.048387097,0.020408163
7.66817E-5,11.004798249,0.135796754,0.200316863,0.050691244,0.020408163
7.79093E-5,11.252221707,0.137813606,0.197148232,0.050691244,0.020408163
7.91414E-5,11.503794011,0.139833153,0.193979602,0.052995392,0.020408163
8.0765E-5,11.75173325,0.142487058,0.190909991,0.052995392,0.020408163
8.20364E-5,12.003889062,0.144559699,0.18784038,0.052995392,0.020408163
8.38347E-5,12.252910925,0.147482485,0.184869789,0.057603687,0.020408163
8.57729E-5,12.507366799,0.150621654,0.181899198,0.057603687,0.020408163
8.72715E-5,12.75855179,0.153040928,0.179027626,0.062211982,0.020408163
8.91056E-5,13.005515446,0.155992285,0.176255075,0.062211982,0.020408163
9.08285E-5,13.257072044,0.15875543,0.173482523,0.064516129,0.020408163
9.24508E-5,13.504757596,0.161348889,0.170808991,0.066820276,0.020408163
9.42018E-5,13.756829196,0.164139262,0.168135459,0.066820276,0.020408163
9.55406E-5,14.00360551,0.166266308,0.165560947,0.069124424,0.020408163
9.77236E-5,14.254898937,0.169723163,0.162986434,0.069124424,0.020408163
9.96622E-5,14.501330862,0.172781069,0.160510942,0.073732719,0.020408163
1.01049E-4,14.751991399,0.174961094,0.158035449,0.073732719,0.020408163
1.03244E-4,15.007425908,0.178400931,0.155559956,0.076036866,0.020408163
1.05536E-4,15.257585123,0.181976894,0.153183484,0.082949309,0.020408163
1.0742E-4,15.502236807,0.184905505,0.15090603,0.082949309,0.020408163
1.09317E-4,15.751396605,0.187843641,0.148628577,0.082949309,0.040816327
1.12271E-4,16.006976644,0.192396649,0.146351124,0.089861751,0.040816327
1.14957E-4,16.257508487,0.196515085,0.14417269,0.092165899,0.040816327
1.17694E-4,16.501789242,0.200688842,0.142093277,0.092165899,0.040816327
1.196E-4,16.751098395,0.20358449,0.140013863,0.099078341,0.040816327
1.21412E-4,17.00400839,0.206326107,0.137934449,0.103686636,0.06122449
1.24415E-4,17.250508347,0.21084964,0.135954055,0.108294931,0.06122449
1.26991E-4,17.501415937,0.21470836,0.133973661,0.112903226,0.06122449
1.30251E-4,17.758499698,0.21956585,0.131993267,0.112903226,0.06122449
1.33396E-4,18.009148102,0.224223102,0.130111892,0.112903226,0.06122449
1.34949E-4,18.250935819,0.226513957,0.128329538,0.115207373,0.06122449
1.38123E-4,18.510818423,0.231172379,0.126448163,0.117511521,0.06122449
1.41745E-4,18.762477653,0.236454449,0.124665808,0.117511521,0.06122449
1.45663E-4,19.006174878,0.24212714,0.122982474,0.117511521,0.06122449
1.48407E-4,19.256216674,0.246073789,0.121299139,0.117511521,0.06122449
1.50418E-4,19.509841972,0.24895444,0.119615804,0.119815668,0.06122449
1.53592E-4,19.752647886,0.253478297,0.118031488,0.124423963,0.06122449
1.57008E-4,20.000897324,0.258315559,0.116447173,0.124423963,0.06122449
1.6171E-4,20.256333964,0.264924141,0.114862858,0.129032258,0.06122449
1.65139E-4,20.500932413,0.269705241,0.113377562,0.1359447,0.081632653
1.6967E-4,20.753410611,0.275976175,0.111892267,0.142857143,0.081632653
1.72811E-4,21.009825495,0.280291789,0.110406971,0.142857143,0.081632653
1.77442E-4,21.255878071,0.286606667,0.109020695,0.14516129,0.081632653
1.80956E-4,21.506738859,0.291362034,0.107634419,0.14516129,0.102040816
1.85321E-4,21.763062497,0.297225263,0.106248143,0.14516129,0.102040816
1.88707E-4,22.006141524,0.301740353,0.104960887,0.147465438,0.102040816
1.91191E-4,22.2529957,0.305033106,0.103673631,0.147465438,0.102040816
1.9405E-4,22.503264992,0.308804237,0.102386375,0.149769585,0.102040816
1.98341E-4,22.758448129,0.314426663,0.101099119,0.156682028,0.102040816
2.03484E-4,23.020105992,0.321104581,0.099811863,0.158986175,0.102040816
2.07631E-4,23.267342066,0.326442164,0.098623626,0.158986175,0.102040816
2.10062E-4,23.51833846,0.329551741,0.09743539,0.16359447,0.102040816
2.13571E-4,23.751451356,0.334014303,0.096346173,0.165898618,0.102040816
2.1862E-4,24.010730247,0.340383277,0.095157936,0.168202765,0.102040816
2.22789E-4,24.253261815,0.345596894,0.09406872,0.168202765,0.102040816
2.2627E-4,24.522614366,0.349918376,0.092880483,0.170506912,0.102040816
2.29039E-4,24.750371208,0.353334888,0.091890286,0.17281106,0.102040816
2.32814E-4,25.003895616,0.357964649,0.090801069,0.177419355,0.102040816
2.37692E-4,25.263375147,0.363898537,0.089711853,0.18202765,0.102040816
2.42972E-4,25.504011492,0.370258396,0.088721656,0.18202765,0.102040816
2.47288E-4,25.774074412,0.375410051,0.087632439,0.186635945,0.102040816
2.52447E-4,26.023962844,0.381512694,0.086642242,0.188940092,0.102040816
2.55083E-4,26.25259074,0.38460849,0.085751064,0.188940092,0.12244898
2.62018E-4,26.511356799,0.392678213,0.084760867,0.19124424,0.12244898
2.70025E-4,26.751363611,0.401863262,0.08386969,0.19124424,0.12244898
2.74927E-4,27.024295035,0.407417211,0.082879493,0.19124424,0.12244898
2.80691E-4,27.2744143,0.413883414,0.081988316,0.193548387,0.12244898
2.83869E-4,27.500265426,0.417417373,0.081196158,0.193548387,0.12244898
2.86899E-4,27.757501567,0.420767292,0.080304981,0.195852535,0.142857143
2.91113E-4,28.018295425,0.425394881,0.079413803,0.198156682,0.163265306
2.94981E-4,28.25333031,0.429609008,0.078621646,0.198156682,0.163265306
2.99088E-4,28.520798944,0.434050756,0.077730468,0.202764977,0.163265306
3.03168E-4,28.761832206,0.438428696,0.076938311,0.202764977,0.163265306
3.07589E-4,29.005557295,0.443134431,0.076146153,0.205069124,0.163265306
3.13288E-4,29.253920593,0.449141986,0.075353995,0.207373272,0.163265306
3.17553E-4,29.506646478,0.453595175,0.074561838,0.209677419,0.163265306
3.24304E-4,29.763625975,0.460570882,0.07376968,0.211981567,0.163265306
3.29144E-4,30.025152911,0.465517475,0.072977523,0.214285714,0.163265306
3.36002E-4,30.25802656,0.472448323,0.072284385,0.216589862,0.163265306
3.41307E-4,30.5291974,0.477748748,0.071492227,0.223502304,0.163265306
3.44214E-4,30.76931779,0.480629708,0.070799089,0.223502304,0.163265306
3.51379E-4,31.013452854,0.48766442,0.070105951,0.228110599,0.183673469
3.57534E-4,31.262291322,0.49363109,0.069412813,0.230414747,0.183673469
3.62833E-4,31.515059958,0.4987128,0.068719675,0.235023041,0.183673469
3.66631E-4,31.770244166,0.502322848,0.068026537,0.237327189,0.183673469
3.75181E-4,32.030787532,0.510356904,0.067333399,0.244239631,0.183673469
3.8039E-4,32.257840529,0.515186499,0.066739281,0.248847926,0.183673469
3.8469E-4,32.526021675,0.519138293,0.066046143,0.253456221,0.204081633
3.92413E-4,32.759023374,0.526155018,0.065452025,0.255760369,0.204081633
3.96931E-4,33.035392801,0.530212434,0.064758887,0.258064516,0.204081633
4.00438E-4,33.274680577,0.533337933,0.064164769,0.258064516,0.204081633
4.05557E-4,33.516536157,0.537862202,0.063570651,0.258064516,0.204081633
4.09301E-4,33.761257996,0.541143261,0.062976532,0.260368664,0.204081633
4.16747E-4,34.009240552,0.547600488,0.062382414,0.264976959,0.204081633
4.20229E-4,34.260826133,0.550588636,0.061788296,0.271889401,0.204081633
4.24641E-4,34.514636291,0.55434649,0.061194178,0.276497696,0.204081633
4.34428E-4,34.773244932,0.562571172,0.060600059,0.278801843,0.224489796
4.41417E-4,35.036282512,0.568351428,0.060005941,0.281105991,0.224489796
4.47661E-4,35.259254623,0.573450833,0.059510843,0.283410138,0.224489796
4.5368E-4,35.530842155,0.578309326,0.058916724,0.285714286,0.224489796
4.58408E-4,35.758968702,0.58208751,0.058421626,0.290322581,0.224489796
4.67543E-4,36.037542229,0.589290791,0.057827508,0.294930876,0.224489796
4.78051E-4,36.275089365,0.597422718,0.057332409,0.294930876,0.224489796
4.80432E-4,36.514637819,0.599243232,0.056837311,0.294930876,0.244897959
4.83269E-4,36.755631116,0.601401586,0.056342212,0.297235023,0.244897959
4.944E-4,37.048147237,0.609756956,0.055748094,0.304147465,0.244897959
5.01443E-4,37.296972321,0.614953082,0.055252995,0.30875576,0.285714286
5.05802E-4,37.549011389,0.618134634,0.054757897,0.315668203,0.285714286
5.10077E-4,37.75224828,0.621229084,0.054361818,0.31797235,0.285714286
5.12244E-4,38.007825675,0.622788151,0.053866719,0.324884793,0.306122449
5.1599E-4,38.264953986,0.625467907,0.053371621,0.329493088,0.306122449
5.21124E-4,38.524035227,0.629110058,0.052876522,0.331797235,0.306122449
5.24403E-4,38.785768996,0.631417456,0.052381424,0.331797235,0.306122449
5.30397E-4,39.049480747,0.635598141,0.051886325,0.338709677,0.306122449
5.31552E-4,39.261927585,0.636398148,0.051490247,0.343317972,0.306122449
5.39404E-4,39.530273622,0.641792168,0.050995148,0.350230415,0.306122449
5.48783E-4,39.803220692,0.648129816,0.05050005,0.35483871,0.326530612
5.52286E-4,40.023779925,0.650467537,0.050103971,0.357142857,0.326530612
5.65403E-4,40.303472254,0.659085731,0.049608872,0.361751152,0.326530612
5.73436E-4,40.532043151,0.664258914,0.049212793,0.370967742,0.326530612
5.79393E-4,40.763199344,0.668043998,0.048816715,0.375576037,0.326530612
5.95301E-4,41.058319592,0.677944103,0.048321616,0.377880184,0.346938776
6.06923E-4,41.255798554,0.684989712,0.047925537,0.377880184,0.346938776
6.11642E-4,41.543488889,0.687806044,0.047529458,0.380184332,0.367346939
6.19366E-4,41.789681486,0.69236209,0.04713338,0.382488479,0.367346939
6.26798E-4,42.039515483,0.696683436,0.046737301,0.384792627,0.367346939
6.31072E-4,42.291319112,0.699140386,0.046341222,0.384792627,0.367346939
6.45294E-4,42.546686687,0.707174992,0.045945143,0.387096774,0.367346939
6.53865E-4,42.806870629,0.711913017,0.045549064,0.387096774,0.367346939
6.57358E-4,43.003894323,0.713822342,0.045252005,0.389400922,0.367346939
6.67336E-4,43.269580826,0.719205724,0.044855926,0.396313364,0.367346939
6.77189E-4,43.539273223,0.724422447,0.044459848,0.403225806,0.387755102
6.86437E-4,43.753633782,0.729230492,0.044063769,0.405529954,0.387755102
7.04006E-4,44.023989457,0.738135189,0.04376671,0.407834101,0.408163265
7.11021E-4,44.307595798,0.741608341,0.043370631,0.412442396,0.408163265
7.14751E-4,44.521716849,0.74343617,0.043073572,0.414746544,0.408163265
7.19995E-4,44.763354431,0.745983927,0.042677493,0.417050691,0.408163265
7.25907E-4,45.026436365,0.748826098,0.042380434,0.423963134,0.428571429
7.31942E-4,45.318128787,0.751695017,0.041984355,0.426267281,0.428571429
7.4192E-4,45.539225056,0.756365963,0.041687296,0.428571429,0.428571429
7.49739E-4,45.763037456,0.759964746,0.041390237,0.430875576,0.428571429
7.57345E-4,46.065083815,0.763414726,0.040994158,0.430875576,0.428571429
7.61119E-4,46.293193596,0.765107705,0.040697099,0.430875576,0.428571429
7.667E-4,46.522631488,0.767589884,0.04040004,0.433179724,0.428571429
7.75418E-4,46.754176806,0.771414194,0.04010298,0.437788018,0.469387755
7.82899E-4,47.066638263,0.774645879,0.039706902,0.442396313,0.469387755
7.90537E-4,47.302741115,0.777898224,0.039409843,0.447004608,0.469387755
8.06697E-4,47.542942006,0.784625315,0.039112783,0.449308756,0.489795918
8.19619E-4,47.78653685,0.789857796,0.038815724,0.451612903,0.489795918
8.23304E-4,48.033132953,0.791326478,0.038518665,0.453917051,0.489795918
8.27732E-4,48.281185739,0.793078,0.038221606,0.453917051,0.489795918
8.31369E-4,48.530067412,0.794505232,0.037924547,0.458525346,0.489795918
8.33664E-4,48.779743457,0.795400916,0.037627488,0.460829493,0.489795918
8.34364E-4,49.029955865,0.795673357,0.037330429,0.465437788,0.489795918
8.44391E-4,49.282800403,0.799535608,0.03703337,0.467741935,0.510204082
