x,y,species_1 cloglog values
1.0,1.0,0.26710328
2.0,2.0,0.011387159
3.0,3.0,1.48817435E-5
4.0,4.0,0.23092395
5.0,5.0,0.0010777994
6.0,6.0,0.71447915
7.0,7.0,0.009409025
8.0,8.0,0.24508384
9.0,9.0,0.22182536
10.0,10.0,0.73835313
11.0,11.0,0.88756096
12.0,12.0,0.07667611
13.0,13.0,9.31285E-6
14.0,14.0,6.6834796E-6
15.0,15.0,0.60838604
16.0,16.0,0.87352985
17.0,17.0,0.0023572173
18.0,18.0,0.091993056
19.0,19.0,0.0030347726
20.0,20.0,0.23217492
21.0,21.0,0.46969685
22.0,22.0,0.26761758
23.0,23.0,0.9818164
24.0,24.0,0.8817291
25.0,25.0,0.2526779
26.0,26.0,0.017417097
27.0,27.0,0.28802782
28.0,28.0,0.85378444
29.0,29.0,0.59927064
30.0,30.0,0.20370296
31.0,31.0,5.032151E-4
32.0,32.0,1.3424562E-5
33.0,33.0,0.3788628
34.0,34.0,3.8426965E-6
35.0,35.0,0.0015752749
36.0,36.0,6.0499297E-4
37.0,37.0,8.72375E-6
38.0,38.0,0.29344967
39.0,39.0,0.31162837
40.0,40.0,0.22406037
41.0,41.0,0.105903104
42.0,42.0,0.2119976
43.0,43.0,0.004345206
44.0,44.0,0.31554267
45.0,45.0,0.22284436
46.0,46.0,0.37808976
47.0,47.0,0.30292472
48.0,48.0,0.07145111
49.0,49.0,0.30417135
50.0,50.0,0.0126246195
51.0,51.0,0.05997741
52.0,52.0,4.985654E-4
53.0,53.0,0.034035306
54.0,54.0,0.038523234
55.0,55.0,2.0624923E-4
56.0,56.0,6.7624555E-5
57.0,57.0,0.03176545
58.0,58.0,0.0013249535
59.0,59.0,0.39230192
60.0,60.0,0.66340417
61.0,61.0,0.031003699
62.0,62.0,0.7482197
63.0,63.0,0.023897102
64.0,64.0,6.3741865E-4
65.0,65.0,0.39724934
66.0,66.0,0.33048657
67.0,67.0,0.0029602202
68.0,68.0,0.94358796
69.0,69.0,0.50189424
70.0,70.0,0.05357966
71.0,71.0,4.4931374E-5
72.0,72.0,1.4540054E-4
73.0,73.0,5.661099E-6
74.0,74.0,4.384668E-5
75.0,75.0,0.008524117
76.0,76.0,0.21352005
77.0,77.0,0.21579815
78.0,78.0,0.007353474
79.0,79.0,0.11901966
80.0,80.0,0.8648089
81.0,81.0,0.17726432
82.0,82.0,0.61094624
83.0,83.0,2.5723924E-4
84.0,84.0,0.24217257
85.0,85.0,0.33007875
86.0,86.0,5.7495857E-4
87.0,87.0,0.05333314
88.0,88.0,7.5193398E-6
89.0,89.0,4.882746E-4
90.0,90.0,0.009329959
91.0,91.0,0.21936975
92.0,92.0,0.34061268
93.0,93.0,0.16358323
94.0,94.0,1.0505877E-4
95.0,95.0,0.50403935
96.0,96.0,0.056668032
97.0,97.0,0.23796022
98.0,98.0,0.062436942
99.0,99.0,0.15079504
100.0,100.0,0.38977358
101.0,101.0,0.26359576
102.0,102.0,0.10113147
103.0,103.0,0.08133206
104.0,104.0,2.1287218E-4
105.0,105.0,0.44115826
106.0,106.0,0.040373597
107.0,107.0,0.6730128
108.0,108.0,0.21750176
109.0,109.0,0.26199475
110.0,110.0,4.486148E-6
111.0,111.0,0.0016203313
112.0,112.0,0.1944571
113.0,113.0,0.21956539
114.0,114.0,7.988632E-4
115.0,115.0,0.5645011
116.0,116.0,0.6980694
117.0,117.0,0.19943537
118.0,118.0,0.120159276
119.0,119.0,1.1069031E-4
120.0,120.0,0.18544593
121.0,121.0,2.2882652E-4
122.0,122.0,5.4169627E-4
123.0,123.0,5.7701557E-4
124.0,124.0,4.631783E-6
125.0,125.0,0.014992312
126.0,126.0,4.372107E-4
127.0,127.0,0.24385677
128.0,128.0,0.007032823
129.0,129.0,0.648214
130.0,130.0,0.43392283
131.0,131.0,0.48925644
132.0,132.0,6.319613E-5
133.0,133.0,0.4769715
134.0,134.0,0.048036806
