variable,x,y
current_2.5arcmin_climaticMoistureIndex,-1.1959999978542328,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.1912959979057312,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.1865919979572297,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.181887998008728,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.1771839980602266,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.1724799981117249,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.1677759981632234,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.1630719982147217,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.15836799826622,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.1536639983177186,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.148959998369217,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.1442559984207155,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.1395519984722138,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.134847998523712,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.1301439985752106,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.125439998626709,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.1207359986782075,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.1160319987297058,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.1113279987812044,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.1066239988327027,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.101919998884201,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.0972159989356995,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.0925119989871979,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.0878079990386964,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.0831039990901947,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.078399999141693,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.0736959991931916,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.06899199924469,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.0642879992961884,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.0595839993476868,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.0548799993991853,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.0501759994506836,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.045471999502182,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.0407679995536805,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.0360639996051788,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.0313599996566774,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.0266559997081757,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.0219519997596742,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.0172479998111725,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.0125439998626709,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.0078399999141694,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-1.0031359999656677,0.3966464102268219
current_2.5arcmin_climaticMoistureIndex,-0.9984320000171661,0.39766719937324524
current_2.5arcmin_climaticMoistureIndex,-0.9937280000686646,0.4007352590560913
current_2.5arcmin_climaticMoistureIndex,-0.989024000120163,0.4038117229938507
current_2.5arcmin_climaticMoistureIndex,-0.9843200001716614,0.4068964421749115
current_2.5arcmin_climaticMoistureIndex,-0.9796160002231598,0.4099891781806946
current_2.5arcmin_climaticMoistureIndex,-0.9749120002746583,0.4130898118019104
current_2.5arcmin_climaticMoistureIndex,-0.9702080003261566,0.41619810461997986
current_2.5arcmin_climaticMoistureIndex,-0.965504000377655,0.41931387782096863
current_2.5arcmin_climaticMoistureIndex,-0.9608000004291535,0.4224369525909424
current_2.5arcmin_climaticMoistureIndex,-0.9560960004806519,0.4255671203136444
current_2.5arcmin_climaticMoistureIndex,-0.9513920005321503,0.428704172372818
current_2.5arcmin_climaticMoistureIndex,-0.9466880005836487,0.4318479299545288
current_2.5arcmin_climaticMoistureIndex,-0.9419840006351472,0.43499818444252014
current_2.5arcmin_climaticMoistureIndex,-0.9372800006866455,0.43815475702285767
current_2.5arcmin_climaticMoistureIndex,-0.932576000738144,0.4413174092769623
current_2.5arcmin_climaticMoistureIndex,-0.9278720007896424,0.44448593258857727
current_2.5arcmin_climaticMoistureIndex,-0.9231680008411407,0.4476601481437683
current_2.5arcmin_climaticMoistureIndex,-0.9184640008926392,0.4508398175239563
current_2.5arcmin_climaticMoistureIndex,-0.9137600009441376,0.4540247619152069
current_2.5arcmin_climaticMoistureIndex,-0.9090560009956361,0.45721474289894104
current_2.5arcmin_climaticMoistureIndex,-0.9043520010471344,0.4604095220565796
current_2.5arcmin_climaticMoistureIndex,-0.8996480010986329,0.46360892057418823
current_2.5arcmin_climaticMoistureIndex,-0.8949440011501313,0.46681272983551025
current_2.5arcmin_climaticMoistureIndex,-0.8902400012016296,0.47002071142196655
current_2.5arcmin_climaticMoistureIndex,-0.8855360012531281,0.473232626914978
current_2.5arcmin_climaticMoistureIndex,-0.8808320013046265,0.47644826769828796
current_2.5arcmin_climaticMoistureIndex,-0.8761280013561249,0.47966739535331726
current_2.5arcmin_climaticMoistureIndex,-0.8714240014076233,0.4828898310661316
