variable,x,y
wc2.0_bio_2.5m_16,-221.3,0.009532528929412365
wc2.0_bio_2.5m_16,-215.96480000000003,0.009532528929412365
wc2.0_bio_2.5m_16,-210.6296,0.009532528929412365
wc2.0_bio_2.5m_16,-205.2944,0.009532528929412365
wc2.0_bio_2.5m_16,-199.9592,0.009532528929412365
wc2.0_bio_2.5m_16,-194.62400000000002,0.009532528929412365
wc2.0_bio_2.5m_16,-189.2888,0.009532528929412365
wc2.0_bio_2.5m_16,-183.9536,0.009532528929412365
wc2.0_bio_2.5m_16,-178.6184,0.009532528929412365
wc2.0_bio_2.5m_16,-173.28320000000002,0.009532528929412365
wc2.0_bio_2.5m_16,-167.948,0.009532528929412365
wc2.0_bio_2.5m_16,-162.6128,0.009532528929412365
wc2.0_bio_2.5m_16,-157.2776,0.009532528929412365
wc2.0_bio_2.5m_16,-151.94240000000002,0.009532528929412365
wc2.0_bio_2.5m_16,-146.60719999999998,0.009532528929412365
wc2.0_bio_2.5m_16,-141.272,0.009532528929412365
wc2.0_bio_2.5m_16,-135.9368,0.009532528929412365
wc2.0_bio_2.5m_16,-130.60160000000002,0.009532528929412365
wc2.0_bio_2.5m_16,-125.2664,0.009532528929412365
wc2.0_bio_2.5m_16,-119.93119999999999,0.009532528929412365
wc2.0_bio_2.5m_16,-114.596,0.009532528929412365
wc2.0_bio_2.5m_16,-109.2608,0.009532528929412365
wc2.0_bio_2.5m_16,-103.92559999999999,0.009532528929412365
wc2.0_bio_2.5m_16,-98.59039999999999,0.009532528929412365
wc2.0_bio_2.5m_16,-93.2552,0.009532528929412365
wc2.0_bio_2.5m_16,-87.91999999999999,0.009532528929412365
wc2.0_bio_2.5m_16,-82.5848,0.009532528929412365
wc2.0_bio_2.5m_16,-77.24959999999999,0.009532528929412365
wc2.0_bio_2.5m_16,-71.91439999999997,0.009532528929412365
wc2.0_bio_2.5m_16,-66.57919999999999,0.009532528929412365
wc2.0_bio_2.5m_16,-61.24399999999997,0.009532528929412365
wc2.0_bio_2.5m_16,-55.908800000000014,0.009532528929412365
wc2.0_bio_2.5m_16,-50.5736,0.009532528929412365
wc2.0_bio_2.5m_16,-45.238399999999984,0.009532528929412365
