variable,x,y
current_2.5arcmin_PETDriestQuarter,-21.728999328613302,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-21.207503344726582,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-20.686007360839863,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-20.164511376953143,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-19.643015393066424,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-19.121519409179704,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-18.600023425292985,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-18.078527441406266,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-17.55703145751955,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-17.035535473632827,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-16.51403948974611,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-15.992543505859391,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-15.471047521972672,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-14.949551538085952,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-14.428055554199233,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-13.906559570312513,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-13.385063586425794,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-12.863567602539074,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-12.342071618652355,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-11.820575634765635,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-11.299079650878916,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-10.777583666992198,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-10.256087683105479,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-9.734591699218758,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-9.21309571533204,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-8.69159973144532,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-8.170103747558601,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-7.648607763671881,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-7.127111779785162,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-6.6056157958984425,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-6.084119812011723,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-5.562623828125005,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-5.041127844238286,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-4.519631860351566,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-3.998135876464847,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-3.4766398925781274,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-2.955143908691408,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-2.4336479248046885,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-1.912151940917969,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-1.390655957031253,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-0.8691599731445301,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,-0.3476639892578106,2.4018328986130655E-5
current_2.5arcmin_PETDriestQuarter,0.1738319946289053,2.575355210865382E-5
current_2.5arcmin_PETDriestQuarter,0.6953279785156283,3.1748269975651056E-5
current_2.5arcmin_PETDriestQuarter,1.2168239624023443,3.913836553692818E-5
current_2.5arcmin_PETDriestQuarter,1.7383199462890637,4.824862480745651E-5
current_2.5arcmin_PETDriestQuarter,2.2598159301757867,5.9479418268892914E-5
current_2.5arcmin_PETDriestQuarter,2.7813119140625027,7.33242995920591E-5
current_2.5arcmin_PETDriestQuarter,3.302807897949222,9.039167343871668E-5
current_2.5arcmin_PETDriestQuarter,3.8243038818359416,1.1143152369186282E-4
current_2.5arcmin_PETDriestQuarter,4.345799865722661,1.373683480778709E-4
current_2.5arcmin_PETDriestQuarter,4.867295849609384,1.6934169980231673E-4
current_2.5arcmin_PETDriestQuarter,5.3887918334961,2.0875631889794022E-4
current_2.5arcmin_PETDriestQuarter,5.9102878173828195,2.573435485828668E-4
current_2.5arcmin_PETDriestQuarter,6.431783801269539,3.172374563291669E-4
current_2.5arcmin_PETDriestQuarter,6.953279785156258,3.9106837357394397E-4
current_2.5arcmin_PETDriestQuarter,7.474775769042978,4.8207779764197767E-4
current_2.5arcmin_PETDriestQuarter,7.996271752929697,5.942605785094202E-4
current_2.5arcmin_PETDriestQuarter,8.517767736816417,7.325396873056889E-4
current_2.5arcmin_PETDriestQuarter,9.039263720703133,9.029803914017975E-4
current_2.5arcmin_PETDriestQuarter,9.560759704589856,0.0011130556231364608
current_2.5arcmin_PETDriestQuarter,10.082255688476575,0.001371970516629517
current_2.5arcmin_PETDriestQuarter,10.603751672363291,0.0016910628182813525
current_2.5arcmin_PETDriestQuarter,11.125247656250007,0.0020842913072556257
current_2.5arcmin_PETDriestQuarter,11.64674364013673,0.0025688407476991415
current_2.5arcmin_PETDriestQuarter,12.168239624023453,0.0031658580992370844
current_2.5arcmin_PETDriestQuarter,12.689735607910169,0.0039013547357171774
current_2.5arcmin_PETDriestQuarter,13.211231591796892,0.0048073106445372105
current_2.5arcmin_PETDriestQuarter,13.732727575683608,0.005923019722104073
current_2.5arcmin_PETDriestQuarter,14.254223559570324,0.00729671586304903
current_2.5arcmin_PETDriestQuarter,14.775719543457047,0.008987562730908394
current_2.5arcmin_PETDriestQuarter,15.29721552734377,0.01106803584843874
current_2.5arcmin_PETDriestQuarter,15.818711511230486,0.013626783154904842
current_2.5arcmin_PETDriestQuarter,16.340207495117202,0.016772042959928513
current_2.5arcmin_PETDriestQuarter,16.861703479003925,0.020635636523365974
current_2.5arcmin_PETDriestQuarter,17.38319946289064,0.02537769451737404
current_2.5arcmin_PETDriestQuarter,17.904695446777364,0.031192002817988396
current_2.5arcmin_PETDriestQuarter,18.426191430664087,0.038312025368213654
current_2.5arcmin_PETDriestQuarter,18.947687414550796,0.04701744765043259
current_2.5arcmin_PETDriestQuarter,19.46918339843752,0.05764090642333031
current_2.5arcmin_PETDriestQuarter,19.99067938232424,0.07057441025972366
current_2.5arcmin_PETDriestQuarter,20.512175366210958,0.08627448230981827
current_2.5arcmin_PETDriestQuarter,21.03367135009768,0.10526464134454727
current_2.5arcmin_PETDriestQuarter,21.555167333984397,0.12813305854797363
current_2.5arcmin_PETDriestQuarter,22.076663317871112,0.15552179515361786
current_2.5arcmin_PETDriestQuarter,22.598159301757835,0.1881047636270523
current_2.5arcmin_PETDriestQuarter,23.11965528564456,0.22654730081558228
current_2.5arcmin_PETDriestQuarter,23.641151269531274,0.2714425325393677
current_2.5arcmin_PETDriestQuarter,24.16264725341799,0.3232181966304779
current_2.5arcmin_PETDriestQuarter,24.684143237304713,0.3820103704929352
current_2.5arcmin_PETDriestQuarter,25.20563922119143,0.44750720262527466
current_2.5arcmin_PETDriestQuarter,25.727135205078152,0.5187769532203674
current_2.5arcmin_PETDriestQuarter,26.248631188964875,0.594113826751709
current_2.5arcmin_PETDriestQuarter,26.770127172851584,0.6670757532119751
current_2.5arcmin_PETDriestQuarter,27.291623156738307,0.7299186587333679
current_2.5arcmin_PETDriestQuarter,27.81311914062503,0.7648971080780029
