variable,x,y
Cropped_Cloud,-11.095898342132614,0.6074178814888
Cropped_Cloud,-10.53944046325688,0.6074178814888
Cropped_Cloud,-9.98298258438115,0.6074178814888
Cropped_Cloud,-9.426524705505416,0.6074178814888
Cropped_Cloud,-8.870066826629685,0.6074178814888
Cropped_Cloud,-8.313608947753952,0.6074178814888
Cropped_Cloud,-7.75715106887822,0.6074178814888
Cropped_Cloud,-7.200693190002488,0.6074178814888
Cropped_Cloud,-6.644235311126756,0.6074178814888
Cropped_Cloud,-6.087777432251023,0.6074178814888
Cropped_Cloud,-5.531319553375291,0.6074178814888
Cropped_Cloud,-4.974861674499559,0.6074178814888
Cropped_Cloud,-4.418403795623826,0.6074178814888
Cropped_Cloud,-3.8619459167480947,0.6074178814888
Cropped_Cloud,-3.3054880378723617,0.6074178814888
Cropped_Cloud,-2.7490301589966286,0.6074178814888
Cropped_Cloud,-2.1925722801208973,0.6074178814888
Cropped_Cloud,-1.636114401245166,0.6074178814888
Cropped_Cloud,-1.079656522369433,0.6074178814888
Cropped_Cloud,-0.5231986434936999,0.6074178814888
Cropped_Cloud,0.03325923538203135,0.6074178814888
Cropped_Cloud,0.5897171142577644,0.6074178814888
Cropped_Cloud,1.1461749931334957,0.6074178814888
Cropped_Cloud,1.7026328720092287,0.6074178814888
Cropped_Cloud,2.259090750884962,0.6074178814888
Cropped_Cloud,2.815548629760693,0.6074178814888
Cropped_Cloud,3.3720065086364244,0.6074178814888
Cropped_Cloud,3.9284643875121557,0.6074178814888
Cropped_Cloud,4.4849222663878905,0.6074178814888
Cropped_Cloud,5.04138014526362,0.6074178814888
Cropped_Cloud,5.597838024139357,0.6074178814888
Cropped_Cloud,6.154295903015086,0.6074178814888
Cropped_Cloud,6.710753781890819,0.6074178814888
Cropped_Cloud,7.267211660766549,0.6074178814888
Cropped_Cloud,7.823669539642282,0.6074178814888
Cropped_Cloud,8.380127418518015,0.6074178814888
Cropped_Cloud,8.936585297393748,0.6074178814888
Cropped_Cloud,9.493043176269481,0.6074178814888
Cropped_Cloud,10.049501055145214,0.6074178814888
Cropped_Cloud,10.605958934020943,0.6074178814888
Cropped_Cloud,11.162416812896677,0.6074178814888
Cropped_Cloud,11.718874691772406,0.6074178814888
Cropped_Cloud,12.275332570648143,0.6079429388046265
Cropped_Cloud,12.831790449523876,0.6095184087753296
Cropped_Cloud,13.388248328399605,0.6110942363739014
Cropped_Cloud,13.944706207275338,0.6126704216003418
Cropped_Cloud,14.501164086151071,0.6142469644546509
Cropped_Cloud,15.0576219650268,0.6158238649368286
Cropped_Cloud,15.614079843902537,0.6174010634422302
Cropped_Cloud,16.170537722778267,0.6189785003662109
Cropped_Cloud,16.726995601654,0.6205561757087708
Cropped_Cloud,17.283453480529733,0.6221340298652649
Cropped_Cloud,17.839911359405463,0.6237121224403381
Cropped_Cloud,18.396369238281196,0.6252903342247009
Cropped_Cloud,18.952827117156925,0.6268686652183533
Cropped_Cloud,19.50928499603266,0.6284471154212952
Cropped_Cloud,20.065742874908395,0.6300256252288818
Cropped_Cloud,20.622200753784124,0.6316041350364685
Cropped_Cloud,21.178658632659854,0.6331827044487
Cropped_Cloud,21.735116511535587,0.6347612738609314
Cropped_Cloud,22.291574390411327,0.6363397240638733
Cropped_Cloud,22.848032269287053,0.6379181146621704
Cropped_Cloud,23.404490148162786,0.6394964456558228
Cropped_Cloud,23.96094802703852,0.6410745978355408
