Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.63825E-10,0.000000026,0.000000457,1,0,0
7.68026E-10,0.000000174,0.00000133,0.999689537,0,0
8.9528E-10,0.000000264,0.00000155,0.99958605,0,0
1.28905E-9,0.000001013,0.000002231,0.998861637,0,0
1.55271E-9,0.000002591,0.000002688,0.997723274,0,0
2.62072E-9,0.000010247,0.000004537,0.993997723,0,0
4.76185E-9,0.000025222,0.000008243,0.989754735,0,0
6.92788E-9,0.000050604,0.000011993,0.985304771,0,0
9.88121E-9,0.000100483,0.000017105,0.979095519,0,0
1.5987E-8,0.000251026,0.000027675,0.967090966,0,0
2.3038E-8,0.000500336,0.00003988,0.953844562,0,0
3.44339E-8,0.001000903,0.000059607,0.935837732,0,0
6.27097E-8,0.002504968,0.00010855,0.902928697,0,0
9.46753E-8,0.005008939,0.000163878,0.87012315,0,0
1.66089E-7,0.010002472,0.000287475,0.828624651,0,0
3.46175E-7,0.025023469,0.000599082,0.766014695,0,0
5.84566E-7,0.050010636,0.001011426,0.709717479,0,0
1.05755E-6,0.100036675,0.00182905,0.644623823,0,0
1.92206E-6,0.200019379,0.003321732,0.573734865,0,0
2.60249E-6,0.300096852,0.004495019,0.527682914,0,0
3.12141E-6,0.400163229,0.005388873,0.491565766,0,0
3.57955E-6,0.500244651,0.006177364,0.460622995,0,0
4.0329E-6,0.600304198,0.006957014,0.433405775,0,0
4.45587E-6,0.70037272,0.007683849,0.408982718,0,0
4.67728E-6,0.750043269,0.008064106,0.397702577,0,0
4.91408E-6,0.800454515,0.008470646,0.386836386,0,0
5.33633E-6,0.900218856,0.009195141,0.366656318,0,0
5.94682E-6,1.000422197,0.010241688,0.348235538,0,0
6.55926E-6,1.1002836,0.01129046,0.331677533,0,0
7.31803E-6,1.200595691,0.012588283,0.316671841,0,0
8.12337E-6,1.300083072,0.013963888,0.30332195,0,0
9.09995E-6,1.400229678,0.015629425,0.291213909,0,0
1.01936E-5,1.500618153,0.017491248,0.280451206,0,0
1.39616E-5,1.750681639,0.023879131,0.258511849,0,0
1.87492E-5,2.001857779,0.031935536,0.242471282,0,0
2.45002E-5,2.251038543,0.041525261,0.230466729,0,0
2.9494E-5,2.5023366,0.049775371,0.220842388,0,0
3.60447E-5,2.751464018,0.060489932,0.212873849,0,0
4.22193E-5,3.000254705,0.070478599,0.206250647,0,0
4.82829E-5,3.253835164,0.080184498,0.200455345,0,0
5.33682E-5,3.504067971,0.088246235,0.195384456,0,0
5.85062E-5,3.750194177,0.096319702,0.190831005,0,0
6.55035E-5,4.005503686,0.107199866,0.186588016,0,0
7.19863E-5,4.253871584,0.117163172,0.182862465,0,0
7.86615E-5,4.503192985,0.12730599,0.179447377,0,0
8.52096E-5,4.756377409,0.137142476,0.176239263,0,0
9.32639E-5,5.005642768,0.149089535,0.173341612,0,0
1.02837E-4,5.259668651,0.1630751,0.170650937,0,0
1.11221E-4,5.505664258,0.175133225,0.168270723,0,0
1.20561E-4,5.760572788,0.188362401,0.165993998,0,0.071428571
1.32296E-4,6.001405561,0.204683933,0.164027735,0,0.071428571
1.41394E-4,6.260840073,0.217112303,0.162061472,0,0.071428571
1.51087E-4,6.511640885,0.230139215,0.160302184,0,0.071428571
1.64368E-4,6.764451721,0.247637256,0.158646383,0,0.071428571
1.68948E-4,7.014784091,0.253578478,0.15709407,0,0.071428571
1.79341E-4,7.260471382,0.266887724,0.155645245,0,0.071428571
1.87491E-4,7.500254927,0.277157112,0.154299907,0.01754386,0.071428571
1.97554E-4,7.75156983,0.289640512,0.152954569,0.035087719,0.142857143
2.01217E-4,8.010926724,0.294131115,0.151609231,0.070175439,0.142857143
2.04664E-4,8.254371713,0.298330159,0.150367381,0.070175439,0.142857143
2.08056E-4,8.502748511,0.302438204,0.14912553,0.070175439,0.142857143
2.12671E-4,8.75446578,0.30798847,0.14788368,0.070175439,0.142857143
2.17673E-4,9.013851495,0.31395447,0.14664183,0.070175439,0.142857143
2.22215E-4,9.25588597,0.319327832,0.145503467,0.070175439,0.142857143
2.29362E-4,9.503719451,0.32769694,0.144365104,0.070175439,0.142857143
2.34711E-4,9.759282716,0.333893879,0.143226741,0.070175439,0.142857143
2.38688E-4,10.020044793,0.338463554,0.142088378,0.070175439,0.142857143
2.43663E-4,10.260934847,0.34413688,0.141053503,0.070175439,0.142857143
2.4925E-4,10.507649755,0.350449561,0.140018628,0.070175439,0.142857143
2.53244E-4,10.759165145,0.354925405,0.138983752,0.070175439,0.142857143
2.61546E-4,11.017374289,0.364129064,0.137948877,0.070175439,0.142857143
2.66353E-4,11.254781259,0.369398936,0.137017489,0.070175439,0.142857143
2.70848E-4,11.523838509,0.374286474,0.135982614,0.070175439,0.142857143
2.76303E-4,11.770415237,0.380167608,0.135051226,0.070175439,0.142857143
2.7976E-4,12.020367813,0.383865688,0.134119839,0.070175439,0.142857143
2.84672E-4,12.274113069,0.389082789,0.133188451,0.070175439,0.142857143
2.88197E-4,12.503098509,0.39279894,0.132360551,0.070175439,0.142857143
2.90641E-4,12.763331322,0.395362431,0.131429163,0.070175439,0.142857143
2.94036E-4,13.026246827,0.398905467,0.130497775,0.070175439,0.142857143
2.99321E-4,13.264645477,0.404380085,0.129669875,0.070175439,0.142857143
3.02239E-4,13.505366669,0.407381208,0.128841975,0.070175439,0.142857143
3.07433E-4,13.779907073,0.412685468,0.127910587,0.070175439,0.142857143
3.12144E-4,14.02800418,0.417455154,0.127082687,0.070175439,0.142857143
3.16349E-4,14.279600415,0.421681068,0.126254786,0.070175439,0.142857143
3.20652E-4,14.503075287,0.425972881,0.125530374,0.070175439,0.142857143
3.23312E-4,14.760845599,0.428609638,0.124702473,0.070175439,0.142857143
3.2806E-4,15.021468942,0.433286885,0.123874573,0.070175439,0.142857143
3.31132E-4,15.252104412,0.436292151,0.12315016,0.070175439,0.142857143
3.35452E-4,15.519471626,0.440492773,0.12232226,0.070175439,0.142857143
3.39878E-4,15.756188735,0.444763258,0.121597847,0.070175439,0.142857143
3.42012E-4,16.029211228,0.446810586,0.120769947,0.070175439,0.142857143
3.47438E-4,16.270911988,0.4519817,0.120045535,0.070175439,0.142857143
3.50423E-4,16.515269093,0.45480608,0.119321122,0.087719298,0.142857143
3.54691E-4,16.761833607,0.458819238,0.118596709,0.087719298,0.142857143
