X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.558831714296308E-4,6.288664923416281,0.23859089400202083
2.0,2.0,train,8.516566611459739E-4,69.28959887492971,0.7744573418983726
3.0,3.0,train,5.439465250518747E-4,31.67215488550179,0.6137111545716469
4.0,4.0,train,0.001978561916708085,98.91166906286396,0.968564085691704
5.0,5.0,train,2.4388068163055894E-4,8.960139302503377,0.3471846522171974
7.0,7.0,train,5.13417455189629E-4,28.148631202718846,0.5925289333590997
8.0,8.0,train,9.686298768558806E-4,76.19149713763986,0.8161786112308552
9.0,9.0,train,5.275816009000033E-4,29.526052749355774,0.6024972500848305
10.0,10.0,train,8.174143712440166E-4,67.02779496322135,0.7605398646288136
11.0,11.0,train,0.0010338522751999236,80.40479068314642,0.8359922487239044
13.0,13.0,train,4.3846419030065345E-4,21.305850632942064,0.5354651182313013
14.0,14.0,train,2.913403057664579E-4,10.908185728558514,0.3991746851549728
16.0,16.0,train,6.926179982922613E-4,52.85768976744937,0.7021435601150503
17.0,17.0,train,0.0020005825995439972,99.11180524369709,0.9697515595023612
18.0,18.0,train,6.452285622459606E-4,45.7529472582174,0.6764094538185507
19.0,19.0,train,8.243609346084106E-4,67.43427452925265,0.7634310109734912
20.0,20.0,train,6.650725959407149E-4,49.13158171415597,0.6874455227472245
21.0,21.0,train,7.912895277245177E-4,64.61865227731592,0.7493468639547076
22.0,22.0,train,9.579883315884232E-4,75.81424837447338,0.8127259844845887
24.0,24.0,train,3.8982218029295223E-4,17.043910705870573,0.4942237871933355
26.0,26.0,train,5.481693416288983E-4,32.05396262274183,0.6165530873160465
28.0,28.0,train,5.684682729406228E-4,34.208733911366224,0.629925055125482
29.0,29.0,train,8.584844155468308E-4,69.80352090463515,0.7771341575211612
30.0,30.0,train,5.752062750098027E-4,35.033630595509955,0.6342598316124812
32.0,32.0,train,5.68883703601989E-4,34.27132741344796,0.6301937951670669
34.0,34.0,train,5.117214402821275E-4,27.887966796069346,0.5913186906203776
35.0,35.0,train,7.601566612574788E-4,61.75305366173708,0.7353229467107151
36.0,36.0,train,7.509611875756946E-4,60.758932725594285,0.731032637367331
37.0,37.0,train,0.00104430534743819,80.89107012089931,0.8389628685999706
38.0,38.0,train,6.381061018771338E-4,44.736766096818876,0.6723540411471594
40.0,40.0,train,0.0023115120084294936,99.78232257841796,0.9824379701007963
41.0,41.0,train,0.0011812494762685705,87.54558727960786,0.8732561433966054
42.0,42.0,train,9.073626963638229E-4,72.37509284790403,0.7953913398883355
43.0,43.0,train,5.830707023495048E-4,36.30702356205092,0.6392551001680533
44.0,44.0,train,5.61306214123551E-4,33.417365433434306,0.6252611272996396
45.0,45.0,train,5.033493287576173E-4,26.784741764634028,0.5852916440197021
46.0,46.0,train,4.909920787269244E-4,25.26110094644952,0.5762329170363101
48.0,48.0,train,0.0011819554372457489,87.62738953851955,0.8734125090856717
49.0,49.0,train,0.001580304333376533,95.64444793230297,0.9369226018061833
50.0,50.0,train,7.40208086175523E-4,59.0309087274697,0.7259272969216626
52.0,52.0,train,6.858442885324852E-4,52.29456935865473,0.6985945268320493
53.0,53.0,train,5.195301090517911E-4,29.04929720869934,0.5968611430999581
54.0,54.0,train,0.0011128914004374638,84.91053588123113,0.8571632678498085
55.0,55.0,train,0.0014896035297974227,94.57294512703646,0.9260812802736198
57.0,57.0,train,1.2041559970304747E-4,5.26402552157839,0.1898729972544222
58.0,58.0,train,5.750635448284596E-4,35.01218173326609,0.6341685371237455
59.0,59.0,train,6.526163935460305E-4,46.69830526398062,0.6805629368410782
60.0,60.0,train,6.507087344711826E-4,46.374759503685034,0.6794955729222787
62.0,62.0,train,6.9609448901885E-4,53.29399855097285,0.7039487818441519
63.0,63.0,train,7.570749528749611E-4,61.286487964181774,0.7338928006051368
64.0,64.0,train,0.001373564025403378,92.55893546297295,0.9094521793390464
66.0,66.0,train,0.001162391185511865,86.8427960435797,0.8690069004871744
67.0,67.0,train,0.0011217698873156993,85.48439846261411,0.8593637296165388
68.0,68.0,train,0.0014091035411274082,93.11822106997354,0.9149080798088604
69.0,69.0,train,9.225407973719047E-4,73.62098205387349,0.8007504508598713
70.0,70.0,train,7.011404792674901E-4,54.13317010760719,0.7065495433103721
71.0,71.0,train,9.975648875305315E-4,78.40545695966244,0.8252480597815597
6.0,6.0,test,4.161876798460339E-4,19.310837838195315,0.5170126898114888
12.0,12.0,test,5.525939594610305E-4,32.603307020167584,0.6195084030859387
15.0,15.0,test,4.3658353849933843E-4,21.137162903856957,0.5339349368449398
23.0,23.0,test,6.236452612773922E-4,42.70549778320783,0.6639632523634722
25.0,25.0,test,5.190308787480195E-4,29.02504540983542,0.5965090584729397
27.0,27.0,test,8.204413887230185E-4,67.17971279474467,0.761804022009519
31.0,31.0,test,6.913747889100267E-4,52.72400858889264,0.7014953358150171
33.0,33.0,test,2.941072548863623E-4,11.033374048391304,0.40207470557697467
39.0,39.0,test,4.782247106436762E-4,24.425975873052426,0.5666656599013766
47.0,47.0,test,2.5600185766891793E-4,9.359464056806999,0.36087588496625767
51.0,51.0,test,7.085119144973381E-4,55.08993221121563,0.710307854186513
56.0,56.0,test,0.001684726572011798,97.40258520109593,0.9474500055878761
61.0,61.0,test,6.578749758571737E-4,47.811448327382145,0.6834868242174856
65.0,65.0,test,1.3164124219775967E-4,5.566331164226826,0.20562046194466654
