x,y,species avg
251.0,251.0,0.0029418706
252.0,252.0,0.700644
253.0,253.0,4.649384E-6
254.0,254.0,0.008384065
255.0,255.0,3.9764607E-4
256.0,256.0,0.024626317
257.0,257.0,0.0016996309
258.0,258.0,0.016827732
259.0,259.0,2.302904E-6
260.0,260.0,0.0067768022
261.0,261.0,0.012834378
262.0,262.0,0.0073522814
263.0,263.0,0.41250306
264.0,264.0,0.6606627
265.0,265.0,0.009860048
266.0,266.0,0.0045758775
267.0,267.0,0.0023454945
268.0,268.0,1.1988598E-4
269.0,269.0,0.10265155
270.0,270.0,8.9042634E-4
271.0,271.0,0.005336382
272.0,272.0,0.06670177
273.0,273.0,1.2977846E-4
274.0,274.0,2.8701534E-4
275.0,275.0,0.008470403
276.0,276.0,2.2115928E-4
277.0,277.0,0.007570803
278.0,278.0,6.6719076E-5
279.0,279.0,3.6782053E-6
280.0,280.0,0.5535346
281.0,281.0,0.0031922462
282.0,282.0,0.0065273996
283.0,283.0,1.6637081E-4
284.0,284.0,2.1197813E-4
285.0,285.0,0.006419223
286.0,286.0,9.662899E-5
287.0,287.0,0.57105654
288.0,288.0,4.6380712E-5
289.0,289.0,0.0011209651
290.0,290.0,0.006179681
291.0,291.0,4.879897E-4
292.0,292.0,0.012748197
293.0,293.0,0.07340517
294.0,294.0,0.5777828
295.0,295.0,0.037101045
296.0,296.0,0.9060692
297.0,297.0,0.009343531
298.0,298.0,1.2468986E-4
299.0,299.0,0.35984257
300.0,300.0,0.5399133
301.0,301.0,0.002869031
302.0,302.0,3.2689158E-4
303.0,303.0,2.0061292E-5
304.0,304.0,0.0354321
305.0,305.0,0.005910026
306.0,306.0,2.1717702E-5
307.0,307.0,3.879443E-5
308.0,308.0,1.9787927E-4
309.0,309.0,0.0049969214
310.0,310.0,0.08547769
311.0,311.0,6.262142E-5
312.0,312.0,0.476122
313.0,313.0,6.31106E-5
314.0,314.0,0.005494297
315.0,315.0,0.0014706883
316.0,316.0,0.0022761317
317.0,317.0,0.0039485907
318.0,318.0,0.01822744
319.0,319.0,8.058867E-4
320.0,320.0,5.162778E-4
321.0,321.0,1.9809666E-4
322.0,322.0,5.1702456E-5
323.0,323.0,5.7115295E-4
324.0,324.0,0.014022543
325.0,325.0,0.81838924
326.0,326.0,0.017171586
327.0,327.0,1.9096993E-4
328.0,328.0,0.022432337
329.0,329.0,0.018679213
330.0,330.0,3.7046013E-4
331.0,331.0,0.0018343568
332.0,332.0,0.0024542788
333.0,333.0,1.2203098E-4
334.0,334.0,0.07673081
335.0,335.0,0.016269283
336.0,336.0,0.013278533
337.0,337.0,9.5667364E-4
338.0,338.0,1.1297067E-4
339.0,339.0,0.0055132112
340.0,340.0,5.1338953E-4
341.0,341.0,7.5774E-5
342.0,342.0,0.15006928
343.0,343.0,3.831825E-5
344.0,344.0,0.53190804
345.0,345.0,0.20334667
346.0,346.0,6.041174E-5
347.0,347.0,0.042198963
348.0,348.0,6.953798E-5
349.0,349.0,0.68728566
350.0,350.0,0.7141961
351.0,351.0,0.4970988
352.0,352.0,0.006898205
353.0,353.0,0.7784745
354.0,354.0,0.2748776
355.0,355.0,0.009371294
356.0,356.0,0.007373365
357.0,357.0,0.0077811796
358.0,358.0,0.0075634248
359.0,359.0,0.6788144
360.0,360.0,0.0074372324
361.0,361.0,0.79179275
362.0,362.0,0.0030256344
363.0,363.0,1.4649106E-4
364.0,364.0,2.6146718E-5
365.0,365.0,0.43592346
366.0,366.0,4.41832E-6
367.0,367.0,1.5883385E-4
368.0,368.0,0.007659408
369.0,369.0,0.006239202
370.0,370.0,0.010915552
371.0,371.0,6.152772E-4
372.0,372.0,0.0011184543
373.0,373.0,0.06891237
374.0,374.0,0.010931927
375.0,375.0,0.0063812323
376.0,376.0,0.0019435474
377.0,377.0,6.129751E-4
378.0,378.0,0.7688999
379.0,379.0,4.825833E-6
380.0,380.0,1.5896672E-4
381.0,381.0,0.00863723
382.0,382.0,0.0036392633
383.0,383.0,3.2294285E-4
384.0,384.0,0.0026455692
385.0,385.0,0.5382853
386.0,386.0,3.747861E-4
387.0,387.0,5.2811953E-5
388.0,388.0,0.010096301
389.0,389.0,3.6794372E-5
390.0,390.0,0.005979913
391.0,391.0,0.60777044
392.0,392.0,0.0016209066
393.0,393.0,0.44533882
394.0,394.0,1.215004E-4
395.0,395.0,0.004640661
396.0,396.0,0.8552835
397.0,397.0,0.038183436
398.0,398.0,3.8122245E-5
399.0,399.0,3.7593745E-5
400.0,400.0,0.001290301
401.0,401.0,1.3598276E-4
402.0,402.0,0.25345492
403.0,403.0,0.08860271
404.0,404.0,0.0071464535
405.0,405.0,0.011092058
406.0,406.0,3.17011E-6
407.0,407.0,3.5757996E-4
408.0,408.0,7.919372E-5
409.0,409.0,0.004976406
410.0,410.0,0.0017012651
411.0,411.0,6.415838E-5
412.0,412.0,5.305405E-4
413.0,413.0,0.002226663
414.0,414.0,0.012484246
415.0,415.0,1.15117575E-4
416.0,416.0,0.67729896
417.0,417.0,9.640503E-6
418.0,418.0,0.0069209854
419.0,419.0,2.8830775E-5
420.0,420.0,2.1854107E-4
421.0,421.0,5.325349E-4
422.0,422.0,0.377434
423.0,423.0,0.0072807497
424.0,424.0,0.0058785807
425.0,425.0,0.009958822
426.0,426.0,0.009436097
427.0,427.0,0.006591382
428.0,428.0,0.0018566375
429.0,429.0,7.455354E-5
430.0,430.0,4.005083E-5
431.0,431.0,0.6116754
432.0,432.0,8.014333E-4
433.0,433.0,0.031723548
434.0,434.0,0.043859243
435.0,435.0,0.50745016
436.0,436.0,0.5320283
437.0,437.0,0.007836756
438.0,438.0,0.033461887
439.0,439.0,0.5029092
440.0,440.0,0.0020127075
441.0,441.0,0.81104296
442.0,442.0,0.0029514204
443.0,443.0,0.001076878
444.0,444.0,0.015920542
445.0,445.0,0.6138497
446.0,446.0,0.7247517
447.0,447.0,4.4469947E-5
448.0,448.0,0.034258593
449.0,449.0,0.016818952
450.0,450.0,0.0020079329
451.0,451.0,0.00591507
452.0,452.0,0.040685903
453.0,453.0,0.7786691
454.0,454.0,2.2969662E-5
455.0,455.0,0.0051221508
456.0,456.0,0.6206148
457.0,457.0,0.7158023
458.0,458.0,3.249367E-4
459.0,459.0,0.00941711
460.0,460.0,7.26455E-5
461.0,461.0,0.0030369125
462.0,462.0,0.010817858
463.0,463.0,0.0149280075
464.0,464.0,1.0586765E-5
465.0,465.0,8.9553685E-4
466.0,466.0,0.8502065
467.0,467.0,0.4634093
468.0,468.0,0.024385568
469.0,469.0,1.5478629E-4
470.0,470.0,0.0044344137
471.0,471.0,0.020128464
472.0,472.0,5.6511344E-6
473.0,473.0,0.0054945173
474.0,474.0,0.0016486145
475.0,475.0,0.6719089
476.0,476.0,3.02995E-5
477.0,477.0,0.0073972135
478.0,478.0,0.006029675
479.0,479.0,0.0014993964
480.0,480.0,4.3116984E-4
481.0,481.0,0.012100695
482.0,482.0,0.008331696
483.0,483.0,0.66651404
484.0,484.0,0.0086739715
485.0,485.0,2.0578699E-4
486.0,486.0,0.0024031042
487.0,487.0,0.008668134
488.0,488.0,0.4224141
489.0,489.0,0.005430575
490.0,490.0,0.06697808
491.0,491.0,0.008026009
492.0,492.0,0.0033394496
493.0,493.0,2.5663615E-4
494.0,494.0,0.004033773
495.0,495.0,0.1793988
496.0,496.0,1.01521626E-4
497.0,497.0,0.019043814
498.0,498.0,0.0021367308
499.0,499.0,6.0989E-4
500.0,500.0,8.6620814E-5
501.0,501.0,6.197936E-5
502.0,502.0,0.6565832
503.0,503.0,1.2872947E-4
504.0,504.0,0.0070968624
505.0,505.0,0.01414886
506.0,506.0,1.784443E-4
507.0,507.0,0.6576564
508.0,508.0,0.6957014
509.0,509.0,6.095136E-4
510.0,510.0,0.0038247101
511.0,511.0,0.027496371
512.0,512.0,0.6937598
513.0,513.0,0.39877534
514.0,514.0,0.0020165553
515.0,515.0,6.233312E-4
516.0,516.0,0.0028879817
517.0,517.0,0.0032978235
518.0,518.0,0.044908512
519.0,519.0,0.0056566424
520.0,520.0,6.0812476E-5
521.0,521.0,0.0013058425
522.0,522.0,0.0068247328
523.0,523.0,0.0121293375
524.0,524.0,0.005595758
525.0,525.0,0.012341532
526.0,526.0,0.008493404
527.0,527.0,5.303918E-4
528.0,528.0,2.1546862E-4
529.0,529.0,0.0011737649
530.0,530.0,0.0013903768
531.0,531.0,1.0779625E-4
532.0,532.0,1.614557E-4
533.0,533.0,7.3539246E-5
534.0,534.0,0.8486946
535.0,535.0,3.177399E-5
536.0,536.0,0.6353528
537.0,537.0,5.0412313E-5
538.0,538.0,0.002308316
539.0,539.0,4.09518E-5
540.0,540.0,0.9112028
541.0,541.0,5.5814555E-5
542.0,542.0,3.297119E-5
543.0,543.0,0.015294714
544.0,544.0,2.0976287E-4
545.0,545.0,7.362379E-4
546.0,546.0,2.8873235E-5
547.0,547.0,0.5182489
548.0,548.0,0.024836345
549.0,549.0,0.004314462
550.0,550.0,0.0035847484
551.0,551.0,0.50351834
552.0,552.0,0.6670969
553.0,553.0,0.009642599
554.0,554.0,0.59174067
555.0,555.0,1.2624849E-4
556.0,556.0,7.845351E-5
557.0,557.0,0.46229264
558.0,558.0,1.0400901E-4
559.0,559.0,0.0495673
560.0,560.0,4.6365592E-5
561.0,561.0,2.747643E-4
562.0,562.0,0.45716178
563.0,563.0,0.007974393
564.0,564.0,0.00867725
565.0,565.0,0.012286712
566.0,566.0,0.005924771
567.0,567.0,0.015390683
568.0,568.0,0.0022775151
569.0,569.0,8.252871E-4
570.0,570.0,0.005105741
571.0,571.0,7.255277E-4
572.0,572.0,0.5880066
573.0,573.0,5.387586E-5
574.0,574.0,0.04891278
575.0,575.0,0.6746735
576.0,576.0,0.71218234
577.0,577.0,6.0050443E-5
578.0,578.0,5.4127595E-4
579.0,579.0,1.212054E-5
580.0,580.0,0.57741725
581.0,581.0,2.8793715E-4
582.0,582.0,0.001458612
583.0,583.0,1.066567E-4
584.0,584.0,0.8154167
585.0,585.0,0.0014994566
586.0,586.0,0.012384661
587.0,587.0,1.9559055E-4
588.0,588.0,6.4654666E-4
589.0,589.0,0.03426928
590.0,590.0,0.113877
591.0,591.0,0.0066663707
592.0,592.0,0.0076255146
593.0,593.0,0.0013105607
594.0,594.0,1.9564727E-4
595.0,595.0,0.0014493244
596.0,596.0,0.045244586
597.0,597.0,0.10329967
598.0,598.0,2.0269322E-4
599.0,599.0,0.0029291841
600.0,600.0,0.0028390333
601.0,601.0,1.2319014E-4
602.0,602.0,0.67693305
603.0,603.0,0.38471156
604.0,604.0,0.0043266276
605.0,605.0,0.7570197
606.0,606.0,0.0069480026
607.0,607.0,0.0023515504
608.0,608.0,0.034068417
609.0,609.0,2.2805847E-5
610.0,610.0,1.0183525E-4
611.0,611.0,0.0047479416
612.0,612.0,0.0011074671
613.0,613.0,0.002188538
614.0,614.0,2.6353518E-4
615.0,615.0,0.0053612744
616.0,616.0,0.03330179
617.0,617.0,0.0019051622
618.0,618.0,0.012778203
619.0,619.0,3.3807784E-4
620.0,620.0,0.20781559
621.0,621.0,0.009346994
622.0,622.0,0.044643708
623.0,623.0,0.0070243496
624.0,624.0,0.04650153
625.0,625.0,0.009389279
626.0,626.0,0.008118965
627.0,627.0,0.017297477
628.0,628.0,0.7143352
629.0,629.0,4.213014E-6
630.0,630.0,0.0053527984
631.0,631.0,5.3300033E-4
632.0,632.0,3.9461814E-4
633.0,633.0,0.33945772
634.0,634.0,2.3503267E-4
635.0,635.0,0.0037150425
636.0,636.0,0.0013251872
637.0,637.0,0.0016305787
638.0,638.0,0.5956859
639.0,639.0,0.005428367
640.0,640.0,0.010073985
641.0,641.0,0.34710816
642.0,642.0,9.56164E-4
643.0,643.0,0.00911782
644.0,644.0,0.008720546
645.0,645.0,0.0011360745
646.0,646.0,0.0018096071
647.0,647.0,0.008019658
648.0,648.0,0.0072982055
649.0,649.0,0.052817587
650.0,650.0,0.7102991
651.0,651.0,0.0010100139
652.0,652.0,0.0014803666
653.0,653.0,0.012857159
654.0,654.0,3.737718E-4
655.0,655.0,1.0394711E-4
656.0,656.0,0.0032207458
657.0,657.0,0.00415499
658.0,658.0,0.0011369988
659.0,659.0,5.4786797E-4
660.0,660.0,0.018341681
661.0,661.0,0.002303778
662.0,662.0,6.0616796E-5
663.0,663.0,0.007923978
664.0,664.0,0.5376547
665.0,665.0,0.6609446
666.0,666.0,0.65558094
667.0,667.0,4.210469E-5
668.0,668.0,0.0016342583
669.0,669.0,3.3081457E-4
670.0,670.0,0.763195
671.0,671.0,0.0037485515
672.0,672.0,1.20649E-4
673.0,673.0,0.008880324
674.0,674.0,0.005478016
675.0,675.0,0.007576997
676.0,676.0,0.036081277
677.0,677.0,2.522972E-5
678.0,678.0,0.042972013
679.0,679.0,0.0018001742
680.0,680.0,0.012101902
681.0,681.0,0.0014200341
682.0,682.0,0.004194256
683.0,683.0,0.82081765
684.0,684.0,0.035603844
685.0,685.0,9.8244105E-5
686.0,686.0,0.70529616
687.0,687.0,0.017031314
688.0,688.0,6.751098E-5
689.0,689.0,0.0015933217
690.0,690.0,1.17792006E-4
691.0,691.0,0.024160536
692.0,692.0,7.200318E-4
693.0,693.0,0.0034720923
694.0,694.0,0.010953439
695.0,695.0,0.65993786
696.0,696.0,1.9855864E-4
697.0,697.0,8.534968E-5
698.0,698.0,0.007832455
699.0,699.0,0.008304315
700.0,700.0,4.406643E-4
701.0,701.0,7.997639E-4
702.0,702.0,0.008708286
703.0,703.0,3.4338478E-5
704.0,704.0,0.0011568893
705.0,705.0,0.2597681
706.0,706.0,0.009538978
707.0,707.0,2.947329E-4
708.0,708.0,3.1803214E-4
709.0,709.0,0.010937634
710.0,710.0,0.041714814
711.0,711.0,0.6329567
712.0,712.0,0.50297165
713.0,713.0,0.73902243
714.0,714.0,0.4671603
715.0,715.0,0.6845726
716.0,716.0,0.004222154
717.0,717.0,0.01312357
718.0,718.0,0.0026227853
719.0,719.0,5.544168E-4
720.0,720.0,9.246862E-4
721.0,721.0,0.65609837
722.0,722.0,0.011986548
723.0,723.0,0.003488921
724.0,724.0,2.6907745E-5
725.0,725.0,0.0013239066
726.0,726.0,0.083072744
727.0,727.0,0.010738868
728.0,728.0,2.444814E-6
729.0,729.0,0.7080538
730.0,730.0,0.0036487419
731.0,731.0,1.2385698E-4
732.0,732.0,7.55094E-6
733.0,733.0,0.012455922
734.0,734.0,6.310734E-5
735.0,735.0,0.0044939215
736.0,736.0,0.012359982
737.0,737.0,0.009432518
738.0,738.0,0.01593614
739.0,739.0,1.2577945E-4
740.0,740.0,0.0017024395
741.0,741.0,0.03169485
742.0,742.0,0.34661615
743.0,743.0,2.8884056E-4
744.0,744.0,4.553351E-5
745.0,745.0,0.015892975
746.0,746.0,8.328697E-4
747.0,747.0,5.0423973E-6
748.0,748.0,6.083046E-5
749.0,749.0,1.8855158E-4
750.0,750.0,2.978934E-4
751.0,751.0,5.038089E-4
752.0,752.0,0.011664933
753.0,753.0,0.0102795875
754.0,754.0,1.7575445E-4
755.0,755.0,0.0035980537
756.0,756.0,3.1628801E-6
757.0,757.0,0.0065151798
758.0,758.0,0.3375826
759.0,759.0,3.0719372E-4
760.0,760.0,0.004813554
761.0,761.0,0.0012879447
762.0,762.0,0.018268274
763.0,763.0,0.0024774245
764.0,764.0,0.012804452
765.0,765.0,0.01100092
766.0,766.0,0.0011902839
767.0,767.0,0.012139041
768.0,768.0,0.049154494
769.0,769.0,0.0023119578
770.0,770.0,5.897528E-4
771.0,771.0,0.073107384
772.0,772.0,2.6251404E-5
773.0,773.0,0.07306574
774.0,774.0,0.001855754
775.0,775.0,5.0993156E-5
776.0,776.0,0.11198449
777.0,777.0,0.008626759
778.0,778.0,0.23400088
779.0,779.0,0.44314316
780.0,780.0,0.002533667
781.0,781.0,0.73330486
782.0,782.0,0.0074869613
783.0,783.0,0.57456195
784.0,784.0,0.74153733
785.0,785.0,0.02408365
786.0,786.0,0.025569685
787.0,787.0,0.010901895
788.0,788.0,0.0020157597
789.0,789.0,0.008018294
790.0,790.0,3.9518133E-4
791.0,791.0,4.2709912E-4
792.0,792.0,3.2568508E-4
793.0,793.0,0.53864807
794.0,794.0,2.8322803E-4
795.0,795.0,0.6664139
796.0,796.0,0.008487791
797.0,797.0,0.79099363
798.0,798.0,5.1316415E-4
799.0,799.0,3.0329018E-6
800.0,800.0,0.12185119
801.0,801.0,0.723358
802.0,802.0,1.4843552E-4
803.0,803.0,6.255044E-5
804.0,804.0,0.0032545158
805.0,805.0,4.3257195E-4
806.0,806.0,0.0050898455
807.0,807.0,0.009706416
808.0,808.0,0.0018648562
809.0,809.0,0.38892722
810.0,810.0,1.0451811E-4
811.0,811.0,2.053667E-5
812.0,812.0,0.04431894
813.0,813.0,5.6124985E-4
814.0,814.0,9.991315E-5
815.0,815.0,2.466111E-4
816.0,816.0,0.010741353
817.0,817.0,4.4181748E-4
818.0,818.0,0.6823529
819.0,819.0,3.5561432E-4
820.0,820.0,0.4280295
821.0,821.0,8.8312896E-5
822.0,822.0,0.6170219
823.0,823.0,0.6417398
824.0,824.0,0.011643363
825.0,825.0,0.46065202
826.0,826.0,0.05799126
827.0,827.0,0.0019998963
828.0,828.0,0.6268102
829.0,829.0,0.0041272747
830.0,830.0,0.019431133
831.0,831.0,0.007821438
832.0,832.0,0.011538446
833.0,833.0,3.616984E-5
834.0,834.0,0.68505496
835.0,835.0,0.004908341
836.0,836.0,0.048016015
837.0,837.0,0.785346
838.0,838.0,0.82450306
839.0,839.0,2.329244E-4
840.0,840.0,0.007755055
841.0,841.0,0.92497325
842.0,842.0,0.015673546
843.0,843.0,0.8829454
844.0,844.0,0.014611395
845.0,845.0,4.452037E-5
846.0,846.0,0.50248563
847.0,847.0,0.76523983
848.0,848.0,1.6608226E-4
849.0,849.0,0.006483595
850.0,850.0,0.028006317
851.0,851.0,0.0046020485
852.0,852.0,8.193022E-5
853.0,853.0,0.007808907
854.0,854.0,0.08504549
855.0,855.0,0.26769924
856.0,856.0,1.6745874E-4
857.0,857.0,5.2990825E-5
858.0,858.0,6.467602E-4
859.0,859.0,0.47171047
860.0,860.0,0.0019442193
861.0,861.0,2.2364523E-4
862.0,862.0,0.0042517623
863.0,863.0,0.062185533
864.0,864.0,4.883221E-4
865.0,865.0,0.0036267499
866.0,866.0,0.005698282
867.0,867.0,0.6753946
868.0,868.0,0.03330655
869.0,869.0,0.0029194977
870.0,870.0,0.005850204
871.0,871.0,1.6696339E-6
872.0,872.0,2.2420607E-4
873.0,873.0,7.971909E-5
874.0,874.0,0.007974006
875.0,875.0,2.6673303E-4
876.0,876.0,0.13894399
877.0,877.0,0.021297967
878.0,878.0,0.069285356
879.0,879.0,2.7293256E-5
880.0,880.0,0.005183125
881.0,881.0,9.703182E-5
882.0,882.0,5.5108067E-5
883.0,883.0,0.0033243247
884.0,884.0,1.8123274E-4
885.0,885.0,0.62425715
886.0,886.0,0.301091
887.0,887.0,0.023956409
888.0,888.0,0.0019976245
889.0,889.0,8.4159756E-4
890.0,890.0,6.548693E-4
891.0,891.0,5.005676E-5
892.0,892.0,3.4768054E-5
893.0,893.0,0.008668621
894.0,894.0,0.0010747684
895.0,895.0,0.019144129
896.0,896.0,0.006650444
897.0,897.0,0.013140924
898.0,898.0,1.2519027E-4
899.0,899.0,0.31882402
900.0,900.0,0.027285686
901.0,901.0,2.562673E-4
902.0,902.0,9.941116E-5
903.0,903.0,4.36159E-4
904.0,904.0,4.5164314E-5
905.0,905.0,0.07779481
906.0,906.0,0.00399176
907.0,907.0,0.0056401906
908.0,908.0,0.014023502
909.0,909.0,8.9762325E-4
910.0,910.0,0.007534594
911.0,911.0,0.0035386009
912.0,912.0,3.98426E-4
913.0,913.0,0.0012747269
914.0,914.0,0.43304336
915.0,915.0,0.008168773
916.0,916.0,1.5859585E-4
917.0,917.0,0.008991377
918.0,918.0,0.019402528
919.0,919.0,0.0012582891
920.0,920.0,0.04052766
921.0,921.0,0.04062858
922.0,922.0,0.013350967
923.0,923.0,0.0019180666
924.0,924.0,0.0031994553
925.0,925.0,0.0020296338
926.0,926.0,0.0026442579
927.0,927.0,0.25204372
928.0,928.0,6.717631E-5
929.0,929.0,0.0010110937
930.0,930.0,0.011578862
931.0,931.0,0.0011975035
932.0,932.0,0.09683337
933.0,933.0,1.1633627E-4
934.0,934.0,0.56313163
935.0,935.0,0.0037119642
