x,y,species_2 cloglog values
1.0,1.0,1.428324E-6
2.0,2.0,0.018194003
3.0,3.0,5.119366E-4
4.0,4.0,0.0028184648
5.0,5.0,6.330363E-6
6.0,6.0,1.4814783E-5
7.0,7.0,3.1661293E-5
8.0,8.0,0.0016785626
9.0,9.0,1.3614808E-4
10.0,10.0,4.913497E-5
11.0,11.0,0.4850587
12.0,12.0,0.0024690141
13.0,13.0,0.0015125052
14.0,14.0,0.0021550856
15.0,15.0,1.5169664E-4
16.0,16.0,2.7448345E-5
17.0,17.0,1.3381575E-4
18.0,18.0,3.0691945E-4
19.0,19.0,0.0014316331
20.0,20.0,0.0010280872
21.0,21.0,2.9083626E-6
22.0,22.0,0.57518303
23.0,23.0,3.7559043E-4
24.0,24.0,0.040544927
25.0,25.0,0.00531313
26.0,26.0,0.025193267
27.0,27.0,0.021804744
28.0,28.0,0.0038390884
29.0,29.0,1.01657605E-7
30.0,30.0,3.811601E-5
31.0,31.0,0.07864594
32.0,32.0,0.10972257
33.0,33.0,0.031558134
34.0,34.0,0.68368524
35.0,35.0,0.0011952575
36.0,36.0,7.2175726E-7
37.0,37.0,3.1226853E-5
38.0,38.0,6.9169505E-6
39.0,39.0,7.4869415E-5
40.0,40.0,8.772263E-5
41.0,41.0,0.5285144
42.0,42.0,3.4448032E-5
43.0,43.0,1.4015957E-5
44.0,44.0,1.2755066E-5
45.0,45.0,3.9350598E-5
46.0,46.0,0.4902769
47.0,47.0,0.0038672849
48.0,48.0,7.380681E-4
49.0,49.0,6.34754E-4
50.0,50.0,3.2454939E-6
51.0,51.0,0.01660143
52.0,52.0,0.0075958655
53.0,53.0,3.4280645E-4
54.0,54.0,7.595927E-5
55.0,55.0,0.0015588393
56.0,56.0,0.33154628
57.0,57.0,7.529958E-4
58.0,58.0,1.2172611E-4
59.0,59.0,3.152699E-6
60.0,60.0,0.23174547
61.0,61.0,0.006405652
62.0,62.0,0.0028115944
63.0,63.0,6.363026E-5
64.0,64.0,1.4553051E-6
65.0,65.0,0.6701752
66.0,66.0,1.0319717E-5
67.0,67.0,0.12089338
68.0,68.0,6.091901E-6
69.0,69.0,9.861493E-4
70.0,70.0,2.9525401E-5
71.0,71.0,1.7900363E-4
72.0,72.0,0.6795049
73.0,73.0,8.666517E-5
74.0,74.0,0.6934057
75.0,75.0,3.9375955E-6
76.0,76.0,0.61016107
77.0,77.0,2.7614704E-4
78.0,78.0,4.1984463E-6
79.0,79.0,8.544168E-7
80.0,80.0,7.4146324E-6
81.0,81.0,1.10004694E-4
82.0,82.0,0.00134339
83.0,83.0,6.650939E-6
84.0,84.0,0.014153538
85.0,85.0,5.906419E-4
86.0,86.0,9.1261626E-4
87.0,87.0,0.0013468345
88.0,88.0,0.3905257
89.0,89.0,0.02725695
90.0,90.0,7.326405E-4
91.0,91.0,1.8698662E-5
92.0,92.0,3.9740486E-4
93.0,93.0,0.0023860866
94.0,94.0,0.7298034
95.0,95.0,0.0012819286
96.0,96.0,0.005122861
97.0,97.0,6.98395E-6
98.0,98.0,1.724027E-5
99.0,99.0,2.6167718E-5
100.0,100.0,0.5663746
101.0,101.0,0.64063245
102.0,102.0,0.0010449006
103.0,103.0,0.037682172
104.0,104.0,1.475435E-4
105.0,105.0,0.5651603
106.0,106.0,0.03615401
107.0,107.0,1.3679032E-4
108.0,108.0,8.4700645E-4
109.0,109.0,5.1304374E-5
110.0,110.0,2.077538E-7
111.0,111.0,0.017661488
112.0,112.0,3.442096E-5
113.0,113.0,4.8981434E-5
114.0,114.0,0.0010803787
115.0,115.0,1.02578924E-4
116.0,116.0,0.020750124
117.0,117.0,3.4422075E-4
118.0,118.0,4.2322424E-4
119.0,119.0,8.4821216E-4
120.0,120.0,2.031615E-6
121.0,121.0,0.50645185
122.0,122.0,3.2667872E-6
123.0,123.0,0.0032294365
124.0,124.0,7.184761E-4
125.0,125.0,6.179239E-5
126.0,126.0,0.66849685
127.0,127.0,8.833888E-4
128.0,128.0,0.710005
129.0,129.0,0.695217
130.0,130.0,0.15286121
131.0,131.0,0.0036017192
132.0,132.0,1.0169628E-4
133.0,133.0,1.4891387E-5
134.0,134.0,1.9644929E-6
135.0,135.0,0.06186464
136.0,136.0,1.8302929E-7
137.0,137.0,7.909619E-4
138.0,138.0,2.5084986E-5
139.0,139.0,0.13436222
140.0,140.0,9.904849E-6
141.0,141.0,0.012936322
142.0,142.0,0.12105145
143.0,143.0,2.6802072E-5
144.0,144.0,0.049658053
145.0,145.0,0.03019013
146.0,146.0,0.0016647766
147.0,147.0,0.13420872
148.0,148.0,0.023671482
149.0,149.0,0.041707195
150.0,150.0,1.0525808E-5
151.0,151.0,0.61251426
152.0,152.0,4.4642418E-4
153.0,153.0,1.1454794E-6
154.0,154.0,0.0014475307
155.0,155.0,4.088511E-6
156.0,156.0,0.6526922
157.0,157.0,5.02337E-7
158.0,158.0,4.168956E-6
159.0,159.0,2.847466E-5
160.0,160.0,1.454959E-4
161.0,161.0,0.0010688449
162.0,162.0,0.03925789
163.0,163.0,0.0012003211
164.0,164.0,2.3248659E-4
165.0,165.0,0.0010278923
166.0,166.0,1.9018318E-5
167.0,167.0,1.4564945E-7
168.0,168.0,0.012709294
169.0,169.0,4.230852E-5
170.0,170.0,1.9783724E-6
171.0,171.0,1.3164569E-5
172.0,172.0,0.6297582
173.0,173.0,6.259214E-4
174.0,174.0,0.0016730684
175.0,175.0,3.0850279E-6
176.0,176.0,0.6692765
177.0,177.0,4.0867287E-4
178.0,178.0,5.341914E-6
179.0,179.0,0.0010176481
180.0,180.0,1.34036345E-5
181.0,181.0,0.0019838593
182.0,182.0,0.011602239
183.0,183.0,4.6593295E-6
184.0,184.0,0.008619135
185.0,185.0,4.3308563E-7
186.0,186.0,8.014474E-5
187.0,187.0,0.5477929
188.0,188.0,0.25418147
189.0,189.0,0.47535923
190.0,190.0,4.127874E-4
191.0,191.0,0.6378254
192.0,192.0,2.0813773E-6
193.0,193.0,3.3035184E-7
194.0,194.0,6.9263444E-4
195.0,195.0,6.9458154E-5
196.0,196.0,2.2141634E-7
197.0,197.0,0.6532947
198.0,198.0,0.002423497
199.0,199.0,0.6852314
200.0,200.0,0.0049900757
201.0,201.0,2.9249126E-4
202.0,202.0,0.31264478
203.0,203.0,5.105755E-6
204.0,204.0,8.976064E-6
205.0,205.0,0.0022903553
206.0,206.0,0.42068735
207.0,207.0,8.493637E-5
208.0,208.0,0.5689685
209.0,209.0,0.65290904
210.0,210.0,0.71082234
211.0,211.0,4.6285826E-5
212.0,212.0,2.1136655E-5
213.0,213.0,0.001319424
214.0,214.0,1.32576115E-5
215.0,215.0,5.213186E-4
216.0,216.0,2.4376034E-6
217.0,217.0,4.139824E-6
218.0,218.0,0.63071686
219.0,219.0,6.9113717E-6
220.0,220.0,9.2138717E-4
221.0,221.0,8.224417E-4
222.0,222.0,0.6764863
223.0,223.0,1.0860753E-6
224.0,224.0,1.01152094E-4
225.0,225.0,1.601377E-5
226.0,226.0,0.0056346385
227.0,227.0,0.013557919
228.0,228.0,7.439413E-5
229.0,229.0,0.001769313
230.0,230.0,0.0051786643
231.0,231.0,1.1923109E-5
232.0,232.0,0.00934693
233.0,233.0,1.286448E-4
234.0,234.0,0.4344043
235.0,235.0,0.0015744073
236.0,236.0,1.3242531E-4
237.0,237.0,0.05652607
238.0,238.0,2.9587295E-4
239.0,239.0,0.7468184
240.0,240.0,0.002303394
241.0,241.0,0.3621672
242.0,242.0,0.020870652
243.0,243.0,6.5472565E-4
244.0,244.0,3.3134988E-6
245.0,245.0,0.7323788
246.0,246.0,0.21172084
247.0,247.0,0.04840129
248.0,248.0,3.086952E-5
249.0,249.0,2.2922584E-6
250.0,250.0,0.0010068424
251.0,251.0,0.0018625872
252.0,252.0,0.12252808
253.0,253.0,0.69327766
254.0,254.0,1.7323237E-4
255.0,255.0,0.65910435
256.0,256.0,3.4758672E-5
257.0,257.0,6.663932E-4
258.0,258.0,0.18276788
259.0,259.0,2.3170483E-5
260.0,260.0,0.12815417
261.0,261.0,0.0011574143
262.0,262.0,0.001501584
263.0,263.0,9.1256044E-4
264.0,264.0,0.0669029
265.0,265.0,2.4259825E-5
266.0,266.0,7.197016E-4
267.0,267.0,1.7639161E-4
268.0,268.0,1.3923333E-6
269.0,269.0,0.0023093105
270.0,270.0,0.5476964
271.0,271.0,2.9168042E-4
272.0,272.0,0.68903846
273.0,273.0,1.2674271E-5
274.0,274.0,1.5448111E-4
275.0,275.0,4.373928E-5
276.0,276.0,6.628618E-4
277.0,277.0,6.7466004E-5
278.0,278.0,0.48044783
279.0,279.0,0.03618284
280.0,280.0,0.0022182157
281.0,281.0,0.40856135
282.0,282.0,0.2707363
283.0,283.0,3.6893124E-4
284.0,284.0,0.6328494
285.0,285.0,1.8013393E-6
286.0,286.0,4.1240087E-6
287.0,287.0,3.7305626E-6
288.0,288.0,0.047816664
289.0,289.0,4.5499517E-4
290.0,290.0,0.6219281
291.0,291.0,3.426228E-5
292.0,292.0,0.008547511
293.0,293.0,0.56704617
294.0,294.0,7.2473654E-4
295.0,295.0,8.4173E-6
296.0,296.0,0.712002
297.0,297.0,0.026704239
298.0,298.0,0.015530319
299.0,299.0,3.7539616E-7
300.0,300.0,0.0034331016
301.0,301.0,5.9096665E-6
302.0,302.0,7.2149516E-7
303.0,303.0,0.0018577644
304.0,304.0,0.0033209377
305.0,305.0,0.0027524896
306.0,306.0,1.9971112E-5
307.0,307.0,0.6717851
308.0,308.0,0.0017369984
309.0,309.0,6.2574935E-4
310.0,310.0,5.7291874E-4
311.0,311.0,0.073547654
312.0,312.0,8.326711E-4
313.0,313.0,2.6193158E-5
314.0,314.0,0.0015606927
315.0,315.0,3.7722115E-4
316.0,316.0,1.0698601E-4
317.0,317.0,0.5077227
