x,y,species_6 cloglog values
1.0,1.0,3.269936E-4
2.0,2.0,0.043554306
3.0,3.0,3.9512056E-6
4.0,4.0,0.39177057
5.0,5.0,0.0020791343
6.0,6.0,0.0019141139
7.0,7.0,8.137171E-10
8.0,8.0,0.008968898
9.0,9.0,6.828363E-4
10.0,10.0,1.2162593E-9
11.0,11.0,1.9623747E-11
12.0,12.0,4.3571865E-5
13.0,13.0,2.5276904E-4
14.0,14.0,5.5346015E-7
15.0,15.0,6.085118E-9
16.0,16.0,4.565782E-8
17.0,17.0,7.4750445E-5
18.0,18.0,0.004050525
19.0,19.0,5.706523E-10
20.0,20.0,5.395928E-4
21.0,21.0,6.586937E-7
22.0,22.0,1.3931752E-7
23.0,23.0,0.0022160856
24.0,24.0,0.0011419579
25.0,25.0,4.380313E-4
26.0,26.0,0.0019911765
27.0,27.0,1.0961561E-5
28.0,28.0,0.21041046
29.0,29.0,6.754292E-4
30.0,30.0,0.29865396
31.0,31.0,2.6679547E-11
32.0,32.0,3.0509951E-5
33.0,33.0,0.0035544853
34.0,34.0,0.0024137055
35.0,35.0,0.011524878
36.0,36.0,0.10829637
37.0,37.0,4.892725E-10
38.0,38.0,0.050723355
39.0,39.0,0.060293242
40.0,40.0,2.4744553E-8
41.0,41.0,9.396427E-4
42.0,42.0,6.0247694E-4
43.0,43.0,3.5489593E-5
44.0,44.0,0.01044275
45.0,45.0,8.228862E-12
46.0,46.0,6.976826E-4
47.0,47.0,7.999344E-7
48.0,48.0,2.61588E-7
49.0,49.0,4.3278373E-8
50.0,50.0,1.3969744E-4
51.0,51.0,0.004432901
52.0,52.0,4.697714E-8
53.0,53.0,5.6095666E-4
54.0,54.0,7.571123E-9
55.0,55.0,5.268727E-7
56.0,56.0,0.0067664557
57.0,57.0,8.8921426E-11
58.0,58.0,0.009749419
59.0,59.0,1.2639537E-6
60.0,60.0,1.3626146E-4
61.0,61.0,4.0337727E-6
62.0,62.0,6.6758614E-5
63.0,63.0,0.1981806
64.0,64.0,0.0025384768
65.0,65.0,8.8891583E-10
66.0,66.0,0.0019857814
67.0,67.0,5.794596E-10
68.0,68.0,5.7673344E-5
69.0,69.0,1.720816E-4
70.0,70.0,0.0022599492
71.0,71.0,5.6800853E-9
72.0,72.0,1.649862E-8
73.0,73.0,4.5651327E-9
74.0,74.0,6.682578E-5
75.0,75.0,9.358814E-6
76.0,76.0,5.7185066E-9
77.0,77.0,4.114897E-4
78.0,78.0,0.57432747
79.0,79.0,0.0046708854
80.0,80.0,1.5219788E-6
81.0,81.0,3.3766708E-5
82.0,82.0,4.9160264E-4
83.0,83.0,3.0231444E-5
84.0,84.0,1.6217826E-5
85.0,85.0,5.2479383E-5
86.0,86.0,0.0024117543
87.0,87.0,8.504909E-6
88.0,88.0,2.4416895E-8
89.0,89.0,5.771198E-5
90.0,90.0,3.1206114E-6
91.0,91.0,0.0030168232
92.0,92.0,1.6473622E-10
93.0,93.0,3.3869387E-6
94.0,94.0,2.956637E-6
95.0,95.0,9.600609E-11
96.0,96.0,0.0021142475
97.0,97.0,3.3497556E-5
98.0,98.0,4.905807E-5
99.0,99.0,4.5105527E-4
100.0,100.0,5.738932E-4
101.0,101.0,1.6312558E-6
102.0,102.0,9.065557E-6
103.0,103.0,0.0013466148
104.0,104.0,9.398309E-5
105.0,105.0,0.02766088
106.0,106.0,0.5923205
107.0,107.0,0.0017705366
108.0,108.0,0.4516335
109.0,109.0,0.018523194
110.0,110.0,3.3359038E-6
111.0,111.0,1.0227766E-4
112.0,112.0,0.0031404723
113.0,113.0,4.4473395E-6
114.0,114.0,0.0025796234
115.0,115.0,0.036919776
116.0,116.0,2.585364E-4
117.0,117.0,5.3683816E-5
118.0,118.0,0.06622886
119.0,119.0,8.155171E-6
120.0,120.0,2.09804E-6
121.0,121.0,4.0595335E-8
122.0,122.0,4.4867593E-7
123.0,123.0,2.7516007E-4
124.0,124.0,1.213159E-4
125.0,125.0,1.32843E-7
126.0,126.0,4.8998656E-5
127.0,127.0,5.5640326E-6
128.0,128.0,8.386701E-6
129.0,129.0,1.7694585E-6
130.0,130.0,0.010095061
131.0,131.0,0.004893597
132.0,132.0,2.2499897E-5
133.0,133.0,0.03906526
134.0,134.0,1.4538674E-6
135.0,135.0,0.0015553216
136.0,136.0,0.0039492426
137.0,137.0,0.0010544643
138.0,138.0,2.6945218E-8
139.0,139.0,6.7123976E-5
140.0,140.0,5.048884E-7
141.0,141.0,5.472427E-5
142.0,142.0,2.8322398E-5
143.0,143.0,1.4311523E-6
144.0,144.0,5.209747E-10
145.0,145.0,0.008871851
146.0,146.0,4.235943E-6
147.0,147.0,1.2684279E-5
148.0,148.0,5.5096034E-6
149.0,149.0,0.71697533
150.0,150.0,1.0866775E-5
151.0,151.0,4.047931E-4
152.0,152.0,3.2923664E-12
153.0,153.0,4.151496E-6
154.0,154.0,2.0787235E-7
155.0,155.0,0.0020218426
156.0,156.0,1.6750178E-7
157.0,157.0,0.0058590877
158.0,158.0,7.691893E-6
159.0,159.0,3.292338E-5
160.0,160.0,7.3201786E-4
161.0,161.0,0.0013853296
