x,y,species min
178.0,178.0,5.2314103E-6
179.0,179.0,4.302111E-6
180.0,180.0,4.3519876E-6
181.0,181.0,1.559609E-9
182.0,182.0,6.1907633E-7
183.0,183.0,5.2921105E-6
184.0,184.0,3.27687E-8
185.0,185.0,3.7069796E-4
186.0,186.0,0.05408125
187.0,187.0,2.8748957E-9
188.0,188.0,2.4946822E-11
189.0,189.0,0.16262318
190.0,190.0,4.8348725E-10
191.0,191.0,0.0042507797
192.0,192.0,0.008582231
193.0,193.0,0.0010010231
194.0,194.0,7.378985E-5
195.0,195.0,6.1167695E-4
196.0,196.0,0.0044762427
197.0,197.0,2.19609E-4
198.0,198.0,7.532047E-6
199.0,199.0,0.03877016
200.0,200.0,2.5963476E-10
201.0,201.0,1.1214097E-6
202.0,202.0,1.168863E-6
203.0,203.0,1.1184937E-6
204.0,204.0,3.0534746E-5
205.0,205.0,1.06953806E-7
206.0,206.0,1.8149495E-4
207.0,207.0,0.002704353
208.0,208.0,1.91819E-6
209.0,209.0,6.446233E-5
210.0,210.0,1.1029448E-5
211.0,211.0,9.443399E-10
212.0,212.0,5.115501E-4
213.0,213.0,4.448567E-7
214.0,214.0,2.1731291E-6
215.0,215.0,0.0137311015
216.0,216.0,7.1896848E-6
217.0,217.0,2.042368E-9
218.0,218.0,2.0100623E-7
219.0,219.0,7.014057E-4
220.0,220.0,3.7527597E-4
221.0,221.0,6.333672E-5
222.0,222.0,0.0010864919
223.0,223.0,2.9554749E-5
224.0,224.0,0.0016126322
225.0,225.0,1.212234E-7
226.0,226.0,2.0462826E-8
227.0,227.0,2.1537759E-5
228.0,228.0,8.426312E-10
229.0,229.0,1.11533416E-4
230.0,230.0,0.019320667
231.0,231.0,1.0029755E-11
232.0,232.0,0.0012823748
233.0,233.0,7.349674E-7
234.0,234.0,4.0221767E-4
235.0,235.0,2.3912006E-10
236.0,236.0,6.8355007E-6
237.0,237.0,2.4358353E-6
238.0,238.0,1.4509011E-5
239.0,239.0,7.417801E-5
240.0,240.0,1.7972044E-7
241.0,241.0,2.2658373E-6
242.0,242.0,1.8544211E-5
243.0,243.0,1.627795E-7
244.0,244.0,4.626807E-5
245.0,245.0,1.7135793E-7
246.0,246.0,0.001259944
247.0,247.0,4.390055E-11
248.0,248.0,3.1448017E-6
249.0,249.0,6.0885306E-4
250.0,250.0,0.43577176
251.0,251.0,4.686732E-5
252.0,252.0,6.1001123E-5
253.0,253.0,0.002829579
254.0,254.0,1.3204178E-4
255.0,255.0,6.9228257E-4
256.0,256.0,2.5514626E-5
257.0,257.0,2.0270086E-6
258.0,258.0,2.126566E-4
259.0,259.0,7.580852E-5
260.0,260.0,0.013943609
261.0,261.0,2.0015367E-8
262.0,262.0,0.009920742
263.0,263.0,3.7452683E-5
264.0,264.0,0.14918467
265.0,265.0,2.974728E-6
266.0,266.0,1.4005647E-6
267.0,267.0,0.028446252
268.0,268.0,3.2685733E-5
269.0,269.0,0.049233064
270.0,270.0,7.5636744E-5
271.0,271.0,0.0014638515
272.0,272.0,2.4881606E-6
273.0,273.0,1.5375585E-8
274.0,274.0,3.3958913E-5
275.0,275.0,4.905845E-7
276.0,276.0,2.5391194E-7
277.0,277.0,0.17981976
278.0,278.0,1.1957953E-5
279.0,279.0,9.492869E-7
280.0,280.0,9.286231E-6
281.0,281.0,6.0512716E-6
282.0,282.0,7.292826E-6
283.0,283.0,3.1002945E-10
284.0,284.0,4.7566292E-7
285.0,285.0,5.7278226E-5
286.0,286.0,3.1716156E-6
287.0,287.0,1.5719427E-4
288.0,288.0,7.0138136E-4
289.0,289.0,2.0531854E-8
290.0,290.0,0.012740092
291.0,291.0,3.875871E-6
292.0,292.0,1.7747217E-6
293.0,293.0,1.998597E-6
294.0,294.0,5.2894618E-9
295.0,295.0,3.117112E-8
296.0,296.0,1.06116895E-4
297.0,297.0,0.035396654
298.0,298.0,5.6304645E-5
299.0,299.0,1.00352016E-4
300.0,300.0,8.059671E-9
301.0,301.0,7.426403E-4
302.0,302.0,5.9041724E-4
303.0,303.0,0.11478711
304.0,304.0,1.1545271E-5
305.0,305.0,7.152288E-5
306.0,306.0,4.785209E-7
307.0,307.0,0.42112014
308.0,308.0,8.335817E-5
309.0,309.0,0.045403734
310.0,310.0,0.28437272
311.0,311.0,3.2215703E-5
312.0,312.0,5.1627634E-5
313.0,313.0,7.970313E-5
314.0,314.0,0.4848485
315.0,315.0,2.9800975E-4
316.0,316.0,5.1695656E-4
317.0,317.0,1.6396814E-5
318.0,318.0,1.9685972E-7
319.0,319.0,2.2383927E-7
320.0,320.0,1.6322278E-5
321.0,321.0,2.3562221E-4
322.0,322.0,3.150562E-7
323.0,323.0,9.633709E-4
324.0,324.0,0.006541275
325.0,325.0,5.6159497E-5
326.0,326.0,4.2623208E-7
327.0,327.0,0.0011762006
328.0,328.0,2.740215E-4
329.0,329.0,3.561244E-7
330.0,330.0,4.452651E-6
331.0,331.0,1.2716896E-5
332.0,332.0,1.18817866E-7
333.0,333.0,2.2210203E-4
334.0,334.0,2.8048165E-5
335.0,335.0,4.3653257E-5
336.0,336.0,4.01689E-6
337.0,337.0,1.9977012E-8
338.0,338.0,2.5646214E-4
339.0,339.0,1.101394E-8
340.0,340.0,5.8638403E-7
341.0,341.0,1.6533404E-4
342.0,342.0,3.1043314E-6
343.0,343.0,1.0554446E-11
344.0,344.0,0.015804669
345.0,345.0,1.0799258E-5
346.0,346.0,3.8439208E-5
347.0,347.0,5.3321342E-5
348.0,348.0,0.010382224
349.0,349.0,2.942469E-5
350.0,350.0,3.147664E-5
351.0,351.0,2.3409386E-8
352.0,352.0,8.1122955E-5
353.0,353.0,3.3941467E-6
354.0,354.0,2.2303953E-5
355.0,355.0,0.007817213
356.0,356.0,1.1468295E-5
357.0,357.0,1.0904268E-6
358.0,358.0,2.7717208E-5
359.0,359.0,1.5493879E-5
360.0,360.0,0.01948572
361.0,361.0,1.3406966E-6
362.0,362.0,7.382565E-8
363.0,363.0,5.0433346E-6
364.0,364.0,0.0018275733
365.0,365.0,2.0664286E-6
366.0,366.0,0.0119658625
367.0,367.0,3.364563E-5
368.0,368.0,0.14495929
369.0,369.0,6.735983E-6
370.0,370.0,5.920037E-5
371.0,371.0,0.024596155
372.0,372.0,5.5597598E-6
373.0,373.0,1.2494596E-4
374.0,374.0,3.231887E-7
375.0,375.0,3.7617353E-4
376.0,376.0,0.0012721723
377.0,377.0,1.886725E-6
378.0,378.0,8.685013E-6
379.0,379.0,6.8506725E-9
380.0,380.0,0.012162375
381.0,381.0,5.259401E-8
382.0,382.0,1.9959173E-6
383.0,383.0,1.6553686E-6
384.0,384.0,2.612349E-5
385.0,385.0,7.0618483E-4
386.0,386.0,5.687607E-6
387.0,387.0,0.1817516
388.0,388.0,8.819236E-8
389.0,389.0,0.0024115578
390.0,390.0,2.6511476E-8
391.0,391.0,2.0644857E-5
392.0,392.0,6.2546137E-6
393.0,393.0,9.859303E-9
394.0,394.0,8.669572E-7
395.0,395.0,0.15452918
396.0,396.0,1.0076966E-4
397.0,397.0,0.004306942
398.0,398.0,1.16477335E-4
399.0,399.0,0.07100997
400.0,400.0,0.008488184
401.0,401.0,1.2446488E-7
402.0,402.0,1.4407607E-4
403.0,403.0,7.0362403E-6
404.0,404.0,2.0883212E-5
405.0,405.0,1.4227186E-6
406.0,406.0,5.652612E-7
407.0,407.0,4.970332E-6
408.0,408.0,0.03638337
409.0,409.0,1.4027416E-6
410.0,410.0,1.4531313E-5
411.0,411.0,8.7340595E-5
412.0,412.0,3.4159137E-4
413.0,413.0,2.551957E-8
414.0,414.0,7.8285675E-6
415.0,415.0,8.120512E-6
416.0,416.0,0.0016835144
417.0,417.0,3.920299E-5
418.0,418.0,0.0014194202
419.0,419.0,0.0019023591
420.0,420.0,0.0331306
421.0,421.0,3.9142884E-5
422.0,422.0,1.5630048E-8
423.0,423.0,2.0949031E-9
424.0,424.0,1.0591784E-5
425.0,425.0,1.723252E-8
426.0,426.0,2.674743E-6
427.0,427.0,1.7374906E-7
428.0,428.0,4.7402193E-11
429.0,429.0,7.960322E-7
430.0,430.0,2.0897167E-7
431.0,431.0,9.569489E-6
432.0,432.0,4.2047977E-6
433.0,433.0,0.00876228
434.0,434.0,8.93393E-8
435.0,435.0,2.6006423E-6
436.0,436.0,2.5955724E-6
437.0,437.0,2.108622E-4
438.0,438.0,2.9959583E-8
439.0,439.0,5.1481118E-5
440.0,440.0,2.1418182E-7
441.0,441.0,3.091199E-5
442.0,442.0,7.338125E-6
443.0,443.0,9.451077E-10
444.0,444.0,8.8541674E-10
445.0,445.0,7.066794E-6
446.0,446.0,2.963745E-6
447.0,447.0,5.833577E-6
448.0,448.0,8.259862E-5
449.0,449.0,5.7838894E-5
450.0,450.0,8.5663283E-4
451.0,451.0,1.0758279E-5
452.0,452.0,0.0029433237
453.0,453.0,4.4940173E-4
454.0,454.0,6.0201155E-6
455.0,455.0,2.1302378E-9
456.0,456.0,1.0875872E-5
457.0,457.0,2.9649113E-6
458.0,458.0,1.7953272E-6
459.0,459.0,1.3247765E-4
460.0,460.0,8.701974E-9
461.0,461.0,0.048121195
462.0,462.0,2.2846664E-4
463.0,463.0,0.08172018
464.0,464.0,9.1520324E-4
465.0,465.0,1.6445496E-6
466.0,466.0,1.5354695E-9
467.0,467.0,5.658729E-4
468.0,468.0,0.17877693
469.0,469.0,1.7229094E-7
470.0,470.0,8.178272E-4
471.0,471.0,3.783555E-5
472.0,472.0,6.101573E-4
473.0,473.0,0.04297478
474.0,474.0,1.2446E-5
475.0,475.0,6.645727E-8
476.0,476.0,1.8646028E-7
477.0,477.0,1.9475221E-10
478.0,478.0,4.305445E-11
479.0,479.0,0.36330253
480.0,480.0,8.359685E-6
481.0,481.0,4.508965E-5
482.0,482.0,2.7982748E-4
483.0,483.0,2.029368E-6
484.0,484.0,9.08343E-4
485.0,485.0,1.2583157E-11
486.0,486.0,2.8640125E-4
487.0,487.0,0.0016468838
488.0,488.0,2.1869031E-8
489.0,489.0,5.3064886E-10
490.0,490.0,4.50619E-7
491.0,491.0,6.779193E-7
492.0,492.0,4.495836E-5
493.0,493.0,0.018584486
494.0,494.0,7.0360606E-4
495.0,495.0,4.0407096E-7
496.0,496.0,0.0011408413
497.0,497.0,4.043169E-6
498.0,498.0,2.4152083E-9
499.0,499.0,0.008321217
500.0,500.0,0.010035499
501.0,501.0,2.1855487E-4
502.0,502.0,9.405582E-5
503.0,503.0,9.4630895E-4
504.0,504.0,8.872306E-6
505.0,505.0,0.002058261
506.0,506.0,0.058388453
507.0,507.0,3.9208793E-5
508.0,508.0,4.1076366E-4
509.0,509.0,2.2741859E-5
510.0,510.0,4.9733853E-7
511.0,511.0,5.513455E-10
512.0,512.0,2.298656E-7
513.0,513.0,7.217713E-9
514.0,514.0,6.799278E-10
515.0,515.0,1.6088243E-9
516.0,516.0,2.8454151E-5
517.0,517.0,8.296439E-10
518.0,518.0,2.2467952E-9
519.0,519.0,3.6475667E-5
520.0,520.0,8.079659E-8
521.0,521.0,0.0067734164
522.0,522.0,6.150025E-11
523.0,523.0,0.008258154
524.0,524.0,5.167049E-8
525.0,525.0,7.937484E-4
526.0,526.0,9.108202E-10
527.0,527.0,4.0951798E-10
528.0,528.0,3.0153235E-6
529.0,529.0,0.0058204136
530.0,530.0,1.5525404E-6
531.0,531.0,2.709625E-7
532.0,532.0,5.3887934E-9
533.0,533.0,1.8247674E-5
534.0,534.0,1.2420343E-10
535.0,535.0,5.7341263E-6
536.0,536.0,2.8866664E-6
537.0,537.0,2.741743E-6
538.0,538.0,8.437695E-14
539.0,539.0,6.487959E-7
540.0,540.0,8.2435244E-4
541.0,541.0,0.009062919
542.0,542.0,3.372966E-6
543.0,543.0,3.576273E-4
544.0,544.0,9.2705636E-4
545.0,545.0,2.6282326E-8
546.0,546.0,3.178964E-6
547.0,547.0,5.436069E-7
548.0,548.0,3.6184458E-5
549.0,549.0,3.1150257E-8
550.0,550.0,3.404303E-5
551.0,551.0,2.6507186E-7
552.0,552.0,7.294209E-5
553.0,553.0,5.232521E-4
554.0,554.0,1.4943655E-8
555.0,555.0,0.7496956
556.0,556.0,0.089298025
557.0,557.0,1.0748863E-5
558.0,558.0,3.5094524E-7
559.0,559.0,1.1969314E-12
560.0,560.0,1.6100781E-6
561.0,561.0,2.6636832E-5
562.0,562.0,2.248088E-4
563.0,563.0,2.8078596E-4
564.0,564.0,2.6697278E-4
565.0,565.0,0.004249585
566.0,566.0,6.33186E-8
567.0,567.0,7.878209E-6
568.0,568.0,4.8879724E-7
569.0,569.0,5.078768E-7
570.0,570.0,7.4775846E-5
571.0,571.0,3.280771E-6
572.0,572.0,4.471839E-6
573.0,573.0,7.792845E-9
574.0,574.0,2.838465E-6
575.0,575.0,5.5904284E-6
576.0,576.0,8.075747E-6
577.0,577.0,1.4324024E-5
578.0,578.0,8.4138844E-7
579.0,579.0,7.660571E-10
580.0,580.0,0.0017421058
581.0,581.0,7.897669E-7
582.0,582.0,2.7457486E-6
583.0,583.0,1.9183161E-4
584.0,584.0,0.02020842
585.0,585.0,7.5798146E-11
586.0,586.0,1.2646445E-4
587.0,587.0,3.6132571E-6
588.0,588.0,0.0010250803
589.0,589.0,4.4640713E-10
590.0,590.0,4.7751153E-5
591.0,591.0,6.0880542E-5
592.0,592.0,2.1096502E-10
593.0,593.0,6.7946187E-4
594.0,594.0,3.695263E-5
595.0,595.0,4.64403E-6
596.0,596.0,2.8081948E-7
597.0,597.0,2.5293832E-6
598.0,598.0,4.2433187E-4
599.0,599.0,6.877562E-5
600.0,600.0,6.3847785E-4
601.0,601.0,1.5273962E-4
602.0,602.0,0.0036300726
603.0,603.0,0.15661392
604.0,604.0,8.68572E-5
605.0,605.0,0.00967304
606.0,606.0,1.5711912E-5
607.0,607.0,5.4113687E-5
608.0,608.0,2.2719456E-4
609.0,609.0,4.8492206E-9
610.0,610.0,1.7726648E-4
611.0,611.0,0.0039389264
612.0,612.0,2.1743172E-4
613.0,613.0,1.1249979E-10
614.0,614.0,1.5431058E-4
615.0,615.0,2.4276505E-7
616.0,616.0,2.1199154E-10
617.0,617.0,1.6821426E-6
618.0,618.0,2.505084E-6
619.0,619.0,0.0030234975
620.0,620.0,2.3964836E-4
621.0,621.0,0.001570727
622.0,622.0,1.3535931E-8
623.0,623.0,2.537559E-10
624.0,624.0,1.5667607E-7
625.0,625.0,2.3286204E-6
626.0,626.0,1.8485434E-8
627.0,627.0,0.0021562171
628.0,628.0,1.2822077E-10
629.0,629.0,1.9114279E-5
630.0,630.0,4.9239594E-7
631.0,631.0,7.765977E-6
632.0,632.0,0.008093774
633.0,633.0,2.961539E-7
634.0,634.0,8.403236E-6
635.0,635.0,2.3780595E-7
636.0,636.0,1.992964E-7
637.0,637.0,9.6014055E-6
638.0,638.0,0.029035287
639.0,639.0,3.691513E-5
640.0,640.0,3.2782916E-6
641.0,641.0,3.591748E-10
642.0,642.0,2.1578277E-9
643.0,643.0,4.8539064E-6
644.0,644.0,4.894622E-4
645.0,645.0,3.539567E-4
646.0,646.0,3.757343E-4
647.0,647.0,2.7317498E-7
648.0,648.0,1.8474492E-4
649.0,649.0,5.2189897E-4
650.0,650.0,7.7593487E-13
651.0,651.0,4.1687352E-7
652.0,652.0,5.015731E-6
653.0,653.0,1.1223105E-7
654.0,654.0,2.1960846E-5
655.0,655.0,0.0010927495
656.0,656.0,3.3399894E-10
657.0,657.0,1.2350819E-6
658.0,658.0,0.027725277
659.0,659.0,1.01699214E-7
660.0,660.0,2.2820983E-5
661.0,661.0,2.6451028E-6
662.0,662.0,1.809404E-6
663.0,663.0,3.3870842E-7
664.0,664.0,2.4432815E-8
665.0,665.0,9.100261E-6
666.0,666.0,5.1646274E-9
667.0,667.0,0.03298845
668.0,668.0,1.0962103E-9
669.0,669.0,2.9728546E-6
670.0,670.0,9.2226926E-10
671.0,671.0,1.8804103E-10
672.0,672.0,4.82716E-7
673.0,673.0,2.524791E-8
674.0,674.0,2.5799989E-6
675.0,675.0,5.300942E-4
676.0,676.0,2.0696611E-10
677.0,677.0,1.2534758E-8
678.0,678.0,6.872171E-5
679.0,679.0,0.04009273
680.0,680.0,3.098145E-5
681.0,681.0,1.6135213E-9
682.0,682.0,1.7268654E-5
683.0,683.0,1.2876133E-10
684.0,684.0,6.416784E-5
685.0,685.0,1.756529E-5
686.0,686.0,4.4090837E-5
687.0,687.0,1.5498491E-11
688.0,688.0,9.052128E-5
689.0,689.0,1.6768334E-5
690.0,690.0,4.3105052E-4
691.0,691.0,2.0907873E-5
692.0,692.0,3.9618406E-8
693.0,693.0,3.3776033E-8
694.0,694.0,3.0517898E-4
695.0,695.0,1.0411206E-7
696.0,696.0,0.0028931904
697.0,697.0,8.074187E-4
698.0,698.0,6.8431036E-5
699.0,699.0,0.009715889
700.0,700.0,6.6843586E-6
701.0,701.0,8.191533E-5
702.0,702.0,0.001753449
703.0,703.0,6.444331E-5
704.0,704.0,7.7449747E-10
705.0,705.0,1.4853398E-6
706.0,706.0,6.261509E-6
707.0,707.0,0.27489865
708.0,708.0,4.3733084E-9
709.0,709.0,1.4131863E-8
710.0,710.0,2.1419965E-4
711.0,711.0,4.862606E-9
712.0,712.0,4.5544593E-6
713.0,713.0,4.5622905E-10
714.0,714.0,4.79911E-6
715.0,715.0,2.3263544E-7
716.0,716.0,8.071138E-4
717.0,717.0,0.0011896475
718.0,718.0,1.09967E-4
719.0,719.0,4.615067E-4
720.0,720.0,1.350808E-7
721.0,721.0,9.124923E-13
722.0,722.0,2.1423025E-4
723.0,723.0,1.5513159E-8
724.0,724.0,4.4941917E-10
725.0,725.0,4.116765E-9
726.0,726.0,0.08825733
727.0,727.0,6.9788255E-9
728.0,728.0,4.564657E-7
729.0,729.0,3.1038618E-7
730.0,730.0,7.681318E-6
731.0,731.0,1.2603263E-10
732.0,732.0,0.004601874
733.0,733.0,1.3439709E-5
734.0,734.0,4.6181904E-5
735.0,735.0,0.48402902
736.0,736.0,3.7899244E-4
737.0,737.0,6.2515546E-6
738.0,738.0,2.855751E-6
739.0,739.0,8.699338E-8
740.0,740.0,2.2095341E-4
741.0,741.0,1.9776753E-5
742.0,742.0,4.3168326E-5
743.0,743.0,2.5397158E-4
744.0,744.0,0.00658554
745.0,745.0,1.0966583E-5
746.0,746.0,2.856946E-4
747.0,747.0,8.3430374E-11
748.0,748.0,4.9451366E-5
749.0,749.0,6.688296E-6
750.0,750.0,2.398693E-5
751.0,751.0,0.011117561
752.0,752.0,2.5026075E-4
753.0,753.0,6.0759066E-6
754.0,754.0,6.1999326E-6
755.0,755.0,1.3564744E-6
756.0,756.0,0.0049165892
757.0,757.0,4.0999206E-4
758.0,758.0,0.0013475025
759.0,759.0,1.0038173E-6
760.0,760.0,1.200492E-6
761.0,761.0,6.217164E-5
762.0,762.0,1.3483964E-6
763.0,763.0,7.707064E-6
764.0,764.0,7.106294E-8
765.0,765.0,1.3343643E-5
766.0,766.0,1.4172539E-5
767.0,767.0,3.0475622E-13
768.0,768.0,2.7649195E-4
769.0,769.0,4.430874E-7
770.0,770.0,4.3750824E-5
771.0,771.0,4.4268243E-5
772.0,772.0,0.15757987
773.0,773.0,2.1777948E-4
774.0,774.0,1.6905583E-6
775.0,775.0,1.584654E-5
776.0,776.0,3.9938013E-9
777.0,777.0,8.974198E-4
778.0,778.0,2.9610553E-6
779.0,779.0,3.386237E-4
780.0,780.0,4.9023124E-6
781.0,781.0,1.1269759E-5
782.0,782.0,0.16576399
783.0,783.0,1.8376211E-5
784.0,784.0,1.0651853E-6
785.0,785.0,1.7433202E-5
786.0,786.0,0.003667653
787.0,787.0,3.2019285E-5
788.0,788.0,9.848381E-6
789.0,789.0,1.1374379E-5
790.0,790.0,2.0917388E-7
791.0,791.0,2.4955833E-4
792.0,792.0,2.475854E-6
793.0,793.0,4.232593E-6
794.0,794.0,0.014620728
795.0,795.0,0.7796349
796.0,796.0,2.4249247E-10
797.0,797.0,4.59287E-4
798.0,798.0,1.2987372E-6
799.0,799.0,4.2636765E-4
800.0,800.0,1.7110972E-6
801.0,801.0,0.007710382
802.0,802.0,0.13098733
803.0,803.0,0.0013940092
804.0,804.0,0.0314756
805.0,805.0,4.728109E-6
806.0,806.0,0.8689443
807.0,807.0,1.9256129E-4
808.0,808.0,4.5695375E-5
809.0,809.0,9.921347E-4
810.0,810.0,0.078172095
811.0,811.0,0.0
812.0,812.0,8.8082106E-7
813.0,813.0,9.655466E-7
814.0,814.0,1.5083968E-8
815.0,815.0,4.0131895E-6
816.0,816.0,5.7411038E-5
817.0,817.0,7.745937E-10
818.0,818.0,3.6685088E-7
819.0,819.0,1.5479578E-4
820.0,820.0,7.2496485E-5
821.0,821.0,3.0474386E-8
822.0,822.0,0.0016327576
823.0,823.0,8.805907E-6
824.0,824.0,1.1923795E-13
825.0,825.0,1.0374414E-4
826.0,826.0,1.2212453E-15
827.0,827.0,1.7062765E-5
828.0,828.0,4.619073E-4
829.0,829.0,1.7411621E-6
830.0,830.0,0.008524375
831.0,831.0,2.3798882E-6
832.0,832.0,3.7575057E-6
833.0,833.0,1.3527765E-4
834.0,834.0,2.0643233E-4
835.0,835.0,0.007653967
836.0,836.0,2.5697544E-4
837.0,837.0,8.793067E-9
838.0,838.0,2.1825208E-4
839.0,839.0,9.397161E-11
840.0,840.0,4.1424125E-4
841.0,841.0,4.5970557E-7
842.0,842.0,1.6574186E-6
843.0,843.0,2.132615E-7
844.0,844.0,6.0111796E-9
845.0,845.0,2.109879E-6
846.0,846.0,1.8525552E-5
847.0,847.0,1.4437867E-5
848.0,848.0,1.9666547E-6
849.0,849.0,8.6454385E-8
850.0,850.0,4.4615434E-5
851.0,851.0,3.0379676E-6
852.0,852.0,1.7211132E-6
853.0,853.0,7.4298515E-7
854.0,854.0,0.0025190853
855.0,855.0,5.5246595E-8
856.0,856.0,0.051195968
857.0,857.0,1.6895259E-6
858.0,858.0,2.4407364E-4
859.0,859.0,2.1058013E-9
860.0,860.0,0.0055054
861.0,861.0,2.098827E-7
862.0,862.0,2.131298E-6
