Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.94209E-13,0.000000001,0,0.979420498,0,0
3.58181E-13,0.000000003,0,0.973891676,0,0
8.94181E-13,0.00000001,0,0.961707792,0,0
1.94607E-12,0.000000025,0.000000001,0.950240606,0,0
6.48756E-12,0.0000001,0.000000003,0.930070646,0,0
1.47987E-11,0.00000025,0.000000007,0.91491758,0,0
5.27158E-11,0.000001001,0.000000025,0.888911641,0,0
1.20503E-10,0.000002511,0.000000057,0.870175079,0,0
4.00547E-10,0.000010011,0.000000191,0.838435548,0,0
7.93664E-10,0.000025035,0.000000378,0.811405754,0,0
1.45438E-9,0.000050101,0.000000692,0.788266612,0,0
2.44393E-9,0.000100013,0.000001163,0.761748746,0,0
5.21136E-9,0.000250139,0.000002481,0.720180199,0,0
8.68283E-9,0.000500171,0.000004133,0.683321388,0,0
1.6374E-8,0.001001064,0.000007794,0.640421829,0,0
3.51285E-8,0.002500741,0.000016721,0.578580936,0,0
6.96526E-8,0.005006662,0.000033153,0.527592915,0,0
1.40812E-7,0.010004513,0.000067023,0.475990581,0,0
3.54508E-7,0.025018131,0.000168727,0.409644722,0,0
6.84736E-7,0.050001704,0.000325873,0.358144773,0,0
1.33348E-6,0.100091086,0.000634517,0.304801884,0,0
2.66744E-6,0.200251914,0.001268863,0.251151838,0,0
4.0117E-6,0.300366391,0.001907699,0.22002662,0,0
5.52235E-6,0.400097631,0.00262512,0.198320876,0,0
7.11877E-6,0.500571468,0.003382713,0.181939183,0,0
8.84139E-6,0.600816933,0.004199551,0.169038599,0,0
1.08182E-5,0.700284996,0.005136112,0.15859527,0,0
1.16735E-5,0.750785289,0.005541021,0.153987919,0,0
1.27084E-5,0.800740552,0.006030796,0.14979011,0,0
1.47436E-5,0.901410086,0.006993218,0.142315962,0,0
1.66095E-5,1.000629494,0.007874762,0.13586567,0,0
1.91841E-5,1.100972937,0.009089849,0.130132077,0,0
2.16283E-5,1.201527711,0.010242002,0.125115184,0,0
2.41166E-5,1.301689378,0.011413586,0.120610218,0,0
2.67725E-5,1.401151792,0.012662515,0.11661718,0,0
2.93923E-5,1.502073009,0.013892964,0.112931299,0.008196721,0
3.56274E-5,1.7504752,0.016815235,0.105047609,0.008196721,0
4.25148E-5,2.003784118,0.020033144,0.098392546,0.008196721,0
5.23768E-5,2.250862569,0.024622533,0.093068496,0.008196721,0
6.12613E-5,2.505748464,0.028738589,0.088461145,0.016393443,0
6.81961E-5,2.752561029,0.031939333,0.084570492,0.016393443,0
7.86412E-5,3.000992191,0.036740334,0.081089383,0.016393443,0
8.74621E-5,3.255860377,0.040776233,0.07791543,0.024590164,0
9.54902E-5,3.503561039,0.044434709,0.075151019,0.024590164,0
